timestamp,gx,gy,gz
1476548772642,-2.929919958114624,1.3428800106048584,2.136399984359741
1476548772846,-11.353440284729004,-4.3338398933410645,-0.7935199737548828
1476548773047,-1.5260000228881836,2.2584800720214844,0.183119997382164
1476548773296,1.0987199544906616,-3.052000045776367,0.122079998254776
1476548773526,3.052000045776367,-1.0376800298690796,-0.366239994764328
1476548773769,10.620960235595703,-7.874159812927246,-4.578000068664551
1476548774005,73.98047637939453,-10.376799583435059,-23.378318786621094
1476548774249,-6.4091997146606445,107.06415557861328,75.20127868652344
1476548774498,-80.45072174072266,17.09119987487793,184.27975463867188
1476548774724,-14.95479965209961,-94.06263732910156,162.85472106933594
1476548774962,-16.114559173583984,1.0376800298690796,47.977439880371094
1476548775202,37.722721099853516,-24.96535873413086,88.38591766357422
1476548775446,-12.208000183105469,28.62775993347168,-98.64064025878906
1476548775690,56.461997985839844,-1.1597599983215332,42.48384094238281
1476548775922,15.382080078125,13.917119979858398,74.40776062011719
1476548776161,-7.507919788360596,-50.480079650878906,-98.82376098632812
1476548776401,46.207279205322266,-24.5380802154541,-79.29096221923828
1476548776644,-5.249439716339111,-7.141679763793945,31.679759979248047
1476548776888,-37.78376007080078,-55.97367858886719,19.105520248413086
1476548777119,34.60968017578125,23.622480392456055,3.4792799949645996
1476548777359,21.669198989868164,108.40703582763672,-44.37607955932617
1476548777598,-28.62775993347168,15.382080078125,-3.5403199195861816
1476548777842,-27.10175895690918,-63.115360260009766,13.67296028137207
1476548778086,4.3948798179626465,-66.04528045654297,16.41975975036621
1476548778317,-14.771679878234863,69.2193603515625,-22.096479415893555
1476548778557,15.99247932434082,69.64663696289062,-20.69256019592285
1476548778796,-4.822159767150879,-16.724960327148438,11.475520133972168
1476548779035,-102.36408233642578,-68.9751968383789,-5.066319942474365
1476548779285,20.87567901611328,2.014319896697998,-5.432559967041016
1476548779515,86.4936752319336,15.565199851989746,-30.581039428710938
1476548779756,49.99176025390625,70.5011978149414,-27.834239959716797
1476548779992,87.6534423828125,12.024879455566406,-1.5260000228881836
1476548780233,-41.079917907714844,-63.908878326416016,22.828960418701172
1476548780482,-105.9043960571289,-60.42959976196289,38.516239166259766
1476548780712,1.7701599597930908,-8.057279586791992,15.870399475097656
1476548780951,-52.677520751953125,-22.21855926513672,11.658639907836914
1476548781192,18.37303924560547,69.03623962402344,24.5380802154541
1476548781431,34.85383987426758,49.625518798828125,6.2871198654174805
1476548781680,13.24567985534668,-68.66999816894531,18.617198944091797
1476548781910,18.18992042541504,4.089679718017578,1.6480799913406372
1476548782152,62.44392013549805,45.04751968383789,-16.23663902282715
1476548782390,-18.312000274658203,-46.0241584777832,53.898319244384766
1476548782629,-21.486080169677734,13.611919403076172,-23.50040054321289
1476548782877,5.615679740905762,0.061039999127388,-25.331600189208984
1476548783107,-76.11688232421875,1.3428800106048584,-14.588560104370117
1476548783348,-26.613439559936523,23.988719940185547,24.049758911132812
1476548783588,-50.296958923339844,2.6247198581695557,0.244159996509552
1476548783826,15.626239776611328,35.70840072631836,-1.8312000036239624
1476548784072,31.98495864868164,-27.651119232177734,6.3481597900390625
1476548784274,19.349679946899414,-20.814640045166016,-5.615679740905762
1476548784503,-6.470240116119385,-57.01136016845703,-1.464959979057312
1476548784705,-17.396400451660156,-65.19071960449219,2.685760021209717
1476548784944,9.82744026184082,-24.11079978942871,9.949520111083984
1476548785182,-12.391119956970215,-34.548641204833984,7.019599914550781
1476548785383,11.53656005859375,22.951040267944336,-16.724960327148438
1476548785623,22.40167999267578,31.43560028076172,-18.067840576171875
1476548785871,28.139440536499023,4.2117600440979,16.602880477905273
1476548786102,-13.856080055236816,-11.353440284729004,61.589359283447266
1476548786344,-7.141679763793945,-9.033920288085938,75.01815795898438
1476548786581,-11.10927963256836,-3.2351200580596924,79.96240234375
1476548786820,-34.48759841918945,3.906559944152832,81.12216186523438
1476548787069,-27.7731990814209,-13.306719779968262,20.69256019592285
1476548787300,-65.55696105957031,-1.8922399282455444,55.668479919433594
1476548787542,9.278079986572266,1.5870399475097656,-5.55463981628418
1476548787778,43.70463943481445,10.193679809570312,-68.54792022705078
1476548788018,55.424320220947266,9.156000137329102,-62.382877349853516
1476548788267,-3.906559944152832,-2.868880033493042,22.462718963623047
1476548788498,-94.67304229736328,1.953279972076416,45.16959762573242
1476548788737,-57.86592102050781,53.53207778930664,-14.771679878234863
1476548788977,-16.41975975036621,30.886240005493164,74.04151916503906
1476548789216,-30.458959579467773,3.784479856491089,45.413761138916016
1476548789463,-28.993999481201172,17.579519271850586,43.460479736328125
1476548789693,-23.92767906188965,1.0987199544906616,16.785999298095703
1476548789894,-31.80183982849121,-30.581039428710938,-74.34671783447266
1476548790134,7.141679763793945,-50.54111862182617,-96.6873550415039
1476548790377,2.3195199966430664,-53.53207778930664,-106.4537582397461
1476548790613,53.10479736328125,-53.16584014892578,-100.47183990478516
1476548790861,25.514719009399414,-59.57503890991211,-114.69416046142578
1476548791091,-5.249439716339111,14.527520179748535,12.146960258483887
1476548791332,65.98423767089844,-22.21855926513672,-107.9797592163086
1476548791569,37.90583801269531,-59.33087921142578,-118.11239624023438
1476548791810,57.62175750732422,-71.72200012207031,-123.11767578125
1476548792057,46.32936096191406,-83.74687957763672,-141.0023956298828
1476548792258,32.4732780456543,-22.889999389648438,-50.9073600769043
1476548792489,24.660160064697266,-9.522239685058594,-2.868880033493042
1476548792729,-12.208000183105469,32.22911834716797,78.8026351928711
1476548792966,0.061039999127388,2.014319896697998,47.18391799926758
1476548793168,23.317279815673828,34.548641204833984,99.37311553955078
1476548793408,1.2818399667739868,29.72648048400879,73.06488037109375
1476548793657,4.700079917907715,20.26527976989746,64.580322265625
1476548793889,6.958559989929199,29.72648048400879,114.69416046142578
1476548794126,-14.161279678344727,41.507198333740234,112.43567657470703
1476548794365,27.040719985961914,32.41223907470703,113.96167755126953
1476548794605,2.2584800720214844,37.295440673828125,114.87728118896484
1476548794854,-9.339119911193848,44.00983810424805,111.15383911132812
1476548795085,-5.005280017852783,28.078399658203125,104.9277572631836
