,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-5.5274200439453125,-1.2658032178878784,-7.867600917816162
1,1.0,5100.0,-5.5274200439453125,-1.2658032178878784,-7.867600917816162
2,2.0,5200.0,-5.5274200439453125,-1.2658032178878784,-7.867600917816162
3,3.0,5300.0,-5.5274200439453125,-1.2658032178878784,-7.867600917816162
4,4.0,5400.0,-5.517848491668701,-1.2610174417495728,-7.353143692016602
5,5.0,5500.0,-5.517848491668701,-1.2610174417495728,-7.353143692016602
6,6.0,5600.0,-5.565705299377441,-1.797009825706482,-7.668996810913086
7,7.0,5700.0,-5.565705299377441,-1.797009825706482,-7.668996810913086
8,8.0,5800.0,-5.556134223937988,-1.4261221885681152,-7.714460372924805
9,9.0,5900.0,-5.556134223937988,-1.4261221885681152,-7.714460372924805
10,10.0,6000.0,-5.517848491668701,-1.3399806022644043,-7.8077802658081055
11,11.0,6100.0,-5.517848491668701,-1.3399806022644043,-7.8077802658081055
12,12.0,6200.0,-5.517848491668701,-1.3399806022644043,-7.8077802658081055
13,13.0,6300.0,-5.498706817626953,-1.2658032178878784,-7.884350299835205
14,14.0,6400.0,-5.498706817626953,-1.2658032178878784,-7.884350299835205
15,15.0,6500.0,-5.747560024261475,-1.4476575851440432,-7.645068168640138
16,16.0,6600.0,-5.747560024261475,-1.4476575851440432,-7.645068168640138
17,17.0,6700.0,-5.733203411102295,-1.6271194219589231,-7.836494445800781
18,18.0,6800.0,-5.733203411102295,-1.6271194219589231,-7.836494445800781
19,19.0,6900.0,-5.733203411102295,-1.6271194219589231,-7.836494445800781
20,10.0,6000.0,-5.517848491668701,-1.3399806022644043,-7.8077802658081055
21,11.0,6100.0,-5.517848491668701,-1.3399806022644043,-7.8077802658081055
22,12.0,6200.0,-5.517848491668701,-1.3399806022644043,-7.8077802658081055
23,13.0,6300.0,-5.498706817626953,-1.2658032178878784,-7.884350299835205
24,14.0,6400.0,-5.498706817626953,-1.2658032178878784,-7.884350299835205
25,15.0,6500.0,-5.747560024261475,-1.4476575851440432,-7.645068168640138
26,16.0,6600.0,-5.747560024261475,-1.4476575851440432,-7.645068168640138
27,17.0,6700.0,-5.733203411102295,-1.6271194219589231,-7.836494445800781
28,18.0,6800.0,-5.733203411102295,-1.6271194219589231,-7.836494445800781
29,19.0,6900.0,-5.733203411102295,-1.6271194219589231,-7.836494445800781
30,20.0,7000.0,-5.536991596221924,-1.380658507347107,-7.980063438415527
31,21.0,7100.0,-5.536991596221924,-1.380658507347107,-7.980063438415527
32,22.0,7200.0,-5.603990077972412,-1.442872166633606,-7.987241268157959
33,23.0,7300.0,-5.603990077972412,-1.442872166633606,-7.987241268157959
