,timestamp,ax,ay,az
0,7000.0,-5.30076265335083,-0.14245499670505524,7.908646583557129
1,7100.0,-5.30076265335083,-0.14245499670505524,7.908646583557129
2,7200.0,-5.30076265335083,-0.14245499670505524,7.908646583557129
3,7300.0,-5.301361083984375,-0.10714052617549896,7.892486095428468
4,7400.0,-5.289988517761231,-0.16759411990642548,7.924209117889403
5,7500.0,-5.289988517761231,-0.16759411990642548,7.924209117889403
6,7600.0,-5.310937881469727,-0.16759411990642548,7.897872924804687
7,7700.0,-5.310937881469727,-0.16759411990642548,7.897872924804687
8,7800.0,-5.323507308959961,-0.11971008777618407,7.904457092285156
9,7900.0,-5.323507308959961,-0.11971008777618407,7.904457092285156
10,8000.0,-5.2893900871276855,-0.1191115379333496,7.9170265197753915
11,8100.0,-5.2893900871276855,-0.1191115379333496,7.9170265197753915
12,8200.0,-5.339069843292236,-0.06763619929552077,7.9200191497802725
13,8300.0,-5.310937881469727,-0.13168109953403473,7.927201747894287
14,8400.0,-5.310937881469727,-0.13168109953403473,7.927201747894287
15,8500.0,-5.331288814544678,-0.13706804811954498,7.884106159210205
16,8600.0,-5.331288814544678,-0.13706804811954498,7.884106159210205
17,8700.0,-5.3133320808410645,-0.09038111567497252,7.900267124176025
18,8800.0,-5.3133320808410645,-0.09038111567497252,7.900267124176025
19,8900.0,-5.303755283355713,-0.14425064623355865,7.927800178527832
20,9000.0,-5.303755283355713,-0.14425064623355865,7.927800178527832
21,9100.0,-5.3139305114746085,-0.1238999366760254,7.926004886627197
22,9200.0,-5.2678422927856445,-0.14365209639072418,7.91822338104248
23,9300.0,-5.2678422927856445,-0.14365209639072418,7.91822338104248
24,9400.0,-5.303755283355713,-0.1562216579914093,7.917624950408935
25,9500.0,-5.303755283355713,-0.1562216579914093,7.917624950408935
26,9600.0,-5.282805919647217,-0.13287819921970367,7.890690326690674
27,9700.0,-5.282805919647217,-0.13287819921970367,7.890690326690674
28,9800.0,-5.2893900871276855,-0.1107318252325058,7.900267124176025
29,9900.0,-5.2893900871276855,-0.1107318252325058,7.900267124176025
30,8500.0,-5.331288814544678,-0.13706804811954498,7.884106159210205
31,8600.0,-5.331288814544678,-0.13706804811954498,7.884106159210205
32,8700.0,-5.3133320808410645,-0.09038111567497252,7.900267124176025
33,8800.0,-5.3133320808410645,-0.09038111567497252,7.900267124176025
34,8900.0,-5.303755283355713,-0.14425064623355865,7.927800178527832
35,9000.0,-5.303755283355713,-0.14425064623355865,7.927800178527832
36,9100.0,-5.3139305114746085,-0.1238999366760254,7.926004886627197
37,9200.0,-5.2678422927856445,-0.14365209639072418,7.91822338104248
38,9300.0,-5.2678422927856445,-0.14365209639072418,7.91822338104248
39,9400.0,-5.303755283355713,-0.1562216579914093,7.917624950408935
40,9500.0,-5.303755283355713,-0.1562216579914093,7.917624950408935
41,9600.0,-5.282805919647217,-0.13287819921970367,7.890690326690674
42,9700.0,-5.282805919647217,-0.13287819921970367,7.890690326690674
43,9800.0,-5.2893900871276855,-0.1107318252325058,7.900267124176025
44,9900.0,-5.2893900871276855,-0.1107318252325058,7.900267124176025
45,10000.0,-5.290587425231934,-0.12629413604736328,7.898471355438232
46,10100.0,-5.324106216430664,-0.1280897855758667,7.902661323547362
