,timestamp,grx,gry,grz
0,5000.0,2.1533241271972656,-9.556151390075684,0.4621095657348633
1,5100.0,2.1533241271972656,-9.556151390075684,0.4621095657348633
2,5200.0,2.1533241271972656,-9.556151390075684,0.4621095657348633
3,5300.0,2.1691009998321533,-9.55300521850586,0.4533089995384216
4,5400.0,2.1691009998321533,-9.55300521850586,0.4533089995384216
5,5500.0,2.2481346130371094,-9.53469467163086,0.4537216722965241
6,5600.0,2.2292075157165527,-9.54277515411377,0.3694166839122772
7,5700.0,2.2292075157165527,-9.54277515411377,0.3694166839122772
8,5800.0,2.1979961395263667,-9.55280590057373,0.28825873136520386
9,5900.0,2.1979961395263667,-9.55280590057373,0.28825873136520386
10,6000.0,2.1581199169158936,-9.563292503356934,0.2374012321233749
11,6100.0,2.1581199169158936,-9.563292503356934,0.2374012321233749
12,6200.0,2.357715368270874,-9.512487411499023,0.3523573875427246
13,6300.0,2.357715368270874,-9.512487411499023,0.3523573875427246
14,6400.0,2.3045120239257812,-9.51727294921875,0.5302297472953796
15,6500.0,2.2321903705596924,-9.53914737701416,0.4386340081691742
16,6600.0,2.2321903705596924,-9.53914737701416,0.4386340081691742
17,6700.0,2.1414136886596684,-9.556869506835938,0.5009650588035583
18,6800.0,2.1414136886596684,-9.556869506835938,0.5009650588035583
19,6900.0,2.2517125606536865,-9.52880859375,0.549541175365448
20,7000.0,2.2517125606536865,-9.52880859375,0.549541175365448
21,7100.0,2.3652784824371342,-9.500866889953613,0.5562187433242798
22,7200.0,2.3652784824371342,-9.500866889953613,0.5562187433242798
23,7300.0,2.270095109939575,-9.52607536315918,0.520526111125946
24,7400.0,2.309921741485596,-9.518762588500977,0.4772790670394898
25,7500.0,2.309921741485596,-9.518762588500977,0.4772790670394898
26,7600.0,2.347578525543213,-9.510370254516602,0.4605635106563568
27,7700.0,2.347578525543213,-9.510370254516602,0.4605635106563568
28,7800.0,2.4555799961090092,-9.484725952148438,0.4248509705066681
29,7900.0,2.4555799961090092,-9.484725952148438,0.4248509705066681
30,8000.0,2.5586283206939697,-9.457995414733887,0.4124795794487
31,8100.0,2.5586283206939697,-9.457995414733887,0.4124795794487
32,8200.0,2.5956132411956787,-9.448925018310547,0.38858139514923096
33,8300.0,2.658866167068481,-9.432384490966797,0.3618301749229431
34,8400.0,2.658866167068481,-9.432384490966797,0.3618301749229431
35,8500.0,2.7606678009033203,-9.405049324035645,0.3068394958972931
36,8600.0,2.7606678009033203,-9.405049324035645,0.3068394958972931
37,8700.0,2.827930688858032,-9.387374877929688,0.2244938164949417
38,8800.0,2.827930688858032,-9.387374877929688,0.2244938164949417
39,8900.0,2.9593093395233154,-9.347290992736816,0.2025263160467148
40,9000.0,2.9593093395233154,-9.347290992736816,0.2025263160467148
41,9100.0,3.0463275909423833,-9.32083225250244,0.11118366569280624
42,9200.0,3.082143545150757,-9.309643745422363,0.035882044583559036
43,9300.0,3.082143545150757,-9.309643745422363,0.035882044583559036
44,9400.0,2.9133005142211914,-9.360162734985352,0.26536884903907776
45,9500.0,2.9133005142211914,-9.360162734985352,0.26536884903907776
46,9600.0,3.1453640460968018,-9.273971557617188,0.5200999975204468
47,9700.0,3.1453640460968018,-9.273971557617188,0.5200999975204468
48,9800.0,2.558079481124878,-9.460532188415527,0.3534820079803467
49,9900.0,2.558079481124878,-9.460532188415527,0.3534820079803467
50,10000.0,2.4601738452911377,-9.488607406616213,0.2902764976024628
51,10100.0,2.3912839889526367,-9.508552551269533,0.19893676042556765
52,10200.0,2.3912839889526367,-9.508552551269533,0.19893676042556765
53,10300.0,2.381077766418457,-9.512737274169922,0.093219555914402
54,10400.0,2.381077766418457,-9.512737274169922,0.093219555914402
55,10500.0,2.398445844650269,-9.508498191833496,0.07944587618112564
56,10600.0,2.398445844650269,-9.508498191833496,0.07944587618112564
57,10700.0,2.409804582595825,-9.505952835083008,-0.009658055379986765
58,10800.0,2.409804582595825,-9.505952835083008,-0.009658055379986765
59,10900.0,2.427572011947632,-9.501279830932617,-0.05446107313036919
60,11000.0,2.4561102390289307,-9.493741989135742,-0.08231061697006226
61,11100.0,2.4561102390289307,-9.493741989135742,-0.08231061697006226
62,11200.0,2.51818585395813,-9.476856231689453,-0.13535071909427646
63,11300.0,2.51818585395813,-9.476856231689453,-0.13535071909427646
64,11400.0,2.580963373184204,-9.458832740783693,-0.1987643390893936
65,11500.0,2.580963373184204,-9.458832740783693,-0.1987643390893936
66,11600.0,2.0829572677612305,-9.575655937194824,0.37216392159461975
67,11700.0,2.0829572677612305,-9.575655937194824,0.37216392159461975
68,11800.0,2.13684606552124,-9.559558868408203,0.4680944979190826
69,11900.0,2.275933027267456,-9.521553993225098,0.5749234557151794
70,12000.0,2.275933027267456,-9.521553993225098,0.5749234557151794
71,12100.0,2.501227140426636,-9.465950965881348,0.5567868947982788
72,12200.0,2.501227140426636,-9.465950965881348,0.5567868947982788
