,timestamp,grx,gry,grz
0,5000.0,1.7147022485733032,-9.655535697937012,-0.028541618958115574
1,5100.0,1.7147022485733032,-9.655535697937012,-0.028541618958115574
2,5200.0,1.7147022485733032,-9.655535697937012,-0.028541618958115574
3,5300.0,1.7362320423126218,-9.651241302490234,-0.09708616137504578
4,5400.0,1.7362320423126218,-9.651241302490234,-0.09708616137504578
5,5500.0,1.7652599811553955,-9.645427703857422,-0.1412830352783203
6,5600.0,1.790638446807861,-9.639910697937012,-0.1900713294744492
7,5700.0,1.790638446807861,-9.639910697937012,-0.1900713294744492
8,5800.0,1.8313772678375244,-9.63134479522705,-0.2315986752510071
9,5900.0,1.8313772678375244,-9.63134479522705,-0.2315986752510071
10,6000.0,1.846975326538086,-9.628114700317383,-0.2418009340763092
11,6100.0,1.846975326538086,-9.628114700317383,-0.2418009340763092
12,6200.0,1.8371678590774536,-9.629305839538574,-0.2677110433578491
13,6300.0,1.8371678590774536,-9.629305839538574,-0.2677110433578491
14,6400.0,1.8183488845825195,-9.63229751586914,-0.28785189986228943
15,6500.0,1.8457063436508176,-9.625420570373537,-0.3391624093055725
16,6600.0,1.8457063436508176,-9.625420570373537,-0.3391624093055725
17,6700.0,1.917551875114441,-9.611041069030762,-0.34826749563217163
18,6800.0,1.917551875114441,-9.611041069030762,-0.34826749563217163
19,6900.0,1.9875656366348269,-9.598719596862793,-0.2907604873180389
20,7000.0,1.9875656366348269,-9.598719596862793,-0.2907604873180389
21,7100.0,2.0698699951171875,-9.580679893493652,-0.31080082058906555
22,7200.0,2.0698699951171875,-9.580679893493652,-0.31080082058906555
23,7300.0,2.1436920166015625,-9.563979148864746,-0.324440062046051
24,7400.0,2.1698219776153564,-9.558609008789064,-0.3086456954479217
25,7500.0,2.1698219776153564,-9.558609008789064,-0.3086456954479217
26,7600.0,2.171490430831909,-9.558876991271973,-0.2879162132740021
27,7700.0,2.171490430831909,-9.558876991271973,-0.2879162132740021
28,7800.0,2.272291898727417,-9.535405158996582,-0.28831833600997925
29,7900.0,2.272291898727417,-9.535405158996582,-0.28831833600997925
30,8000.0,2.394932985305786,-9.50684642791748,-0.2335772961378097
31,8100.0,2.394932985305786,-9.50684642791748,-0.2335772961378097
32,8200.0,2.374520301818848,-9.511712074279783,-0.2436632215976715
33,8300.0,2.3964519500732417,-9.506549835205078,-0.23006197810173035
34,8400.0,2.3964519500732417,-9.506549835205078,-0.23006197810173035
35,8500.0,2.37561297416687,-9.512350082397461,-0.2050491124391556
36,8600.0,2.37561297416687,-9.512350082397461,-0.2050491124391556
37,8700.0,2.3748548030853267,-9.513479232788086,-0.15542086958885193
38,8800.0,2.3748548030853267,-9.513479232788086,-0.15542086958885193
39,8900.0,2.404576301574707,-9.506318092346193,-0.1353933960199356
40,9000.0,2.404576301574707,-9.506318092346193,-0.1353933960199356
41,9100.0,2.3961031436920166,-9.508784294128418,-0.1099327877163887
42,9200.0,2.411736249923706,-9.505084991455078,-0.08539105206727983
43,9300.0,2.411736249923706,-9.505084991455078,-0.08539105206727983
44,9400.0,2.3912100791931152,-9.510364532470703,-0.07410042732954025
45,9500.0,2.3912100791931152,-9.510364532470703,-0.07410042732954025
46,9600.0,2.4126291275024414,-9.505093574523926,-0.05285656079649925
47,9700.0,2.4126291275024414,-9.505093574523926,-0.05285656079649925
48,9800.0,2.4059832096099854,-9.506786346435547,-0.05151800811290741
49,9900.0,2.4059832096099854,-9.506786346435547,-0.05151800811290741
50,10000.0,2.457660436630249,-9.493537902832033,-0.05509878695011139
51,10100.0,2.450430631637573,-9.49536418914795,-0.06205986067652702
52,10200.0,2.450430631637573,-9.49536418914795,-0.06205986067652702
53,10300.0,2.467535257339477,-9.490877151489258,-0.06995908915996553
54,10400.0,2.467535257339477,-9.490877151489258,-0.06995908915996553
55,10500.0,2.57349157333374,-9.462376594543457,-0.10473287850618362
56,10600.0,2.57349157333374,-9.462376594543457,-0.10473287850618362
57,10700.0,2.600943088531494,-9.454401016235352,-0.1406722068786621
58,10800.0,2.600943088531494,-9.454401016235352,-0.1406722068786621
59,10900.0,2.6442902088165283,-9.442092895507812,-0.15808746218681335
60,11000.0,2.709946393966675,-9.423006057739258,-0.18311142921447754
61,11100.0,2.709946393966675,-9.423006057739258,-0.18311142921447754
62,11200.0,2.8345320224761963,-9.385587692260742,-0.21577684581279755
63,11300.0,2.8345320224761963,-9.385587692260742,-0.21577684581279755
64,11400.0,2.9204046726226807,-9.357464790344238,-0.2819289267063141
65,11500.0,2.9204046726226807,-9.357464790344238,-0.2819289267063141
66,11600.0,1.8737999200820925,-9.62543773651123,0.1010609120130539
67,11700.0,1.8737999200820925,-9.62543773651123,0.1010609120130539
68,11800.0,1.693359375,-9.63698673248291,0.6568027138710022
69,11900.0,1.693359375,-9.63698673248291,0.6568027138710022
70,12000.0,1.8568334579467771,-9.566976547241213,1.0933815240859983
71,12100.0,1.650912523269653,-9.55980396270752,1.4335335493087769
72,12200.0,1.650912523269653,-9.55980396270752,1.4335335493087769
73,12300.0,1.2410454750061035,-9.599139213562012,1.5769360065460205
