,timestamp,pressure
0,5000.0,998.6799926757812
1,5100.0,998.6799926757812
2,5200.0,998.6799926757812
3,5300.0,998.739990234375
4,5400.0,998.739990234375
5,5500.0,998.7999877929688
6,5600.0,998.6900024414064
7,5700.0,998.6900024414064
8,5800.0,998.6699829101564
9,5900.0,998.6699829101564
10,6000.0,998.72998046875
11,6100.0,998.72998046875
12,6200.0,998.739990234375
13,6300.0,998.739990234375
14,6400.0,998.8099975585938
15,6500.0,998.7100219726564
16,6600.0,998.7100219726564
17,6700.0,998.72998046875
18,6800.0,998.72998046875
19,6900.0,998.75
20,7000.0,998.75
21,7100.0,998.6900024414064
22,7200.0,998.6900024414064
23,7300.0,998.7999877929688
24,7400.0,998.719970703125
25,7500.0,998.719970703125
26,7600.0,998.6699829101564
27,7700.0,998.6699829101564
28,7800.0,998.6799926757812
29,7900.0,998.6799926757812
30,8000.0,998.72998046875
31,8100.0,998.72998046875
32,8200.0,998.7000122070312
33,8300.0,998.7999877929688
34,8400.0,998.7999877929688
35,8500.0,998.75
36,8600.0,998.75
37,8700.0,998.7000122070312
38,8800.0,998.7000122070312
39,8900.0,998.75
40,9000.0,998.75
41,9100.0,998.7999877929688
42,9200.0,998.8099975585938
43,9300.0,998.8099975585938
44,9400.0,998.739990234375
45,9500.0,998.739990234375
46,9600.0,998.6599731445312
47,9700.0,998.6599731445312
48,9800.0,998.6900024414064
49,9900.0,998.6900024414064
50,10000.0,998.7100219726564
51,10100.0,998.7000122070312
52,10200.0,998.7000122070312
53,10300.0,998.7999877929688
54,10400.0,998.7999877929688
55,10500.0,998.6799926757812
56,10600.0,998.6799926757812
57,10700.0,998.719970703125
58,10800.0,998.719970703125
59,10900.0,998.72998046875
60,11000.0,998.739990234375
61,11100.0,998.739990234375
62,11200.0,998.75
63,11300.0,998.75
64,11400.0,998.6900024414064
65,11500.0,998.6900024414064
66,11600.0,998.6900024414064
67,11700.0,998.6900024414064
68,11800.0,998.7100219726564
69,11900.0,998.72998046875
70,12000.0,998.72998046875
71,12100.0,998.760009765625
72,12200.0,998.760009765625
73,12300.0,998.72998046875
74,12400.0,998.72998046875
75,12500.0,998.6900024414064
76,12600.0,998.6900024414064
77,12700.0,998.739990234375
78,12800.0,998.7100219726564
79,12900.0,998.7100219726564
80,13000.0,998.72998046875
81,13100.0,998.72998046875
82,13200.0,998.75
83,13300.0,998.75
84,13400.0,998.6500244140624
85,13500.0,998.6500244140624
86,13600.0,998.6400146484376
87,13700.0,998.6799926757812
88,13800.0,998.6799926757812
89,13900.0,998.72998046875
90,14000.0,998.72998046875
91,14100.0,998.7100219726564
92,14200.0,998.7100219726564
93,14300.0,998.72998046875
94,14400.0,998.72998046875
95,14500.0,998.7000122070312
96,14600.0,998.6799926757812
97,14700.0,998.6799926757812
98,14800.0,998.7000122070312
99,14900.0,998.7000122070312
100,15000.0,998.719970703125
101,15100.0,998.719970703125
102,15200.0,998.6799926757812
103,15300.0,998.6799926757812
104,15400.0,998.8099975585938
105,15500.0,998.760009765625
106,15600.0,998.760009765625
107,15700.0,998.719970703125
108,15800.0,998.719970703125
109,15900.0,998.760009765625
110,16000.0,998.760009765625
111,16100.0,998.7100219726564
112,16200.0,998.7100219726564
113,16300.0,998.7000122070312
114,16400.0,998.6599731445312
115,16500.0,998.6599731445312
116,16600.0,998.75
117,16700.0,998.75
118,16800.0,998.719970703125
119,16900.0,998.719970703125
120,17000.0,998.72998046875
121,17100.0,998.72998046875
122,17200.0,998.6900024414064
123,17300.0,998.8099975585938
124,17400.0,998.8099975585938
125,17500.0,998.7999877929688
126,17600.0,998.7999877929688
127,17700.0,998.719970703125
128,17800.0,998.719970703125
129,17900.0,998.739990234375
130,18000.0,998.739990234375
131,18100.0,998.739990234375
132,18200.0,998.7100219726564
133,18300.0,998.7100219726564
134,18400.0,998.6799926757812
135,18500.0,998.6799926757812
136,18600.0,998.719970703125
137,18700.0,998.719970703125
138,18800.0,998.6900024414064
139,18900.0,998.6900024414064
140,19000.0,998.7000122070312
141,19100.0,998.7999877929688
142,19200.0,998.7999877929688
143,19300.0,998.7999877929688
144,19400.0,998.7999877929688
145,19500.0,998.6699829101564
146,19600.0,998.6699829101564
147,19700.0,998.6400146484376
148,19800.0,998.6400146484376
149,19900.0,998.6699829101564
150,20000.0,998.6699829101564
151,20100.0,998.6099853515624
152,20200.0,998.7000122070312
153,20300.0,998.7000122070312
154,20400.0,998.72998046875
155,20500.0,998.72998046875
156,20600.0,998.7999877929688
157,20700.0,998.7999877929688
158,20800.0,998.75
159,20900.0,998.75
160,21000.0,998.7100219726564
161,21100.0,998.8300170898438
162,21200.0,998.8300170898438
163,21300.0,998.8300170898438
164,21400.0,998.8300170898438
165,21500.0,998.7000122070312
166,21600.0,998.7000122070312
167,21700.0,998.719970703125
168,21800.0,998.7000122070312
169,21900.0,998.7000122070312
170,22000.0,998.719970703125
171,22100.0,998.719970703125
172,22200.0,998.8300170898438
173,22300.0,998.8300170898438
174,22400.0,998.7000122070312
175,22500.0,998.7000122070312
176,22600.0,998.6799926757812
177,22700.0,998.6799926757812
178,22800.0,998.6400146484376
179,22900.0,998.6599731445312
180,23000.0,998.6599731445312
181,23100.0,998.6900024414064
182,23200.0,998.6900024414064
183,23300.0,998.7000122070312
184,23400.0,998.7000122070312
185,23500.0,998.6400146484376
186,23600.0,998.6400146484376
187,23700.0,998.6900024414064
188,23800.0,998.7000122070312
189,23900.0,998.7000122070312
190,24000.0,998.72998046875
191,24100.0,998.72998046875
192,24200.0,998.719970703125
193,24300.0,998.719970703125
194,24400.0,998.6699829101564
195,24500.0,998.6699829101564
196,24600.0,998.6799926757812
197,24700.0,998.6699829101564
198,24800.0,998.6699829101564
199,24900.0,998.6599731445312
200,25000.0,998.6599731445312
201,25100.0,998.6799926757812
202,25200.0,998.6799926757812
203,25300.0,998.6900024414064
204,25400.0,998.6900024414064
205,25500.0,998.6900024414064
206,25600.0,998.7100219726564
207,25700.0,998.7100219726564
208,25800.0,998.7000122070312
209,25900.0,998.7000122070312
210,26000.0,998.6799926757812
211,26100.0,998.6799926757812
212,26200.0,998.6500244140624
213,26300.0,998.6500244140624
214,26400.0,998.7100219726564
215,26500.0,998.7100219726564
216,26600.0,998.7100219726564
217,26700.0,998.7100219726564
218,26800.0,998.7100219726564
219,26900.0,998.7000122070312
220,27000.0,998.7000122070312
221,27100.0,998.6799926757812
222,27200.0,998.6799926757812
223,27300.0,998.6799926757812
224,27400.0,998.739990234375
225,27500.0,998.739990234375
226,27600.0,998.739990234375
227,27700.0,998.72998046875
228,27800.0,998.6599731445312
229,27900.0,998.6599731445312
230,28000.0,998.6799926757812
231,28100.0,998.6799926757812
232,28200.0,998.6900024414064
233,28300.0,998.7000122070312
234,28400.0,998.7000122070312
235,28500.0,998.6900024414064
236,28600.0,998.6900024414064
237,28700.0,998.6799926757812
238,28800.0,998.6799926757812
239,28900.0,998.7100219726564
240,29000.0,998.7100219726564
241,29100.0,998.6799926757812
242,29200.0,998.739990234375
243,29300.0,998.739990234375
244,29400.0,998.719970703125
245,29500.0,998.719970703125
246,29600.0,998.719970703125
247,29700.0,998.719970703125
248,29800.0,998.7100219726564
249,29900.0,998.7100219726564
250,30000.0,998.6599731445312
251,30100.0,998.72998046875
252,30200.0,998.72998046875
253,30300.0,998.7100219726564
254,30400.0,998.7100219726564
255,30500.0,998.719970703125
256,30600.0,998.719970703125
257,30700.0,998.6400146484376
258,30800.0,998.6400146484376
259,30900.0,998.6799926757812
260,31000.0,998.719970703125
261,31100.0,998.719970703125
262,31200.0,998.6500244140624
263,31300.0,998.6500244140624
264,31400.0,998.719970703125
265,31500.0,998.719970703125
266,31600.0,998.6199951171876
267,31700.0,998.6199951171876
268,31800.0,998.7100219726564
269,31900.0,998.739990234375
270,32000.0,998.739990234375
271,32100.0,998.739990234375
272,32200.0,998.739990234375
