,timestamp,gx,gy,gz
0,5000.0,-16.602880477905273,62.50495910644531,13.55087947845459
1,5100.0,-16.602880477905273,62.50495910644531,13.55087947845459
2,5200.0,-16.602880477905273,62.50495910644531,13.55087947845459
3,5300.0,-16.602880477905273,62.50495910644531,13.55087947845459
4,5400.0,-16.602880477905273,62.50495910644531,13.55087947845459
5,5500.0,-64.03096008300781,-38.21104049682617,-7.141679763793945
6,5600.0,-64.03096008300781,-38.21104049682617,-7.141679763793945
7,5700.0,-103.27967834472656,-5.981919765472412,-20.570480346679688
8,5800.0,-103.27967834472656,-5.981919765472412,-20.570480346679688
9,5900.0,-103.27967834472656,-5.981919765472412,-20.570480346679688
10,6000.0,9.339119911193848,7.874159812927246,3.9675998687744136
11,6100.0,9.339119911193848,7.874159812927246,3.9675998687744136
12,6200.0,103.3407211303711,-7.568959712982178,8.606639862060549
13,6300.0,103.3407211303711,-7.568959712982178,8.606639862060549
14,6400.0,32.168079376220696,5.676720142364503,29.2381591796875
15,6500.0,32.168079376220696,5.676720142364503,29.2381591796875
16,6600.0,32.168079376220696,5.676720142364503,29.2381591796875
17,6700.0,24.29392051696777,-24.660160064697266,-20.997758865356445
18,6800.0,24.29392051696777,-24.660160064697266,-20.997758865356445
19,6900.0,9.461199760437012,2.4415998458862305,5.55463981628418
20,7000.0,9.461199760437012,2.4415998458862305,5.55463981628418
21,7100.0,9.461199760437012,2.4415998458862305,5.55463981628418
22,7200.0,3.723439931869507,-4.883199691772461,-4.516960144042969
23,7300.0,3.723439931869507,-4.883199691772461,-4.516960144042969
24,7400.0,-8.362480163574219,16.236639022827152,7.568959712982178
25,7500.0,-8.362480163574219,16.236639022827152,7.568959712982178
26,7600.0,-3.4792799949646,-1.5260000228881836,7.568959712982178
27,7700.0,-3.4792799949646,-1.5260000228881836,7.568959712982178
28,7800.0,-3.4792799949646,-1.5260000228881836,7.568959712982178
29,7900.0,58.41527938842773,-52.12815856933594,12.452159881591795
30,8000.0,58.41527938842773,-52.12815856933594,12.452159881591795
31,8100.0,-56.7672004699707,53.8372802734375,-1.5870399475097656
32,8200.0,-56.7672004699707,53.8372802734375,-1.5870399475097656
33,8300.0,-56.7672004699707,53.8372802734375,-1.5870399475097656
34,8400.0,12.26904010772705,-19.28863906860352,154.4311981201172
35,8500.0,12.26904010772705,-19.28863906860352,154.4311981201172
36,8600.0,29.97064018249512,-66.77775573730469,15.626239776611328
37,8700.0,29.97064018249512,-66.77775573730469,15.626239776611328
38,8800.0,54.69184112548828,6.1040000915527335,-18.55615997314453
39,8900.0,54.69184112548828,6.1040000915527335,-18.55615997314453
40,9000.0,54.69184112548828,6.1040000915527335,-18.55615997314453
41,9100.0,-64.580322265625,7.263760089874268,-18.983440399169922
42,9200.0,-64.580322265625,7.263760089874268,-18.983440399169922
43,9300.0,-34.487598419189446,-4.028639793395996,-13.306719779968262
44,9400.0,-34.487598419189446,-4.028639793395996,-13.306719779968262
45,9500.0,-33.205760955810554,32.41223907470703,-12.146960258483887
46,9600.0,-33.205760955810554,32.41223907470703,-12.146960258483887
47,9700.0,-33.205760955810554,32.41223907470703,-12.146960258483887
48,9800.0,30.214799880981445,39.00455856323242,-113.47335815429688
49,9900.0,30.214799880981445,39.00455856323242,-113.47335815429688
50,10000.0,-74.52983856201172,50.296958923339844,-37.417518615722656
51,10100.0,-74.52983856201172,50.296958923339844,-37.417518615722656
52,10200.0,-82.09880065917969,-13.306719779968262,18.67823982238769
53,10300.0,-82.09880065917969,-13.306719779968262,18.67823982238769
54,10400.0,-82.09880065917969,-13.306719779968262,18.67823982238769
55,10500.0,-58.11008071899414,10.498879432678224,23.317279815673828
56,10600.0,-58.11008071899414,10.498879432678224,23.317279815673828
