,timestamp,gx,gy,gz
0,5000.0,10.071599960327148,-9.40015983581543,4.639039993286133
1,5100.0,10.071599960327148,-9.40015983581543,4.639039993286133
2,5200.0,10.071599960327148,-9.40015983581543,4.639039993286133
3,5300.0,3.723439931869507,-0.18311999738216397,1.5260000228881836
4,5400.0,3.723439931869507,-0.18311999738216397,1.5260000228881836
5,5500.0,3.723439931869507,-0.18311999738216397,1.5260000228881836
6,5600.0,-24.72119903564453,-2.746799945831299,-2.2584800720214844
7,5700.0,-24.72119903564453,-2.746799945831299,-2.2584800720214844
8,5800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
9,5900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
10,6000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
86,13600.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
87,13700.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
88,13800.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
89,13900.0,154.00392150878906,34.97591781616211,94.8561553955078
90,14000.0,154.00392150878906,34.97591781616211,94.8561553955078
91,14100.0,26.308238983154297,-42.17863845825195,70.98951721191406
92,14200.0,26.308238983154297,-42.17863845825195,70.98951721191406
93,14300.0,24.11079978942871,-57.56071853637695,-5.859839916229247
94,14400.0,24.11079978942871,-57.56071853637695,-5.859839916229247
95,14500.0,24.11079978942871,-57.56071853637695,-5.859839916229247
96,14600.0,-19.960079193115234,-66.1673583984375,-50.11383819580078
97,14700.0,-19.960079193115234,-66.1673583984375,-50.11383819580078
98,14800.0,-79.65719604492188,19.65488052368164,109.5057601928711
99,14900.0,-79.65719604492188,19.65488052368164,109.5057601928711
100,15000.0,75.0792007446289,51.09048080444336,85.94432067871094
101,15100.0,75.0792007446289,51.09048080444336,85.94432067871094
102,15200.0,75.0792007446289,51.09048080444336,85.94432067871094
103,15300.0,50.54111862182617,37.84479904174805,46.75663757324219
104,15400.0,50.54111862182617,37.84479904174805,46.75663757324219
105,15500.0,45.108558654785156,22.951040267944336,10.926159858703613
106,15600.0,45.108558654785156,22.951040267944336,10.926159858703613
107,15700.0,9.033920288085938,11.048239707946776,18.55615997314453
108,15800.0,9.033920288085938,11.048239707946776,18.55615997314453
109,15900.0,9.033920288085938,11.048239707946776,18.55615997314453
110,16000.0,-1.3428800106048584,-29.360239028930664,-10.620960235595703
111,16100.0,-1.3428800106048584,-29.360239028930664,-10.620960235595703
112,16200.0,-160.77935791015625,-6.2871198654174805,2.868880033493042
113,16300.0,-160.77935791015625,-6.2871198654174805,2.868880033493042
114,16400.0,-160.77935791015625,-6.2871198654174805,2.868880033493042
115,16500.0,173.59776306152344,41.99551773071289,3.2961599826812744
116,16600.0,173.59776306152344,41.99551773071289,3.2961599826812744
117,16700.0,134.53216552734378,47.977439880371094,4.944240093231201
118,16800.0,134.53216552734378,47.977439880371094,4.944240093231201
119,16900.0,163.28199768066406,4.150720119476318,25.45368003845215
120,17000.0,163.28199768066406,4.150720119476318,25.45368003845215
121,17100.0,163.28199768066406,4.150720119476318,25.45368003845215
122,17200.0,-241.29112243652344,-16.541839599609375,21.730239868164066
123,17300.0,-241.29112243652344,-16.541839599609375,21.730239868164066
124,17400.0,-101.75367736816406,-20.997758865356445,21.36400032043457
125,17500.0,-101.75367736816406,-20.997758865356445,21.36400032043457
126,17600.0,-101.75367736816406,-20.997758865356445,21.36400032043457
127,17700.0,224.0778350830078,-15.260000228881836,-125.6203155517578
128,17800.0,224.0778350830078,-15.260000228881836,-125.6203155517578
129,17900.0,-124.15535736083984,18.73927879333496,48.954078674316406
130,18000.0,-124.15535736083984,18.73927879333496,48.954078674316406
131,18100.0,21.180879592895508,-65.06864166259766,37.84479904174805
132,18200.0,21.180879592895508,-65.06864166259766,37.84479904174805
133,18300.0,21.180879592895508,-65.06864166259766,37.84479904174805
134,18400.0,-47.91640090942383,-42.789039611816406,45.23064041137695
135,18500.0,-47.91640090942383,-42.789039611816406,45.23064041137695
136,18600.0,146.55703735351562,67.57128143310547,-12.818399429321287
137,18700.0,146.55703735351562,67.57128143310547,-12.818399429321287
138,18800.0,146.55703735351562,67.57128143310547,-12.818399429321287
139,18900.0,-163.7092742919922,68.48687744140625,-6.042959690093994
140,19000.0,-163.7092742919922,68.48687744140625,-6.042959690093994
141,19100.0,342.6175231933594,-12.146960258483887,-33.51095962524414
142,19200.0,342.6175231933594,-12.146960258483887,-33.51095962524414
143,19300.0,168.2872772216797,50.54111862182617,-10.987199783325195
144,19400.0,168.2872772216797,50.54111862182617,-10.987199783325195
145,19500.0,168.2872772216797,50.54111862182617,-10.987199783325195
146,19600.0,-149.54800415039062,-20.570480346679688,72.2713623046875
147,19700.0,-149.54800415039062,-20.570480346679688,72.2713623046875
148,19800.0,-155.52992248535156,38.3331184387207,-83.31959533691406
149,19900.0,-155.52992248535156,38.3331184387207,-83.31959533691406
150,20000.0,-155.52992248535156,38.3331184387207,-83.31959533691406
151,20100.0,11.353440284729006,40.89680099487305,2.3805599212646484
152,20200.0,11.353440284729006,40.89680099487305,2.3805599212646484
153,20300.0,113.96167755126952,38.57727813720703,48.09951782226562
154,20400.0,113.96167755126952,38.57727813720703,48.09951782226562
155,20500.0,46.51247787475586,43.33839797973633,-11.353440284729006
156,20600.0,46.51247787475586,43.33839797973633,-11.353440284729006
157,20700.0,46.51247787475586,43.33839797973633,-11.353440284729006
158,20800.0,85.08975982666016,-39.00455856323242,-111.82527923583984
159,20900.0,85.08975982666016,-39.00455856323242,-111.82527923583984
160,21000.0,149.2427978515625,-87.7144775390625,-67.57128143310547
161,21100.0,149.2427978515625,-87.7144775390625,-67.57128143310547
162,21200.0,28.56671905517578,-5.92087984085083,4.516960144042969
163,21300.0,28.56671905517578,-5.92087984085083,4.516960144042969
