,timestamp,gx,gy,gz
0,5000.0,0.050090949982404716,-0.31154128909111023,-0.09437867999076843
1,5100.0,0.050090949982404716,-0.31154128909111023,-0.09437867999076843
2,5200.0,0.050090949982404716,-0.31154128909111023,-0.09437867999076843
3,5300.0,0.07452555745840073,0.04795292019844055,-0.12828169763088226
4,5400.0,0.07452555745840073,0.04795292019844055,-0.12828169763088226
5,5500.0,0.032681290060281754,0.242513507604599,-0.09987647086381912
6,5600.0,-0.05192354694008827,0.1065959855914116,-0.07727445662021637
7,5700.0,-0.05192354694008827,0.1065959855914116,-0.07727445662021637
8,5800.0,0.040011674165725715,-0.2669481039047241,-0.2119702398777008
9,5900.0,0.040011674165725715,-0.2669481039047241,-0.2119702398777008
10,6000.0,-0.07238753139972688,0.2342668175697327,-0.1774563491344452
11,6100.0,-0.07238753139972688,0.2342668175697327,-0.1774563491344452
12,6200.0,0.07696902006864548,0.050090949982404716,-0.07635815441608429
13,6300.0,0.07696902006864548,0.050090949982404716,-0.07635815441608429
14,6400.0,0.10201449692249298,-0.028405234217643738,-0.12858712673187256
15,6500.0,0.03298672288656235,-0.11026117950677873,-0.07727445662021637
16,6600.0,0.03298672288656235,-0.11026117950677873,-0.07727445662021637
17,6700.0,0.06444628536701202,0.006719517521560192,-0.06536258012056351
18,6800.0,0.06444628536701202,0.006719517521560192,-0.06536258012056351
19,6900.0,0.056810468435287476,-0.013744467869400978,-0.035735618323087685
20,7000.0,0.056810468435287476,-0.013744467869400978,-0.035735618323087685
21,7100.0,0.025045474991202358,0.02932153269648552,-0.0656680166721344
22,7200.0,0.025045474991202358,0.02932153269648552,-0.0656680166721344
23,7300.0,-0.09804387390613556,-0.10995574295520782,-0.17256943881511688
24,7400.0,-0.1469130963087082,-0.0956004112958908,-0.22388210892677307
25,7500.0,-0.1469130963087082,-0.0956004112958908,-0.22388210892677307
26,7600.0,0.0042760567739605895,0.14844025671482086,-0.07849618047475815
27,7700.0,0.0042760567739605895,0.14844025671482086,-0.07849618047475815
28,7800.0,0.06994406878948213,0.2324342280626297,-0.03237585723400116
29,7900.0,0.06994406878948213,0.2324342280626297,-0.03237585723400116
30,8000.0,0.1157589629292488,-0.04673119261860848,0.009468411095440388
31,8100.0,0.1157589629292488,-0.04673119261860848,0.009468411095440388
32,8200.0,0.12400564551353455,-0.09682214260101317,0.02657263725996017
33,8300.0,0.12400564551353455,-0.0607810914516449,0.03787364438176155
34,8400.0,0.12400564551353455,-0.0607810914516449,0.03787364438176155
35,8500.0,0.10354165732860564,-0.06352998316287994,0.009468411095440388
36,8600.0,0.10354165732860564,-0.06352998316287994,0.009468411095440388
37,8700.0,0.10934487730264664,0.006719517521560192,-0.0455094613134861
38,8800.0,0.10934487730264664,0.006719517521560192,-0.0455094613134861
39,8900.0,0.11362093687057495,-0.06658431142568587,-0.06200282275676727
40,9000.0,0.11362093687057495,-0.06658431142568587,-0.06200282275676727
41,9100.0,0.019547687843441963,-0.013439035043120384,-0.05283984541893005
42,9200.0,0.13500121235847473,0.3484986126422882,-0.07971791177988052
43,9300.0,0.13500121235847473,0.3484986126422882,-0.07971791177988052
44,9400.0,0.2015855312347412,-0.4865541756153106,-0.10354165732860564
45,9500.0,0.2015855312347412,-0.4865541756153106,-0.10354165732860564
46,9600.0,-0.06261368840932846,-0.1713477075099945,-0.25564709305763245
47,9700.0,-0.06261368840932846,-0.1713477075099945,-0.25564709305763245
48,9800.0,0.04734205827116966,0.284663200378418,-0.13836097717285156
49,9900.0,0.04734205827116966,0.284663200378418,-0.13836097717285156
50,10000.0,0.0061086523346602925,0.03390302136540413,-0.08949175477027893
51,10100.0,0.05100724846124649,0.15546520054340365,-0.04795292019844055
52,10200.0,0.05100724846124649,0.15546520054340365,-0.04795292019844055
53,10300.0,-0.013744467869400978,-0.08002334833145143,-0.06933320313692093
54,10400.0,-0.013744467869400978,-0.08002334833145143,-0.06933320313692093
55,10500.0,-0.07360926270484924,-0.04092797264456749,-0.021685715764760968
56,10600.0,-0.07360926270484924,-0.04092797264456749,-0.021685715764760968
57,10700.0,-0.13958270847797394,0.3020728528499603,-0.1258382350206375
58,10800.0,-0.13958270847797394,0.3020728528499603,-0.1258382350206375
59,10900.0,-0.15515977144241333,0.010079276748001577,0.061391957104206085
60,11000.0,-0.2577851414680481,0.2641992270946503,-0.022602014243602756
61,11100.0,-0.2577851414680481,0.2641992270946503,-0.022602014243602756
62,11200.0,-0.08307767659425735,0.6817256212234497,-0.048258353024721146
63,11300.0,-0.08307767659425735,0.6817256212234497,-0.048258353024721146
64,11400.0,0.1117883399128914,0.2776382565498352,-0.04245513305068016
65,11500.0,0.1117883399128914,0.2776382565498352,-0.04245513305068016
66,11600.0,0.1890627890825272,-0.20494529604911804,-0.08216137439012527
67,11700.0,0.1890627890825272,-0.20494529604911804,-0.08216137439012527
68,11800.0,0.21533000469207764,-0.2693915665149689,-0.09468411654233932
69,11900.0,0.25045475363731384,-0.182648703455925,-0.05161811411380768
70,12000.0,0.25045475363731384,-0.182648703455925,-0.05161811411380768
71,12100.0,-0.09193521738052368,-0.3454442918300629,-0.07360926270484924
72,12200.0,-0.09193521738052368,-0.3454442918300629,-0.07360926270484924
73,12300.0,-0.03848451003432274,0.4682282209396362,-0.06719517707824707
74,12400.0,-0.03848451003432274,0.4682282209396362,-0.06719517707824707
75,12500.0,0.06322455406188965,0.3286454975605011,-0.04092797264456749
76,12600.0,0.06322455406188965,0.3286454975605011,-0.04092797264456749
77,12700.0,0.0503963828086853,-0.08979719132184982,-0.09254608303308487
78,12800.0,0.06444628536701202,-0.21410827338695526,-0.03726277872920036
79,12900.0,0.06444628536701202,-0.21410827338695526,-0.03726277872920036
80,13000.0,0.1414152979850769,-0.1966986060142517,-0.049174651503562934
81,13100.0,0.1414152979850769,-0.1966986060142517,-0.049174651503562934
82,13200.0,0.040011674165725715,-0.3729332387447357,-0.0959058403968811
83,13300.0,0.040011674165725715,-0.3729332387447357,-0.0959058403968811
84,13400.0,0.10445795953273773,-0.10995574295520782,-0.06627888232469559
85,13500.0,0.10445795953273773,-0.10995574295520782,-0.06627888232469559
86,13600.0,0.011301007121801376,-0.1612684279680252,-0.12858712673187256
87,13700.0,0.011301007121801376,-0.1612684279680252,-0.12858712673187256
88,13800.0,-0.0009162978967651725,-0.14019356667995453,-0.08857546001672745
89,13900.0,0.14019356667995453,-0.04276056587696075,-0.04978551715612412
90,14000.0,0.14019356667995453,-0.04276056587696075,-0.04978551715612412
91,14100.0,0.09224065393209456,-0.3249803185462952,-0.07849618047475815
92,14200.0,0.09224065393209456,-0.3249803185462952,-0.07849618047475815
93,14300.0,0.016798794269561768,-0.22021691501140594,-0.0076358155347406855
94,14400.0,0.016798794269561768,-0.22021691501140594,-0.0076358155347406855
95,14500.0,-0.010384709574282171,0.2696970105171204,0.03237585723400116
96,14600.0,0.02687807008624077,0.2125810980796814,-0.06383541971445084
