,timestamp,pressure
0,5000.0,998.27001953125
1,5100.0,998.27001953125
2,5200.0,998.27001953125
3,5300.0,998.3800048828124
4,5400.0,998.3800048828124
5,5500.0,998.3099975585938
6,5600.0,998.4099731445312
7,5700.0,998.4099731445312
8,5800.0,998.3099975585938
9,5900.0,998.3099975585938
10,6000.0,998.3099975585938
11,6100.0,998.3099975585938
12,6200.0,998.3200073242188
13,6300.0,998.3200073242188
14,6400.0,998.260009765625
15,6500.0,998.280029296875
16,6600.0,998.280029296875
17,6700.0,998.3099975585938
18,6800.0,998.3099975585938
19,6900.0,998.3300170898438
20,7000.0,998.3300170898438
21,7100.0,998.3200073242188
22,7200.0,998.3200073242188
23,7300.0,998.3499755859376
24,7400.0,998.3099975585938
25,7500.0,998.3099975585938
26,7600.0,998.3800048828124
27,7700.0,998.3800048828124
28,7800.0,998.27001953125
29,7900.0,998.27001953125
30,8000.0,998.27001953125
31,8100.0,998.27001953125
32,8200.0,998.3300170898438
33,8300.0,998.2899780273438
34,8400.0,998.2899780273438
35,8500.0,998.2899780273438
36,8600.0,998.2899780273438
37,8700.0,998.2999877929688
38,8800.0,998.2999877929688
39,8900.0,998.3400268554688
40,9000.0,998.3400268554688
41,9100.0,998.2899780273438
42,9200.0,998.3200073242188
43,9300.0,998.3200073242188
44,9400.0,998.3099975585938
45,9500.0,998.3099975585938
46,9600.0,998.2999877929688
47,9700.0,998.2999877929688
48,9800.0,998.3300170898438
49,9900.0,998.3300170898438
50,10000.0,998.3200073242188
51,10100.0,998.3800048828124
52,10200.0,998.3800048828124
53,10300.0,998.2999877929688
54,10400.0,998.2999877929688
55,10500.0,998.2999877929688
56,10600.0,998.2999877929688
57,10700.0,998.3599853515624
58,10800.0,998.3599853515624
59,10900.0,998.3300170898438
60,11000.0,998.3099975585938
61,11100.0,998.3099975585938
62,11200.0,998.3699951171876
63,11300.0,998.3699951171876
64,11400.0,998.27001953125
65,11500.0,998.27001953125
66,11600.0,998.3599853515624
67,11700.0,998.3599853515624
68,11800.0,998.2999877929688
69,11900.0,998.3300170898438
70,12000.0,998.3300170898438
71,12100.0,998.3200073242188
72,12200.0,998.3200073242188
73,12300.0,998.260009765625
74,12400.0,998.260009765625
75,12500.0,998.3599853515624
76,12600.0,998.3599853515624
77,12700.0,998.3800048828124
78,12800.0,998.3200073242188
79,12900.0,998.3200073242188
80,13000.0,998.3200073242188
81,13100.0,998.3699951171876
82,13200.0,998.3800048828124
83,13300.0,998.3800048828124
84,13400.0,998.3300170898438
85,13500.0,998.3300170898438
