,timestamp,grx,gry,grz
0,5000.0,1.7799851894378662,-9.64293098449707,0.1262117177248001
1,5100.0,1.7799851894378662,-9.64293098449707,0.1262117177248001
2,5200.0,1.7799851894378662,-9.64293098449707,0.1262117177248001
3,5300.0,1.7994608879089355,-9.639324188232422,0.12549802660942078
4,5400.0,1.7994608879089355,-9.639324188232422,0.12549802660942078
5,5500.0,1.8217308521270752,-9.635169982910156,0.12316928803920744
6,5600.0,1.8365397453308103,-9.632338523864746,0.12477438151836395
7,5700.0,1.8365397453308103,-9.632338523864746,0.12477438151836395
8,5800.0,1.8661776781082156,-9.626582145690918,0.12920038402080536
9,5900.0,1.8661776781082156,-9.626582145690918,0.12920038402080536
10,6000.0,1.8835718631744385,-9.623156547546387,0.13188917934894562
11,6100.0,1.8835718631744385,-9.623156547546387,0.13188917934894562
12,6200.0,1.9033123254776,-9.619219779968262,0.13565467298030853
13,6300.0,1.9033123254776,-9.619219779968262,0.13565467298030853
14,6400.0,1.9175621271133425,-9.616454124450684,0.13097995519638062
15,6500.0,1.9344404935836792,-9.613059997558594,0.13195055723190308
16,6600.0,1.9344404935836792,-9.613059997558594,0.13195055723190308
17,6700.0,1.9462957382202148,-9.610689163208008,0.13023118674755094
18,6800.0,1.9462957382202148,-9.610689163208008,0.13023118674755094
19,6900.0,1.9713737964630127,-9.605461120605467,0.13855156302452087
20,7000.0,1.9713737964630127,-9.605461120605467,0.13855156302452087
21,7100.0,1.9881740808486936,-9.601807594299316,0.1510997861623764
22,7200.0,1.9881740808486936,-9.601807594299316,0.1510997861623764
23,7300.0,1.9917855262756348,-9.600976943969727,0.15632891654968262
24,7400.0,2.0005121231079097,-9.59902286529541,0.16458559036254886
25,7500.0,2.0005121231079097,-9.59902286529541,0.16458559036254886
26,7600.0,2.0165166854858403,-9.59567642211914,0.1644543558359146
27,7700.0,2.0165166854858403,-9.59567642211914,0.1644543558359146
28,7800.0,2.0269944667816158,-9.593409538269043,0.16784487664699554
29,7900.0,2.0269944667816158,-9.593409538269043,0.16784487664699554
30,8000.0,2.0356836318969727,-9.591450691223145,0.1744917631149292
31,8100.0,2.0356836318969727,-9.591450691223145,0.1744917631149292
32,8200.0,2.038735628128052,-9.59091567993164,0.16816285252571106
33,8300.0,2.0277018547058105,-9.593552589416504,0.15018326044082642
34,8400.0,2.0277018547058105,-9.593552589416504,0.15018326044082642
35,8500.0,2.0852184295654297,-9.581302642822266,0.14450988173484802
36,8600.0,2.0852184295654297,-9.581302642822266,0.14450988173484802
37,8700.0,2.0861890316009517,-9.581280708312988,0.1314484477043152
38,8800.0,2.0861890316009517,-9.581280708312988,0.1314484477043152
39,8900.0,2.0641756057739262,-9.58609390258789,0.12791764736175534
40,9000.0,2.0641756057739262,-9.58609390258789,0.12791764736175534
41,9100.0,2.056750535964966,-9.587688446044922,0.12802228331565854
42,9200.0,2.0501818656921387,-9.589031219482422,0.13269086182117462
43,9300.0,2.0501818656921387,-9.589031219482422,0.13269086182117462
44,9400.0,2.0441758632659908,-9.59017276763916,0.1425657719373703
45,9500.0,2.0441758632659908,-9.59017276763916,0.1425657719373703
46,9600.0,2.0436489582061768,-9.590171813964844,0.14997896552085874
47,9700.0,2.0436489582061768,-9.590171813964844,0.14997896552085874
48,9800.0,2.0329444408416752,-9.592310905456543,0.15846827626228333
49,9900.0,2.0329444408416752,-9.592310905456543,0.15846827626228333
50,10000.0,2.0112650394439697,-9.596814155578613,0.16233693063259125
51,10100.0,2.012359857559204,-9.59659481048584,0.1617506593465805
52,10200.0,2.012359857559204,-9.59659481048584,0.1617506593465805
53,10300.0,1.9903985261917116,-9.60101318359375,0.17100772261619568
54,10400.0,1.9903985261917116,-9.60101318359375,0.17100772261619568
55,10500.0,1.989624261856079,-9.600997924804688,0.18055911362171173
56,10600.0,1.989624261856079,-9.600997924804688,0.18055911362171173
57,10700.0,1.971237540245056,-9.604613304138184,0.18970073759555814
58,10800.0,1.971237540245056,-9.604613304138184,0.18970073759555814
59,10900.0,1.9575963020324707,-9.607272148132324,0.1962842047214508
60,11000.0,1.9575963020324707,-9.607272148132324,0.1962842047214508
61,11100.0,1.949825882911682,-9.60875129699707,0.20116350054740906
62,11200.0,1.943336009979248,-9.609907150268556,0.208632230758667
63,11300.0,1.943336009979248,-9.609907150268556,0.208632230758667
64,11400.0,1.9295547008514404,-9.612465858459473,0.21838264167308807
65,11500.0,1.9295547008514404,-9.612465858459473,0.21838264167308807
66,11600.0,1.7054712772369385,-9.654510498046877,0.22840748727321625
67,11700.0,1.7054712772369385,-9.654510498046877,0.22840748727321625
68,11800.0,1.7109051942825315,-9.650330543518066,0.3381316065788269
69,11900.0,1.7173826694488523,-9.644735336303713,0.4473080039024353
