,timestamp,grx,gry,grz
0,5000.0,1.6524685621261597,-9.66508674621582,-0.16069208085536954
1,5100.0,1.6524685621261597,-9.66508674621582,-0.16069208085536954
2,5200.0,1.6524685621261597,-9.66508674621582,-0.16069208085536954
3,5300.0,1.6618689298629759,-9.663865089416504,-0.13522504270076752
4,5400.0,1.6510863304138184,-9.665587425231934,-0.14392565190792084
5,5500.0,1.6510863304138184,-9.665587425231934,-0.14392565190792084
6,5600.0,1.6659574508666992,-9.662912368774414,-0.15193302929401398
7,5700.0,1.6659574508666992,-9.662912368774414,-0.15193302929401398
8,5800.0,1.7053619623184204,-9.656169891357422,-0.14320144057273865
9,5900.0,1.7053619623184204,-9.656169891357422,-0.14320144057273865
10,6000.0,1.6995397806167605,-9.657313346862793,-0.1350964605808258
11,6100.0,1.6995397806167605,-9.657313346862793,-0.1350964605808258
12,6200.0,1.6881834268569946,-9.659552574157717,-0.11606793105602264
13,6300.0,1.6770050525665283,-9.661550521850586,-0.11176935583353044
14,6400.0,1.6770050525665283,-9.661550521850586,-0.11176935583353044
15,6500.0,1.6792012453079224,-9.661287307739258,-0.10090192407369614
16,6600.0,1.6792012453079224,-9.661287307739258,-0.10090192407369614
17,6700.0,1.6823476552963257,-9.660530090332033,-0.11938275396823884
18,6800.0,1.6823476552963257,-9.660530090332033,-0.11938275396823884
19,6900.0,1.6783134937286377,-9.661054611206056,-0.1329132616519928
20,7000.0,1.6783134937286377,-9.661054611206056,-0.1329132616519928
21,7100.0,1.6915633678436282,-9.658434867858887,-0.1537386178970337
22,7200.0,1.7529624700546265,-9.646737098693848,-0.19482991099357605
23,7300.0,1.7529624700546265,-9.646737098693848,-0.19482991099357605
24,7400.0,1.8244770765304563,-9.634122848510742,-0.15920330584049225
25,7500.0,1.8244770765304563,-9.634122848510742,-0.15920330584049225
26,7600.0,1.857956290245056,-9.627577781677246,-0.16771453619003296
27,7700.0,1.857956290245056,-9.627577781677246,-0.16771453619003296
28,7800.0,1.844454765319824,-9.628392219543457,-0.24981589615345
29,7900.0,1.844454765319824,-9.628392219543457,-0.24981589615345
30,8000.0,1.9006561040878296,-9.616822242736816,-0.2731657922267914
31,8100.0,1.9357653856277464,-9.609857559204102,-0.2717179358005524
32,8200.0,1.9357653856277464,-9.609857559204102,-0.2717179358005524
33,8300.0,1.987237334251404,-9.599637985229492,-0.2612099647521973
34,8400.0,1.987237334251404,-9.599637985229492,-0.2612099647521973
35,8500.0,1.9851931333541868,-9.60077953338623,-0.2333054840564728
36,8600.0,1.9851931333541868,-9.60077953338623,-0.2333054840564728
37,8700.0,1.974424123764038,-9.603629112243652,-0.20580899715423584
38,8800.0,1.974424123764038,-9.603629112243652,-0.20580899715423584
39,8900.0,1.9875071048736568,-9.599459648132324,-0.2656576037406921
40,9000.0,2.050802707672119,-9.586113929748537,-0.2665039896965027
41,9100.0,2.050802707672119,-9.586113929748537,-0.2665039896965027
42,9200.0,2.0855584144592285,-9.578121185302734,-0.28360825777053833
43,9300.0,2.0855584144592285,-9.578121185302734,-0.28360825777053833
44,9400.0,2.118152141571045,-9.570399284362793,-0.30212241411209106
45,9500.0,2.118152141571045,-9.570399284362793,-0.30212241411209106
46,9600.0,2.0938351154327397,-9.574869155883787,-0.32883623242378235
47,9700.0,2.0938351154327397,-9.574869155883787,-0.32883623242378235
48,9800.0,2.1009910106658936,-9.573108673095703,-0.3343576192855835
49,9900.0,2.1188914775848393,-9.569463729858398,-0.3256611227989197
50,10000.0,2.1188914775848393,-9.569463729858398,-0.3256611227989197
51,10100.0,2.1097333431243896,-9.57013702392578,-0.3631564378738403
52,10200.0,2.1097333431243896,-9.57013702392578,-0.3631564378738403
53,10300.0,2.103479146957397,-9.571216583251953,-0.3709259033203125
54,10400.0,2.103479146957397,-9.571216583251953,-0.3709259033203125
55,10500.0,2.1010890007019043,-9.572185516357422,-0.35926470160484314
56,10600.0,2.1010890007019043,-9.572185516357422,-0.35926470160484314
57,10700.0,2.0981988906860347,-9.573204040527344,-0.3488578796386719
58,10800.0,2.0981988906860347,-9.573204040527344,-0.3488578796386719
59,10900.0,2.0918161869049072,-9.573612213134766,-0.3750415146350861
60,11000.0,2.1015608310699463,-9.572031021118164,-0.3606067597866057
61,11100.0,2.1015608310699463,-9.572031021118164,-0.3606067597866057
62,11200.0,2.10219144821167,-9.572766304016113,-0.33665597438812256
63,11300.0,2.10219144821167,-9.572766304016113,-0.33665597438812256
64,11400.0,2.0992441177368164,-9.572382926940918,-0.364739328622818
65,11500.0,2.0992441177368164,-9.572382926940918,-0.364739328622818
66,11600.0,1.4991103410720823,-9.691043853759766,-0.08195757120847702
67,11700.0,1.4100084304809568,-9.70439624786377,-0.08354220539331436
68,11800.0,1.4100084304809568,-9.70439624786377,-0.08354220539331436
