,timestamp,lax,lay,laz
42,1474472148619.0,0.20742344856262207,-3.945641040802002,4.856412410736084
43,1474472148719.0,-0.07174384593963623,-4.0286922454833975,4.483226299285889
44,1474472148819.0,-0.07174384593963623,-4.0286922454833975,4.483226299285889
45,1474472148919.0,0.2978512048721313,-3.8113045692443848,5.240478038787842
46,1474472149019.0,0.2978512048721313,-3.8113045692443848,5.240478038787842
47,1474472149119.0,0.2167581915855408,-3.9886350631713863,4.928491115570068
48,1474472149219.0,0.2167581915855408,-3.9886350631713863,4.928491115570068
49,1474472149319.0,0.25086909532547,-4.0974860191345215,5.1268815994262695
50,1474472149419.0,0.3295990824699402,-4.111429691314696,5.1528964042663565
51,1474472149519.0,0.3295990824699402,-4.111429691314696,5.1528964042663565
52,1474472149619.0,0.4050682783126831,-4.124928951263429,5.439896583557129
53,1474472149719.0,0.4050682783126831,-4.124928951263429,5.439896583557129
54,1474472149819.0,0.3980604410171509,-4.207864284515382,5.218899726867676
55,1474472149919.0,0.3980604410171509,-4.207864284515382,5.218899726867676
56,1474472150019.0,0.5394281148910522,-4.144700527191162,5.680233478546143
57,1474472150119.0,0.5394281148910522,-4.144700527191162,5.680233478546143
58,1474472150219.0,0.7246222496032715,-4.0480098724365225,4.806608200073242
59,1474472150319.0,0.39885014295578,-4.361410140991212,5.925284862518311
60,1474472150419.0,0.39885014295578,-4.361410140991212,5.925284862518311
61,1474472150519.0,0.5123602747917175,-3.998631477355957,3.978045463562012
62,1474472150619.0,0.5123602747917175,-3.998631477355957,3.978045463562012
63,1474472150719.0,0.0726519227027893,-4.829083442687988,5.765465259552003
64,1474472150819.0,0.0726519227027893,-4.829083442687988,5.765465259552003
65,1474472150919.0,0.08396410942077638,-5.11543083190918,6.472236633300781
66,1474472151019.0,0.08396410942077638,-5.11543083190918,6.472236633300781
67,1474472151119.0,-0.0041381120681762695,-5.767621040344237,6.758659362792969
68,1474472151219.0,1.007000207901001,-4.71644401550293,5.934520721435548
69,1474472151319.0,1.007000207901001,-4.71644401550293,5.934520721435548
70,1474472151419.0,1.0762284994125366,-4.421777725219727,6.088467597961426
71,1474472151519.0,1.0762284994125366,-4.421777725219727,6.088467597961426
72,1474472151619.0,1.0087697505950928,-4.612753391265869,6.245205879211426
73,1474472151719.0,1.0087697505950928,-4.612753391265869,6.245205879211426
74,1474472151819.0,0.9879624843597412,-4.7305402755737305,6.243192672729492
75,1474472151919.0,0.9879624843597412,-4.7305402755737305,6.243192672729492
76,1474472152019.0,1.1780226230621338,-4.617962837219238,6.765803813934326
77,1474472152119.0,1.096192717552185,-4.533976078033447,6.377027988433838
78,1474472152219.0,1.096192717552185,-4.533976078033447,6.377027988433838
79,1474472152319.0,1.2003768682479858,-4.644278526306152,6.23527193069458
80,1474472152419.0,1.2003768682479858,-4.644278526306152,6.23527193069458
81,1474472152519.0,1.3189070224761963,-4.591124057769775,6.6681227684021
82,1474472152619.0,1.3189070224761963,-4.591124057769775,6.6681227684021
83,1474472152719.0,1.2768619060516355,-4.665438652038574,6.75010871887207
84,1474472152819.0,1.2768619060516355,-4.665438652038574,6.75010871887207
85,1474472152919.0,1.4133498668670654,-4.695112705230713,7.14273738861084
86,1474472153019.0,1.4236762523651123,-4.640304565429688,6.364115238189697
87,1474472153119.0,1.4236762523651123,-4.640304565429688,6.364115238189697
88,1474472153219.0,1.3093894720077517,-4.913769245147705,6.99139404296875
89,1474472153319.0,1.3093894720077517,-4.913769245147705,6.99139404296875
90,1474472153419.0,1.6032910346984863,-4.8025383949279785,7.358760356903076
91,1474472153519.0,1.6032910346984863,-4.8025383949279785,7.358760356903076
92,1474472153619.0,1.481066346168518,-4.845014572143555,6.488278388977051
93,1474472153719.0,1.481066346168518,-4.845014572143555,6.488278388977051
94,1474472153819.0,1.5721310377120972,-4.825188159942627,7.304149627685548
95,1474472153919.0,1.768291711807251,-4.688591480255127,7.152309894561768
96,1474472154019.0,1.768291711807251,-4.688591480255127,7.152309894561768
97,1474472154119.0,1.7079839706420898,-4.7465596199035645,7.395668029785156
98,1474472154219.0,1.7079839706420898,-4.7465596199035645,7.395668029785156
99,1474472154319.0,1.8454495668411253,-4.738264560699463,7.457901954650879
100,1474472154419.0,1.8454495668411253,-4.738264560699463,7.457901954650879
101,1474472154519.0,1.8365978002548216,-4.790519714355469,7.443709373474121
102,1474472154619.0,1.8365978002548216,-4.790519714355469,7.443709373474121
103,1474472154719.0,1.9977769851684568,-4.681009769439697,7.728282928466798
104,1474472154819.0,2.0752124786376958,-4.732895851135254,7.557515144348144
105,1474472154919.0,2.0752124786376958,-4.732895851135254,7.557515144348144
106,1474472155019.0,2.0229139328002934,-4.820810794830322,7.655215740203857
107,1474472155119.0,2.0229139328002934,-4.820810794830322,7.655215740203857
108,1474472155219.0,2.1939327716827397,-4.708405017852783,7.8346924781799325
109,1474472155319.0,2.1939327716827397,-4.708405017852783,7.8346924781799325
110,1474472155419.0,2.231858491897583,-4.710545539855957,8.027389526367188
111,1474472155519.0,2.231858491897583,-4.710545539855957,8.027389526367188
112,1474472155619.0,2.297631025314331,-4.742691040039063,7.791688919067383
113,1474472155719.0,2.3197083473205566,-4.734257698059082,8.256684303283691
114,1474472155819.0,2.3197083473205566,-4.734257698059082,8.256684303283691
115,1474472155919.0,2.438992977142334,-4.668756484985352,8.142397880554201
116,1474472156019.0,2.438992977142334,-4.668756484985352,8.142397880554201
117,1474472156119.0,2.527313232421875,-4.635143756866455,8.094930648803711
118,1474472156219.0,2.527313232421875,-4.635143756866455,8.094930648803711
119,1474472156319.0,2.5612716674804688,-4.636941909790039,8.403727531433105
120,1474472156419.0,2.5612716674804688,-4.636941909790039,8.403727531433105
121,1474472156519.0,2.6422500610351562,-4.632999897003174,8.387670516967772
122,1474472156619.0,2.663151741027832,-4.704141616821289,8.433221817016603
123,1474472156719.0,2.663151741027832,-4.704141616821289,8.433221817016603
124,1474472156819.0,2.73728084564209,-4.6662869453430185,8.475560188293457
125,1474472156919.0,2.73728084564209,-4.6662869453430185,8.475560188293457
126,1474472157019.0,2.786653995513916,-4.613133907318115,8.543848037719728
127,1474472157119.0,2.786653995513916,-4.613133907318115,8.543848037719728
128,1474472157219.0,2.7910799980163574,-4.6137733459472665,8.653952598571777
129,1474472157319.0,2.7910799980163574,-4.6137733459472665,8.653952598571777
130,1474472157419.0,2.88580584526062,-4.688557624816895,8.807836532592773
131,1474472157519.0,2.9548017978668213,-4.611397743225098,8.766633987426758
132,1474472157619.0,2.9548017978668213,-4.611397743225098,8.766633987426758
133,1474472157719.0,3.029730796813965,-4.598386287689209,8.774320602416992
134,1474472157819.0,3.029730796813965,-4.598386287689209,8.774320602416992
135,1474472157919.0,3.180208683013916,-4.59122371673584,8.919325828552246
136,1474472158019.0,3.180208683013916,-4.59122371673584,8.919325828552246
137,1474472158119.0,3.186285972595215,-4.605926036834717,9.015071868896484
