,timestamp,pressure
0,5000.0,1000.62
1,5100.0,1000.62
2,5200.0,1000.62
3,5300.0,1000.62
4,5400.0,1000.62
5,5500.0,1000.62
6,5600.0,1000.6
7,5700.0,1000.6
8,5800.0,1000.6
9,5900.0,1000.6
10,6000.0,1000.58
11,6100.0,1000.58
12,6200.0,1000.58
13,6300.0,1000.58
14,6400.0,1000.59
15,6500.0,1000.59
16,6600.0,1000.59
17,6700.0,1000.58
18,6800.0,1000.58
19,6900.0,1000.58
20,7000.0,1000.58
21,7100.0,1000.58
22,7200.0,1000.58
23,7300.0,1000.58
24,7400.0,1000.58
25,7500.0,1000.58
26,7600.0,1000.57
27,7700.0,1000.57
28,7800.0,1000.57
29,7900.0,1000.57
30,8000.0,1000.57
31,8100.0,1000.57
32,8200.0,1000.56
33,8300.0,1000.56
34,8400.0,1000.56
35,8500.0,1000.56
36,8600.0,1000.56
37,8700.0,1000.56
38,8800.0,1000.56
39,8900.0,1000.56
40,9000.0,1000.56
41,9100.0,1000.57
42,9200.0,1000.57
43,9300.0,1000.56
44,9400.0,1000.56
45,9500.0,1000.56
46,9600.0,1000.58
47,9700.0,1000.58
48,9800.0,1000.58
49,9900.0,1000.58
50,10000.0,1000.59
51,10100.0,1000.59
52,10200.0,1000.58
53,10300.0,1000.58
54,10400.0,1000.58
55,10500.0,1000.57
56,10600.0,1000.57
57,10700.0,1000.57
58,10800.0,1000.57
59,10900.0,1000.57
60,11000.0,1000.57
61,11100.0,1000.57
62,11200.0,1000.57
63,11300.0,1000.57
64,11400.0,1000.58
65,11500.0,1000.58
66,11600.0,1000.58
67,11700.0,1000.58
68,11800.0,1000.58
69,11900.0,1000.58
70,12000.0,1000.59
71,12100.0,1000.59
72,12200.0,1000.59
73,12300.0,1000.59
74,12400.0,1000.6
75,12500.0,1000.6
76,12600.0,1000.6
77,12700.0,1000.6
78,12800.0,1000.6
79,12900.0,1000.6
80,13000.0,1000.6
81,13100.0,1000.6
82,13200.0,1000.61
83,13300.0,1000.61
84,13400.0,1000.61
85,13500.0,1000.61
86,13600.0,1000.59
87,13700.0,1000.59
88,13800.0,1000.58
89,13900.0,1000.58
90,14000.0,1000.58
91,14100.0,1000.56
92,14200.0,1000.56
93,14300.0,1000.56
94,14400.0,1000.56
95,14500.0,1000.56
96,14600.0,1000.56
97,14700.0,1000.56
98,14800.0,1000.54
99,14900.0,1000.54
100,15000.0,1000.54
101,15100.0,1000.54
102,15200.0,1000.54
103,15300.0,1000.55
104,15400.0,1000.55
105,15500.0,1000.55
106,15600.0,1000.56
107,15700.0,1000.56
108,15800.0,1000.57
109,15900.0,1000.57
110,16000.0,1000.57
111,16100.0,1000.57
112,16200.0,1000.58
113,16300.0,1000.58
114,16400.0,1000.58
115,16500.0,1000.58
116,16600.0,1000.58
117,16700.0,1000.59
118,16800.0,1000.59
119,16900.0,1000.59
120,17000.0,1000.6
121,17100.0,1000.6
122,17200.0,1000.6
123,17300.0,1000.6
124,17400.0,1000.6
125,17500.0,1000.6
126,17600.0,1000.6
127,17700.0,1000.6
128,17800.0,1000.61
129,17900.0,1000.61
130,18000.0,1000.62
131,18100.0,1000.62
132,18200.0,1000.62
133,18300.0,1000.62
134,18400.0,1000.61
135,18500.0,1000.61
136,18600.0,1000.61
137,18700.0,1000.61
138,18800.0,1000.59
139,18900.0,1000.59
140,19000.0,1000.59
141,19100.0,1000.59
142,19200.0,1000.59
143,19300.0,1000.59
144,19400.0,1000.59
145,19500.0,1000.59
146,19600.0,1000.57
147,19700.0,1000.57
148,19800.0,1000.59
149,19900.0,1000.59
150,20000.0,1000.59
151,20100.0,1000.59
152,20200.0,1000.6
153,20300.0,1000.6
154,20400.0,1000.61
155,20500.0,1000.61
156,20600.0,1000.61
157,20700.0,1000.61
158,20800.0,1000.6
159,20900.0,1000.6
160,21000.0,1000.6
161,21100.0,1000.6
162,21200.0,1000.59
163,21300.0,1000.59
164,21400.0,1000.59
165,21500.0,1000.59
166,21600.0,1000.58
167,21700.0,1000.58
168,21800.0,1000.58
169,21900.0,1000.58
170,22000.0,1000.58
171,22100.0,1000.58
172,22200.0,1000.57
173,22300.0,1000.57
174,22400.0,1000.57
175,22500.0,1000.57
176,22600.0,1000.58
177,22700.0,1000.58
178,22800.0,1000.58
179,22900.0,1000.58
180,23000.0,1000.58
181,23100.0,1000.58
182,23200.0,1000.59
183,23300.0,1000.59
184,23400.0,1000.59
185,23500.0,1000.59
186,23600.0,1000.59
187,23700.0,1000.59
188,23800.0,1000.59
189,23900.0,1000.59
190,24000.0,1000.6
191,24100.0,1000.6
192,24200.0,1000.6
193,24300.0,1000.6
194,24400.0,1000.59
195,24500.0,1000.59
196,24600.0,1000.58
197,24700.0,1000.58
198,24800.0,1000.58
199,24900.0,1000.58
200,25000.0,1000.56
201,25100.0,1000.56
202,25200.0,1000.56
203,25300.0,1000.56
204,25400.0,1000.56
205,25500.0,1000.56
206,25600.0,1000.55
207,25700.0,1000.55
208,25800.0,1000.55
209,25900.0,1000.55
210,26000.0,1000.56
211,26100.0,1000.56
212,26200.0,1000.57
213,26300.0,1000.57
214,26400.0,1000.59
215,26500.0,1000.59
216,26600.0,1000.59
217,26700.0,1000.59
218,26800.0,1000.59
219,26900.0,1000.59
220,27000.0,1000.59
221,27100.0,1000.59
222,27200.0,1000.59
223,27300.0,1000.59
224,27400.0,1000.57
225,27500.0,1000.57
226,27600.0,1000.57
227,27700.0,1000.57
228,27800.0,1000.57
