,timestamp,ax,ay,az
0,0.0,-3.049614429473877,-7.364564418792725,1.7214310169219968
1,200.0,-2.631826162338257,-8.754997253417969,2.2397756576538086
2,400.0,-2.172139406204224,-7.321468830108643,1.8441338539123533
3,600.0,-3.2166099548339844,-8.661623001098633,0.9666589498519896
4,800.0,-3.830124139785767,-11.195286750793457,1.7962498664855957
5,1000.0,-1.9261353015899656,-8.904036521911621,0.014365210197865963
6,1200.0,2.1170728206634517,-9.5408935546875,0.2489969730377197
7,1400.0,1.0360907316207886,-9.611522674560547,0.2783259451389313
8,1600.0,1.7830817699432373,-9.40741729736328,0.3920505344867706
9,1800.0,0.5644330382347107,-9.780912399291992,-0.6835445761680603
10,2000.0,2.382829189300537,-9.265560150146484,-0.20949265360832212
11,2200.0,1.425148606300354,-9.595361709594727,0.19393034279346466
12,2400.0,1.7872716188430786,-9.529520988464355,-0.2059013396501541
13,2600.0,2.561795711517334,-9.369708061218262,-0.17477671802043915
14,2800.0,2.0470423698425293,-9.389460563659668,-0.5985504388809204
15,3000.0,2.342127799987793,-9.480440139770508,-0.3280056416988373
16,3200.0,2.358887195587158,-9.397241592407227,-0.4279635548591614
17,3400.0,1.6065093278884888,-9.512163162231444,-0.2902969419956207
18,3600.0,1.9051860570907595,-9.48343276977539,-0.02753331884741783
19,3800.0,1.9195512533187864,-9.52353572845459,-0.16220717132091522
20,4000.0,2.0165164470672607,-9.473258018493652,-0.37229835987091053
21,4200.0,1.8602946996688845,-9.466673851013184,-0.040701430290937424
22,4400.0,1.670554280281067,-9.48882007598877,-0.3256114423274994
23,4600.0,1.7711106538772583,-9.528324127197266,-0.3687070608139038
24,4800.0,1.722628116607666,-9.509769439697266,-0.1999158412218094
25,5000.0,1.5981296300888062,-9.563638687133787,-0.32022446393966675
26,5200.0,1.81959331035614,-9.423578262329102,-0.11851298063993455
27,5400.0,1.53169047832489,-9.513958930969238,-0.2148796021938324
28,5600.0,1.7705121040344238,-9.515155792236328,-0.2178723514080048
29,5800.0,2.0129251480102544,-9.43914031982422,-0.06643909960985184
30,6000.0,1.6280571222305298,-9.543886184692383,-0.06404489278793335
31,6200.0,1.5652093887329102,-9.53311252593994,0.04908113554120064
32,6400.0,1.555034041404724,-9.530718803405762,-0.07302315533161162
33,6600.0,1.660977482795715,-9.445125579833984,-0.004788403399288654
34,6800.0,1.678335428237915,-9.474454879760742,-0.27712884545326233
35,7000.0,1.6047136783599854,-9.443329811096193,-0.2472013235092163
36,7200.0,2.275688648223877,-9.479841232299805,-0.5512649416923523
37,7400.0,2.418742179870605,-9.365518569946287,0.15442600846290588
38,7600.0,2.127248287200928,-9.449316024780273,-0.24001872539520264
39,7800.0,1.6801310777664185,-9.394847869873047,-0.9624691009521484
40,8000.0,2.355295896530152,-9.32541561126709,-0.4722562730312347
41,8200.0,2.2146365642547607,-9.405621528625488,-0.25498247146606445
42,8400.0,2.4145524501800537,-9.39245319366455,-0.16579847037792206
43,8600.0,1.9357120990753172,-9.458293914794922,0.015562310814857485
44,8800.0,1.845929503440857,-9.464279174804688,0.03950432687997818
45,9000.0,2.586336374282837,-9.367314338684082,-0.2711433470249176
46,9200.0,2.349310398101806,-9.312247276306152,-0.4285621047019959
47,9400.0,2.3953988552093506,-9.457097053527832,-0.4638765752315521
48,9600.0,1.824381709098816,-9.363722801208496,-0.5560533404350281
49,9800.0,2.1302409172058105,-9.403226852416992,-0.3776853084564209
50,10000.0,2.269703149795532,-9.50498104095459,-0.2477998733520508
51,10200.0,1.9853917360305784,-9.379284858703613,-0.6871358752250671
52,10400.0,2.0027496814727783,-9.37389850616455,-0.4315548539161682
53,10600.0,2.0374655723571777,-9.387065887451172,-0.2489969730377197
54,10800.0,2.0356700420379643,-9.413402557373047,-0.25079262256622314
55,11000.0,2.1583728790283203,-9.424775123596193,-0.228047713637352
56,11200.0,2.075174331665039,-9.430760383605957,-0.11971008777618407
57,11400.0,2.0482394695281982,-9.455301284790039,-0.6087257862091064
58,11600.0,2.382829189300537,-9.552266120910645,-0.2890998423099518
59,11800.0,2.3104045391082764,-9.31045150756836,-0.30945056676864624
60,12000.0,1.922544002532959,-9.455899238586426,0.059855043888092034
61,12200.0,1.9117701053619385,-9.369110107421877,-0.4345476031303406
62,12400.0,1.7274165153503418,-9.55825138092041,-0.15981295704841614
63,12600.0,2.0356700420379643,-9.400833129882812,-0.27712884545326233
64,12800.0,1.8519150018692017,-9.469666481018066,-0.1191115379333496
65,13000.0,2.239177227020264,-9.552865028381348,-0.13347674906253815
66,13200.0,2.206256866455078,-9.552865028381348,-0.29568392038345337
67,13400.0,2.0961236953735347,-9.365518569946287,-0.3286041915416717
68,13600.0,1.936310648918152,-9.443329811096193,-0.46627077460289
69,13800.0,2.0614075660705566,-9.427168846130373,-0.3064578175544739
70,14000.0,2.0955250263214107,-9.494805335998537,-0.1933317929506302
71,14200.0,2.1847090721130367,-9.366117477416992,-0.1867477297782898
72,14400.0,2.1942858695983887,-9.355342864990234,-0.3669114112854004
73,14600.0,2.0703859329223637,-9.476250648498537,-0.056263741105794914
74,14800.0,2.074575662612915,-9.405022621154783,-0.2555810213088989
75,15000.0,2.1338322162628174,-9.389460563659668,-0.198120191693306
76,15200.0,2.0691888332366943,-9.43255615234375,-0.1951274424791336
77,15400.0,2.100912094116211,-9.39903736114502,-0.2723404467105865
78,15600.0,2.108693122863769,-9.442132949829102,-0.1711854189634323
79,15800.0,2.1039047241210938,-9.415796279907227,-0.2472013235092163
80,16000.0,2.0027496814727783,-9.412205696105957,-0.3495534360408783
81,16200.0,2.123058319091797,-9.386467933654783,-0.2980781197547913
82,16400.0,2.2152352333068848,-9.422380447387695,-0.3250128924846649
83,16600.0,1.843535304069519,-9.467870712280273,-0.4034229815006256
84,16800.0,2.1787235736846924,-9.369110107421877,-0.43754035234451294
85,17000.0,2.1422119140625,-9.396044731140137,-0.32620999217033386
86,17200.0,2.1739351749420166,-9.41100788116455,-0.17058686912059784
87,17400.0,2.2002713680267334,-9.369708061218262,-0.27054479718208313
88,17600.0,2.032677173614502,-9.345168113708496,-0.5530605912208557
89,17800.0,2.3948001861572266,-9.31883144378662,-0.2609679996967316
90,18000.0,2.2122423648834233,-9.373299598693848,-0.3351882398128509
91,18200.0,2.120664119720459,-9.43135929107666,-0.17178396880626678
92,18400.0,2.258330821990967,-9.309853553771973,-0.32620999217033386
93,18600.0,2.0727801322937007,-9.437943458557127,-0.304063618183136
94,18800.0,2.1625626087188716,-9.372102737426758,-0.27712884545326233
95,19000.0,2.1057004928588867,-9.413402557373047,-0.3298012912273407
96,19200.0,2.0614075660705566,-9.444527626037598,-0.22685061395168304
97,19400.0,2.1781249046325684,-9.442132949829102,-0.2890998423099518
98,19600.0,2.1152772903442383,-9.390059471130373,-0.20530278980731964
99,19800.0,2.1481974124908447,-9.35354709625244,-0.17298106849193573
100,20000.0,2.145204782485962,-9.396642684936523,-0.18136078119277954
101,20200.0,2.0829553604125977,-9.32302188873291,-0.2364274114370346
102,20400.0,2.0051438808441158,-9.41400146484375,-0.3130418658256531
103,20600.0,2.1595699787139893,-9.37748908996582,-0.2232593148946762
104,20800.0,2.052429437637329,-9.440936088562012,-0.1927332431077957
105,21000.0,2.1314380168914795,-9.425373077392578,-0.15502455830574036
106,21200.0,2.1218612194061284,-9.400833129882812,-0.3387795388698578
107,21400.0,2.051830768585205,-9.446921348571776,-0.06584054976701736
108,21600.0,2.16495680809021,-9.393052101135254,-0.2106897532939911
109,21800.0,1.994369983673096,-9.45769500732422,-0.2861070930957794
110,22000.0,2.088941097259521,-9.412205696105957,-0.17417816817760468
111,22200.0,2.0171148777008057,-9.449316024780273,-0.1256955862045288
112,22400.0,2.0835540294647217,-9.412803649902344,-0.20530278980731964
113,22600.0,2.0165164470672607,-9.442731857299805,-0.2041056901216507
114,22800.0,2.0350713729858403,-9.445724487304688,-0.2454056739807129
115,23000.0,2.1248540878295903,-9.42597198486328,-0.2454056739807129
116,23200.0,2.0488381385803223,-9.422979354858398,-0.09636662155389786
117,23400.0,2.054823637008667,-9.437943458557127,-0.1909375786781311
118,23600.0,1.985990285873413,-9.442731857299805,-0.2292448133230209
119,23800.0,2.142810583114624,-9.404424667358398,-0.3351882398128509
120,24000.0,2.1356279850006104,-9.413402557373047,-0.2783259451389313
121,24200.0,2.175132274627685,-9.395445823669434,-0.2855085432529449
122,24400.0,2.071583032608032,-9.419387817382812,-0.14185644686222074
