,timestamp,mx,my,mz,mAc
0,5000.0,65.51,-39.41,4.85,ACCURACY_BAD
1,5100.0,65.51,-39.41,4.85,ACCURACY_BAD
2,5200.0,69.0,-36.0,-1.07,ACCURACY_BAD
