,timestamp,mx,my,mz
83,13300.0,57.67900085449219,-7.998000144958496,8.991999626159668
84,13400.0,49.2869987487793,-6.959000110626222,8.107999801635742
85,13500.0,41.198001861572266,-1.2139999866485596,11.67199993133545
86,13600.0,37.6609992980957,-1.8819999694824217,13.423999786376953
87,13700.0,28.059999465942386,-6.486000061035156,26.518999099731445
88,13800.0,24.038000106811523,-6.923999786376952,28.288000106811523
89,13900.0,15.256999969482422,-5.307000160217285,29.80400085449219
90,14000.0,8.151000022888184,-1.6369999647140503,30.347999572753906
91,14100.0,1.9359999895095823,4.579999923706055,28.363000869750977
92,14200.0,3.7030000686645512,10.626999855041504,21.73900032043457
93,14300.0,2.483999967575073,11.871000289916992,19.038000106811523
94,14400.0,2.483999967575073,12.80799961090088,17.01300048828125
95,14500.0,2.483999967575073,12.204999923706055,16.784000396728516
96,14600.0,1.0709999799728394,12.204999923706055,17.790000915527344
97,14700.0,0.2800000011920929,11.854000091552734,17.430999755859375
98,14800.0,-2.371999979019165,11.10200023651123,17.430999755859375
99,14900.0,-2.878999948501587,10.760000228881836,17.069999694824222
100,15000.0,-4.449999809265137,10.380000114440918,16.676000595092773
101,15100.0,-4.449999809265137,10.0,15.98799991607666
102,15200.0,-5.093999862670898,10.0,15.57699966430664
103,15300.0,-5.40399980545044,10.0,15.227999687194824
104,15400.0,-5.72599983215332,10.64900016784668,14.901000022888185
105,15500.0,-5.421000003814697,14.656000137329102,14.531999588012695
106,15600.0,-0.4860000014305115,17.158000946044922,13.01099967956543
107,15700.0,4.295000076293944,17.158000946044922,10.725000381469727
108,15800.0,6.508999824523926,16.839000701904293,10.071999549865724
109,15900.0,7.178999900817871,17.224000930786133,10.149999618530273
110,16000.0,6.39300012588501,17.224000930786133,9.822999954223633
111,16100.0,6.804999828338622,17.224000930786133,9.454000473022461
112,16200.0,7.1500000953674325,17.224000930786133,9.454000473022461
113,16300.0,7.1500000953674325,17.224000930786133,9.80799961090088
114,16400.0,8.187000274658201,17.224000930786133,9.80799961090088
115,16500.0,8.930000305175781,16.839000701904293,10.579999923706056
116,16600.0,9.260000228881836,16.496999740600586,10.91100025177002
117,16700.0,9.675000190734863,15.855999946594238,12.180999755859375
118,16800.0,9.97700023651123,15.074000358581545,12.180999755859375
119,16900.0,10.33899974822998,14.690999984741213,12.515000343322756
120,17000.0,12.213000297546387,14.32800006866455,10.824000358581543
121,17100.0,17.034000396728516,14.010000228881836,5.406000137329102
122,17200.0,19.66699981689453,11.309000015258787,4.704999923706055
123,17300.0,20.416000366210934,7.695000171661378,4.980000019073486
124,17400.0,20.416000366210934,8.100000381469728,4.571000099182129
125,17500.0,20.78199958801269,8.47700023651123,3.760999917984009
126,17600.0,21.423999786376953,7.764999866485597,2.9539999961853027
127,17700.0,21.423999786376953,7.764999866485597,2.9539999961853027
128,17800.0,21.423999786376953,7.374000072479247,3.9700000286102295
129,17900.0,21.725000381469727,6.6599998474121085,3.4049999713897705
130,18000.0,21.725000381469727,5.769999980926514,5.1040000915527335
131,18100.0,21.725000381469727,5.044000148773193,5.1040000915527335
132,18200.0,21.725000381469727,4.370999813079834,6.1500000953674325
133,18300.0,21.381999969482425,3.5380001068115234,6.517000198364258
134,18400.0,21.381999969482425,3.2079999446868896,6.834000110626222
135,18500.0,21.025999069213867,2.46399998664856,8.02299976348877
136,18600.0,21.025999069213867,2.0989999771118164,8.361000061035156
137,18700.0,21.025999069213867,0.9409999847412108,9.142999649047852
138,18800.0,21.333999633789066,-0.8199999928474426,11.26200008392334
139,18900.0,21.333999633789066,-2.0150001049041752,12.888999938964846
140,19000.0,21.333999633789066,-2.0150001049041752,13.23799991607666
141,19100.0,21.333999633789066,-2.0150001049041752,13.23799991607666
142,19200.0,21.68400001525879,-2.0150001049041752,12.835000038146973
143,19300.0,21.68400001525879,-2.3340001106262207,14.074000358581545
144,19400.0,20.833999633789066,-3.575999975204468,15.133000373840332
145,19500.0,19.98699951171875,-5.922999858856201,16.11400032043457
146,19600.0,19.98699951171875,-6.619999885559082,15.640000343322756
147,19700.0,19.57699966430664,-7.011000156402588,16.430000305175778
148,19800.0,19.57699966430664,-7.464000225067139,16.76300048828125
149,19900.0,19.22599983215332,-7.896999835968018,16.76300048828125
150,20000.0,18.176000595092773,-8.546999931335451,18.479000091552734
151,20100.0,16.858999252319336,-8.546999931335451,21.57999992370605
152,20200.0,14.678000450134276,-5.751999855041504,25.05299949645996
153,20300.0,10.90999984741211,-4.460000038146973,27.413000106811523
154,20400.0,8.996000289916992,-4.11299991607666,28.22500038146973
155,20500.0,8.595999717712402,-4.420000076293945,27.65099906921387
156,20600.0,9.652000427246094,-4.0949997901916495,27.65099906921387
157,20700.0,9.243000030517578,-8.491000175476074,27.316999435424805
158,20800.0,6.938000202178955,-9.967000007629396,26.833999633789066
159,20900.0,5.769999980926514,-11.732000350952148,25.80500030517578
160,21000.0,4.065999984741212,-15.239999771118164,23.63400077819824
161,21100.0,0.4210000038146973,-16.573999404907227,20.742000579833984
162,21200.0,-0.1860000044107437,-19.148000717163086,17.607999801635742
163,21300.0,-3.0829999446868896,-21.06999969482422,13.16800022125244
164,21400.0,-4.810999870300293,-22.145000457763672,8.689000129699707
165,21500.0,-15.480999946594238,-22.145000457763672,5.189000129699707
166,21600.0,-33.46500015258789,-22.451000213623047,11.616000175476074
167,21700.0,-54.7140007019043,-8.821999549865723,6.8480000495910645
168,21800.0,-73.54100036621094,0.16300000250339508,1.75600004196167
169,21900.0,-82.86699676513672,7.920000076293945,17.996999740600586
170,22000.0,-71.58200073242188,11.831000328063965,45.22200012207031
171,22100.0,-62.67699813842773,9.277000427246094,53.70399856567383
172,22200.0,-73.96299743652344,8.470000267028809,38.55799865722656
173,22300.0,-82.97699737548828,-0.5379999876022339,-0.04399999976158142
174,22400.0,-69.052001953125,20.7189998626709,-37.31499862670898
175,22500.0,-39.49100112915039,15.75100040435791,-67.01000213623047
176,22600.0,-6.928999900817871,0.02500000037252903,-78.96499633789062
177,22700.0,-12.685999870300293,-19.808000564575195,-76.45500183105469
178,22800.0,-21.625999450683594,-22.77599906921387,-69.81199645996094
179,22900.0,-23.39900016784668,-19.474000930786133,-62.00199890136719
180,23000.0,-22.966999053955078,-18.17099952697754,-57.09199905395508
181,23100.0,-28.19599914550781,-21.18199920654297,-51.92200088500977
182,23200.0,-27.084999084472656,-19.98900032043457,-52.236000061035156
183,23300.0,-23.808000564575195,-13.411999702453613,-53.43899917602539
184,23400.0,-21.63500022888184,-10.480999946594238,-53.05699920654297
185,23500.0,-19.604000091552734,-9.135000228881836,-53.05699920654297
186,23600.0,-25.841999053955078,-10.003000259399414,-51.17100143432617
187,23700.0,-27.785999298095703,-9.619999885559082,-48.22600173950195
188,23800.0,-28.79999923706055,-9.619999885559082,-47.499000549316406
189,23900.0,-26.215999603271484,-9.619999885559082,-49.16899871826172
190,24000.0,-27.965999603271484,-11.213000297546387,-46.83000183105469
191,24100.0,-27.965999603271484,-16.97800064086914,-41.45500183105469
192,24200.0,-27.82999992370605,-21.43000030517578,-35.95100021362305
193,24300.0,-27.47599983215332,-23.108999252319336,-35.7859992980957
194,24400.0,-24.88800048828125,-22.35099983215332,-37.11999893188477
195,24500.0,-22.95499992370605,-21.981000900268555,-36.79800033569336
196,24600.0,-23.3700008392334,-21.981000900268555,-36.79800033569336
197,24700.0,-16.809999465942386,-18.753000259399414,-39.9119987487793
198,24800.0,-14.710000038146973,-19.417999267578125,-39.51800155639648
199,24900.0,-13.864999771118164,-19.00900077819824,-39.51800155639648
200,25000.0,-11.708000183105467,-18.267000198364254,-39.89400100708008
201,25100.0,-11.708000183105467,-17.93600082397461,-39.89400100708008
202,25200.0,-8.597999572753906,-17.6200008392334,-39.89400100708008
203,25300.0,-8.416000366210938,-16.93400001525879,-40.29600143432617
204,25400.0,-6.960999965667725,-20.242000579833984,-41.0359992980957
205,25500.0,-7.515999794006348,-30.59900093078613,-41.40999984741211
206,25600.0,-7.151000022888184,-35.150001525878906,-41.40999984741211
207,25700.0,-12.04800033569336,-36.36600112915039,-41.40999984741211
208,25800.0,-15.602999687194824,-36.027000427246094,-41.40999984741211
209,25900.0,-14.354999542236328,-35.26900100708008,-41.06399917602539
210,26000.0,-12.861000061035154,-35.64099884033203,-43.06999969482422
211,26100.0,-13.791999816894533,-33.68600082397461,-44.70600128173828
212,26200.0,-12.913000106811525,-32.00899887084961,-46.80699920654297
213,26300.0,-12.557000160217285,-31.70000076293945,-47.32300186157226
214,26400.0,-12.557000160217285,-31.29199981689453,-48.89500045776367
215,26500.0,-12.234000205993652,-30.899999618530273,-49.00799942016602
216,26600.0,-9.418999671936037,-28.033000946044922,-51.39300155639648
217,26700.0,-9.562000274658203,-26.239999771118164,-51.74700164794922
218,26800.0,-7.373000144958496,-24.27199935913086,-53.12300109863281
219,26900.0,-8.050000190734862,-24.613000869750977,-53.63000106811523
220,27000.0,-7.730000019073486,-24.28700065612793,-53.9900016784668
221,27100.0,-7.339000225067139,-23.957000732421875,-54.35100173950195
222,27200.0,-6.973999977111816,-27.082000732421875,-54.35100173950195
223,27300.0,-11.791000366210938,-32.64699935913086,-50.9010009765625
224,27400.0,-18.62299919128418,-38.73500061035156,-42.61299896240234
225,27500.0,-24.18899917602539,-39.79100036621094,-37.222999572753906
226,27600.0,-26.058000564575195,-36.7400016784668,-38.81900024414063
227,27700.0,-26.64900016784668,-37.88899993896485,-37.762001037597656
228,27800.0,-24.368999481201172,-38.20000076293945,-38.64500045776367
229,27900.0,-25.604999542236328,-37.29800033569336,-39.18299865722656
230,28000.0,-23.30400085449219,-34.674999237060554,-43.00199890136719
231,28100.0,-19.56599998474121,-33.53799819946289,-44.47700119018555
232,28200.0,-17.673999786376953,-31.61599922180176,-45.21599960327149
233,28300.0,-16.60099983215332,-30.55400085449219,-45.11399841308594
234,28400.0,-13.432000160217285,-27.65099906921387,-46.487998962402344
235,28500.0,-11.38700008392334,-23.90399932861328,-47.90900039672852
236,28600.0,-11.661999702453613,-23.756000518798828,-48.71799850463867
237,28700.0,-11.842000007629395,-24.097999572753906,-48.71799850463867
238,28800.0,-11.842000007629395,-23.57699966430664,-49.04299926757813
239,28900.0,-14.706000328063965,-26.32900047302246,-49.04299926757813
240,29000.0,-17.39900016784668,-32.23099899291992,-43.03099822998047
241,29100.0,-21.46999931335449,-35.861000061035156,-36.99100112915039
242,29200.0,-23.194000244140625,-36.92599868774414,-34.838001251220696
243,29300.0,-25.25399971008301,-36.55799865722656,-34.334999084472656
244,29400.0,-26.31800079345703,-36.55799865722656,-33.333999633789055
245,29500.0,-25.31100082397461,-36.90299987792969,-34.4739990234375
246,29600.0,-25.738000869750977,-36.47600173950195,-34.4739990234375
247,29700.0,-22.41900062561035,-35.762001037597656,-38.861000061035156
248,29800.0,-15.857999801635742,-33.15999984741211,-42.25699996948242
249,29900.0,-10.107999801635742,-31.232999801635746,-43.808998107910156
250,30000.0,-8.020999908447267,-28.851999282836914,-43.81999969482422
251,30100.0,-3.6649999618530273,-25.238000869750977,-45.28799819946289
252,30200.0,-2.9279999732971187,-25.106000900268555,-44.98099899291992
253,30300.0,4.666999816894531,-22.8799991607666,-45.39899826049805
254,30400.0,7.933000087738037,-22.09000015258789,-44.9379997253418
255,30500.0,14.090999603271484,-20.340999603271484,-41.06900024414063
256,30600.0,19.256000518798828,-19.614999771118164,-38.84500122070313
257,30700.0,18.698999404907227,-20.972999572753906,-38.83599853515625
258,30800.0,9.560999870300293,-31.187000274658203,-35.8380012512207
259,30900.0,6.0879998207092285,-31.697999954223636,-30.416000366210934
260,31000.0,6.171999931335449,-31.88599967956543,-27.08699989318848
261,31100.0,3.4820001125335693,-32.07199859619141,-26.381999969482425
262,31200.0,4.339000225067139,-32.07199859619141,-28.27599906921387
263,31300.0,7.0,-28.61100006103516,-27.5629997253418
264,31400.0,13.996000289916992,-21.072999954223636,-27.91399955749512
265,31500.0,20.16900062561035,-17.75,-27.91399955749512
266,31600.0,25.101999282836914,-18.41200065612793,-18.051000595092773
267,31700.0,25.53499984741211,-17.79599952697754,-13.32800006866455
268,31800.0,24.961000442504886,-17.79599952697754,-5.423999786376953
269,31900.0,24.513999938964844,-16.968999862670902,4.684999942779541
270,32000.0,21.70800018310547,-13.369000434875488,12.956000328063965
271,32100.0,16.221000671386722,-10.496000289916992,19.363000869750977
272,32200.0,13.449000358581545,-9.64799976348877,22.0939998626709
273,32300.0,10.559000015258787,-11.041999816894533,21.4950008392334
274,32400.0,9.80799961090088,-11.791000366210938,21.524999618530273
275,32500.0,11.055999755859377,-13.62600040435791,21.524999618530273
276,32600.0,9.425000190734863,-15.56999969482422,21.524999618530273
277,32700.0,11.576000213623047,-14.51200008392334,21.143999099731445
278,32800.0,9.76200008392334,-14.854000091552734,20.465999603271484
279,32900.0,9.79300022125244,-15.262999534606935,20.465999603271484
280,33000.0,10.364999771118164,-14.836999893188475,20.465999603271484
281,33100.0,10.782999992370604,-9.475000381469727,23.38999938964844
282,33200.0,10.336999893188477,-6.006999969482423,25.40999984741211
283,33300.0,10.336999893188477,-5.489999771118164,27.33699989318848
284,33400.0,10.652000427246094,-5.330999851226807,28.011999130249023
285,33500.0,10.652000427246094,-5.692999839782715,28.011999130249023
286,33600.0,10.652000427246094,-8.876999855041504,28.351999282836914
287,33700.0,5.940999984741211,-11.253999710083008,28.351999282836914
288,33800.0,6.769999980926514,-12.354999542236328,29.88800048828125
289,33900.0,7.646999835968018,-15.18000030517578,29.47500038146973
290,34000.0,6.4619998931884775,-14.687999725341795,30.35700035095215
291,34100.0,5.821000099182129,-15.5600004196167,30.35700035095215
292,34200.0,5.821000099182129,-17.47800064086914,30.35700035095215
293,34300.0,6.198999881744385,-17.083000183105472,30.35700035095215
294,34400.0,6.625999927520753,-17.083000183105472,30.35700035095215
295,34500.0,9.161999702453613,-14.314000129699707,31.78199958801269
296,34600.0,9.380999565124512,-7.4120001792907715,35.87699890136719
297,34700.0,11.23799991607666,-1.0599999427795408,36.31700134277344
298,34800.0,11.777999877929688,-0.9089999794960022,36.31700134277344
299,34900.0,14.61299991607666,-0.9089999794960022,36.01499938964844
300,35000.0,15.138999938964846,-2.0169999599456787,35.20600128173828
301,35100.0,15.826000213623047,-3.75600004196167,34.45800018310547
302,35200.0,17.68600082397461,-7.260000228881836,33.143001556396484
303,35300.0,12.925000190734865,-8.493000030517576,35.29800033569336
304,35400.0,10.25,-10.739999771118164,37.28400039672852
305,35500.0,12.069000244140625,-14.390000343322756,36.277000427246094
306,35600.0,9.489999771118164,-12.78600025177002,37.07400131225586
307,35700.0,8.928999900817871,-14.72700023651123,37.374000549316406
308,35800.0,8.020000457763674,-17.503000259399414,37.374000549316406
309,35900.0,10.190999984741213,-16.013999938964847,36.68899917602539
310,36000.0,9.38700008392334,-15.479999542236328,36.30199813842773
311,36100.0,9.38700008392334,-10.593999862670898,35.992000579833984
312,36200.0,10.06999969482422,-7.317999839782715,35.67499923706055
313,36300.0,10.06999969482422,-3.461999893188477,35.67499923706055
314,36400.0,10.06999969482422,-3.5179998874664307,35.97999954223633
315,36500.0,11.288999557495115,-2.8559999465942383,35.97999954223633
316,36600.0,11.163000106811523,-3.2860000133514404,35.97999954223633
317,36700.0,11.437000274658205,-3.2860000133514404,35.59700012207031
318,36800.0,12.034000396728516,-8.213000297546388,34.59999847412109
319,36900.0,8.413000106811522,-9.0600004196167,34.29399871826172
320,37000.0,7.795000076293945,-10.916999816894533,34.29399871826172
321,37100.0,8.83899974822998,-11.881999969482422,33.94900131225586
322,37200.0,7.5250000953674325,-14.402000427246096,33.625
323,37300.0,7.5250000953674325,-15.246000289916992,33.298999786376946
324,37400.0,7.5250000953674325,-16.011999130249027,32.167999267578125
325,37500.0,7.5250000953674325,-16.062000274658207,31.84000015258789
326,37600.0,9.126999855041504,-16.062000274658207,31.43099975585937
327,37700.0,9.361000061035156,-12.489999771118164,31.43099975585937
328,37800.0,8.656999588012695,-6.61899995803833,31.43099975585937
329,37900.0,5.867000102996826,-5.193999767303467,32.222999572753906
330,38000.0,4.442999839782715,-5.230000019073486,33.02700042724609
331,38100.0,4.3350000381469735,-5.314000129699707,33.347999572753906
332,38200.0,0.5490000247955322,-6.041999816894531,33.347999572753906
333,38300.0,2.7739999294281006,-11.69499969482422,32.61199951171875
334,38400.0,-2.438999891281128,-13.729000091552734,30.18099975585937
335,38500.0,-4.057000160217285,-16.878999710083008,28.06999969482422
336,38600.0,-2.7260000705718994,-19.940000534057614,24.77199935913086
337,38700.0,-6.166999816894531,-21.429000854492188,24.756999969482425
338,38800.0,-5.209000110626222,-21.926000595092773,24.194000244140625
339,38900.0,-7.76800012588501,-23.743999481201172,23.347000122070316
340,39000.0,-7.4749999046325675,-23.17300033569336,23.347000122070316
341,39100.0,-9.281000137329102,-23.17300033569336,23.040000915527344
342,39200.0,-9.60200023651123,-18.277999877929688,26.160999298095703
343,39300.0,-10.46399974822998,-15.890000343322756,28.07900047302246
344,39400.0,-10.835000038146973,-17.808000564575195,28.07900047302246
345,39500.0,-10.835000038146973,-21.854999542236328,27.513999938964844
346,39600.0,-10.835000038146973,-29.45499992370605,24.04599952697754
347,39700.0,-13.5,-31.82600021362305,23.283000946044922
348,39800.0,-19.52899932861328,-36.99599838256836,15.649999618530273
349,39900.0,-21.961000442504886,-38.52899932861328,7.334000110626222
350,40000.0,-29.36400032043457,-36.430999755859375,-5.9730000495910645
351,40100.0,-32.05699920654297,-35.625999450683594,-5.0929999351501465
352,40200.0,-43.62099838256836,-27.7810001373291,2.009000062942505
353,40300.0,-53.85800170898438,-21.63999938964844,17.506999969482422
354,40400.0,-79.18499755859375,-6.256999969482423,19.31599998474121
355,40500.0,-81.33200073242188,-6.139999866485597,20.184999465942386
356,40600.0,-71.80999755859375,-16.768999099731445,25.00399971008301
357,40700.0,-70.31800079345703,-20.108999252319336,21.676000595092773
358,40800.0,-73.60900115966797,-21.1299991607666,9.361000061035156
359,40900.0,-71.05400085449219,-20.83099937438965,-17.215999603271484
360,41000.0,-68.39099884033203,-21.7810001373291,-27.82099914550781
361,41100.0,-62.94200134277344,-20.18199920654297,-35.487998962402344
362,41200.0,-58.12300109863281,-21.05500030517578,-40.608001708984375
363,41300.0,-53.93600082397461,-28.18199920654297,-37.2859992980957
364,41400.0,-51.67200088500977,-31.50900077819824,-38.65499877929688
365,41500.0,-47.26100158691406,-32.00299835205078,-43.73400115966797
366,41600.0,-43.76900100708008,-30.774999618530273,-48.196998596191406
367,41700.0,-46.11800003051758,-31.3700008392334,-42.9379997253418
368,41800.0,-43.86199951171875,-24.28400039672852,-45.66600036621094
369,41900.0,-43.79700088500977,-21.66399955749512,-45.007999420166016
370,42000.0,-44.972999572753906,-20.291000366210934,-39.61399841308594
371,42100.0,-44.27399826049805,-17.319999694824222,-43.41699981689453
372,42200.0,-43.933998107910156,-16.96299934387207,-42.41999816894531
373,42300.0,-44.24399948120117,-15.90999984741211,-41.084999084472656
374,42400.0,-44.24399948120117,-16.253000259399414,-37.06499862670898
375,42500.0,-45.459999084472656,-15.895999908447266,-30.545000076293945
376,42600.0,-45.77299880981445,-15.237000465393065,-30.03499984741211
377,42700.0,-45.42599868774414,-14.260000228881836,-33.428001403808594
378,42800.0,-45.12099838256836,-13.383000373840332,-32.55599975585937
379,42900.0,-44.80500030517578,-12.486000061035154,-32.15900039672852
380,43000.0,-44.472999572753906,-11.718000411987305,-32.15900039672852
381,43100.0,-44.77799987792969,-8.795999526977539,-29.4379997253418
382,43200.0,-44.77799987792969,-4.02899980545044,-29.957000732421875
383,43300.0,-43.04600143432617,-0.35499998927116394,-29.6200008392334
384,43400.0,-44.12200164794922,1.878000020980835,-22.77199935913086
385,43500.0,-41.4379997253418,3.806999921798706,-27.03700065612793
386,43600.0,-41.4379997253418,3.7820000648498535,-25.16699981689453
387,43700.0,-39.055999755859375,4.531000137329102,-26.770000457763672
388,43800.0,-39.49800109863281,4.531000137329102,-26.07500076293945
389,43900.0,-39.18600082397461,4.8530001640319815,-26.51300048828125
390,44000.0,-38.316001892089844,5.210000038146973,-27.3129997253418
391,44100.0,-37.35900115966797,5.210000038146973,-28.018999099731445
392,44200.0,-34.054000854492195,1.1349999904632568,-32.666000366210945
393,44300.0,-32.928001403808594,0.5820000171661377,-34.02700042724609
394,44400.0,-33.261001586914055,0.5820000171661377,-34.707000732421875
395,44500.0,-33.261001586914055,0.23399999737739566,-34.73600006103516
396,44600.0,-32.601001739501946,0.23399999737739566,-35.44300079345703
397,44700.0,-32.601001739501946,0.23399999737739566,-35.76499938964844
398,44800.0,-32.601001739501946,0.996999979019165,-35.76499938964844
399,44900.0,-29.44599914550781,4.8979997634887695,-35.76499938964844
400,45000.0,-25.933000564575195,6.602000236511231,-36.93199920654297
401,45100.0,-20.07900047302246,8.307999610900879,-39.055999755859375
402,45200.0,-21.048999786376953,12.907999992370605,-37.23400115966797
403,45300.0,-18.733999252319336,14.029999732971193,-38.48199844360352
404,45400.0,-19.062000274658203,13.930999755859375,-38.48199844360352
405,45500.0,-19.763999938964844,14.829999923706055,-38.7869987487793
406,45600.0,-22.77799987792969,14.829999923706055,-38.7869987487793
407,45700.0,-24.04400062561035,14.829999923706055,-38.7869987487793
408,45800.0,-24.78400039672852,12.362000465393065,-38.7869987487793
409,45900.0,-28.864999771118164,5.27899980545044,-39.31700134277344
410,46000.0,-27.173999786376953,3.000999927520752,-41.82799911499024
411,46100.0,-29.27199935913086,0.3089999854564667,-40.88800048828125
412,46200.0,-29.858999252319336,2.424000024795532,-41.2239990234375
413,46300.0,-33.652999877929695,1.347000002861023,-38.6870002746582
414,46400.0,-30.87700080871582,1.347000002861023,-39.65599822998047
415,46500.0,-34.43399810791016,2.2880001068115234,-37.71799850463867
416,46600.0,-31.03700065612793,7.3369998931884775,-38.04100036621094
417,46700.0,-25.71199989318848,8.621999740600586,-40.36800003051758
418,46800.0,-26.158000946044922,10.416999816894533,-40.77999877929688
419,46900.0,-18.663000106811523,12.878999710083008,-42.4739990234375
420,47000.0,-18.945999145507812,16.290000915527347,-41.49700164794922
421,47100.0,-19.69099998474121,13.977999687194824,-42.28900146484375
