,timestamp,pressure
0,5000.0,1000.1599731445312
1,5100.0,1000.1599731445312
2,5200.0,1000.1599731445312
3,5300.0,1000.0499877929688
4,5400.0,1000.0499877929688
5,5500.0,999.9500122070312
6,5600.0,1000.0
7,5700.0,1000.0
8,5800.0,1000.030029296875
9,5900.0,1000.030029296875
10,6000.0,999.97998046875
11,6100.0,999.97998046875
12,6200.0,1000.0399780273438
13,6300.0,1000.0399780273438
14,6400.0,1000.0800170898438
15,6500.0,1000.0700073242188
16,6600.0,1000.0700073242188
17,6700.0,1000.0399780273438
18,6800.0,1000.0399780273438
19,6900.0,1000.030029296875
20,7000.0,1000.030029296875
21,7100.0,1000.0
22,7200.0,1000.0
23,7300.0,1000.0399780273438
24,7400.0,1000.0399780273438
25,7500.0,1000.0399780273438
26,7600.0,1000.02001953125
27,7700.0,1000.02001953125
28,7800.0,1000.030029296875
29,7900.0,1000.030029296875
30,8000.0,1000.0700073242188
31,8100.0,1000.0700073242188
32,8200.0,1000.030029296875
33,8300.0,1000.02001953125
34,8400.0,1000.02001953125
35,8500.0,1000.0999755859376
36,8600.0,1000.0999755859376
37,8700.0,1000.0
38,8800.0,1000.0
39,8900.0,1000.0800170898438
40,9000.0,1000.0800170898438
41,9100.0,1000.0900268554688
42,9200.0,1000.1400146484376
43,9300.0,1000.1400146484376
44,9400.0,1000.0900268554688
45,9500.0,1000.0900268554688
46,9600.0,1000.030029296875
47,9700.0,1000.030029296875
48,9800.0,1000.0599975585938
49,9900.0,1000.0599975585938
50,10000.0,1000.1699829101564
51,10100.0,1000.1300048828124
52,10200.0,1000.1300048828124
53,10300.0,1000.0900268554688
54,10400.0,1000.0900268554688
55,10500.0,999.9400024414064
56,10600.0,999.9400024414064
57,10700.0,1000.1099853515624
58,10800.0,1000.1099853515624
59,10900.0,1000.0399780273438
60,11000.0,1000.1099853515624
61,11100.0,1000.1099853515624
62,11200.0,1000.1400146484376
63,11300.0,1000.1400146484376
64,11400.0,1000.0599975585938
65,11500.0,1000.0599975585938
66,11600.0,1000.1099853515624
67,11700.0,1000.1099853515624
68,11800.0,1000.1199951171876
69,11900.0,1000.1300048828124
70,12000.0,1000.1300048828124
71,12100.0,1000.1699829101564
72,12200.0,1000.1699829101564
73,12300.0,1000.1199951171876
74,12400.0,1000.1199951171876
75,12500.0,1000.1599731445312
76,12600.0,1000.1599731445312
77,12700.0,1000.1500244140624
78,12800.0,1000.1500244140624
79,12900.0,1000.1500244140624
80,13000.0,1000.1799926757812
81,13100.0,1000.1799926757812
82,13200.0,1000.1599731445312
83,13300.0,1000.1599731445312
84,13400.0,1000.0900268554688
85,13500.0,1000.0900268554688
86,13600.0,1000.25
87,13700.0,1000.219970703125
88,13800.0,1000.219970703125
89,13900.0,1000.2100219726564
90,14000.0,1000.2100219726564
91,14100.0,1000.1799926757812
92,14200.0,1000.1799926757812
