,timestamp,grx,gry,grz
0,5000.0,1.4096646308898926,-9.685786247253418,0.6072668433189392
1,5100.0,1.4096646308898926,-9.685786247253418,0.6072668433189392
2,5200.0,1.4096646308898926,-9.685786247253418,0.6072668433189392
3,5300.0,1.2027320861816406,-9.707056999206543,0.7048901319503784
4,5400.0,1.2027320861816406,-9.707056999206543,0.7048901319503784
5,5500.0,1.2338418960571291,-9.69094944000244,0.8564572930335999
6,5600.0,1.3367849588394165,-9.655277252197266,1.0765750408172607
7,5700.0,1.3367849588394165,-9.655277252197266,1.0765750408172607
8,5800.0,1.4992115497589111,-9.613848686218262,1.223381519317627
9,5900.0,1.4992115497589111,-9.613848686218262,1.223381519317627
10,6000.0,1.6641488075256348,-9.577075958251953,1.2963871955871582
11,6100.0,1.6641488075256348,-9.577075958251953,1.2963871955871582
12,6200.0,1.6186583042144775,-9.56572437286377,1.4308242797851565
13,6300.0,1.6186583042144775,-9.56572437286377,1.4308242797851565
14,6400.0,2.0145409107208248,-9.571534156799316,0.7055115103721619
15,6500.0,2.244218111038208,-9.527872085571287,0.5945914387702942
16,6600.0,2.244218111038208,-9.527872085571287,0.5945914387702942
17,6700.0,2.107003927230835,-9.56684398651123,0.454353541135788
18,6800.0,2.107003927230835,-9.56684398651123,0.454353541135788
19,6900.0,2.1103758811950684,-9.559141159057617,0.5826806426048279
20,7000.0,2.1103758811950684,-9.559141159057617,0.5826806426048279
21,7100.0,1.9816572666168213,-9.56969165802002,0.815115213394165
22,7200.0,1.9816572666168213,-9.56969165802002,0.815115213394165
23,7300.0,2.1556077003479004,-9.523927688598633,0.9047375917434692
24,7400.0,2.2227303981781006,-9.49236297607422,1.0606207847595217
25,7500.0,2.2227303981781006,-9.49236297607422,1.0606207847595217
26,7600.0,2.28236985206604,-9.450882911682127,1.2813953161239624
27,7700.0,2.28236985206604,-9.450882911682127,1.2813953161239624
28,7800.0,2.3238208293914795,-9.44580364227295,1.2437965869903564
29,7900.0,2.3238208293914795,-9.44580364227295,1.2437965869903564
30,8000.0,2.1320126056671143,-9.543743133544922,0.7361240983009338
31,8100.0,2.1320126056671143,-9.543743133544922,0.7361240983009338
32,8200.0,2.191417932510376,-9.532330513000488,0.709055483341217
33,8300.0,2.119520902633667,-9.55138874053955,0.6700666546821594
34,8400.0,2.119520902633667,-9.55138874053955,0.6700666546821594
35,8500.0,2.244858503341675,-9.526344299316406,0.6162474155426025
36,8600.0,2.244858503341675,-9.526344299316406,0.6162474155426025
37,8700.0,2.309781312942505,-9.514066696166992,0.5637784004211426
38,8800.0,2.309781312942505,-9.514066696166992,0.5637784004211426
39,8900.0,2.2890584468841557,-9.511998176574707,0.672666072845459
40,9000.0,2.2890584468841557,-9.511998176574707,0.672666072845459
41,9100.0,2.242459535598755,-9.510703086853027,0.8296405673027039
42,9200.0,2.3099141120910645,-9.45081615447998,1.2315596342086792
43,9300.0,2.3099141120910645,-9.45081615447998,1.2315596342086792
44,9400.0,2.4249069690704346,-9.483492851257324,0.5946259498596191
45,9500.0,2.4249069690704346,-9.483492851257324,0.5946259498596191
46,9600.0,2.684972047805786,-9.4243745803833,0.3774591088294983
47,9700.0,2.684972047805786,-9.4243745803833,0.3774591088294983
48,9800.0,2.3257923126220703,-9.50059413909912,0.7069768905639648
49,9900.0,2.3257923126220703,-9.50059413909912,0.7069768905639648
50,10000.0,2.1885809898376465,-9.532742500305176,0.7122574448585509
51,10100.0,1.830896496772766,-9.592766761779783,0.892774760723114
52,10200.0,1.830896496772766,-9.592766761779783,0.892774760723114
53,10300.0,1.8559324741363523,-9.590682983398438,0.8629641532897949
54,10400.0,1.8559324741363523,-9.590682983398438,0.8629641532897949
55,10500.0,1.8694702386856081,-9.568583488464355,1.0572078227996826
56,10600.0,1.8694702386856081,-9.568583488464355,1.0572078227996826
57,10700.0,1.6990613937377932,-9.499100685119627,1.746616005897522
58,10800.0,1.6990613937377932,-9.499100685119627,1.746616005897522
59,10900.0,1.9810996055603027,-9.544432640075684,1.0721192359924316
60,11000.0,2.0621955394744877,-9.539315223693848,0.958751380443573
61,11100.0,2.0621955394744877,-9.539315223693848,0.958751380443573
62,11200.0,2.2134971618652344,-9.393942832946776,1.7391530275344849
63,11300.0,2.2134971618652344,-9.393942832946776,1.7391530275344849
64,11400.0,2.03588604927063,-9.560260772705078,0.791814386844635
65,11500.0,2.03588604927063,-9.560260772705078,0.791814386844635
66,11600.0,0.8589204549789429,-9.732694625854492,0.8410124182701111
67,11700.0,0.8589204549789429,-9.732694625854492,0.8410124182701111
68,11800.0,-1.1588515043258667,-9.730467796325684,-0.3813551068305969
69,11900.0,1.61725115776062,-9.625697135925293,-0.9491297006607056
70,12000.0,1.61725115776062,-9.625697135925293,-0.9491297006607056
71,12100.0,4.216740131378174,-8.523723602294924,-2.394923210144043
72,12200.0,4.216740131378174,-8.523723602294924,-2.394923210144043
73,12300.0,3.6940107345581055,-9.052247047424316,-0.7625675797462463
74,12400.0,3.6940107345581055,-9.052247047424316,-0.7625675797462463
75,12500.0,3.1048684120178223,-9.294838905334473,0.3689402937889099
76,12600.0,3.1048684120178223,-9.294838905334473,0.3689402937889099
77,12700.0,1.0458121299743652,-9.61220645904541,1.6377341747283936
78,12800.0,4.619114875793457,-8.648920059204103,-0.17417415976524353
79,12900.0,4.619114875793457,-8.648920059204103,-0.17417415976524353
80,13000.0,4.840383052825928,-8.347580909729004,-1.74899160861969
81,13100.0,4.840383052825928,-8.347580909729004,-1.74899160861969
82,13200.0,4.004862785339356,-7.935029029846191,-4.143286228179932
83,13300.0,4.004862785339356,-7.935029029846191,-4.143286228179932
84,13400.0,3.3826704025268555,-9.01370620727539,-1.865750312805176
85,13500.0,3.3826704025268555,-9.01370620727539,-1.865750312805176
86,13600.0,3.4812936782836914,-9.159912109375,-0.3834078311920166
87,13700.0,2.84987211227417,-9.051066398620604,2.475238084793091
88,13800.0,2.84987211227417,-9.051066398620604,2.475238084793091
89,13900.0,2.3258605003356934,-9.147639274597168,2.661099910736084
90,14000.0,2.3258605003356934,-9.147639274597168,2.661099910736084
91,14100.0,2.910618543624878,-9.364603996276855,0.05378828942775726
92,14200.0,2.910618543624878,-9.364603996276855,0.05378828942775726
93,14300.0,3.8629748821258554,-9.013001441955566,0.11672814935445786
94,14400.0,3.8629748821258554,-9.013001441955566,0.11672814935445786
95,14500.0,3.819504499435425,-9.008353233337402,-0.6567574143409729
96,14600.0,3.14705491065979,-9.24188232421875,0.9241507649421692
97,14700.0,3.14705491065979,-9.24188232421875,0.9241507649421692
98,14800.0,2.974574327468872,-9.344120979309082,0.09846081584692
99,14900.0,2.974574327468872,-9.344120979309082,0.09846081584692
100,15000.0,3.778574705123901,-8.667514801025389,-2.601330280303955
101,15100.0,3.778574705123901,-8.667514801025389,-2.601330280303955
102,15200.0,2.870223999023437,-9.18942642211914,-1.867246150970459
103,15300.0,2.870223999023437,-9.18942642211914,-1.867246150970459
104,15400.0,2.7384717464447017,-9.314306259155273,1.3837838172912598
105,15500.0,2.5569875240325928,-9.14932632446289,2.4335246086120605
106,15600.0,2.5569875240325928,-9.14932632446289,2.4335246086120605
107,15700.0,2.144407033920288,-9.294644355773926,2.276289939880371
108,15800.0,2.144407033920288,-9.294644355773926,2.276289939880371
109,15900.0,1.3848437070846558,-9.087438583374023,3.4162912368774414
110,16000.0,1.3848437070846558,-9.087438583374023,3.4162912368774414
111,16100.0,2.8963108062744136,-9.284560203552246,1.2564692497253418
112,16200.0,2.8963108062744136,-9.284560203552246,1.2564692497253418
113,16300.0,3.320549726486206,-9.22350788116455,0.26692864298820496
114,16400.0,3.211641550064087,-9.256917953491213,0.4064663052558899
115,16500.0,3.211641550064087,-9.256917953491213,0.4064663052558899
116,16600.0,3.2061333656311035,-9.195483207702637,-1.1550661325454712
117,16700.0,3.2061333656311035,-9.195483207702637,-1.1550661325454712
118,16800.0,3.2159876823425293,-9.26379680633545,-0.09950578957796097
119,16900.0,3.2159876823425293,-9.26379680633545,-0.09950578957796097
120,17000.0,2.623798370361328,-9.390425682067873,1.0516625642776491
121,17100.0,2.623798370361328,-9.390425682067873,1.0516625642776491
122,17200.0,2.509453296661377,-9.39943027496338,1.2344110012054443
123,17300.0,2.56379771232605,-9.35088348388672,1.4691067934036257
124,17400.0,2.56379771232605,-9.35088348388672,1.4691067934036257
125,17500.0,2.2070038318634038,-9.071541786193848,3.001106739044189
126,17600.0,2.2070038318634038,-9.071541786193848,3.001106739044189
127,17700.0,2.327840566635132,-9.349161148071287,1.828855276107788
128,17800.0,2.327840566635132,-9.349161148071287,1.828855276107788
129,17900.0,3.88881516456604,-8.870195388793945,1.5385475158691406
130,18000.0,3.88881516456604,-8.870195388793945,1.5385475158691406
131,18100.0,3.6702218055725098,-9.092636108398438,-0.1543015092611313
132,18200.0,2.885880947113037,-9.37015151977539,0.20581015944480896
133,18300.0,2.885880947113037,-9.37015151977539,0.20581015944480896
134,18400.0,3.19230580329895,-9.264029502868652,0.39663785696029663
135,18500.0,3.19230580329895,-9.264029502868652,0.39663785696029663
136,18600.0,2.9602980613708496,-9.34882926940918,0.08008096367120743
137,18700.0,2.9602980613708496,-9.34882926940918,0.08008096367120743
138,18800.0,2.811398267745972,-9.361748695373537,-0.7900182008743286
139,18900.0,2.811398267745972,-9.361748695373537,-0.7900182008743286
140,19000.0,2.988086938858032,-9.222739219665527,1.4774258136749268
141,19100.0,2.988086938858032,-9.222739219665527,1.4774258136749268
142,19200.0,2.5413167476654053,-9.40943717956543,1.0837751626968384
143,19300.0,0.9577093124389648,-9.32823371887207,2.8700616359710693
144,19400.0,0.9577093124389648,-9.32823371887207,2.8700616359710693
145,19500.0,1.1521949768066406,-9.358060836791992,2.6962051391601562
146,19600.0,1.1521949768066406,-9.358060836791992,2.6962051391601562
147,19700.0,3.356431484222412,-9.208429336547852,-0.33105507493019104
148,19800.0,3.356431484222412,-9.208429336547852,-0.33105507493019104
149,19900.0,2.601161003112793,-9.45511531829834,0.0716577097773552
150,20000.0,2.601161003112793,-9.45511531829834,0.0716577097773552
151,20100.0,3.2145910263061523,-9.189518928527832,1.1787866353988647
