,timestamp,lax,lay,laz
0,5000.0,0.27885913848876953,0.13965606689453125,-0.4177478551864624
1,5100.0,0.27885913848876953,0.13965606689453125,-0.4177478551864624
2,5200.0,0.0862116813659668,-0.0932292938232422,0.024055421352386475
3,5300.0,0.0862116813659668,-0.0932292938232422,0.024055421352386475
4,5400.0,-0.21847271919250488,-0.3775978088378906,0.04538461565971375
5,5500.0,-0.21847271919250488,-0.3775978088378906,0.04538461565971375
6,5600.0,-0.485567569732666,-0.5121612548828125,0.22031685709953308
7,5700.0,-0.485567569732666,-0.5121612548828125,0.22031685709953308
8,5800.0,-0.4115583896636963,-0.3444337844848633,0.6488163471221924
9,5900.0,-0.4115583896636963,-0.3444337844848633,0.6488163471221924
10,6000.0,-0.10351920127868652,-0.3294486999511719,0.4510954022407532
11,6100.0,-0.0515592098236084,-0.21109771728515625,0.3201625347137451
12,6200.0,-0.0515592098236084,-0.21109771728515625,0.3201625347137451
13,6300.0,-0.12218976020812987,-0.3429851531982422,0.4030289649963379
14,6400.0,-0.12218976020812987,-0.3429851531982422,0.4030289649963379
15,6500.0,-0.07521772384643555,0.11388492584228516,1.1827924251556396
16,6600.0,-0.07521772384643555,0.11388492584228516,1.1827924251556396
17,6700.0,-0.6409059762954712,0.6843357086181641,0.3021995425224304
18,6800.0,-0.6409059762954712,0.6843357086181641,0.3021995425224304
19,6900.0,0.8771204948425293,0.8888168334960938,0.11673247814178468
20,7000.0,0.7981066703796387,-0.2257070541381836,0.6801298260688782
21,7100.0,0.7981066703796387,-0.2257070541381836,0.6801298260688782
22,7200.0,-0.405537486076355,-0.18501663208007812,-0.930908977985382
23,7300.0,-0.405537486076355,-0.18501663208007812,-0.930908977985382
24,7400.0,0.01583576202392578,0.22353267669677732,-1.547100305557251
25,7500.0,0.01583576202392578,0.22353267669677732,-1.547100305557251
26,7600.0,0.30565881729125977,0.21443557739257812,-1.1406793594360352
27,7700.0,0.30565881729125977,0.21443557739257812,-1.1406793594360352
28,7800.0,0.4974696636199951,0.20052814483642575,-0.3852484524250031
29,7900.0,0.9205529689788818,0.3829345703125,-0.5397855043411255
30,8000.0,0.9205529689788818,0.3829345703125,-0.5397855043411255
31,8100.0,-0.6821341514587402,0.007214546203613281,-0.3861073851585388
32,8200.0,-0.6821341514587402,0.007214546203613281,-0.3861073851585388
33,8300.0,-0.01711273193359375,0.2381124496459961,-0.26968875527381897
34,8400.0,-0.01711273193359375,0.2381124496459961,-0.26968875527381897
35,8500.0,0.7918815612792969,0.4372425079345703,0.2053583264350891
