,timestamp,gx,gy,gz
0,5000.0,-0.0064140851609408855,-0.1459967941045761,-0.08429940044879912
1,5100.0,-0.0064140851609408855,-0.1459967941045761,-0.08429940044879912
2,5200.0,-0.0507018156349659,-0.01160643994808197,-0.10445795953273773
3,5300.0,-0.0507018156349659,-0.01160643994808197,-0.10445795953273773
4,5400.0,-0.13469578325748446,-0.03970624133944512,-0.15821409225463867
5,5500.0,-0.13469578325748446,-0.03970624133944512,-0.15821409225463867
6,5600.0,-0.09743300825357436,-0.29657506942749023,-0.19608774781227112
7,5700.0,-0.09743300825357436,-0.29657506942749023,-0.19608774781227112
8,5800.0,-0.03023782931268215,-0.2864958047866821,-0.2000583708286285
9,5900.0,-0.03023782931268215,-0.2864958047866821,-0.2000583708286285
10,6000.0,0.08735372871160507,-0.30085113644599915,-0.19425514340400696
11,6100.0,0.1160643994808197,-0.2119702398777008,-0.2217440903186798
12,6200.0,0.1160643994808197,-0.2119702398777008,-0.2217440903186798
13,6300.0,0.061086524277925484,-0.05375614017248154,-0.2901609838008881
14,6400.0,0.061086524277925484,-0.05375614017248154,-0.2901609838008881
15,6500.0,0.09926560521125792,0.1157589629292488,-0.23029619455337524
16,6600.0,0.09926560521125792,0.1157589629292488,-0.23029619455337524
17,6700.0,0.11728613078594208,0.4214970171451569,-0.039095375686883926
18,6800.0,0.11728613078594208,0.4214970171451569,-0.039095375686883926
19,6900.0,0.0507018156349659,0.21868975460529327,0.023823743686079982
20,7000.0,-0.0708603709936142,-0.2144137024879456,-0.11423180252313615
21,7100.0,-0.0708603709936142,-0.2144137024879456,-0.11423180252313615
22,7200.0,-0.2119702398777008,-0.1982257664203644,-0.19792033731937408
23,7300.0,-0.2119702398777008,-0.1982257664203644,-0.19792033731937408
24,7400.0,0.1258382350206375,0.08888089656829834,-0.2113593816757202
25,7500.0,0.1258382350206375,0.08888089656829834,-0.2113593816757202
26,7600.0,0.04306599870324135,0.007024950347840786,0.048258353024721146
27,7700.0,0.04306599870324135,0.007024950347840786,0.048258353024721146
28,7800.0,0.07849618047475815,-0.2312124967575073,0.0809396430850029
29,7900.0,0.19853121042251587,-0.5351179838180542,0.015271631069481371
30,8000.0,0.19853121042251587,-0.5351179838180542,0.015271631069481371
31,8100.0,0.11728613078594208,-0.19058994948863986,-0.22968533635139465
32,8200.0,0.11728613078594208,-0.19058994948863986,-0.22968533635139465
33,8300.0,0.08491026610136032,0.12034045159816742,-0.15332718193531036
34,8400.0,0.08491026610136032,0.12034045159816742,-0.15332718193531036
35,8500.0,-0.0009162978967651725,0.4871650338172913,0.01924225501716137
36,8600.0,-0.0009162978967651725,0.4871650338172913,0.01924225501716137
37,8700.0,0.022602014243602756,0.10201449692249298,0.01496619824320078
38,8800.0,-0.09743300825357436,0.08368854224681854,-0.05497787147760391
39,8900.0,-0.09743300825357436,0.08368854224681854,-0.05497787147760391
40,9000.0,-0.039095375686883926,0.07299839705228807,-0.1982257664203644
41,9100.0,-0.039095375686883926,0.07299839705228807,-0.1982257664203644
42,9200.0,-0.13316862285137174,0.22449298202991488,-0.10506882518529892
43,9300.0,-0.13316862285137174,0.22449298202991488,-0.10506882518529892
44,9400.0,0.003359758760780096,0.12767083942890167,0.00366519158706069
45,9500.0,0.003359758760780096,0.12767083942890167,0.00366519158706069
46,9600.0,-0.13561208546161652,0.05864306539297104,-0.08979719132184982
47,9700.0,-0.032681290060281754,0.05803219974040985,-0.18539759516716006
48,9800.0,-0.032681290060281754,0.05803219974040985,-0.18539759516716006
49,9900.0,0.015882495790719986,-0.17898350954055786,-0.18387043476104736
50,10000.0,0.015882495790719986,-0.17898350954055786,-0.18387043476104736
51,10100.0,0.057726766914129264,-0.010079276748001577,-0.024129176512360573
52,10200.0,0.057726766914129264,-0.010079276748001577,-0.024129176512360573
53,10300.0,-0.0012217304902151227,0.2394591718912125,0.017409659922122955
54,10400.0,-0.0012217304902151227,0.2394591718912125,0.017409659922122955
55,10500.0,-0.02351831272244453,0.18509216606616974,-0.016493361443281174
56,10600.0,-0.0009162978967651725,-0.1991420686244965,-0.12278391420841216
57,10700.0,-0.0009162978967651725,-0.1991420686244965,-0.12278391420841216
58,10800.0,0.08949175477027893,-0.25595253705978394,-0.14233160018920898
59,10900.0,0.08949175477027893,-0.25595253705978394,-0.14233160018920898
60,11000.0,0.17287486791610718,-0.10720685124397278,-0.06261368840932846
61,11100.0,0.17287486791610718,-0.10720685124397278,-0.06261368840932846
62,11200.0,0.04184427112340927,0.2370157092809677,-0.009162978269159794
63,11300.0,0.04184427112340927,0.2370157092809677,-0.009162978269159794
64,11400.0,-0.03359758853912353,0.1264491081237793,-0.11209376901388167
65,11500.0,0.10170906037092207,-0.2339613884687424,-0.10415252298116684
66,11600.0,0.10170906037092207,-0.2339613884687424,-0.10415252298116684
67,11700.0,0.03848451003432274,-0.18936823308467865,-0.10567969083786012
