,timestamp,lax,lay,laz
0,5000.0,0.8613839149475098,0.3657302856445313,-0.3006611168384552
1,5100.0,0.8613839149475098,0.3657302856445313,-0.3006611168384552
2,5200.0,0.8613839149475098,0.3657302856445313,-0.3006611168384552
3,5300.0,0.7984186410903931,0.5767230987548828,-0.20618075132369995
4,5400.0,0.7984186410903931,0.5767230987548828,-0.20618075132369995
5,5500.0,0.9664081931114196,0.3852224349975586,-0.2307955473661423
6,5600.0,0.630816638469696,0.14720821380615234,0.26848551630973816
7,5700.0,0.630816638469696,0.14720821380615234,0.26848551630973816
8,5800.0,0.6849433779716492,-0.001781463623046875,0.2976098954677582
9,5900.0,0.6849433779716492,-0.001781463623046875,0.2976098954677582
10,6000.0,0.6947518587112427,0.03984928131103516,0.4153729677200317
11,6100.0,0.6947518587112427,0.03984928131103516,0.4153729677200317
12,6200.0,0.5607119798660278,-0.0506591796875,0.3915232717990875
13,6300.0,0.5607119798660278,-0.0506591796875,0.3915232717990875
14,6400.0,0.3243275284767151,-0.06292343139648438,0.2793810069561005
15,6500.0,0.3440723717212677,-0.10999870300292967,0.17704933881759646
16,6600.0,0.3440723717212677,-0.10999870300292967,0.17704933881759646
17,6700.0,0.1726873815059662,-0.13731002807617188,0.14719781279563904
18,6800.0,0.1726873815059662,-0.13731002807617188,0.14719781279563904
19,6900.0,0.14407935738563538,-0.11415958404541016,0.0936240553855896
20,7000.0,0.14407935738563538,-0.11415958404541016,0.0936240553855896
21,7100.0,0.07579818367958069,0.08366775512695312,-0.022500589489936832
22,7200.0,0.07579818367958069,0.08366775512695312,-0.022500589489936832
23,7300.0,0.4127674698829651,0.17687129974365234,0.004724681377410889
24,7400.0,0.9737088084220886,0.4593515396118164,-0.3634089827537537
25,7500.0,0.9737088084220886,0.4593515396118164,-0.3634089827537537
26,7600.0,1.2523376941680908,0.4901914596557617,-0.2745920419692993
27,7700.0,1.2523376941680908,0.4901914596557617,-0.2745920419692993
28,7800.0,1.422349214553833,0.4803647994995117,-0.1544412076473236
29,7900.0,1.422349214553833,0.4803647994995117,-0.1544412076473236
30,8000.0,1.273413062095642,0.3896913528442383,-0.02072042226791382
31,8100.0,1.273413062095642,0.3896913528442383,-0.02072042226791382
32,8200.0,1.150768518447876,0.30068302154541016,0.11223725974559784
33,8300.0,0.9073020219802856,0.2971792221069336,0.08704085648059845
34,8400.0,0.9073020219802856,0.2971792221069336,0.08704085648059845
35,8500.0,0.7413429021835327,0.16901588439941406,0.0935959815979004
36,8600.0,0.7413429021835327,0.16901588439941406,0.0935959815979004
37,8700.0,0.6275895833969116,0.14722061157226565,0.15699848532676694
38,8800.0,0.6275895833969116,0.14722061157226565,0.15699848532676694
39,8900.0,0.4145914316177368,0.0657510757446289,0.17266511917114258
40,9000.0,0.4145914316177368,0.0657510757446289,0.17266511917114258
41,9100.0,0.34632110595703125,0.03326225280761719,0.12876899540424347
42,9200.0,0.2071396112442017,0.045589447021484375,0.07962328195571901
43,9300.0,0.2071396112442017,0.045589447021484375,0.07962328195571901
44,9400.0,0.006759047508239746,-0.016152381896972656,0.008654147386550903
45,9500.0,0.006759047508239746,-0.016152381896972656,0.008654147386550903
46,9600.0,0.07336485385894775,0.009322166442871094,0.07448035478591919
47,9700.0,0.07336485385894775,0.009322166442871094,0.07448035478591919
48,9800.0,-0.2646840810775757,-0.01861190795898437,0.06850917637348175
49,9900.0,-0.2646840810775757,-0.01861190795898437,0.06850917637348175
50,10000.0,-0.4619851112365722,-0.016771316528320312,-0.054210618138313287
51,10100.0,-0.5980796217918396,-0.0209197998046875,-0.025198742747306824
52,10200.0,-0.5980796217918396,-0.0209197998046875,-0.025198742747306824
53,10300.0,-0.6126044392585754,0.16511058807373047,-0.22868280112743375
54,10400.0,-0.6126044392585754,0.16511058807373047,-0.22868280112743375
55,10500.0,-0.001944899559020996,0.5198526382446289,-0.4553735256195069
56,10600.0,-0.001944899559020996,0.5198526382446289,-0.4553735256195069
57,10700.0,0.5155795812606812,0.6386089324951172,-0.4537307322025299
58,10800.0,0.5155795812606812,0.6386089324951172,-0.4537307322025299
59,10900.0,0.6785603761672974,0.5999917984008789,-0.28358519077301025
60,11000.0,0.864659309387207,0.4896860122680664,-0.10965776443481444
61,11100.0,0.864659309387207,0.4896860122680664,-0.10965776443481444
62,11200.0,0.8200716972351074,0.3053178787231445,0.045483402907848365
63,11300.0,0.8200716972351074,0.3053178787231445,0.045483402907848365
64,11400.0,0.8569858074188232,0.22174644470214844,0.23853403329849246
65,11500.0,0.8569858074188232,0.22174644470214844,0.23853403329849246
66,11600.0,2.4440248012542725,0.31407833099365234,0.045184701681137085
67,11700.0,2.4440248012542725,0.31407833099365234,0.045184701681137085
68,11800.0,2.3801250457763667,0.20643043518066406,0.1189928948879242
69,11900.0,2.246140241622925,0.1870059967041016,0.19768384099006653
70,12000.0,2.246140241622925,0.1870059967041016,0.19768384099006653
71,12100.0,1.7449407577514648,0.1994781494140625,-0.07335340976715088
72,12200.0,1.7449407577514648,0.1994781494140625,-0.07335340976715088
73,12300.0,1.2013261318206787,0.1501636505126953,-0.17838528752326965
74,12400.0,1.2013261318206787,0.1501636505126953,-0.17838528752326965
75,12500.0,0.4768757820129394,0.1219949722290039,-0.4140925407409668
76,12600.0,0.4768757820129394,0.1219949722290039,-0.4140925407409668
