,timestamp,mx,my,mz
32,8200.0,-23.23600006103516,-8.609999656677246,-47.87699890136719
33,8300.0,-22.83099937438965,-8.942999839782715,-48.19400024414063
34,8400.0,-22.83099937438965,-9.265999794006348,-48.19400024414063
35,8500.0,-22.83099937438965,-9.631999969482422,-48.19400024414063
36,8600.0,-22.51099967956543,-10.001999855041504,-48.19400024414063
37,8700.0,-22.18099975585937,-10.36299991607666,-48.19400024414063
38,8800.0,-21.472999572753906,-10.6850004196167,-48.19400024414063
39,8900.0,-21.128000259399414,-10.6850004196167,-48.19400024414063
40,9000.0,-20.827999114990234,-10.32800006866455,-48.19400024414063
41,9100.0,-21.167999267578125,-10.013999938964844,-47.7869987487793
42,9200.0,-21.88999938964844,-10.013999938964844,-47.39599990844727
43,9300.0,-22.613000869750977,-10.013999938964844,-46.72800064086914
44,9400.0,-23.847000122070316,-9.711999893188477,-46.40800094604492
45,9500.0,-24.62700080871582,-9.711999893188477,-46.03200149536133
46,9600.0,-25.28199958801269,-9.378999710083008,-45.709999084472656
47,9700.0,-26.0310001373291,-9.057000160217283,-44.84400177001953
48,9800.0,-26.80299949645996,-8.711000442504883,-44.46200180053711
49,9900.0,-27.173999786376953,-8.711000442504883,-44.12300109863281
50,10000.0,-27.92799949645996,-8.39799976348877,-43.81100082397461
51,10100.0,-28.2450008392334,-8.39799976348877,-43.48899841308594
52,10200.0,-28.2450008392334,-8.39799976348877,-43.48899841308594
53,10300.0,-28.2450008392334,-8.73799991607666,-43.48899841308594
54,10400.0,-28.2450008392334,-9.104000091552734,-43.48899841308594
55,10500.0,-28.2450008392334,-9.41100025177002,-43.48899841308594
56,10600.0,-27.92499923706055,-9.41100025177002,-43.48899841308594
57,10700.0,-27.92499923706055,-9.748000144958496,-43.48899841308594
58,10800.0,-27.61199951171875,-9.748000144958496,-43.48899841308594
59,10900.0,-27.61199951171875,-9.748000144958496,-43.48899841308594
60,11000.0,-27.29700088500977,-9.748000144958496,-43.48899841308594
61,11100.0,-27.29700088500977,-9.748000144958496,-43.48899841308594
62,11200.0,-27.621999740600586,-9.748000144958496,-43.11800003051758
63,11300.0,-28.354999542236328,-9.748000144958496,-42.78200149536133
64,11400.0,-29.09000015258789,-10.05799961090088,-42.097999572753906
65,11500.0,-29.09000015258789,-10.05799961090088,-41.766998291015625
66,11600.0,-29.09000015258789,-10.05799961090088,-41.766998291015625
67,11700.0,-29.09000015258789,-10.05799961090088,-42.09500122070313
68,11800.0,-29.09000015258789,-10.357000350952148,-42.09500122070313
69,11900.0,-29.09000015258789,-10.357000350952148,-42.09500122070313
70,12000.0,-29.72100067138672,-10.357000350952148,-41.3489990234375
71,12100.0,-30.06800079345703,-10.357000350952148,-40.99700164794922
72,12200.0,-30.381000518798828,-10.357000350952148,-40.6609992980957
73,12300.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
74,12400.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
75,12500.0,-30.381000518798828,-10.357000350952148,-40.33200073242188
76,12600.0,-30.048999786376953,-10.357000350952148,-40.69300079345703
77,12700.0,-29.709999084472656,-10.357000350952148,-40.99800109863281
78,12800.0,-29.382999420166016,-10.357000350952148,-41.39500045776367
79,12900.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
80,13000.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
81,13100.0,-29.07200050354004,-10.357000350952148,-41.70800018310547
82,13200.0,-29.3799991607666,-10.357000350952148,-41.70800018310547
83,13300.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
84,13400.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
85,13500.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
86,13600.0,-29.3799991607666,-10.357000350952148,-41.400001525878906
87,13700.0,-29.05100059509277,-10.357000350952148,-41.70500183105469
88,13800.0,-28.673999786376953,-10.357000350952148,-42.35300064086914
89,13900.0,-28.32699966430664,-10.357000350952148,-42.35300064086914
90,14000.0,-27.66699981689453,-10.357000350952148,-42.69200134277344
91,14100.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
92,14200.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
93,14300.0,-27.36199951171875,-10.357000350952148,-43.01599884033203
94,14400.0,-27.70499992370605,-10.357000350952148,-43.01599884033203
95,14500.0,-27.70499992370605,-10.357000350952148,-43.01599884033203
96,14600.0,-27.70499992370605,-10.357000350952148,-43.31800079345703
97,14700.0,-27.70499992370605,-10.357000350952148,-43.31800079345703
98,14800.0,-27.70499992370605,-10.357000350952148,-43.31800079345703
99,14900.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
100,15000.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
101,15100.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
102,15200.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
103,15300.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
104,15400.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
105,15500.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
106,15600.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
107,15700.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
108,15800.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
109,15900.0,-27.70499992370605,-10.357000350952148,-43.007999420166016
110,16000.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
111,16100.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
112,16200.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
113,16300.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
114,16400.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
115,16500.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
116,16600.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
117,16700.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
118,16800.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
119,16900.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
120,17000.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
121,17100.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
122,17200.0,-27.395000457763672,-10.66800022125244,-43.007999420166016
123,17300.0,-27.395000457763672,-10.66800022125244,-42.70100021362305
124,17400.0,-27.395000457763672,-10.66800022125244,-42.70100021362305
125,17500.0,-27.395000457763672,-10.66800022125244,-42.70100021362305
126,17600.0,-27.395000457763672,-10.66800022125244,-43.025001525878906
127,17700.0,-27.395000457763672,-10.66800022125244,-43.025001525878906
128,17800.0,-27.395000457763672,-10.66800022125244,-43.025001525878906
129,17900.0,-27.395000457763672,-10.66800022125244,-43.025001525878906
130,18000.0,-27.395000457763672,-10.66800022125244,-42.70000076293945
131,18100.0,-27.395000457763672,-10.66800022125244,-42.70000076293945
132,18200.0,-27.395000457763672,-10.66800022125244,-42.70000076293945
133,18300.0,-27.395000457763672,-10.66800022125244,-42.70000076293945
134,18400.0,-27.395000457763672,-10.36299991607666,-42.70000076293945
135,18500.0,-27.395000457763672,-10.36299991607666,-43.007999420166016
136,18600.0,-27.395000457763672,-10.36299991607666,-43.007999420166016
137,18700.0,-27.395000457763672,-10.36299991607666,-43.007999420166016
138,18800.0,-27.395000457763672,-10.36299991607666,-43.007999420166016
139,18900.0,-27.395000457763672,-10.36299991607666,-43.007999420166016
140,19000.0,-27.395000457763672,-10.36299991607666,-43.33000183105469
141,19100.0,-27.395000457763672,-10.36299991607666,-43.33000183105469
142,19200.0,-27.395000457763672,-10.36299991607666,-43.33000183105469
143,19300.0,-27.05599975585937,-10.36299991607666,-43.33000183105469
144,19400.0,-26.71500015258789,-10.36299991607666,-43.33000183105469
145,19500.0,-26.347000122070316,-10.36299991607666,-43.63399887084961
146,19600.0,-25.54999923706055,-10.36299991607666,-43.983001708984375
147,19700.0,-25.207000732421875,-10.052000045776367,-44.29899978637695
148,19800.0,-24.88400077819824,-10.052000045776367,-44.62699890136719
149,19900.0,-24.88400077819824,-10.052000045776367,-44.62699890136719
150,20000.0,-24.88400077819824,-10.052000045776367,-44.62699890136719
151,20100.0,-25.218000411987305,-10.052000045776367,-44.62699890136719
152,20200.0,-25.52599906921387,-10.052000045776367,-44.62699890136719
153,20300.0,-25.52599906921387,-10.052000045776367,-44.262001037597656
154,20400.0,-25.52599906921387,-10.052000045776367,-44.262001037597656
155,20500.0,-25.52599906921387,-10.052000045776367,-44.262001037597656
156,20600.0,-25.52599906921387,-10.052000045776367,-44.262001037597656
157,20700.0,-25.52599906921387,-10.052000045776367,-44.262001037597656
158,20800.0,-25.20499992370605,-10.052000045776367,-44.262001037597656
159,20900.0,-25.20499992370605,-10.052000045776367,-44.262001037597656
160,21000.0,-25.20499992370605,-10.052000045776367,-44.262001037597656
161,21100.0,-25.20499992370605,-10.052000045776367,-44.262001037597656
162,21200.0,-25.20499992370605,-10.052000045776367,-44.262001037597656
163,21300.0,-25.20499992370605,-10.052000045776367,-44.262001037597656
164,21400.0,-25.51499938964844,-10.052000045776367,-43.93000030517578
165,21500.0,-25.51499938964844,-10.052000045776367,-43.93000030517578
166,21600.0,-25.51499938964844,-10.052000045776367,-43.93000030517578
167,21700.0,-25.51499938964844,-10.052000045776367,-43.93000030517578
168,21800.0,-25.19499969482422,-10.052000045776367,-44.24100112915039
169,21900.0,-24.88400077819824,-10.052000045776367,-44.24100112915039
170,22000.0,-24.88400077819824,-10.052000045776367,-44.24100112915039
171,22100.0,-24.88400077819824,-10.052000045776367,-44.24100112915039
172,22200.0,-24.88400077819824,-10.052000045776367,-44.24100112915039
173,22300.0,-24.88400077819824,-10.052000045776367,-44.24100112915039
174,22400.0,-24.88400077819824,-10.052000045776367,-44.24100112915039
175,22500.0,-25.222000122070316,-10.052000045776367,-44.24100112915039
176,22600.0,-25.222000122070316,-10.052000045776367,-44.24100112915039
177,22700.0,-25.222000122070316,-10.052000045776367,-44.24100112915039
178,22800.0,-25.222000122070316,-10.052000045776367,-44.24100112915039
179,22900.0,-25.222000122070316,-10.052000045776367,-44.24100112915039
180,23000.0,-25.222000122070316,-10.052000045776367,-44.24100112915039
181,23100.0,-24.90500068664551,-10.052000045776367,-44.24100112915039
182,23200.0,-24.90500068664551,-10.052000045776367,-44.24100112915039
183,23300.0,-24.90500068664551,-10.052000045776367,-44.24100112915039
184,23400.0,-24.90500068664551,-10.052000045776367,-44.24100112915039
185,23500.0,-25.233999252319336,-10.052000045776367,-43.92499923706055
186,23600.0,-25.92099952697754,-10.359000205993652,-43.61399841308594
187,23700.0,-26.26000022888184,-10.359000205993652,-43.257999420166016
188,23800.0,-26.60300064086914,-10.67300033569336,-42.95000076293945
189,23900.0,-26.90999984741211,-10.67300033569336,-42.604000091552734
190,24000.0,-27.218000411987305,-10.67300033569336,-42.604000091552734
191,24100.0,-27.535999298095703,-10.67300033569336,-42.25699996948242
192,24200.0,-27.535999298095703,-10.67300033569336,-42.25699996948242
193,24300.0,-27.535999298095703,-10.67300033569336,-42.25699996948242
194,24400.0,-27.535999298095703,-10.67300033569336,-42.25699996948242
195,24500.0,-27.535999298095703,-10.67300033569336,-42.25699996948242
196,24600.0,-27.535999298095703,-10.67300033569336,-42.25699996948242
197,24700.0,-27.535999298095703,-10.67300033569336,-42.25699996948242
198,24800.0,-27.535999298095703,-10.67300033569336,-42.25699996948242
199,24900.0,-27.21999931335449,-10.67300033569336,-42.25699996948242
200,25000.0,-27.21999931335449,-10.67300033569336,-42.25699996948242
201,25100.0,-27.21999931335449,-10.67300033569336,-42.25699996948242
202,25200.0,-26.86400032043457,-10.67300033569336,-42.25699996948242
203,25300.0,-26.562000274658203,-10.67300033569336,-42.25699996948242
204,25400.0,-26.22500038146973,-10.67300033569336,-42.56499862670898
205,25500.0,-26.22500038146973,-10.67300033569336,-42.86600112915039
206,25600.0,-26.22500038146973,-10.67300033569336,-42.86600112915039
207,25700.0,-26.22500038146973,-10.67300033569336,-43.17900085449219
208,25800.0,-26.52700042724609,-10.67300033569336,-43.17900085449219
209,25900.0,-26.52700042724609,-10.67300033569336,-43.17900085449219
210,26000.0,-26.52700042724609,-10.67300033569336,-43.17900085449219
211,26100.0,-26.52700042724609,-10.67300033569336,-43.17900085449219
212,26200.0,-26.52700042724609,-10.67300033569336,-43.17900085449219
213,26300.0,-26.52700042724609,-10.67300033569336,-43.17900085449219
214,26400.0,-26.19599914550781,-10.67300033569336,-43.17900085449219
215,26500.0,-26.19599914550781,-10.67300033569336,-43.17900085449219
216,26600.0,-26.19599914550781,-10.67300033569336,-43.17900085449219
217,26700.0,-26.19599914550781,-10.67300033569336,-43.17900085449219
218,26800.0,-26.19599914550781,-10.67300033569336,-43.17900085449219
219,26900.0,-26.506000518798828,-10.67300033569336,-43.17900085449219
220,27000.0,-26.506000518798828,-10.994999885559082,-43.17900085449219
221,27100.0,-26.506000518798828,-10.994999885559082,-43.17900085449219
222,27200.0,-26.506000518798828,-10.994999885559082,-43.17900085449219
223,27300.0,-26.190000534057614,-10.994999885559082,-43.17900085449219
224,27400.0,-26.190000534057614,-10.994999885559082,-43.17900085449219
225,27500.0,-26.190000534057614,-10.994999885559082,-43.17900085449219
226,27600.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
227,27700.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
228,27800.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
229,27900.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
230,28000.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
231,28100.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
232,28200.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
233,28300.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
234,28400.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
235,28500.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
236,28600.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
237,28700.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
238,28800.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
239,28900.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
240,29000.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
241,29100.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
242,29200.0,-26.190000534057614,-10.994999885559082,-42.87099838256836
243,29300.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
244,29400.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
245,29500.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
246,29600.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
247,29700.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
248,29800.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
249,29900.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
250,30000.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
251,30100.0,-26.49900054931641,-10.994999885559082,-42.87099838256836
252,30200.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
253,30300.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
254,30400.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
255,30500.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
256,30600.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
257,30700.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
258,30800.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
259,30900.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
260,31000.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
261,31100.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
262,31200.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
263,31300.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
264,31400.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
265,31500.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
266,31600.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
267,31700.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
268,31800.0,-26.49900054931641,-10.994999885559082,-42.56399917602539
269,31900.0,-26.49900054931641,-11.29699993133545,-42.56399917602539
270,32000.0,-26.49900054931641,-11.29699993133545,-42.262001037597656
271,32100.0,-26.49900054931641,-11.29699993133545,-42.262001037597656
272,32200.0,-26.49900054931641,-11.29699993133545,-42.262001037597656
273,32300.0,-26.49900054931641,-11.29699993133545,-42.262001037597656
274,32400.0,-26.815000534057614,-11.29699993133545,-42.262001037597656
275,32500.0,-26.815000534057614,-11.29699993133545,-42.262001037597656
276,32600.0,-26.815000534057614,-11.29699993133545,-42.262001037597656
277,32700.0,-26.815000534057614,-11.29699993133545,-42.262001037597656
278,32800.0,-26.815000534057614,-11.29699993133545,-42.262001037597656
279,32900.0,-26.815000534057614,-11.29699993133545,-42.262001037597656
280,33000.0,-26.50200080871582,-11.29699993133545,-42.262001037597656
281,33100.0,-26.50200080871582,-11.29699993133545,-42.262001037597656
282,33200.0,-26.50200080871582,-11.60200023651123,-42.262001037597656
283,33300.0,-26.50200080871582,-11.60200023651123,-42.262001037597656
284,33400.0,-26.50200080871582,-11.60200023651123,-42.262001037597656
285,33500.0,-26.50200080871582,-11.60200023651123,-42.262001037597656
286,33600.0,-26.50200080871582,-11.60200023651123,-41.9370002746582
287,33700.0,-26.50200080871582,-11.60200023651123,-41.9370002746582
288,33800.0,-26.50200080871582,-11.60200023651123,-41.9370002746582
289,33900.0,-26.50200080871582,-11.60200023651123,-41.9370002746582
290,34000.0,-26.50200080871582,-11.60200023651123,-41.9370002746582
291,34100.0,-26.50200080871582,-11.60200023651123,-41.9370002746582
292,34200.0,-26.50200080871582,-11.28600025177002,-41.9370002746582
293,34300.0,-26.50200080871582,-11.28600025177002,-41.9370002746582
294,34400.0,-26.50200080871582,-11.28600025177002,-41.9370002746582
295,34500.0,-26.50200080871582,-11.28600025177002,-41.9370002746582
296,34600.0,-26.50200080871582,-11.28600025177002,-41.9370002746582
297,34700.0,-26.50200080871582,-11.28600025177002,-41.9370002746582
298,34800.0,-26.50200080871582,-11.28600025177002,-41.9370002746582
299,34900.0,-26.50200080871582,-11.28600025177002,-41.9370002746582
300,35000.0,-26.19300079345703,-11.28600025177002,-41.9370002746582
301,35100.0,-26.19300079345703,-11.28600025177002,-41.9370002746582
302,35200.0,-26.19300079345703,-11.28600025177002,-41.9370002746582
303,35300.0,-26.19300079345703,-11.28600025177002,-41.9370002746582
304,35400.0,-26.49799919128418,-11.28600025177002,-41.9370002746582
305,35500.0,-26.49799919128418,-11.28600025177002,-41.9370002746582
306,35600.0,-26.49799919128418,-11.28600025177002,-41.597999572753906
307,35700.0,-26.49799919128418,-11.28600025177002,-41.597999572753906
308,35800.0,-26.49799919128418,-11.28600025177002,-41.597999572753906
309,35900.0,-26.49799919128418,-11.28600025177002,-41.597999572753906
310,36000.0,-26.49799919128418,-11.28600025177002,-41.597999572753906
311,36100.0,-26.49799919128418,-11.28600025177002,-41.597999572753906
312,36200.0,-26.49799919128418,-11.28600025177002,-41.90299987792969
313,36300.0,-26.49799919128418,-11.28600025177002,-41.90299987792969
314,36400.0,-26.49799919128418,-11.28600025177002,-41.90299987792969
315,36500.0,-26.49799919128418,-11.28600025177002,-41.90299987792969
316,36600.0,-26.49799919128418,-11.28600025177002,-41.90299987792969
317,36700.0,-26.49799919128418,-11.28600025177002,-41.90299987792969
318,36800.0,-26.79999923706055,-11.28600025177002,-41.90299987792969
319,36900.0,-26.79999923706055,-11.28600025177002,-41.90299987792969
320,37000.0,-26.79999923706055,-11.28600025177002,-41.58000183105469
321,37100.0,-26.79999923706055,-11.28600025177002,-41.58000183105469
322,37200.0,-26.79999923706055,-11.28600025177002,-41.58000183105469
323,37300.0,-26.79999923706055,-11.28600025177002,-41.58000183105469
324,37400.0,-26.79999923706055,-11.28600025177002,-41.58000183105469
325,37500.0,-26.79999923706055,-11.28600025177002,-41.58000183105469
326,37600.0,-26.79999923706055,-11.28600025177002,-41.58000183105469
327,37700.0,-26.79999923706055,-11.28600025177002,-41.58000183105469
328,37800.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
329,37900.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
330,38000.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
331,38100.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
332,38200.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
333,38300.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
334,38400.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
335,38500.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
336,38600.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
337,38700.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
338,38800.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
339,38900.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
340,39000.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
341,39100.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
342,39200.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
343,39300.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
344,39400.0,-26.49600028991699,-11.28600025177002,-41.58000183105469
345,39500.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
346,39600.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
347,39700.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
348,39800.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
349,39900.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
350,40000.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
351,40100.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
352,40200.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
353,40300.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
354,40400.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
355,40500.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
356,40600.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
357,40700.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
358,40800.0,-26.49600028991699,-11.59000015258789,-41.58000183105469
359,40900.0,-26.49600028991699,-11.59000015258789,-41.275001525878906
360,41000.0,-26.49600028991699,-11.59000015258789,-41.275001525878906
361,41100.0,-26.49600028991699,-11.59000015258789,-41.275001525878906
362,41200.0,-26.49600028991699,-11.59000015258789,-41.275001525878906
363,41300.0,-26.49600028991699,-11.288000106811525,-41.275001525878906
364,41400.0,-26.49600028991699,-11.288000106811525,-41.275001525878906
365,41500.0,-26.798999786376953,-11.288000106811525,-41.275001525878906
366,41600.0,-26.798999786376953,-11.288000106811525,-41.275001525878906
367,41700.0,-26.798999786376953,-11.288000106811525,-41.275001525878906
368,41800.0,-26.798999786376953,-11.288000106811525,-41.275001525878906
369,41900.0,-26.798999786376953,-11.288000106811525,-41.275001525878906
370,42000.0,-26.4689998626709,-11.288000106811525,-41.57699966430664
371,42100.0,-26.4689998626709,-11.288000106811525,-41.57699966430664
372,42200.0,-26.160999298095703,-11.595000267028807,-41.57699966430664
373,42300.0,-26.160999298095703,-11.595000267028807,-41.57699966430664
374,42400.0,-26.160999298095703,-11.595000267028807,-41.25600051879883
375,42500.0,-26.160999298095703,-11.595000267028807,-41.25600051879883
376,42600.0,-25.856000900268555,-11.595000267028807,-41.25600051879883
377,42700.0,-25.856000900268555,-11.595000267028807,-41.25600051879883
378,42800.0,-25.856000900268555,-11.595000267028807,-41.25600051879883
379,42900.0,-25.856000900268555,-11.595000267028807,-41.25600051879883
380,43000.0,-25.856000900268555,-11.595000267028807,-41.25600051879883
381,43100.0,-26.16699981689453,-11.595000267028807,-41.25600051879883
382,43200.0,-26.16699981689453,-11.595000267028807,-41.25600051879883
383,43300.0,-26.16699981689453,-11.595000267028807,-41.25600051879883
384,43400.0,-26.16699981689453,-11.595000267028807,-41.25600051879883
385,43500.0,-26.16699981689453,-11.595000267028807,-41.25600051879883
386,43600.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
387,43700.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
388,43800.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
389,43900.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
390,44000.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
391,44100.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
392,44200.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
393,44300.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
394,44400.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
395,44500.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
396,44600.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
397,44700.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
398,44800.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
399,44900.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
400,45000.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
401,45100.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
402,45200.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
403,45300.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
404,45400.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
405,45500.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
406,45600.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
407,45700.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
408,45800.0,-26.16699981689453,-11.901000022888185,-41.25600051879883
409,45900.0,-25.85400009155273,-11.901000022888185,-41.25600051879883
410,46000.0,-25.85400009155273,-11.901000022888185,-41.25600051879883
