,timestamp,pressure
0,5000.0,1004.41
1,5100.0,1004.41
2,5200.0,1004.41
3,5300.0,1004.41
4,5400.0,1004.41
5,5500.0,1004.41
6,5600.0,1004.41
7,5700.0,1004.41
8,5800.0,1004.41
9,5900.0,1004.41
10,6000.0,1004.41
11,6100.0,1004.41
12,6200.0,1004.41
13,6300.0,1004.41
14,6400.0,1004.41
15,6500.0,1004.41
16,6600.0,1004.39
17,6700.0,1004.39
18,6800.0,1004.39
19,6900.0,1004.39
20,7000.0,1004.39
21,7100.0,1004.39
22,7200.0,1004.4
23,7300.0,1004.4
24,7400.0,1004.4
25,7500.0,1004.4
26,7600.0,1004.4
27,7700.0,1004.4
28,7800.0,1004.4
29,7900.0,1004.4
30,8000.0,1004.4
31,8100.0,1004.4
32,8200.0,1004.38
33,8300.0,1004.38
34,8400.0,1004.38
35,8500.0,1004.38
36,8600.0,1004.34
37,8700.0,1004.34
38,8800.0,1004.34
39,8900.0,1004.34
40,9000.0,1004.29
41,9100.0,1004.29
42,9200.0,1004.27
43,9300.0,1004.27
44,9400.0,1004.26
45,9500.0,1004.26
46,9600.0,1004.25
47,9700.0,1004.25
48,9800.0,1004.25
49,9900.0,1004.25
50,10000.0,1004.29
51,10100.0,1004.29
52,10200.0,1004.32
53,10300.0,1004.32
54,10400.0,1004.32
55,10500.0,1004.32
56,10600.0,1004.33
57,10700.0,1004.33
58,10800.0,1004.36
59,10900.0,1004.36
60,11000.0,1004.37
61,11100.0,1004.37
62,11200.0,1004.37
63,11300.0,1004.37
64,11400.0,1004.37
65,11500.0,1004.37
66,11600.0,1004.37
67,11700.0,1004.37
68,11800.0,1004.38
69,11900.0,1004.38
70,12000.0,1004.37
71,12100.0,1004.37
72,12200.0,1004.37
73,12300.0,1004.37
74,12400.0,1004.36
75,12500.0,1004.36
76,12600.0,1004.37
77,12700.0,1004.37
78,12800.0,1004.37
79,12900.0,1004.37
80,13000.0,1004.41
81,13100.0,1004.41
82,13200.0,1004.42
83,13300.0,1004.42
84,13400.0,1004.42
85,13500.0,1004.42
86,13600.0,1004.41
87,13700.0,1004.41
88,13800.0,1004.41
89,13900.0,1004.41
90,14000.0,1004.39
91,14100.0,1004.39
92,14200.0,1004.38
93,14300.0,1004.38
94,14400.0,1004.38
95,14500.0,1004.38
96,14600.0,1004.35
97,14700.0,1004.35
98,14800.0,1004.35
99,14900.0,1004.35
100,15000.0,1004.37
101,15100.0,1004.37
102,15200.0,1004.37
103,15300.0,1004.37
104,15400.0,1004.4
105,15500.0,1004.4
106,15600.0,1004.4
107,15700.0,1004.4
108,15800.0,1004.4
109,15900.0,1004.4
110,16000.0,1004.42
111,16100.0,1004.42
112,16200.0,1004.42
113,16300.0,1004.42
114,16400.0,1004.42
115,16500.0,1004.42
116,16600.0,1004.4
117,16700.0,1004.4
118,16800.0,1004.4
119,16900.0,1004.4
120,17000.0,1004.4
121,17100.0,1004.4
122,17200.0,1004.41
123,17300.0,1004.41
124,17400.0,1004.41
125,17500.0,1004.41
126,17600.0,1004.42
127,17700.0,1004.42
128,17800.0,1004.42
129,17900.0,1004.42
130,18000.0,1004.4
131,18100.0,1004.4
132,18200.0,1004.4
133,18300.0,1004.4
134,18400.0,1004.4
135,18500.0,1004.4
136,18600.0,1004.43
137,18700.0,1004.43
138,18800.0,1004.44
139,18900.0,1004.44
140,19000.0,1004.44
141,19100.0,1004.44
142,19200.0,1004.47
143,19300.0,1004.47
144,19400.0,1004.47
145,19500.0,1004.47
146,19600.0,1004.47
147,19700.0,1004.47
148,19800.0,1004.43
149,19900.0,1004.43
150,20000.0,1004.41
151,20100.0,1004.41
152,20200.0,1004.41
153,20300.0,1004.41
154,20400.0,1004.41
155,20500.0,1004.41
156,20600.0,1004.43
157,20700.0,1004.43
158,20800.0,1004.43
159,20900.0,1004.43
160,21000.0,1004.38
161,21100.0,1004.38
162,21200.0,1004.34
163,21300.0,1004.34
164,21400.0,1004.34
165,21500.0,1004.34
166,21600.0,1004.28
167,21700.0,1004.28
168,21800.0,1004.28
169,21900.0,1004.28
170,22000.0,1004.21
171,22100.0,1004.21
172,22200.0,1004.22
173,22300.0,1004.22
174,22400.0,1004.22
175,22500.0,1004.22
176,22600.0,1004.28
177,22700.0,1004.28
178,22800.0,1004.33
179,22900.0,1004.33
180,23000.0,1004.35
181,23100.0,1004.35
182,23200.0,1004.38
183,23300.0,1004.38
184,23400.0,1004.38
185,23500.0,1004.38
186,23600.0,1004.4
187,23700.0,1004.4
188,23800.0,1004.4
189,23900.0,1004.4
190,24000.0,1004.4
191,24100.0,1004.4
192,24200.0,1004.39
193,24300.0,1004.39
194,24400.0,1004.39
195,24500.0,1004.39
196,24600.0,1004.39
197,24700.0,1004.39
198,24800.0,1004.39
199,24900.0,1004.39
200,25000.0,1004.41
201,25100.0,1004.41
202,25200.0,1004.42
203,25300.0,1004.42
204,25400.0,1004.42
205,25500.0,1004.42
206,25600.0,1004.42
207,25700.0,1004.42
208,25800.0,1004.39
209,25900.0,1004.39
210,26000.0,1004.39
211,26100.0,1004.39
212,26200.0,1004.38
213,26300.0,1004.38
214,26400.0,1004.37
215,26500.0,1004.37
216,26600.0,1004.37
217,26700.0,1004.37
218,26800.0,1004.38
219,26900.0,1004.38
220,27000.0,1004.4
221,27100.0,1004.4
222,27200.0,1004.38
223,27300.0,1004.38
224,27400.0,1004.38
225,27500.0,1004.38
226,27600.0,1004.39
227,27700.0,1004.39
228,27800.0,1004.39
229,27900.0,1004.39
230,28000.0,1004.4
231,28100.0,1004.4
232,28200.0,1004.4
233,28300.0,1004.4
234,28400.0,1004.38
235,28500.0,1004.38
236,28600.0,1004.38
237,28700.0,1004.38
238,28800.0,1004.38
239,28900.0,1004.38
240,29000.0,1004.39
241,29100.0,1004.39
242,29200.0,1004.39
243,29300.0,1004.39
244,29400.0,1004.4
245,29500.0,1004.4
246,29600.0,1004.4
247,29700.0,1004.4
248,29800.0,1004.4
249,29900.0,1004.4
250,30000.0,1004.38
251,30100.0,1004.38
252,30200.0,1004.39
253,30300.0,1004.39
254,30400.0,1004.38
255,30500.0,1004.38
256,30600.0,1004.39
257,30700.0,1004.39
258,30800.0,1004.39
259,30900.0,1004.39
260,31000.0,1004.4
261,31100.0,1004.4
262,31200.0,1004.39
263,31300.0,1004.39
264,31400.0,1004.39
265,31500.0,1004.39
266,31600.0,1004.39
267,31700.0,1004.39
268,31800.0,1004.37
269,31900.0,1004.37
270,32000.0,1004.36
271,32100.0,1004.36
272,32200.0,1004.36
273,32300.0,1004.36
274,32400.0,1004.36
275,32500.0,1004.36
276,32600.0,1004.36
277,32700.0,1004.36
278,32800.0,1004.37
279,32900.0,1004.37
280,33000.0,1004.37
281,33100.0,1004.37
282,33200.0,1004.4
283,33300.0,1004.4
284,33400.0,1004.4
285,33500.0,1004.4
286,33600.0,1004.4
287,33700.0,1004.4
288,33800.0,1004.42
289,33900.0,1004.42
290,34000.0,1004.42
291,34100.0,1004.42
292,34200.0,1004.39
293,34300.0,1004.39
294,34400.0,1004.39
295,34500.0,1004.39
296,34600.0,1004.36
297,34700.0,1004.36
298,34800.0,1004.35
299,34900.0,1004.35
300,35000.0,1004.35
301,35100.0,1004.35
302,35200.0,1004.32
303,35300.0,1004.32
304,35400.0,1004.32
305,35500.0,1004.32
306,35600.0,1004.32
307,35700.0,1004.32
308,35800.0,1004.35
309,35900.0,1004.35
310,36000.0,1004.36
311,36100.0,1004.36
312,36200.0,1004.36
313,36300.0,1004.36
314,36400.0,1004.35
315,36500.0,1004.35
316,36600.0,1004.38
317,36700.0,1004.38
318,36800.0,1004.38
319,36900.0,1004.38
320,37000.0,1004.39
321,37100.0,1004.39
322,37200.0,1004.39
323,37300.0,1004.39
324,37400.0,1004.39
325,37500.0,1004.39
326,37600.0,1004.39
327,37700.0,1004.39
328,37800.0,1004.39
329,37900.0,1004.39
330,38000.0,1004.39
331,38100.0,1004.39
332,38200.0,1004.39
333,38300.0,1004.39
334,38400.0,1004.4
335,38500.0,1004.4
336,38600.0,1004.41
337,38700.0,1004.41
338,38800.0,1004.45
339,38900.0,1004.45
340,39000.0,1004.45
341,39100.0,1004.45
342,39200.0,1004.49
343,39300.0,1004.49
344,39400.0,1004.48
345,39500.0,1004.48
346,39600.0,1004.48
347,39700.0,1004.48
348,39800.0,1004.5
349,39900.0,1004.5
350,40000.0,1004.48
351,40100.0,1004.48
352,40200.0,1004.48
353,40300.0,1004.48
354,40400.0,1004.45
355,40500.0,1004.45
356,40600.0,1004.46
357,40700.0,1004.46
358,40800.0,1004.46
359,40900.0,1004.46
360,41000.0,1004.47
361,41100.0,1004.47
362,41200.0,1004.48
363,41300.0,1004.48
364,41400.0,1004.48
365,41500.0,1004.48
366,41600.0,1004.49
367,41700.0,1004.49
368,41800.0,1004.49
369,41900.0,1004.49
370,42000.0,1004.47
371,42100.0,1004.47
372,42200.0,1004.47
373,42300.0,1004.47
374,42400.0,1004.45
375,42500.0,1004.45
376,42600.0,1004.44
377,42700.0,1004.44
378,42800.0,1004.44
379,42900.0,1004.44
380,43000.0,1004.42
381,43100.0,1004.42
382,43200.0,1004.4
383,43300.0,1004.4
384,43400.0,1004.4
385,43500.0,1004.4
386,43600.0,1004.37
387,43700.0,1004.37
388,43800.0,1004.37
389,43900.0,1004.37
390,44000.0,1004.34
391,44100.0,1004.34
392,44200.0,1004.34
393,44300.0,1004.34
394,44400.0,1004.34
395,44500.0,1004.34
396,44600.0,1004.36
397,44700.0,1004.36
398,44800.0,1004.36
399,44900.0,1004.36
400,45000.0,1004.33
401,45100.0,1004.33
402,45200.0,1004.32
403,45300.0,1004.32
404,45400.0,1004.32
405,45500.0,1004.32
406,45600.0,1004.26
407,45700.0,1004.26
408,45800.0,1004.26
409,45900.0,1004.26
410,46000.0,1004.28
411,46100.0,1004.28
412,46200.0,1004.28
413,46300.0,1004.28
414,46400.0,1004.36
415,46500.0,1004.36
416,46600.0,1004.38
417,46700.0,1004.38
418,46800.0,1004.38
419,46900.0,1004.38
420,47000.0,1004.45
421,47100.0,1004.45
422,47200.0,1004.44
423,47300.0,1004.44
424,47400.0,1004.44
425,47500.0,1004.44
426,47600.0,1004.45
427,47700.0,1004.45
428,47800.0,1004.45
429,47900.0,1004.45
430,48000.0,1004.45
431,48100.0,1004.45
432,48200.0,1004.45
433,48300.0,1004.45
434,48400.0,1004.45
435,48500.0,1004.45
436,48600.0,1004.43
437,48700.0,1004.43
438,48800.0,1004.43
439,48900.0,1004.36
440,49000.0,1004.36
441,49100.0,1004.34
442,49200.0,1004.34
443,49300.0,1004.34
444,49400.0,1004.31
445,49500.0,1004.31
446,49600.0,1004.31
447,49700.0,1004.25
448,49800.0,1004.25
449,49900.0,1004.26
450,50000.0,1004.26
451,50100.0,1004.26
452,50200.0,1004.29
453,50300.0,1004.29
454,50400.0,1004.29
455,50500.0,1004.33
456,50600.0,1004.33
457,50700.0,1004.36
458,50800.0,1004.36
459,50900.0,1004.36
460,51000.0,1004.36
461,51100.0,1004.38
462,51200.0,1004.38
463,51300.0,1004.39
464,51400.0,1004.39
465,51500.0,1004.39
466,51600.0,1004.39
467,51700.0,1004.45
468,51800.0,1004.45
469,51900.0,1004.48
470,52000.0,1004.48
471,52100.0,1004.48
472,52200.0,1004.48
473,52300.0,1004.51
474,52400.0,1004.51
475,52500.0,1004.51
476,52600.0,1004.51
477,52700.0,1004.55
478,52800.0,1004.55
479,52900.0,1004.55
480,53000.0,1004.55
481,53100.0,1004.53
482,53200.0,1004.53
483,53300.0,1004.53
484,53400.0,1004.53
485,53500.0,1004.51
486,53600.0,1004.51
487,53700.0,1004.49
488,53800.0,1004.49
489,53900.0,1004.48
490,54000.0,1004.48
491,54100.0,1004.48
492,54200.0,1004.48
493,54300.0,1004.46
494,54400.0,1004.46
495,54500.0,1004.46
496,54600.0,1004.46
497,54700.0,1004.44
498,54800.0,1004.44
499,54900.0,1004.44
500,55000.0,1004.44
501,55100.0,1004.44
502,55200.0,1004.44
503,55300.0,1004.43
504,55400.0,1004.43
505,55500.0,1004.43
506,55600.0,1004.43
507,55700.0,1004.44
508,55800.0,1004.44
509,55900.0,1004.44
510,56000.0,1004.44
511,56100.0,1004.43
512,56200.0,1004.43
513,56300.0,1004.43
514,56400.0,1004.43
515,56500.0,1004.42
516,56600.0,1004.42
517,56700.0,1004.4
518,56800.0,1004.4
519,56900.0,1004.4
520,57000.0,1004.4
521,57100.0,1004.39
522,57200.0,1004.39
523,57300.0,1004.38
524,57400.0,1004.38
525,57500.0,1004.38
526,57600.0,1004.38
527,57700.0,1004.38
528,57800.0,1004.38
529,57900.0,1004.39
530,58000.0,1004.39
531,58100.0,1004.39
532,58200.0,1004.39
533,58300.0,1004.36
534,58400.0,1004.36
535,58500.0,1004.36
536,58600.0,1004.36
537,58700.0,1004.36
538,58800.0,1004.36
539,58900.0,1004.34
540,59000.0,1004.34
541,59100.0,1004.34
542,59200.0,1004.34
543,59300.0,1004.33
544,59400.0,1004.33
545,59500.0,1004.32
546,59600.0,1004.32
547,59700.0,1004.32
548,59800.0,1004.32
549,59900.0,1004.31
550,60000.0,1004.31
551,60100.0,1004.31
552,60200.0,1004.31
553,60300.0,1004.33
554,60400.0,1004.33
555,60500.0,1004.33
556,60600.0,1004.33
557,60700.0,1004.35
558,60800.0,1004.35
559,60900.0,1004.35
560,61000.0,1004.35
561,61100.0,1004.35
562,61200.0,1004.35
563,61300.0,1004.37
564,61400.0,1004.37
565,61500.0,1004.38
566,61600.0,1004.38
567,61700.0,1004.38
568,61800.0,1004.38
569,61900.0,1004.39
570,62000.0,1004.39
571,62100.0,1004.39
572,62200.0,1004.39
573,62300.0,1004.43
574,62400.0,1004.43
575,62500.0,1004.43
576,62600.0,1004.43
577,62700.0,1004.43
578,62800.0,1004.43
579,62900.0,1004.44
580,63000.0,1004.44
581,63100.0,1004.44
582,63200.0,1004.44
583,63300.0,1004.44
584,63400.0,1004.44
585,63500.0,1004.42
586,63600.0,1004.42
587,63700.0,1004.41
588,63800.0,1004.41
589,63900.0,1004.41
590,64000.0,1004.41
591,64100.0,1004.41
592,64200.0,1004.41
593,64300.0,1004.42
594,64400.0,1004.42
595,64500.0,1004.42
596,64600.0,1004.42
597,64700.0,1004.42
598,64800.0,1004.42
599,64900.0,1004.42
600,65000.0,1004.42
601,65100.0,1004.42
602,65200.0,1004.42
603,65300.0,1004.42
604,65400.0,1004.42
605,65500.0,1004.4
606,65600.0,1004.4
607,65700.0,1004.4
608,65800.0,1004.4
609,65900.0,1004.39
610,66000.0,1004.39
611,66100.0,1004.39
612,66200.0,1004.39
613,66300.0,1004.42
614,66400.0,1004.42
615,66500.0,1004.44
616,66600.0,1004.44
617,66700.0,1004.44
618,66800.0,1004.44
619,66900.0,1004.44
620,67000.0,1004.44
621,67100.0,1004.44
622,67200.0,1004.44
623,67300.0,1004.43
624,67400.0,1004.43
625,67500.0,1004.43
626,67600.0,1004.43
627,67700.0,1004.43
628,67800.0,1004.43
629,67900.0,1004.42
630,68000.0,1004.42
631,68100.0,1004.42
632,68200.0,1004.42
633,68300.0,1004.4
634,68400.0,1004.4
635,68500.0,1004.41
636,68600.0,1004.41
637,68700.0,1004.41
638,68800.0,1004.41
639,68900.0,1004.38
640,69000.0,1004.38
641,69100.0,1004.35
642,69200.0,1004.35
643,69300.0,1004.35
644,69400.0,1004.35
645,69500.0,1004.38
646,69600.0,1004.38
647,69700.0,1004.4
648,69800.0,1004.4
649,69900.0,1004.4
650,70000.0,1004.4
651,70100.0,1004.44
652,70200.0,1004.44
653,70300.0,1004.44
654,70400.0,1004.44
655,70500.0,1004.45
656,70600.0,1004.45
657,70700.0,1004.45
658,70800.0,1004.45
659,70900.0,1004.48
660,71000.0,1004.48
661,71100.0,1004.49
662,71200.0,1004.49
663,71300.0,1004.49
664,71400.0,1004.49
665,71500.0,1004.5
666,71600.0,1004.5
667,71700.0,1004.51
668,71800.0,1004.51
669,71900.0,1004.5
670,72000.0,1004.5
671,72100.0,1004.5
672,72200.0,1004.5
673,72300.0,1004.48
674,72400.0,1004.48
675,72500.0,1004.46
676,72600.0,1004.46
677,72700.0,1004.45
678,72800.0,1004.45
679,72900.0,1004.45
680,73000.0,1004.45
681,73100.0,1004.43
682,73200.0,1004.43
683,73300.0,1004.42
684,73400.0,1004.42
685,73500.0,1004.42
686,73600.0,1004.42
687,73700.0,1004.4
688,73800.0,1004.4
689,73900.0,1004.4
690,74000.0,1004.4
691,74100.0,1004.4
692,74200.0,1004.4
693,74300.0,1004.4
694,74400.0,1004.4
695,74500.0,1004.41
696,74600.0,1004.41
697,74700.0,1004.41
698,74800.0,1004.41
699,74900.0,1004.4
700,75000.0,1004.4
701,75100.0,1004.39
702,75200.0,1004.39
703,75300.0,1004.39
704,75400.0,1004.39
705,75500.0,1004.39
706,75600.0,1004.39
707,75700.0,1004.39
708,75800.0,1004.39
709,75900.0,1004.39
710,76000.0,1004.39
711,76100.0,1004.38
712,76200.0,1004.38
713,76300.0,1004.38
714,76400.0,1004.38
715,76500.0,1004.4
716,76600.0,1004.4
717,76700.0,1004.4
718,76800.0,1004.4
719,76900.0,1004.4
720,77000.0,1004.4
721,77100.0,1004.4
722,77200.0,1004.4
723,77300.0,1004.4
724,77400.0,1004.4
725,77500.0,1004.42
726,77600.0,1004.42
727,77700.0,1004.41
728,77800.0,1004.41
729,77900.0,1004.41
730,78000.0,1004.41
731,78100.0,1004.42
732,78200.0,1004.42
733,78300.0,1004.44
734,78400.0,1004.44
735,78500.0,1004.43
736,78600.0,1004.43
737,78700.0,1004.43
738,78800.0,1004.43
739,78900.0,1004.37
740,79000.0,1004.37
741,79100.0,1004.34
742,79200.0,1004.34
743,79300.0,1004.34
744,79400.0,1004.34
745,79500.0,1004.29
746,79600.0,1004.29
747,79700.0,1004.28
748,79800.0,1004.28
749,79900.0,1004.28
750,80000.0,1004.28
751,80100.0,1004.31
752,80200.0,1004.31
753,80300.0,1004.31
754,80400.0,1004.31
755,80500.0,1004.36
756,80600.0,1004.36
757,80700.0,1004.38
758,80800.0,1004.38
759,80900.0,1004.38
760,81000.0,1004.38
761,81100.0,1004.41
762,81200.0,1004.41
763,81300.0,1004.41
764,81400.0,1004.41
765,81500.0,1004.41
766,81600.0,1004.41
767,81700.0,1004.41
768,81800.0,1004.41
769,81900.0,1004.41
770,82000.0,1004.41
771,82100.0,1004.39
772,82200.0,1004.39
773,82300.0,1004.39
774,82400.0,1004.39
775,82500.0,1004.41
776,82600.0,1004.41
777,82700.0,1004.42
778,82800.0,1004.42
779,82900.0,1004.41
780,83000.0,1004.41
781,83100.0,1004.41
782,83200.0,1004.41
783,83300.0,1004.43
784,83400.0,1004.43
785,83500.0,1004.43
786,83600.0,1004.43
787,83700.0,1004.43
788,83800.0,1004.43
789,83900.0,1004.42
790,84000.0,1004.42
791,84100.0,1004.4
792,84200.0,1004.4
793,84300.0,1004.4
794,84400.0,1004.4
795,84500.0,1004.41
796,84600.0,1004.41
797,84700.0,1004.41
798,84800.0,1004.41
799,84900.0,1004.4
800,85000.0,1004.4
801,85100.0,1004.41
802,85200.0,1004.41
803,85300.0,1004.42
804,85400.0,1004.42
805,85500.0,1004.42
806,85600.0,1004.42
807,85700.0,1004.42
808,85800.0,1004.42
809,85900.0,1004.42
810,86000.0,1004.42
811,86100.0,1004.42
812,86200.0,1004.42
813,86300.0,1004.42
814,86400.0,1004.42
815,86500.0,1004.45
816,86600.0,1004.45
817,86700.0,1004.47
818,86800.0,1004.47
819,86900.0,1004.47
820,87000.0,1004.47
821,87100.0,1004.49
822,87200.0,1004.49
823,87300.0,1004.51
824,87400.0,1004.51
825,87500.0,1004.51
826,87600.0,1004.51
827,87700.0,1004.52
828,87800.0,1004.52
829,87900.0,1004.51
830,88000.0,1004.51
831,88100.0,1004.5
832,88200.0,1004.5
833,88300.0,1004.49
834,88400.0,1004.49
835,88500.0,1004.49
836,88600.0,1004.49
837,88700.0,1004.48
838,88800.0,1004.48
839,88900.0,1004.47
840,89000.0,1004.47
841,89100.0,1004.47
842,89200.0,1004.47
843,89300.0,1004.47
844,89400.0,1004.47
845,89500.0,1004.48
846,89600.0,1004.48
847,89700.0,1004.47
848,89800.0,1004.47
849,89900.0,1004.47
850,90000.0,1004.47
851,90100.0,1004.47
852,90200.0,1004.47
853,90300.0,1004.46
854,90400.0,1004.46
855,90500.0,1004.45
856,90600.0,1004.45
857,90700.0,1004.45
858,90800.0,1004.45
859,90900.0,1004.43
860,91000.0,1004.43
861,91100.0,1004.42
862,91200.0,1004.42
863,91300.0,1004.43
864,91400.0,1004.43
865,91500.0,1004.43
866,91600.0,1004.43
867,91700.0,1004.43
868,91800.0,1004.43
869,91900.0,1004.43
870,92000.0,1004.43
871,92100.0,1004.43
872,92200.0,1004.43
873,92300.0,1004.42
874,92400.0,1004.42
875,92500.0,1004.42
876,92600.0,1004.42
877,92700.0,1004.42
878,92800.0,1004.42
879,92900.0,1004.42
880,93000.0,1004.42
881,93100.0,1004.41
882,93200.0,1004.41
883,93300.0,1004.41
884,93400.0,1004.41
885,93500.0,1004.41
886,93600.0,1004.41
887,93700.0,1004.38
888,93800.0,1004.38
889,93900.0,1004.37
890,94000.0,1004.37
891,94100.0,1004.34
892,94200.0,1004.34
893,94300.0,1004.32
894,94400.0,1004.32
895,94500.0,1004.32
896,94600.0,1004.32
897,94700.0,1004.28
898,94800.0,1004.28
899,94900.0,1004.3
900,95000.0,1004.3
901,95100.0,1004.3
902,95200.0,1004.3
903,95300.0,1004.32
904,95400.0,1004.32
905,95500.0,1004.33
906,95600.0,1004.33
907,95700.0,1004.33
908,95800.0,1004.33
909,95900.0,1004.37
910,96000.0,1004.37
911,96100.0,1004.37
912,96200.0,1004.37
913,96300.0,1004.37
914,96400.0,1004.37
915,96500.0,1004.38
916,96600.0,1004.38
917,96700.0,1004.38
918,96800.0,1004.38
919,96900.0,1004.38
920,97000.0,1004.38
921,97100.0,1004.37
922,97200.0,1004.37
923,97300.0,1004.37
924,97400.0,1004.37
925,97500.0,1004.43
926,97600.0,1004.43
927,97700.0,1004.43
928,97800.0,1004.43
929,97900.0,1004.48
930,98000.0,1004.48
931,98100.0,1004.51
932,98200.0,1004.51
933,98300.0,1004.54
934,98400.0,1004.54
935,98500.0,1004.54
936,98600.0,1004.54
937,98700.0,1004.57
938,98800.0,1004.57
939,98900.0,1004.56
940,99000.0,1004.56
941,99100.0,1004.56
942,99200.0,1004.55
943,99300.0,1004.55
944,99400.0,1004.53
945,99500.0,1004.53
946,99600.0,1004.53
947,99700.0,1004.52
948,99800.0,1004.52
