timestamp,light
1475487190066,105
1475487190261,120
1475487190474,98
1475487190705,93
1475487190862,101
1475487191062,128
1475487191259,185
1475487191458,169
1475487191674,155
1475487191902,138
1475487192059,118
1475487192258,88
1475487192458,82
1475487192655,87
1475487192876,91
1475487193099,91
1475487193256,106
1475487193457,112
1475487193657,129
1475487193853,129
1475487194068,128
1475487194295,126
1475487194454,125
1475487194654,126
1475487194855,126
1475487195051,126
1475487195263,126
1475487195496,125
1475487195652,126
1475487195852,125
1475487196052,126
1475487196250,126
1475487196449,125
1475487196662,125
1475487196904,126
1475487197048,125
1475487197249,126
1475487197448,125
1475487197648,125
1475487197848,127
1475487198044,126
1475487198259,127
1475487198500,124
1475487198645,124
1475487198845,126
1475487199046,124
1475487199242,126
1475487199469,126
1475487199685,125
1475487199844,127
1475487200042,127
1475487200243,125
1475487200441,126
1475487200651,122
1475487200848,122
1475487201078,126
1475487201241,123
1475487201439,126
1475487201639,124
1475487201837,125
1475487202054,126
1475487202281,124
1475487202438,126
1475487202638,124
1475487202837,126
1475487203034,125
1475487203235,122
1475487203450,122
1475487203679,122
1475487203836,119
1475487204038,118
1475487204233,120
1475487204432,120
1475487204648,120
1475487204882,117
1475487205034,118
1475487205233,118
1475487205431,120
1475487205631,118
1475487205840,123
1475487206077,126
1475487206274,126
1475487206431,127
1475487206631,129
1475487206831,129
1475487207027,127
1475487207252,128
1475487207468,128
1475487207628,128
1475487207826,129
1475487208027,128
1475487208228,129
1475487208424,129
1475487208636,128
1475487208869,129
1475487209028,126
1475487209225,110
1475487209427,101
1475487209622,101
1475487209835,102
1475487210062,100
1475487210264,100
1475487210422,100
1475487210621,101
1475487210823,101
1475487211019,103
1475487211235,104
1475487211468,104
1475487211621,103
1475487211820,103
1475487212018,104
1475487212216,108
1475487212428,115
1475487212665,116
1475487212818,108
1475487213020,124
1475487213217,125
1475487213417,120
1475487213614,110
1475487213831,110
1475487214059,118
1475487214262,119
1475487214416,119
1475487214613,120
1475487214814,118
1475487215012,118
1475487215213,118
1475487215426,119
1475487215662,120
1475487215812,118
1475487216012,121
1475487216214,119
1475487216409,120
1475487216617,120
1475487216856,120
1475487217011,120
1475487217209,120
1475487217410,120
1475487217606,122
1475487217823,120
1475487218055,120
1475487218207,120
1475487218407,119
1475487218607,121
1475487218804,118
1475487219018,120
1475487219246,120
1475487219404,120
1475487219604,121
1475487219803,120
1475487220003,120
1475487220214,119
1475487220418,120
1475487220646,120
1475487220802,120
1475487221001,120
1475487221202,121
1475487221400,118
1475487221598,120
1475487221811,120
1475487222009,120
1475487222261,121
1475487222399,119
1475487222598,121
1475487222799,121
1475487222997,119
1475487223195,117
1475487223396,119
1475487223614,120
1475487223838,119
1475487223995,119
1475487224196,121
1475487224405,118
1475487224592,119
1475487224793,120
1475487225004,120
1475487225241,121
1475487225394,120
1475487225590,119
1475487225793,114
1475487225990,115
1475487226192,120
1475487226401,119
1475487226633,120
1475487226791,118
1475487226990,118
1475487227191,115
1475487227390,115
1475487227586,118
1475487227798,116
1475487228029,114
1475487228188,116
1475487228388,115
1475487228587,116
1475487228786,115
1475487228984,115
1475487229207,115
1475487229425,115
1475487229626,117
1475487229832,114
1475487229983,116
1475487230184,113
1475487230383,113
1475487230583,115
1475487230780,115
1475487231000,115
1475487231223,115
1475487231382,112
1475487231581,109
1475487231781,110
1475487231980,112
1475487232178,113
1475487232379,110
1475487232598,108
1475487232824,104
1475487232978,105
1475487233178,105
1475487233377,105
1475487233576,105
1475487233791,107
1475487234034,109
1475487234175,108
1475487234375,108
1475487234576,110
1475487234772,110
1475487234993,113
1475487235197,113
1475487235416,113
1475487235574,115
1475487235773,113
1475487235973,115
1475487236170,114
1475487236380,115
1475487236612,113
1475487236772,115
1475487236969,114
1475487237168,115
1475487237366,115
1475487237580,114
1475487237811,114
1475487238014,115
1475487238168,114
1475487238367,115
1475487238566,114
1475487238764,110
1475487238978,111
1475487239206,110
1475487239367,111
1475487239566,113
1475487239764,111
1475487239962,114
1475487240183,113
1475487240409,114
1475487240564,115
1475487240763,114
1475487240965,111
1475487241161,111
1475487241360,105
1475487241573,108
1475487241804,113
1475487241961,112
1475487242161,113
1475487242362,113
1475487242557,113
1475487242767,114
1475487243001,113
1475487243158,109
