timestamp,mx,my,mz
1475487754330,-11.685999870300293,-157.3769989013672,-12.843999862670898
1475487754375,-13.111000061035156,-155.34500122070313,-14.303000450134277
1475487754375,-13.918999671936035,-154.7010040283203,-14.704000473022461
1475487754384,-14.572999954223633,-153.93499755859375,-15.184000015258789
1475487754407,-14.572999954223633,-153.93499755859375,-15.184000015258789
1475487754424,-14.572999954223633,-153.93499755859375,-15.184000015258789
1475487754449,-14.079000473022461,-154.53700256347656,-15.184000015258789
1475487754464,-14.079000473022461,-153.77499389648438,-14.229999542236328
1475487754484,-14.970999717712402,-153.46200561523438,-15.975000381469727
1475487754504,-14.970999717712402,-153.8719940185547,-15.206000328063965
1475487754524,-15.486000061035156,-153.32400512695313,-15.206000328063965
1475487754544,-14.133999824523926,-153.32400512695313,-13.774999618530273
1475487754565,-14.479000091552734,-153.65199279785156,-16.47599983215332
1475487754584,-14.9350004196167,-153.65199279785156,-15.642999649047852
1475487754604,-14.406999588012695,-153.65199279785156,-14.690999984741211
1475487754629,-15.0600004196167,-153.65199279785156,-16.246999740600586
1475487754644,-15.0600004196167,-153.65199279785156,-15.057000160217285
1475487754664,-14.74899959564209,-153.3459930419922,-15.975000381469727
1475487754685,-15.227999687194824,-153.3459930419922,-15.975000381469727
1475487754705,-15.227999687194824,-153.3459930419922,-15.303999900817871
1475487754724,-15.227999687194824,-153.3459930419922,-15.303999900817871
1475487754745,-15.227999687194824,-153.3459930419922,-15.303999900817871
1475487754764,-15.227999687194824,-153.3459930419922,-15.303999900817871
1475487754784,-15.227999687194824,-153.3459930419922,-15.303999900817871
1475487754809,-14.836999893188477,-153.3459930419922,-15.303999900817871
1475487754824,-14.836999893188477,-153.3459930419922,-15.303999900817871
1475487754844,-14.836999893188477,-153.3459930419922,-15.303999900817871
1475487754865,-14.836999893188477,-153.3459930419922,-15.303999900817871
1475487754884,-14.836999893188477,-153.3459930419922,-15.303999900817871
1475487754904,-14.836999893188477,-153.68600463867188,-15.303999900817871
1475487754925,-14.836999893188477,-153.68600463867188,-15.303999900817871
1475487754944,-14.836999893188477,-153.68600463867188,-15.303999900817871
1475487754964,-14.836999893188477,-153.68600463867188,-15.303999900817871
1475487754989,-14.836999893188477,-153.68600463867188,-15.303999900817871
1475487755004,-14.836999893188477,-153.68600463867188,-15.303999900817871
1475487755024,-14.836999893188477,-153.68600463867188,-15.303999900817871
1475487755045,-14.508000373840332,-154.03399658203125,-15.303999900817871
1475487755064,-14.508000373840332,-154.03399658203125,-15.303999900817871
1475487755084,-14.508000373840332,-154.03399658203125,-15.303999900817871
1475487755105,-14.508000373840332,-154.03399658203125,-15.303999900817871
1475487755124,-14.508000373840332,-154.03399658203125,-15.303999900817871
1475487755144,-14.508000373840332,-154.03399658203125,-15.303999900817871
1475487755169,-14.508000373840332,-154.3350067138672,-15.303999900817871
1475487755185,-14.508000373840332,-154.3350067138672,-15.303999900817871
1475487755210,-14.508000373840332,-154.3350067138672,-15.303999900817871
1475487755228,-14.508000373840332,-154.3350067138672,-15.303999900817871
1475487755245,-14.508000373840332,-154.3350067138672,-14.961999893188477
1475487755265,-14.508000373840332,-154.3350067138672,-13.772000312805176
1475487755286,-14.508000373840332,-154.3350067138672,-12.590999603271484
1475487755306,-14.508000373840332,-154.3350067138672,-12.059000015258789
1475487755325,-14.508000373840332,-154.3350067138672,-11.253000259399414
1475487755350,-14.508000373840332,-154.3350067138672,-11.253000259399414
1475487755365,-14.508000373840332,-154.3350067138672,-10.812000274658203
1475487755385,-14.508000373840332,-154.3350067138672,-10.812000274658203
1475487755405,-14.508000373840332,-154.3350067138672,-10.142000198364258
1475487755425,-14.508000373840332,-154.3350067138672,-9.821999549865723
1475487755445,-14.508000373840332,-154.3350067138672,-10.392000198364258
1475487755465,-14.508000373840332,-154.3350067138672,-10.392000198364258
