timestamp,uv
1475487190113,0
1475487190213,0
1475487190308,0
1475487190413,0
1475487190507,0
1475487190612,0
1475487190709,0
1475487190812,0
1475487190949,0
1475487191009,0
1475487191108,0
1475487191207,0
1475487191308,0
1475487191413,0
1475487191507,0
1475487191613,0
1475487191707,0
1475487191810,0
1475487191907,0
1475487192007,0
1475487192136,0
1475487192207,0
1475487192307,0
1475487192406,0
1475487192505,0
1475487192619,0
1475487192704,0
1475487192811,0
1475487192903,0
1475487193007,0
1475487193106,0
1475487193206,0
1475487193335,0
1475487193405,0
1475487193505,0
1475487193604,0
1475487193704,0
1475487193817,0
1475487193902,0
1475487194005,0
1475487194102,0
1475487194204,0
1475487194303,0
1475487194403,0
1475487194535,0
1475487194603,0
1475487194703,0
1475487194802,0
1475487194902,0
1475487195010,0
1475487195101,0
1475487195202,0
1475487195299,0
1475487195399,0
1475487195500,0
1475487195601,0
1475487195730,0
1475487195801,0
1475487195937,0
1475487195999,0
1475487196099,0
1475487196200,0
1475487196310,0
1475487196412,0
1475487196498,0
1475487196601,0
1475487196695,0
1475487196799,0
1475487196908,0
1475487196998,0
1475487197140,0
1475487197201,0
1475487197335,0
1475487197402,0
1475487197498,0
1475487197597,0
1475487197694,0
1475487197796,0
1475487197895,0
1475487198003,0
1475487198095,0
1475487198197,0
1475487198291,0
1475487198396,0
1475487198501,0
1475487198596,0
1475487198735,0
1475487198794,0
1475487198892,0
1475487198996,0
1475487199096,0
1475487199202,0
1475487199294,0
1475487199399,0
1475487199490,0
1475487199594,0
1475487199692,0
1475487199793,0
1475487199931,0
1475487199989,0
1475487200092,0
1475487200189,0
1475487200294,0
1475487200408,0
1475487200491,0
1475487200592,0
1475487200687,0
1475487200794,0
1475487200887,0
1475487200991,0
1475487201088,0
1475487201194,0
1475487201320,0
1475487201394,0
1475487201488,0
1475487201587,0
1475487201687,0
1475487201797,0
1475487201886,0
1475487201989,0
1475487202087,0
1475487202187,0
1475487202287,0
1475487202387,0
1475487202519,0
1475487202588,0
1475487202686,0
1475487202784,0
1475487202884,0
1475487202995,0
1475487203086,0
1475487203205,0
1475487203283,0
1475487203387,0
1475487203483,0
1475487203586,0
1475487203686,0
1475487203785,0
1475487203924,0
1475487203983,0
1475487204082,0
1475487204182,0
1475487204281,0
1475487204392,0
1475487204482,0
1475487204585,0
1475487204682,0
1475487204783,0
1475487204883,0
1475487204982,0
1475487205111,0
1475487205182,0
1475487205280,0
1475487205380,0
1475487205479,0
1475487205589,0
1475487205680,0
1475487205783,0
1475487205879,0
1475487205981,0
1475487206083,0
1475487206186,0
1475487206282,0
1475487206379,0
1475487206515,0
1475487206582,0
1475487206679,0
1475487206778,0
1475487206876,0
1475487206989,0
1475487207076,0
1475487207192,0
1475487207275,0
1475487207379,0
1475487207475,0
1475487207577,0
1475487207711,0
1475487207777,0
1475487207877,0
1475487207974,0
1475487208076,0
1475487208174,0
1475487208275,0
1475487208383,0
1475487208476,0
1475487208576,0
1475487208681,0
1475487208774,0
1475487208879,0
1475487208974,0
1475487209103,0
1475487209173,0
1475487209274,0
1475487209372,0
1475487209473,0
1475487209585,0
1475487209673,0
1475487209774,0
1475487209869,0
1475487209973,0
1475487210069,0
1475487210173,0
1475487210271,0
1475487210376,0
1475487210505,0
1475487210574,0
1475487210671,0
1475487210769,0
1475487210870,0
1475487210985,0
1475487211070,0
1475487211172,0
1475487211266,0
1475487211371,0
1475487211479,0
1475487211570,0
1475487211696,0
1475487211773,0
1475487211867,0
1475487211967,0
1475487212068,0
1475487212184,0
1475487212266,0
1475487212370,0
1475487212464,0
1475487212568,0
1475487212671,0
1475487212768,0
1475487212905,0
1475487212965,0
1475487213065,0
1475487213165,0
1475487213265,0
1475487213366,0
1475487213465,0
1475487213579,0
1475487213665,0
1475487213766,0
1475487213866,0
1475487213964,0
1475487214065,0
1475487214164,0
1475487214267,0
1475487214363,0
1475487214499,0
1475487214564,0
1475487214663,0
1475487214762,0
1475487214862,0
1475487214978,0
1475487215061,0
1475487215191,0
1475487215261,0
1475487215363,0
1475487215459,0
1475487215562,0
1475487215665,0
1475487215762,0
1475487215898,0
1475487215961,0
1475487216060,0
1475487216158,0
1475487216260,0
1475487216378,0
1475487216457,0
1475487216561,0
1475487216656,0
1475487216760,0
1475487216857,0
1475487216959,0
1475487217093,0
1475487217157,0
1475487217256,0
1475487217357,0
1475487217457,0
1475487217562,0
1475487217657,0
1475487217759,0
1475487217854,0
1475487217957,0
1475487218058,0
1475487218156,0
1475487218306,0
1475487218355,0
1475487218455,0
1475487218554,0
1475487218654,0
1475487218767,0
1475487218853,0
1475487218955,0
1475487219052,0
1475487219154,0
1475487219252,0
1475487219354,0
1475487219483,0
1475487219554,0
1475487219652,0
1475487219756,0
1475487219852,0
1475487219969,0
1475487220052,0
1475487220154,0
1475487220248,0
1475487220356,0
1475487220449,0
1475487220553,0
1475487220649,0
1475487220751,0
1475487220888,0
1475487220950,0
1475487221086,0
1475487221150,0
1475487221256,0
1475487221347,0
1475487221449,0
1475487221553,0
1475487221649,0
1475487221753,0
1475487221847,0
1475487221952,0
1475487222046,0
1475487222151,0
1475487222262,0
1475487222349,0
1475487222479,0
1475487222547,0
1475487222647,0
1475487222744,0
1475487222846,0
1475487222945,0
1475487223047,0
1475487223155,0
1475487223246,0
1475487223364,0
1475487223445,0
1475487223546,0
1475487223643,0
1475487223746,0
1475487223846,0
1475487223944,0
1475487224077,0
1475487224145,0
1475487224243,0
1475487224345,0
1475487224442,0
1475487224550,0
1475487224642,0
1475487224753,0
1475487224843,0
1475487224945,0
1475487225039,0
1475487225144,0
1475487225244,0
1475487225344,0
1475487225476,0
1475487225539,0
1475487225641,0
1475487225739,0
1475487225841,0
1475487225943,0
1475487226039,0
1475487226150,0
1475487226238,0
1475487226346,0
1475487226436,0
1475487226541,0
1475487226641,0
1475487226740,0
1475487226877,0
1475487226938,0
1475487227037,0
1475487227137,0
1475487227237,0
1475487227337,0
1475487227438,0
1475487227549,0
1475487227638,0
1475487227739,0
1475487227834,0
1475487227937,0
1475487228036,0
1475487228136,0
1475487228270,0
1475487228336,0
1475487228435,0
1475487228533,0
1475487228635,0
1475487228735,0
1475487228835,0
1475487228950,0
1475487229035,0
1475487229145,0
1475487229233,0
1475487229335,0
1475487229436,0
1475487229533,0
1475487229631,0
1475487229734,0
1475487229837,0
1475487229933,0
1475487230068,0
1475487230138,0
1475487230232,0
1475487230329,0
1475487230433,0
1475487230529,0
1475487230633,0
1475487230745,0
1475487230830,0
1475487230933,0
1475487231027,0
1475487231132,0
1475487231228,0
1475487231331,0
1475487231465,0
1475487231531,0
1475487231629,0
1475487231728,0
1475487231829,0
1475487231927,0
1475487232027,0
1475487232135,0
1475487232228,0
1475487232353,0
1475487232427,0
1475487232530,0
1475487232626,0
1475487232728,0
1475487232829,0
1475487232928,0
1475487233065,0
1475487233126,0
1475487233226,0
1475487233324,0
1475487233425,0
1475487233532,0
1475487233624,0
1475487233727,0
1475487233826,0
1475487233925,0
1475487234034,0
1475487234125,0
1475487234267,0
1475487234322,0
1475487234423,0
1475487234525,0
1475487234624,0
1475487234735,0
1475487234824,0
1475487234923,0
1475487235023,0
1475487235128,0
1475487235219,0
1475487235323,0
1475487235425,0
1475487235521,0
1475487235650,0
1475487235722,0
1475487235825,0
1475487235918,0
1475487236021,0
1475487236132,0
1475487236221,0
1475487236325,0
1475487236419,0
1475487236521,0
1475487236618,0
1475487236720,0
1475487236854,0
1475487236923,0
1475487237021,0
1475487237117,0
1475487237231,0
1475487237332,0
1475487237419,0
1475487237518,0
1475487237616,0
1475487237717,0
1475487237815,0
1475487237921,0
1475487238020,0
1475487238118,0
1475487238267,0
1475487238315,0
1475487238415,0
1475487238515,0
1475487238615,0
1475487238725,0
1475487238814,0
1475487238919,0
1475487239012,0
1475487239115,0
1475487239213,0
1475487239314,0
1475487239449,0
1475487239514,0
1475487239615,0
1475487239713,0
1475487239813,0
1475487239930,0
1475487240011,0
1475487240118,0
1475487240209,0
1475487240314,0
1475487240414,0
1475487240513,0
1475487240648,0
1475487240713,0
1475487240811,0
1475487240910,0
1475487241010,0
1475487241109,0
1475487241209,0
1475487241322,0
1475487241411,0
1475487241512,0
1475487241607,0
1475487241710,0
1475487241812,0
1475487241909,0
1475487242055,0
1475487242108,0
1475487242208,0
1475487242307,0
1475487242408,0
1475487242513,0
1475487242607,0
1475487242709,0
1475487242805,0
1475487242907,0
1475487243005,0
1475487243117,0
1475487243256,0
1475487243306,0
1475487243406,0
1475487243504,0
1475487243605,0
1475487243706,0
1475487243805,0
1475487243919,0
1475487244004,0
1475487244107,0
1475487244203,0
1475487244305,0
1475487244401,0
1475487244504,0
1475487244606,0
1475487244702,0
1475487244836,0
1475487244904,0
1475487245006,0
1475487245101,0
1475487245202,0
1475487245307,0
1475487245400,0
1475487245508,0
1475487245598,0
1475487245703,0
