timestamp,grx,gry,grz
1477398272496,-5.872206211090088,-2.1067795753479004,7.566310882568359
1477398272650,-6.021766662597656,-1.9976800680160522,7.477833271026611
1477398272831,-6.074236869812012,-2.0182976722717285,7.429703712463379
1477398273014,-6.168906211853027,-2.094526767730713,7.329934597015381
1477398273192,-6.29899263381958,-1.9036438465118408,7.271121978759766
1477398273376,-6.171175479888916,-2.3446133136749268,7.251880168914795
1477398273551,-6.373071670532227,-1.9082924127578735,7.205051422119141
1477398273735,-6.469156265258789,-2.875577926635742,6.786122798919678
1477398273915,-6.703874111175537,-2.856046438217163,6.562884330749512
1477398274095,-7.039267539978027,-3.068118095397949,6.0996527671813965
1477398274275,-7.564284801483154,-3.0074377059936523,5.468757152557373
1477398274455,-7.885437965393066,-2.9430410861968994,5.032769680023193
1477398274632,-7.91058874130249,-2.926846742630005,5.002655029296875
1477398274814,-7.990327835083008,-2.8540198802948,4.917278289794922
1477398274994,-8.107978820800781,-2.8400776386260986,4.729166030883789
1477398275175,-8.147504806518555,-2.813335418701172,4.676931858062744
1477398275354,-8.219247817993164,-2.78804349899292,4.565211772918701
1477398275536,-8.261723518371582,-2.772996187210083,4.497199058532715
1477398275716,-8.305225372314453,-2.757014036178589,4.426339626312256
1477398275896,-8.33914566040039,-2.742286205291748,4.371372222900391
1477398276077,-8.370223045349121,-2.729518175125122,4.319662570953369
1477398276260,-8.395123481750488,-2.719632625579834,4.277369499206543
1477398276438,-8.417924880981445,-2.7085728645324707,4.239406585693359
1477398276618,-8.440485000610352,-2.6993536949157715,4.200247764587402
1477398276799,-8.464278221130371,-2.689361095428467,4.158573150634766
1477398276980,-8.472723007202148,-2.691626787185669,4.139867305755615
1477398277160,-8.495640754699707,-2.6757924556732178,4.102998733520508
1477398277335,-8.502265930175781,-2.6705636978149414,4.092670440673828
1477398277522,-8.518096923828125,-2.6636664867401123,4.06414794921875
1477398277701,-8.527355194091797,-2.659336805343628,4.047533988952637
1477398277879,-8.537858009338379,-2.6578807830810547,4.026294231414795
1477398278056,-8.542915344238281,-2.652738571166992,4.01894998550415
1477398278241,-8.556486129760742,-2.6459929943084717,3.9944536685943604
1477398278424,-8.560516357421875,-2.6303250789642334,3.9961659908294678
1477398278599,-8.56747055053711,-2.6222710609436035,3.9865434169769287
1477398278781,-8.578777313232422,-2.624647617340088,3.9605813026428223
1477398278961,-8.578471183776855,-2.625554084777832,3.9606401920318604
1477398279142,-8.581645011901855,-2.6254518032073975,3.953827381134033
1477398279322,-8.584549903869629,-2.6186397075653076,3.952040195465088
1477398279502,-8.593141555786133,-2.613515853881836,3.9367311000823975
1477398279682,-8.59638786315918,-2.608224391937256,3.933150291442871
1477398279859,-8.604809761047363,-2.6084585189819336,3.914534091949463
1477398280042,-8.605050086975098,-2.602519989013672,3.917957305908203
1477398280223,-8.61502742767334,-2.60300874710083,3.8956427574157715
1477398280403,-8.626192092895508,-2.596687078475952,3.8751025199890137
1477398280578,-8.62763786315918,-2.5988097190856934,3.870457410812378
1477398280761,-8.62791633605957,-2.598233222961426,3.8702218532562256
1477398280943,-8.628236770629883,-2.5915257930755615,3.8740053176879883
1477398281123,-8.623123168945313,-2.586543083190918,3.888692617416382
1477398281304,-8.619359016418457,-2.582016944885254,3.9000301361083984
1477398281483,-8.617353439331055,-2.5698978900909424,3.9124462604522705
1477398281664,-8.618720054626465,-2.573735237121582,3.9069085121154785
1477398281844,-8.621758460998535,-2.5775229930877686,3.8976962566375732
1477398282024,-8.620710372924805,-2.5814058780670166,3.897447347640991
1477398282204,-8.6220703125,-2.580824136734009,3.8948216438293457
1477398282384,-8.624194145202637,-2.5776925086975098,3.8921914100646973
1477398282563,-8.624671936035156,-2.578747272491455,3.890434503555298
1477398282745,-8.623899459838867,-2.582350254058838,3.8897557258605957
1477398282924,-8.631209373474121,-2.574559211730957,3.878692150115967
1477398283128,-8.624116897583008,-2.576871633529663,3.89290714263916
1477398283285,-8.628927230834961,-2.5717060565948486,3.885657548904419
1477398283465,-8.653536796569824,-2.5769577026367188,3.827008008956909
1477398283646,-8.644951820373535,-2.582101583480835,3.842909097671509
1477398283825,-8.655202865600586,-2.577335834503174,3.8229827880859375
1477398284006,-8.484362602233887,-2.573927164077759,4.1905694007873535
1477398284184,-8.496026039123535,-2.3918118476867676,4.2740092277526855
1477398284366,-8.571861267089844,-2.3014109134674072,4.17098331451416
1477398284545,-8.453445434570313,-2.1948719024658203,4.460065841674805
1477398284726,-8.382564544677734,-2.0426087379455566,4.661625862121582
1477398284905,-8.377531051635742,-1.9576106071472168,4.706923484802246
1477398285088,-8.378100395202637,-1.851980209350586,4.748471736907959
1477398285268,-8.34364128112793,-1.8555048704147339,4.807403087615967
1477398285443,-8.326766014099121,-1.6979913711547852,4.894095420837402
1477398285628,-8.274789810180664,-1.5343801975250244,5.034275531768799
1477398285808,-8.341259956359863,-1.462282419204712,4.945250511169434
1477398285989,-8.319847106933594,-1.5627827644348145,4.95058012008667
1477398286168,-8.244763374328613,-1.5181498527526855,5.088171005249023
1477398286347,-8.221256256103516,-1.470407247543335,5.1399641036987305
1477398286529,-8.20363998413086,-1.4264532327651978,5.180336952209473
1477398286709,-8.161956787109375,-1.4303779602050781,5.244700908660889
1477398286889,-8.089929580688477,-1.377468228340149,5.368985652923584
1477398287066,-8.054914474487305,-1.3488727807998657,5.428562641143799
1477398287249,-8.087176322937012,-1.3593436479568481,5.37774658203125
1477398287427,-8.140369415283203,-1.2827891111373901,5.3159403800964355
1477398287604,-8.111071586608887,-1.2520166635513306,5.3678083419799805
1477398287789,-8.049520492553711,-1.2211354970932007,5.466666221618652
1477398287970,-8.039420127868652,-1.220088005065918,5.481743335723877
1477398288146,-8.085104942321777,-1.317636251449585,5.3912248611450195
1477398288330,-8.167669296264648,-1.2546943426132202,5.280653953552246
1477398288510,-8.216336250305176,-1.2070374488830566,5.21586799621582
1477398288688,-8.230189323425293,-1.1424144506454468,5.20857572555542
1477398288871,-8.218038558959961,-1.0766308307647705,5.2416672706604
1477398289051,-8.228089332580566,-1.0578911304473877,5.229703426361084
1477398289231,-8.243672370910645,-1.0663982629776,5.203370571136475
1477398289411,-8.195472717285156,-0.9975000619888306,5.2924113273620605
1477398289594,-8.222443580627441,-1.1011302471160889,5.2296576499938965
1477398289770,-8.272344589233398,-1.0207996368408203,5.166882038116455
1477398289952,-8.301300048828125,-0.9656614661216736,5.130915641784668
1477398290131,-8.24992561340332,-1.0956512689590454,5.1873579025268555
1477398290312,-8.251161575317383,-1.0412147045135498,5.19659423828125
1477398290492,-8.238418579101563,-1.0565426349639893,5.213690280914307
1477398290670,-8.2334623336792,-1.1241446733474731,5.2073798179626465
1477398290852,-8.28326416015625,-1.1338046789169312,5.125661373138428
1477398291033,-8.27052116394043,-1.1746940612792969,5.137018203735352
1477398291213,-8.264266967773438,-1.1866350173950195,5.144333839416504
1477398291393,-8.263364791870117,-1.121111512184143,5.160456657409668
1477398291573,-8.294415473937988,-1.1380279064178467,5.106657981872559
1477398291753,-8.206624031066895,-1.170222520828247,5.239490985870361
1477398291933,-8.223180770874023,-1.2277944087982178,5.200212001800537
