,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,2.379297798871994,-9.315389919281007,0.005207387707196176,9.674259207488003,1.0805930576043756,0.09712942677202867,0.05528381051022262,0.018567628759922693,0.3100390110735987,0.14216743808650276,0.048314905896336885,-0.0408989281787936,-0.023009752026009668,-0.017791984283753455,1.9041787589749293,1.0490564201392396,0.9927406174424135,0.701750437419943,2.6852157768851637,2.698428717547073,2.8636751398295233,2.677864345036133
1,2.4193707674741747,-9.319130802154541,0.1331774683436379,9.720869727196616,1.7222097029956303,0.11519523677576016,0.06297070823120708,0.02877754602460102,0.41837462498367173,0.038054519474323534,0.018117930065324223,0.003052497878261517,-0.017376591617362137,-0.013820593511196107,2.129129696483988,1.1116830229155192,1.0135699633952338,0.7942055575234369,2.6573019296139195,2.684980457840175,2.828213794143294,2.7133898821156173
2,2.448011377453804,-9.29650559425354,0.17130512986332178,9.673956617487622,1.1065716352509025,0.07061679951271371,0.045606927871507996,0.024568813809366867,0.2519366039391614,-0.053910136625344926,-0.02535546811965181,0.017448394204729944,-0.011552161551774461,0.013138358567512028,1.9536365286537152,0.9840073030069005,0.919145473867357,0.7723144812435655,2.6850128000897477,2.6895591518529054,2.7776217773498533,2.7369441338208205
3,2.683810269832611,-9.218993425369263,0.02980780936777592,9.609706584423886,0.11238648093959434,0.013372321999895553,0.04186470426000627,0.006681621136550054,0.02634933544413488,0.013602319257993198,-0.008856829974447195,0.00922106793922856,-0.00432859416810427,0.012871858926253161,1.121473613707514,0.7002237929055647,0.8290431906281636,0.5626817972496724,2.7534976483051086,2.877316572556972,2.6411073703360692,2.8019375620835905
4,2.6889877796173094,-9.273940467834473,0.05506664011627436,9.658593104540433,0.026726105296213647,0.004587418972483912,0.023630662851295076,0.0036164562218863245,0.0050631313465792,-0.006943764194517221,-0.008042841851519293,0.0024528577244966204,-0.0030426819828390777,0.005904567445505073,0.7880034283421529,0.448061375359192,0.6998169749954786,0.45401054007515457,2.751557589372909,2.4274851244263895,2.578329245696546,2.6403627497627165
5,2.57167192697525,-9.316467380523681,0.21362264696508645,9.66919936077681,0.02809592077540112,0.001827803844102331,0.011683958079919465,0.0019016923879102523,0.0034148652326871547,-0.008971274787048806,-0.0007644374216698712,0.004127076252833923,-0.000848239718691142,-0.0015030777565734656,0.8048722446748278,0.4115060052882594,0.6387543981312294,0.37591362035551784,2.744517894770745,2.7949304386967566,2.7492607424043514,2.5698466654221197
6,2.4387937068939207,-9.301323890686035,0.22095488738268615,9.61950210221776,0.010758274403157264,0.0008309761804794998,0.01417099331798492,0.000856277500095209,0.0015263396791947645,0.004656481016574622,-0.0015801089193212723,0.001373078397710458,-0.00045104282560140595,0.003033368592380869,0.6358016691296415,0.33730147734386556,0.6827534948793049,0.3315164301063474,2.77391124907898,2.780498255909401,2.7874742211055574,2.724101251248135
7,2.509931433200836,-9.288125896453858,0.12195464726537467,9.623729154930194,0.01912392201789624,0.0015107735229895978,0.01507904196917865,0.0017648493864339575,0.0019212300807543304,-0.0025132165457392996,-0.002237413616607405,0.0031259584995073004,-0.0009697208734065959,0.0016705136026352676,0.7041484625759317,0.4124455757119479,0.6959825786800151,0.3987627391660919,2.719711126199258,2.920768484243175,2.792451509388864,2.7450363009068033
8,2.6082433342933653,-9.295847368240356,0.08251017481088638,9.656048127996952,0.007996668287094623,0.0017428324743258,0.009561096526275679,0.0016732954570171613,0.0009935712224247329,0.0010954871324332734,-0.0012973740268718212,0.0011854871005483308,-0.0014098480419625784,0.001552967168694188,0.5711564318344915,0.4192285119053058,0.6394815222748642,0.40171947055369445,2.707068406603581,2.8852470698180577,2.8657135117824684,2.820723678375284
9,2.555151915550232,-9.30991325378418,0.1428440570831299,9.658680268644009,0.051522006593166914,0.0023014301452349197,0.01810535774332204,0.0020193179314322678,0.006795671138814615,-0.005907517922624583,-0.0014485631171414438,0.00624036222988792,-0.0005044029527210396,5.689195710218582e-05,0.9466598884265077,0.4468613604440361,0.7078951365945307,0.42802099338663174,2.7934659856536683,2.859801959648025,2.690862996774828,2.8442886020231284
10,2.5113380551338196,-9.298211526870727,0.20952257253229617,9.639305672397999,0.06560014373164107,0.0052790969073971275,0.04652701537885366,0.0029244539876867965,0.01322893030917566,-0.0062472636276958106,-0.006102314328679352,0.003650824244805206,-0.0019174742369338872,0.0052299716529533215,0.9339385666775663,0.5363424044999372,0.9229201851055518,0.45358519966658173,2.593465276555427,2.8159640600945535,2.796717310655173,2.7558321955580634
11,2.5418042659759523,-9.293812274932861,0.22586300335824488,9.642998611473573,0.04911434127485381,0.0037664862858084627,0.057882576645310956,0.00477119750180754,0.005522591610817988,0.01000025944562356,-0.007416202611623653,0.007673529235185845,-0.0024782170348391116,0.011346170986288505,0.9247595845703015,0.4765162315265671,0.9415675302575018,0.5115166638409726,2.770882007630166,2.6871161513303305,2.6866440442340025,2.757156930962027
12,2.485899639129639,-9.308985567092895,0.20907366648316383,9.643018867177842,0.07611031153951679,0.00231733478801382,0.04015064689880002,0.005744850529009847,0.0036773044699178045,0.021351846497056272,-0.0038655169864907153,0.01616801944857393,-0.0014302547866568223,0.010114151530345445,1.0144568306614294,0.4401969491101659,0.865090480493637,0.5428432551923782,2.752156355223548,2.8286070980082174,2.730108636515635,2.801913699531561
13,2.4648306488990785,-9.304137182235717,0.1759139696136117,9.630755419269999,0.06010711066165609,0.0026069746492387337,0.022236262996078757,0.0026920456966175073,0.007378645508268444,0.004596318947947205,-0.002180021492067611,0.007940090881855957,-0.0006891906381313244,0.003629360000443839,0.9276330288203407,0.43864262673109844,0.7622834100316221,0.4458572676619442,2.6397648520777683,2.71685677124955,2.7722993035640155,2.770588153738088
