,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,2.508504883448283,-9.377649211883545,0.299015836045146,9.75452319187038,0.35576982623827175,0.11154910252316161,0.4515936568271553,0.07646098649636585,0.10951693159145257,-0.08005873330132396,-0.0762302012285398,-0.015594451438365145,-0.0805309061214998,0.07512071420528213,1.7748202905962875,1.3438795197870734,1.874108634522846,1.3002662394050475,3.6598650734936027,3.6631819661444918,3.6572706871415726,3.8075075592000953
1,2.6905739386876424,-9.18088566462199,-0.2349110926191012,9.595364856341986,0.27433941939784934,0.02816606347057599,0.21428956799607193,0.020530171053626985,0.04790390064363905,0.09154634098749842,-0.018171559595620314,0.032437993606317425,-0.012328671455380196,0.03977106331159422,1.7579994640751593,0.9937738992697525,1.5117507868821767,0.9065887090436363,3.7817594070027583,3.753895668351111,3.6069169737857805,3.724352514359111
2,2.6479870835940043,-9.22316320737203,-0.2619057156921675,9.61991256364763,0.21647082673063367,0.046983936031420065,0.16047691830127703,0.02167949433979036,0.06437358279355297,0.05588457633813627,-0.030572501280164106,0.003239403257254429,-0.02342806296509932,0.04118523602767811,1.6604406895028887,1.101305316894017,1.4540158695504979,0.9243291865772634,3.783523198158715,3.7087783163638814,3.669332160300497,3.767642275252367
3,2.9489681641260783,-9.224639622370402,0.10466652032919227,9.733837092725784,0.4460370279713926,0.10075910273137809,0.45834686997165947,0.0428649617475242,0.1691903555662603,0.31254412778899854,0.07074043620808597,0.009962146494849344,-0.034895182273608154,0.05819754753895398,1.9261641461585866,1.4200075909625502,1.8434301144347356,1.1895045807466573,3.70168983788563,3.8697457055908506,3.599037683879634,3.9383913974927016
4,3.317695192495982,-9.103433211644491,0.328993238757054,9.759895991318952,0.5637992617638131,0.09598850245093052,0.6811877131476036,0.05175285258307157,0.18171247650934533,0.5068747766689513,0.11926016829264102,0.058130666612413534,-0.021533203160861474,0.10260399577287017,1.8597122389678127,1.4134275610736873,1.9263754534248019,1.2418596507844484,3.5341067153812733,3.887042666506548,3.5335698345379463,3.939346958347715
5,3.330244807402293,-9.030888923009236,0.11936092663866778,9.667705175769997,0.38319135501565493,0.037498761747593666,0.41921665007922926,0.023509019885400412,0.10367480617254707,0.2821588730586441,0.047855846143664,0.054770186826149946,0.0034429174401434414,0.08395399683136105,1.8488159064142458,1.1133134869776593,1.8607137468282822,0.9527567176051807,3.680522355022809,3.8749132345493464,3.6634305130069764,3.8016961533514637
6,3.4436900575955707,-8.973597653706868,-0.021627621818333866,9.635796925701516,0.30164128251425765,0.04945821282812282,0.13166003393080972,0.011242333404784784,0.10621742577704955,0.06218735499642963,0.00019368019562593586,0.00747259193543286,-0.008643382857667057,0.021788901886297125,1.8501148585421214,1.1895503351874515,1.4196110779858933,0.817182633905463,3.8341438072677603,3.8552158400732606,3.7290334704617796,3.839339733911607
7,3.572418292363485,-8.955591281255087,0.04635773023280005,9.671312871481726,0.42873386871525976,0.09784712825354656,0.07515678602091837,0.02476561373841708,0.1734675049174629,0.020077790316481776,-0.017648656956455948,-0.008280687123769828,-0.029150314373483477,0.024569774447629103,1.8895767747572565,1.2936059746683592,1.331878567870569,0.974056886493654,3.7164025892055146,3.6957612627252088,3.8546639601821493,3.8115521843780154
8,3.602036539713542,-8.92749924659729,-0.0327905859798193,9.674709938034239,0.7140772465405494,0.15681745570455335,0.11665226475799023,0.04785835906119843,0.27363414374152834,0.11202358173469525,-0.009578159315484492,0.013356355030338362,-0.04374192696985333,0.051598114837564935,2.0705833237798057,1.4299969821044183,1.3876902079750801,1.1212416853259153,3.5589913655702836,3.578111244487371,3.7089846607774963,3.7763556834228886
9,3.587342127164205,-8.931150436401367,-0.002055020754535993,9.68302374723475,0.8339139145521518,0.19306934979160062,0.17878006933062887,0.06019755932607672,0.32610575638412204,0.20812582152135128,0.005616882981237066,0.015519737897050724,-0.05510983406372914,0.07383189549455672,2.146470952996965,1.5093905324825383,1.4659557374811352,1.173175998123158,3.59992800127121,3.6420335714932106,3.5999558739363575,3.7362711955776153
