,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.471772015094757,-8.922591304779052,1.2453140914440155,9.676059503191322,0.38443622419732704,0.04534585519831087,0.006998811120989842,0.005745305215388753,-0.12745562116414322,-0.04490558229992783,0.014388537047918119,-0.025753609941959212,0.0052636759707419874,0.003849891445491278,1.5872068581199688,0.921265948811984,0.5863542672291919,0.5535955457910496,2.8389273916840163,2.816079980402278,2.852828869286636,2.8273097646772407
1,-3.563739311695099,-8.918161916732789,1.3263578236103057,9.722949473034287,0.4970219226088646,0.08369420764790039,0.023672762469416506,0.03315570941947624,-0.16475926402583121,-0.0440710652414952,-0.00546126383467402,-0.02046512982827508,-0.023230193946333185,0.0250267977887166,1.6753967466829205,1.0834596669265637,0.7508269906654459,0.8251322107233411,2.809921030318695,2.8278378359632326,2.6682587386450223,2.700047855671826
2,-3.5166334390640257,-8.92537455558777,1.324173104763031,9.72478228438479,0.7438892156198369,0.10171421823288967,0.02445621379092085,0.039602421296670895,-0.22398587385803947,-0.0401463371230397,-0.010548897314426486,-0.05484035508025528,-0.01790572321112068,0.026552982677913402,1.7716414037021548,1.097640935721285,0.7648768287702793,0.826083211292028,2.67022517167215,2.724583486490205,2.740513273575106,2.61878703797482
3,-3.597527492046356,-8.881889867782593,1.2597990036010742,9.687512748827729,0.42380525448516265,0.04132631388572128,0.00626110492730672,0.01808946300650545,-0.1104396535092204,-0.016521500819852476,-0.002731418788178091,-0.054375021779434145,0.0026117081286918553,0.008716063466179742,1.5807017483325232,0.9142894640181599,0.5234784340514177,0.6965380671370065,2.7760489282399416,2.8663560579778617,2.6543248622606024,2.696557549779439
4,-3.7037701845169066,-8.84349284172058,1.2862549364566802,9.684177924010509,0.19544956166661961,0.020805685407214246,0.01319339768063346,0.015163296276862508,-0.047078601411118505,-0.04448933708816975,0.009234749400991647,-0.03800032683654053,0.000656903866328873,0.010523567978916692,1.2637530879070404,0.7311364237310354,0.6287478765658527,0.6514527997720857,2.7107688818919398,2.707720205065551,2.6542643060852744,2.639103306761196
5,-3.6027947068214417,-8.879016828536987,1.2969989120960235,9.6822046221213,0.23140994069705015,0.031700595778839095,0.019387133451882255,0.02374964286963736,-0.05443948847198778,-0.05915780194822197,0.015737435055254528,-0.046562416157411586,-0.005479327116227861,0.010758838469978868,1.3601586703425343,0.8503287183448185,0.738378296008237,0.7858606509613177,2.7568627161621944,2.8365178158431905,2.7879476335030393,2.8247319774688693
6,-3.50915150642395,-8.918820238113403,1.308401310443878,9.68448445187148,0.21057062586678743,0.028478953720473644,0.016633927414665545,0.026392586422473954,-0.041867337130370746,-0.03814464575774895,0.0077254246240865,-0.04225655529174943,-0.01038192152502035,0.009322135564779885,1.2951580969397747,0.8181976975653232,0.7018068586001565,0.7725168842549985,2.730295827582697,2.796018350990095,2.728279692752372,2.7069121427553258
7,-3.530280339717865,-8.881650257110596,1.3815741002559663,9.663812084666366,0.12335242569433161,0.01632604834949718,0.013584246799827521,0.012287513881099723,-0.029323462740394202,-0.016803488403300024,0.004033146905040111,-0.018867968223200294,-0.004731672127673071,0.004230599307751918,1.1416748833345114,0.7008889552126487,0.6824605615637931,0.6752150336558855,2.7561948932934506,2.7533522478707595,2.819750359368509,2.8407345892536435
8,-3.573645269870758,-8.850435876846314,1.4268245100975037,9.655277693907694,0.07839708882912393,0.006043548802419658,0.026204480649923322,0.018641498472580054,-0.0015272060914011322,-0.03879825714737258,0.0035513561846151204,-0.03327344119975455,-0.004481258368113422,0.014921658858150482,1.0384739729626322,0.546161071293904,0.810649291984844,0.7351502715467314,2.741732954990085,2.7667708661655026,2.820264819258045,2.809763424613071
9,-3.6189256429672243,-8.86085057258606,1.3234847784042358,9.671139114473537,0.1170117855399266,0.017605178754234018,0.060798575145391,0.018548030168073073,-0.02259898358016396,-0.06148320899274788,0.01868451177491399,-0.030833736288374842,-0.00554824868642105,0.013324154793029208,1.1732043210581984,0.7148821194164701,0.9830507373120819,0.7065896224177853,2.815949637547649,2.7753017031397915,2.769064419100135,2.7325490281873694
