,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-4.416193479299546,-1.2282359182834626,-9.59282603263855,12.82070861021235,4.018008541192575,36.30819535618317,18.260524849800113,4.547855423032896,9.609391484106236,-7.100439718249191,-24.31322524858832,3.6277537038366297,11.050375580836363,-8.612995163112194,2.4627779094111513,4.318001937347864,3.3257550315932516,2.5461871499550113,2.515199327213878,2.5580832642945266,2.294825261020626,2.5264013843473205
1,-1.9491933107376098,3.615913897752762,-13.997294378280639,14.79901487257412,2.8792178431450695,2.892766788241372,2.170435025598397,1.4030476487349837,0.6464509637232054,-1.7452327223695356,0.14562820577048288,1.182659270963304,0.4142867549651324,-1.6361951759383337,2.486208046978678,2.3402465591945085,2.4213341433278677,2.158789262224967,2.6966777226133347,2.568035745691673,2.813427684996453,2.8093918620998117
2,-2.660579413175583,2.69814675450325,-11.315538501739502,12.747465551277932,12.584278844130184,1.8978628480851403,12.623193978333966,5.949769697898411,0.19423790773965455,-9.431073993361794,-0.8593975479988109,2.236537655421762,0.8943488218765763,-7.146623511293396,3.6055400007115623,2.329038564052997,3.2523137545615204,2.8247689281326798,2.6800465480459423,2.823553716891602,2.494067990386568,2.5950496331634803
3,-5.041198642551899,1.5377474702894687,-7.95493893623352,10.46607885905875,16.965030631448887,2.130547189843614,1.945546935001018,1.5891224733632896,-1.9732151874909318,-5.216797133461874,0.6414865980511832,-4.62011686861574,0.9155996831024269,1.3024961290972634,4.017468452627844,2.2499841978506576,2.3389198400425295,2.217705920071355,2.7662542201095626,2.58518933867475,2.7673253859500577,2.788753492241083
4,-5.764070299267769,0.7231109902262688,-7.539784049987793,10.374076383070294,19.322584144533334,1.347027948529158,1.0945220295980496,3.8423221624082253,-4.154512174393994,-3.392583469361577,1.0523001357342439,-8.122874759131049,1.4736616307904136,1.123601458534586,4.059546444607312,2.0056326185848685,1.8698349149150886,2.731270654567194,2.7666672485310433,2.649692569062394,2.6465696507562444,2.758447624498246
5,-6.60155826061964,0.2916850559413433,-7.469435143470764,11.063189646768253,27.939210725223592,1.2490401265500752,1.5643130181252074,6.609351072394429,-0.08770440309503294,-4.803993207078664,0.3363882594041112,-13.042361343208555,-0.3844218581722624,1.8383384585505733,4.463137801956017,2.086903796226963,2.1680973846971088,3.119477011310227,2.7663791611772153,2.787663337449267,2.7517517191693845,2.755213611144004
6,-6.523552212119102,0.5694917991757393,-7.646025490760803,11.084127969874647,24.118125539287014,1.0896371940220158,2.4682319273181963,5.028486583131382,3.4203114881266563,-5.756801453369279,-0.5112236604641844,-10.768848183286266,-1.7103528238712467,2.2305219446736744,4.277540088108702,1.9484546140321461,2.339086253062869,2.901639568270637,2.740629856275089,2.718446931149138,2.6300826692885115,2.742661372422511
7,-5.371168720722198,1.3116257697343827,-7.715895676612854,10.265811689663987,16.355692430645473,0.3719496921714163,2.3822030988840788,3.0234999912030815,2.0339333430936803,-4.421942091778649,-0.33629588921924036,-6.569702733435122,-0.9546202476984839,1.2009715385604791,3.6556776974753835,1.4766472827336952,2.2817643950224284,2.4538804875502613,2.6062724124163137,2.6884643036500306,2.637780617882679,2.682543810268556
8,-5.296034204959869,0.4076173841953278,-7.136593389511108,10.142045471536267,15.008990505464615,11.048182132515166,1.8062654434159051,2.899237126140386,3.3649634519532756,-3.351290064079415,-2.4011151509212665,-6.087351440867537,-0.8813193603641244,0.8824856755193009,3.6156754659691086,3.3624169294581407,2.2501107799893845,2.3741603201675026,2.5703073673605927,2.6040842569178535,2.736438926499702,2.6208508323192166
9,-6.097390568256378,-2.111187380552292,-6.429514527320862,10.624037107382916,7.359757615143016,24.839303468423974,0.9448455693980683,1.6741977010134246,1.59427553754624,-1.0781211414279088,-3.9983568985877103,-2.693299561894515,-2.442349629872134,0.6137844336293283,3.3064328416555058,4.045910753155647,1.8592362036852235,2.165446845159094,2.833903238176774,2.6331160359282544,2.669042252101415,2.732526114129619
10,-6.847061967849731,-0.9046065539121628,-6.698348140716552,11.326465619705823,0.5009837608190078,37.79886294339698,1.05705872196853,1.7565001512561345,-4.113771114271618,0.6449261360639051,-5.8260290236200065,-0.34195015013442476,2.5696816592535456,-0.3130311107788958,1.4256642511642494,3.795274033426984,1.7405373284659806,2.1249966688496076,2.4600801424880094,2.17008449791676,2.475974344021914,2.657032477415615
