,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,2.5077467560768127,-9.3374764919281,-0.04249708168208599,9.700612643855717,0.3794532249163371,0.05122305260516958,0.2347444929597099,0.009822208104200186,0.12668185971768087,0.12888787044223654,0.036745558908084806,-0.02031899642354166,-0.015461825158379836,-0.0010003266230438552,1.5098988072330468,0.9046172005837269,1.2590222200725671,0.5925462031731564,2.748582538776539,2.7115514711987383,2.635057583668563,2.6218851953731295
1,2.7138575673103333,-9.217886114120484,0.20889410078525544,9.633327851814549,0.33339299906480885,0.02838240243031093,0.0935326787489361,0.010127610075352416,0.07933841550260101,0.09259246771351316,0.012983929423080867,0.01802440934846585,-0.004875314231466171,0.014257286442589006,1.5163795345899964,0.8010098065162832,1.0740345697640135,0.6451170219304,2.826971684975695,2.6973462974353852,2.7271852641158962,2.8552234373201983
2,2.8086679100990297,-9.19098129272461,-0.09891046136617661,9.632069569167573,0.2983098083002191,0.032664586969832786,0.11644353064972791,0.0219143959381449,0.05989888469027251,0.04310461129065533,-0.01327250072576087,0.03316692253546196,-0.012663664427705407,0.023766099917715416,1.3372568945899612,0.8204060718100801,1.1346878887002088,0.7360757888575916,2.5975144689333196,2.7181865036243864,2.7556823432058293,2.739139217241311
3,2.9480104446411133,-9.185145282745362,-0.27380689680576326,9.668732253011619,0.27262862661251885,0.03914523620579104,0.08467263509631466,0.02617942756070055,0.05788907237810679,0.049185977174602914,-0.02026664598564107,0.029392453147545787,-0.018563186687224398,0.03327213561162625,1.3516123470423063,0.797162692168851,1.055412644037647,0.7075752437266809,2.6841630925042796,2.5758383061379364,2.750708763031099,2.5614952492697505
4,2.6553193092346192,-9.18451681137085,-0.48126446828246117,9.596048698624509,0.2942602520643972,0.02640544017718452,0.17471100169412154,0.025413066994616592,0.034245739873542964,0.13498799441754838,-0.01382722511552051,0.048137787600829623,-0.014035047710496658,0.04492870262854217,1.4012029828070502,0.7490498982214038,1.156981203685812,0.7482578356270986,2.6930041421433972,2.686296086881588,2.559481656568438,2.678571400477361
5,2.4098538041114805,-9.139625597000123,-0.6398204818367959,9.484034464199791,0.09259080727827924,0.016683220783256483,0.10571750598186547,0.00721463023166903,0.02578001166196571,0.022511336483245558,-0.014448022020532397,-0.0003978772996510586,-0.008202463603312431,0.013787867453339951,1.1307141823550837,0.6588339545585693,0.8637856193187674,0.5776873064069455,2.876484806366348,2.58091772214703,2.093104980294368,2.8002317488959663
6,2.526780641078949,-9.240032243728638,-0.30840311348438265,9.591993361968479,0.029900991091209146,0.03252995718603649,0.11596738429103179,0.022179487974336897,0.011560704130298706,-0.020169027831713603,-0.05922786195131795,-0.00242532412554548,-0.025734127756575572,0.04671953799284733,0.8361734844332691,0.7926426405070532,1.136653701738241,0.7106325569278679,2.8232810604915146,2.657011007355564,2.7571054601546723,2.6641892994141476
7,2.503197729587555,-9.382337617874146,-0.04698620643466711,9.71517727199585,0.026573272553371333,0.00649074059358433,0.06446967779074604,0.004687718810252266,0.006199820656586535,-0.0011487202377124164,-0.01181696777928786,0.0011134211319200945,-0.004564272359672783,0.011618734783880112,0.8036360342569835,0.5619613914586679,0.9885047580077535,0.5183917911981556,2.8078954547991177,2.7976293120745312,2.773535049869447,2.786375834585615
8,2.761861300468445,-9.244940567016602,0.0039504346903413545,9.671695630349895,0.31886700773555365,0.08459118115058906,0.08031860975499726,0.015485399166885882,0.1542503444540333,0.02261044706582239,-0.007688254881369813,-0.04523828287482171,-0.031319040249075,0.014874582139888652,1.3159074706429297,0.9403971854775824,0.9969307344409944,0.6275806347727019,2.4755515283134457,2.4613766194777025,2.6537680471148257,2.518149108502793
9,2.9102718830108643,-9.174940061569213,-0.12378022936172783,9.655217203824298,0.2975138851927149,0.1658357505409974,0.20414583027648275,0.07940058031277238,0.18430924562673998,0.06557681942089015,0.027596269713957147,-0.08591379964415063,-0.10588135194730994,-0.016819453163468806,1.3880844781075325,1.2362455693334926,1.3440421766022577,1.065884068602196,2.684788009668588,2.712237391183071,2.8143155370285466,2.8268828089266105
