,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-9.912985563278198,-0.9919446527957916,-6.006104373931885,12.93578285504002,12.640230394094045,20.53096043191852,4.634533698388721,4.111038892599791,-0.507728859626294,-1.9966922571215349,-7.0640948211260834,-6.260405649742562,2.619803567270946,0.022726450756582774,3.681489678836359,3.7969055866919277,2.661366255738243,2.7945342802205917,2.7372018589242684,2.563108287577849,2.5932725921102926,2.7291514107471824
1,-6.976513767242432,-2.1064018428325655,-5.9212788343429565,11.54959352142736,3.818067981365323,41.30189784351803,6.12094758519877,3.6378666646638913,-9.27972622692082,2.6049189434227173,-14.109822100591899,-1.3522821963138247,1.9871541558920636,-0.6589575702722648,2.785415925624456,4.445719407348203,2.7170522709090656,2.6054961678751334,2.8007737907334445,2.5502795562355574,2.514166840988617,2.718814325400167
2,-7.293562817573547,-1.431386512517929,-5.576233768463135,11.048921663347265,2.7354104883447756,32.333961548492894,4.849798969630375,2.2987910484403518,-5.229506748434605,-0.5976908642891818,-7.346111411316986,0.23308320692734402,-4.913562176183072,1.4664529628105356,2.4792713994606244,4.174109115653615,2.611312037800652,2.3959645326311554,2.7215556090933695,2.5133863641035994,2.5014263260833056,2.75373781826344
3,-7.626643824577331,0.040438753366470334,-6.038527005910874,11.059288106289747,13.062399258847737,9.813921087882857,8.880179749207615,2.6231172569176784,-5.182799323139387,-9.455469845252754,3.80738581882974,-4.4404814566469275,0.9449849569233749,2.6956023905481294,3.6082447208567907,3.3012897508892323,3.3020011068930124,2.51830856366236,2.690895423732766,2.6676658690050394,2.7163257714580573,2.7840451462442686
4,-6.881279325485229,-2.6504099037498237,-5.667400270700455,11.135058510388166,25.533499618744607,3.8659589684012814,13.94535254282152,3.878048616086634,-9.11461473625485,-17.35146099699197,6.577929166772767,-8.249693718890464,3.0641527795966215,5.513681748146283,4.3534456074442405,2.744573040810586,3.7825947582996364,2.7567251601777256,2.7422953799652863,2.7768587359268637,2.7707461274203897,2.755183506362355
5,-6.48191722035408,-3.9726836826652288,-4.412962999939919,11.09731181415851,23.194267644997492,10.460558247240971,16.65819624977003,2.0197373338128,-9.547496015624136,-14.678338653466243,0.12285893497914226,-3.343605131575088,1.3677382299501382,2.0194337379087566,4.177723600327579,3.629081311368598,3.810872554235505,2.3259045750117604,2.695579842438163,2.827777350166274,2.678441478739903,2.741543603142073
6,-7.423492985963821,-2.645983076095581,-3.798845034837723,12.285440695340784,10.550711642852072,51.13248699404803,20.496696935571833,3.873206174170971,-11.37317740632055,-2.251875257879785,-22.89091021644067,-0.4463758339523027,7.240043811691685,-3.322910735594956,3.5745684258377883,4.847012167469753,4.181940629360917,2.6967847872731845,2.7948789529916134,2.591460469470693,2.7894379493975787,2.6925375292635447
7,-7.4933631896972654,-2.3716459393501284,-3.927339807152748,12.802924538442692,2.2923219282755576,77.87847106281943,21.15683537698422,10.047962660852336,-8.674201933499438,3.0833803294091933,-37.411658374682816,-0.8937291409872753,-6.126889101647794,3.33720279924183,2.367161008855814,5.03816200031766,3.71175674010345,3.415404741066414,2.7137490942022806,2.451929374340462,2.492562472056028,2.701287096973764
8,-7.020780730247497,-4.135634969174862,-4.444069921970367,12.82397904499793,4.5035798203597555,66.17532580139583,19.640666157723135,7.888158711365321,-5.14836367215862,-0.36825151164083136,-32.00164242046697,0.19650945042863252,-11.547004981569774,4.21445938450379,2.978007814017908,4.765455615016907,3.8367466697663097,3.31418043615531,2.8661377445270446,2.403876771175822,2.602649057096581,2.777952972068366
9,-6.666882419586182,-2.774477881938219,-6.563990950584412,12.692676744790361,18.62508345474925,36.078525808265574,17.38153579456744,2.7451271265966737,1.3313032301511036,-10.565593811410412,-19.313533132253692,-0.6076840768487362,-0.42691518614834617,-0.04050411849273613,4.09374311587657,4.665040537021386,3.954844608825502,2.516278960590983,2.791911030764365,2.7111285521666595,2.7494804019400187,2.729796231187485
10,-5.950710606575012,-2.662134798616171,-7.445147848129272,11.08513337910879,15.160973671393924,6.617691988125256,8.256747594402386,3.770110998215849,2.726341430931296,-9.30476732916232,-2.2801766615562413,-0.4490535154552624,0.19198310562302068,-1.9462126651530094,3.8038520903623056,3.127294783106793,3.1722576120541497,2.690024606678073,2.6968173710981227,2.728509627568777,2.637918202017569,2.7137910410553943
