,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.299479351006448,-4.68530306816101,4.378097017109394,9.99615917251219,5.897717163035733,23.879725973200117,28.655023025712346,9.286993461701503,1.6954422613339573,0.9268499394180651,16.532243339244914,-2.814867304180537,-9.327850427809746,0.2951251449655762,3.193547111849255,4.293129779354423,4.470071764833935,3.8174650929034493,3.224792014363111,3.033874749047662,3.1074342294043715,3.349100392484442
1,-1.0828974783420562,-8.73126454949379,0.12407951802015305,10.271581894173622,13.621499015218138,10.820320260923413,7.894360017413219,3.5337677037325537,-6.028152089014845,-1.4429556922767144,5.011644261452405,0.2397616019640212,-4.752772085898313,-2.6990859574323207,3.8560084969907718,3.7505053139017694,3.584550607990911,3.0132537034217277,3.199937727235821,3.2179519936048617,3.297467183771151,3.345430803195167
2,2.096542590856552,-9.686027383804321,0.41635168213397267,10.087060628143913,1.1561006680227683,0.6274294762012639,2.445393408117269,0.7819224471590633,-0.07027089338964948,0.23168331483738364,-0.08948696160253208,0.3402457569014219,-0.6533825335038771,-0.07735485104177067,2.3324339012755644,1.9365734349546933,2.6334478633391765,2.053300562079838,3.4066791552387965,3.311873231717976,3.3168660513558654,3.356077592507936
3,2.016890490055084,-9.694152665138244,0.5876867430284619,9.963140871089127,0.46893398017736093,0.6571956913550577,0.5273324916106095,0.7566855832929967,-0.2102481518182855,0.1054456041006928,-0.29655680535787654,0.3000665938404451,-0.6965005549285518,0.3486460832838358,1.9151880659843998,1.9767506070023724,1.8159530315725196,2.0267591207778097,3.4645541326542157,3.330240615074267,3.27461277141097,3.303409524726002
4,2.0398598581552507,-9.481308031082154,0.5831826493144036,9.763327341034557,0.6300859665095757,0.13128560530742622,0.29860776873932343,0.11000134614061395,0.07911883008595952,-0.34338364940107036,-0.08761944027363934,0.04102109654601137,-0.10795654219623074,0.023474122608687763,1.8548387702900446,1.3058943774858331,1.5917098096030506,1.2752246889320924,3.23128422104695,3.297767233598819,3.2993357127507723,3.354032501563548
5,2.216312536597252,-9.321584892272949,0.9141062140464783,9.667847411902132,0.4604020667127351,0.06405683156020432,0.358496351045025,0.03403499748732777,0.09946179051891106,-0.29614159916316724,-0.04682036877160567,-0.006355575235449749,-0.0384457648376307,-0.005148157339543962,1.8871546769445915,1.1617511067164177,1.6117273281216244,0.9737281069751379,3.441914960564491,3.4565863888510395,3.17152005508545,3.4416217884905307
6,2.1211430177092554,-9.394772624969482,1.1881974160671234,9.732763637248468,0.328161856814394,0.32601118175428934,0.1988686787967928,0.284965263473301,0.07750414719302631,-0.1579555274490274,-0.04311956328812099,-0.02572305689423174,-0.2990838492270853,0.03310292714526963,1.690308472466279,1.5722433529171431,1.3989613687250757,1.5400677547832946,3.4095552743374644,3.205572500348597,3.3375122367595513,3.2548522290977298
7,1.7891719877719878,-9.376127767562867,1.2757054790854454,9.666878634260794,0.47380984964488476,0.2948924953567374,0.23729187682404956,0.2796252529354802,0.025679338525769067,-0.25792200560687445,-0.0447341328587929,0.011007533354531172,-0.28315300308362,0.0388798616790943,1.7920433208654265,1.5984224092620085,1.5520514757540609,1.5721067161694864,3.312052177006274,3.3189780488914296,3.3843765756564643,3.3072759006604024
8,1.8373852416872978,-9.254846668243408,1.3367426425218583,9.554857149712324,0.3239580086081027,0.02038857559710795,0.17525798125374878,0.02704776545277013,0.012661626203497357,-0.19048949716137187,-0.0327940582764433,0.003650028113279522,-0.02239127103224741,0.029280742325175142,1.6573048909995391,0.8790390210023463,1.4629954009478991,0.9304850873333099,3.3388454726312067,3.486420324974182,3.4133268579766334,3.4546121166072297
9,1.917276754975319,-9.265021896362304,1.6054917976260186,9.617610058999364,0.15767448172853937,0.062051710640531735,0.26663299795636053,0.071755662653915,0.06902834440106104,-0.12406677864229057,-0.07428104244618551,-0.06260866668172402,-0.0626600296675533,0.10553976908257304,1.4298293283387296,1.1155177745814493,1.5259024752015589,1.1532012258641513,3.4334371505287056,3.387162948572239,3.2748609141642993,3.376900116913533
