,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.32738013714552,-1.3674980327486992,-7.351588690280915,10.943022123576004,24.067038671896103,4.081449407192956,10.547168664172158,1.3768705003312418,4.523105709854372,-14.702912913736405,-3.2312566030049785,-3.279027151284771,0.2512197259639919,1.534027326807103,3.9261188007796797,2.5834428644638194,3.4653416557653034,1.9465968414614438,2.5695489405965666,2.5989621260480624,2.714992013766384,2.6170374795043996
1,-7.67378196567297,-1.2607782371342182,-4.2230925261974335,10.782510974265106,21.13550156860033,3.354381519596553,19.222918395251888,3.7638109514446674,5.8805825673204435,-16.27325526162047,-7.708535641545591,-2.029320155837148,1.1765149236302097,-1.250729871062779,4.023655831077893,2.492654914230772,4.009324596590102,2.600675963765604,2.6721711080169794,2.5878996497523055,2.702552370566407,2.669512077793437
2,-7.658707141876221,-2.1826131626963616,-1.8623339474201202,9.29803916498837,5.780350968478352,2.0564326113041633,20.82693648552633,8.068299771684702,0.31662999460303104,0.0841872452787276,-3.294362762699468,-5.010715106569428,0.8947899105807042,-7.943358216830021,2.8335331201478944,2.1977959357741645,4.074717330711146,3.0489925798246875,2.569945985793008,2.5883135099353742,2.660945779623143,2.620820273436584
3,-5.104129692912101,-1.043749214708805,-8.935397934913635,12.633054278452068,13.141804582168115,2.0003411413403853,72.8184192717642,32.58038415128845,1.222826505307471,0.38987277236100976,-5.89679254681116,-5.251674649523056,3.0139333503635135,-46.43730342567045,3.316960513841554,2.301513860054791,5.164591602412091,4.4041188153072905,2.485694970680329,2.735553772362935,2.54440362974081,2.654788466937454
4,-4.304687786102295,2.0496918015182017,-12.775399732589722,14.704037532747753,17.84519331970327,11.47901467006266,20.667216415980057,18.132152805775643,2.5589182683466536,3.989135287076229,8.667234106791996,-8.315936714329164,-5.999926083131599,-18.330010418315187,3.5519517181617277,3.272723417503238,4.021350811596591,3.9832472107803323,2.5307007681247,2.594351474125919,2.6526747460673334,2.719824382857541
5,-4.544927273690701,0.7708477541804314,-8.893523502349854,11.502665345925578,13.134181427634415,21.667536652684618,5.440048285083617,6.593366796723314,5.485119124326353,-1.9236419606424109,-3.9734699644645306,-3.4831015867416375,3.4483764472360066,-4.472217799122771,3.4097843436500135,3.677277250679572,3.0646945210114027,3.202573468883914,2.550170822087087,2.398547704257954,2.823831366632228,2.823530837413349
6,-5.975356729328633,-1.8820746779441833,-8.169455289840698,11.445022799516655,13.039450672094242,6.295588629299865,21.428912798342726,14.446632086412386,-0.6670376435555164,-4.697104683676801,-0.31956467165182206,-5.557398831154562,1.3043496330863686,-13.035581770737613,3.6277603168380232,2.930377719445207,4.222892894581136,3.818096289944446,2.712998788054613,2.662097515736015,2.7756226278155287,2.776990521553824
7,-6.870272445678711,-1.453520166873932,-5.846144342422486,10.871106076230497,5.655596182083133,7.055295520375899,40.00654078542633,16.201454282774005,-1.9769633909831965,-1.5829113259345142,-4.002483742467622,-2.9133639444305843,2.117113210505484,-20.357263588489868,3.037115193559928,2.8337809243850685,4.923137949793436,3.957803612068434,2.7689935674323656,2.5059089081526924,2.7801375709095715,2.7806274704698746
8,-6.197410583496094,-2.1432511866092683,-4.608097875118256,9.587096178262321,1.8587850711893272,10.135481858943246,20.57979525884229,3.4409848044998856,2.160635826336988,-0.9184314727454091,-5.596373344667003,-1.1558907234557452,-1.5735010340845559,-5.041868211077162,2.2475783999374204,3.4223696586809247,3.806408119065318,2.6002101877769404,2.696083250713498,2.7320151522277087,2.56451010692476,2.6879950203878193
9,-6.114858233928681,-3.289054238796234,-5.994259989261627,10.71951943153407,2.4945436146554507,12.543565024490636,20.446714743772237,3.097902311986972,3.282925959490582,-6.551394075647087,-9.009502470275288,0.7022489673438543,-1.431470136893371,-4.260530721546671,2.3054873890809775,3.222793971584462,4.019697982336775,2.562873013430594,2.636363693370941,2.5109686347972016,2.679066263639791,2.7359473231789746
10,-5.172803908586502,-1.506162166595459,-8.145766472816467,11.837236480558525,5.096331146403692,19.678821644170238,26.489386924966198,4.1695593805575655,1.8524522299134052,-10.527049693025583,-5.550119169274156,2.827160102213822,-2.099079455281129,-7.9967663282977455,2.5426556749649305,3.923390309293167,3.765924961371224,2.751152639271099,2.310799196999181,2.6253171478627975,2.3648441301002827,2.728789391243785
11,-5.723392254114151,1.753101462125778,-7.306723237037659,13.069700372925155,19.430138082042912,11.796292864913324,62.088772903318926,7.422277803525179,-1.7590399236556642,-32.65992985979518,5.882767899160595,0.08949214558909727,-2.4248113629929695,-5.2233326665480115,3.878657432197392,3.6188071715675663,4.985359215605917,3.419353240287641,2.6230813225879985,2.7649957003601737,2.5413310417290753,2.901491500147173
12,-5.074458837509155,2.10065900683403,-4.617429924011231,10.542350258612291,23.766444168823988,11.940535231342901,45.39012206306072,18.29963923634281,3.144068417822112,-24.79014984205436,-2.690316691654608,-10.809749643872268,1.5025208508462702,-2.882672652789979,4.014791048970008,3.536987204473041,4.813358313387965,3.6970407286234392,2.5968765412338195,2.658358731475005,2.6356801019252964,2.5918749330910855
13,-3.8983865857124327,0.5879166424274442,-5.44630366563797,9.094713653501802,17.24462858663864,19.86967128761185,12.20805030868308,9.839688213728602,-1.2931454090815087,-8.317621252690198,-2.1655243307831205,-3.3067143759981996,2.073057814130253,-6.654330313033398,3.9556973925033105,3.8355251542619877,3.6195599100536917,3.241235353254055,2.710826223641428,2.5262975191400443,2.7650493824609903,2.5923211959694754
14,-5.230710244178772,-0.9596414253115654,-4.809214615821839,9.60486200659442,17.997203073644638,13.648765319291778,21.414761361390003,10.067479627004442,-4.814233585410722,-8.258761484583696,1.6335936768452732,-2.148669540127338,3.509391290101862,-10.8615837681091,4.088585426969978,3.6661055335244366,3.960034819813628,3.4621995974996316,2.804036759736164,2.6684667258609127,2.651724811868754,2.7347553614226987
