,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-4.367140674591065,-1.0395617695525288,-8.124350607395172,10.040396556750427,2.757741977196979,8.170840515820894,8.486120033267854,3.9916668625587746,0.9516562827521406,-3.0616588206823065,4.433482217734156,-0.19034294014723976,-5.016572138924123,-4.098839879330055,2.5008144907245606,2.978486889460073,3.4132540094707506,2.547526738451907,2.7497271516076487,2.532852051007641,2.7838681927428786,2.6006574650707184
1,-6.12706161737442,-1.4054243119433523,-4.785047090053558,8.877665847555306,4.9239339587669715,5.356300741352233,8.016285672663708,1.0331796495034034,3.1105272592820556,-5.0813458339261866,-4.223918349429631,-0.9465926024827637,0.17200112821828437,-0.43635914071324483,2.65288089653136,2.924161874089189,3.1288792740925557,1.9527059057327623,2.5506677146515058,2.7548608897536484,2.655869074129454,2.7491067680576187
2,-7.493602609634399,-6.566383719444275,-1.3311272501945495,10.961519738641977,1.6280094435676236,23.14711684698038,5.858082298371323,10.515798060156314,-0.848554105719041,-0.0036470245845900856,-8.87337129860639,-0.7898212307762286,-14.523929188892135,5.461389903535821,2.2164894491748113,3.9005333596774023,2.8539205323423893,3.3452112619496908,2.7649066682635848,2.5618036510495097,2.6355179964011484,2.6456539152518452
3,-8.258827328681946,-5.966263902187348,-1.911027717590332,11.62370984436392,0.9461389282489892,27.434311003021957,8.067078628155443,7.337981387808837,-3.37557287501129,1.721095515435653,-12.524613280353876,1.3460898350484936,-13.478184844647037,5.211117089940862,1.8983721512054164,4.055637005731588,2.912296253977548,3.1436009987982403,2.742264455958072,2.523243111893323,2.491211160801394,2.706379150549144
4,-8.680203294754028,-0.7817351892590523,-4.427439653873444,10.321430177257387,0.8818762604672864,10.983601721398994,0.7942907449602712,1.1096004416435474,1.2546513098843155,-0.49340856863155125,0.6160052162272245,-0.718995180637086,-0.3211143585520217,0.19934472306889991,1.9075168119559949,3.4516808850284963,1.8332509136698918,1.9318603279260784,2.7338703902002526,2.6746377149941005,2.713330088604234,2.626540864742276
5,-7.624250817298889,-4.740899343788624,-4.127140522003174,11.91327546896976,3.0253950680736224,49.740115296292664,1.1360063080322913,7.283078358527169,-7.140628006557442,-0.543078289723744,0.5316020154589965,2.377690337944101,-15.15025672658074,-0.5325222576130575,2.499802143251115,4.530601600964597,1.929724151463383,3.0484123843946147,2.673664920354554,2.4781051137436885,2.668737087113943,2.6593820376668633
6,-7.083233714103699,-11.228679013252258,-4.37144775390625,14.452227420939252,2.1608050314788105,24.730863623402694,1.849885908778419,14.529039058239547,-2.3897913852376096,-0.5048377593687906,5.429674989446128,0.8470782427753878,-18.568629713106226,-4.2201779147441245,2.354205843149865,3.947951871762263,2.225471016732519,3.4832768196654325,2.749446235173446,2.529950201256434,2.710424536810521,2.5449857390509076
7,-8.267202281951905,-6.003950786590576,-2.533281397819519,13.417525569885626,3.352883396232242,70.2388830568151,14.598393193238604,15.328665794197695,-2.5916488092562098,-5.616944219627364,12.75671465650114,0.3976069096208944,-23.05100527049005,-6.759174883581422,2.517929346570578,5.142110277878286,3.4002478626700925,3.6547440592491274,2.6465185364216715,2.5488908442650264,2.4961376994757827,2.618855826186788
8,-7.469435119628907,-1.6969897389411925,-2.911466991901398,10.58325667791584,7.556158667099621,21.012136383753717,21.697435436916702,3.0484181874527234,-0.9945324149701963,-12.205467352255889,0.5503505264709476,-1.540842578939081,2.176277988247503,1.6640475047969765,2.830014003432631,4.121433530573616,3.559423008698844,2.607917845464189,2.4618443905887877,2.7296414006709875,2.37788866227811,2.7975824280326393
9,-7.115297174453735,-2.921875786781311,-5.056153869628906,9.802220565437555,5.358591000918942,2.2120297145023526,6.327966671788648,1.9469831072568702,-1.1091952357455865,-4.858471194621547,1.4330620737805762,-0.08203266649276059,-1.4431441155997586,-1.489537345377937,2.6992679099015953,2.2666718250217377,2.990143954753011,2.271206782291278,2.5268995645588994,2.653496949618159,2.684472053596732,2.760045652624173
10,-6.869315028190613,-2.4337398648262023,-5.61619404554367,9.674026979650494,5.540372799518701,0.8582208304638469,4.014864222032501,1.0086328418721886,-0.323745115065374,-4.161661032758695,0.3314735274703173,-0.8637807272527723,-0.2627928765487704,-0.18781056571973,2.7659983863817286,1.8947871922696466,2.4393296805371905,1.9769012093243035,2.6136372181175176,2.757564683547781,2.475270375980301,2.7658443331402607
11,-8.492127203941346,-0.05108672976493835,-4.204787650704384,11.366989011209448,17.044480080881158,14.044177039025984,17.04504556269474,6.650159849379238,-13.453005740966084,-16.286603907541288,12.826705220887849,-9.328473890827876,8.886046750785102,8.949079069679298,3.3186124253488427,3.364533528364348,3.3937260473984607,2.8871432173241547,2.3358068413227615,2.4646998834072535,2.3725931062136523,2.584724598258341
12,-10.694959592819213,2.4311077242949977,-3.147997561097145,12.648412904224296,11.928680864591662,13.616737721166745,12.759262683071361,6.957297172080786,-10.814719676830654,-8.763340245008953,8.920451426268647,-8.601730189584293,8.73438484947097,5.975132158290323,3.290853661485264,3.6631241045939977,3.55934894288506,2.8522768703620964,2.5667333502961984,2.6940680962738175,2.691298807415953,2.492994330887366
13,-11.683195304870605,2.5825732838828115,-3.571407526731491,13.735965452152115,24.03654938668264,23.406566048729612,6.246301900033214,19.21040903823878,-18.709442391041097,-7.856110263121807,9.022698726383528,-20.71565665802483,17.010456467736066,6.289377709908473,4.174961354153166,4.0391788321505695,3.0747026376227025,3.8587030718709294,2.6813057645248377,2.6702836708952846,2.74349439812557,2.6155934503470784
14,-8.702456319332123,-1.0759328776737676,-4.28494707942009,12.182349081542364,40.03102275601437,32.75657255648216,6.530007460885869,23.361307906032444,-33.05761321164082,-13.915874580769652,13.418525682068582,-29.206453520217707,25.122280235741886,9.540132131177762,4.232433196622808,4.05850904578185,2.677249812375954,3.825332877045262,2.452088558421967,2.422290758792756,2.4334121904110977,2.4397457361475032
15,-5.824608767032624,-6.263811659812927,-3.9554553806781767,10.344303475200013,5.674102634929236,11.73383580421509,7.258333540605467,5.510921116699808,0.8258677444428942,-5.023561531941067,-2.619245100583729,-2.2620100118642865,-7.289428911235129,2.2370726278529327,2.3827030037611077,3.528514150550905,3.0413396396532684,2.919619773998783,2.2129020747389863,2.7115700456065213,2.648262239304142,2.703497466568991
16,-7.715177845954895,-7.773443508148193,0.2685943603515625,11.633532070183012,0.46167679738112216,13.845789394632908,7.758982106606748,5.943782689695073,-1.7043080619783748,0.6604827351520819,-3.6756385814281383,0.8039046568615568,-8.657754524580863,2.051631444840061,1.5790821059851061,3.5840388318917653,3.164567953036238,2.8813678707707657,2.7162462787135238,2.670547242786945,2.708041564083292,2.631750706492122
17,-7.897032451629639,-9.66987476348877,2.674218612909317,13.103467008500578,0.25919332536789763,6.861153477462638,7.097836977212522,5.08154907521782,0.17106791142674344,0.225080463878411,-5.8079968431283575,-0.2905762858303418,-5.8058006016278885,4.920833001293137,1.3106948018328874,2.869019414069283,2.950458237878747,2.6345804025938535,2.6355468162220914,2.5375870602064126,2.6068252702312606,2.5227797265057768
18,-8.333004784584045,-2.5712074473500253,-4.5195632696151735,15.481159647918247,0.8607949496395663,86.53786443649375,69.82924046004484,6.501820457684732,0.3184539343318271,1.5040766335334292,-74.73769799079308,-0.4589588575420419,12.09520950956779,-10.096990224905923,1.711502809829354,5.015218110356725,4.568567306950161,3.0923284649376317,2.5404688742117063,2.377866503319982,2.2907392188047777,2.7539882004495597
19,-8.549555230140687,1.832423524558544,-5.729254806041718,13.074300083039176,0.9963688871082645,29.087246751599842,51.78562357298683,16.963669293563882,1.4541842911818812,0.05878676946489608,-31.162230900741005,-0.19832509188695865,19.59630751519634,-27.18858747573736,1.9034463168238749,3.9970711584705705,4.36770753428113,3.3703297425698455,2.707193231257776,2.475748555704588,2.294177773382503,2.3983467523931132
20,-10.414042663574218,-0.71557358764112,0.30807588621974,11.026093509942516,4.6919857465313575,6.976939074391801,4.581738146535668,3.076455409297932,-3.001247521422214,1.2956006209770308,0.1853642019529643,-3.753159253662118,2.5629228249055593,-0.9111663509982195,2.6185233089945243,3.0383621665796525,2.7839252969619794,2.40176948095232,2.5350001824754265,2.660094342106294,2.6692877604823906,2.5752453351153797
21,-12.202198839187622,0.4615755697712302,-0.07513464465737334,12.713525229622636,3.6008623227909866,6.068374175319869,4.995960740089703,1.4848077311035757,-2.6951625000180033,-3.004302520114878,4.90379640273816,-2.022687774624566,0.8353153903576378,1.2395625144962559,2.607282658172604,3.204666269993718,2.984172201386082,2.0904574821359816,2.681708041833031,2.8581605807437276,2.799132737830668,2.710023161809818
