,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.960400138795376,-6.402595186233521,-7.072106909751892,10.784236948309461,6.756739414493283,11.520766601251648,0.8442641430060884,1.7240056179487995,-8.086289669537265,1.6270220849849732,-2.792569462070776,-0.6345532611501153,-0.20534320932514738,0.19026256186910073,3.207292387213628,3.649214418822373,1.9170993506445684,2.2107103964984316,2.784205592621262,2.7844717875625387,2.8130229948636316,2.71781460552355
1,-2.5562524259090424,-8.90883765220642,-7.377311325073242,12.259835803192066,3.085694095017716,22.37020358405969,0.5281455307470713,15.481899256309212,-3.76579933741198,-0.6058475093407688,3.123181810337395,2.485464210572849,-18.44150830457167,-2.606391377048138,2.6501146844050782,3.7577921473809637,1.4716775875658994,3.4435833175571995,2.803028208656146,2.4679541509713108,2.4914396586985545,2.4716962124035455
2,-3.112583667039871,-7.0217381082475185,-7.794380378723145,12.674868317519177,7.964476669928219,47.5358765043511,1.9073914683686926,14.347809660449915,-12.398831177924473,-0.45053066746047266,-0.7075113424953577,3.686501817245189,-21.680651323874475,-1.732528420090459,3.19740938795959,4.438312042525363,2.346986534420247,3.3559693379463136,2.7059730653415617,2.403707023498637,2.7981652721684784,2.432725139054302
3,-3.8902509689331053,-7.219504936784506,-4.814119893312454,11.70409247255568,4.240417490440431,35.24913370527418,11.679411584969468,2.1639879118346186,-6.590439305090272,1.1922306202178603,-17.977830787923537,0.49814798138034544,-5.787254143632763,2.857057142246177,2.864736884910019,4.020289036040505,3.134323511171765,2.358642186479873,2.8228399544687033,2.3738298081857234,2.4366671875118793,2.7762809826010515
4,-2.979064105451107,-8.57814964056015,-5.224369364976883,12.265531562780245,1.3588632561037401,23.147990578001732,21.90242649201809,3.5779592149446304,-0.04529387214505426,-0.3812907252763475,-21.827569184148523,-0.8114636944970609,1.213182444283347,-2.284031064622072,2.1995275811075774,3.939898489203524,3.7606072702484807,2.678133520778082,2.857127810265801,2.5881348401592477,2.4830264298571074,2.740689881437277
5,-3.8440695241093636,-10.077252852916718,-4.998845812678337,14.01550831557301,6.046059934605897,37.87604813418424,24.104833313007166,10.007869468997306,6.515399850340368,-5.0872097960344975,-29.494735236108287,-5.413901823066095,-10.101217304408758,5.820045940012657,2.9272263796755906,4.403051794846096,3.867581240883055,3.4333440126506254,2.664880875002997,2.5700343710816362,2.5052431993950424,2.7187015445686136
6,-4.442035910487175,-13.234582114219666,-4.2501315653324125,15.51802779130529,5.2256879318301594,22.567385585716718,24.86044820060089,23.32749914866598,2.3673987007304715,-5.28340092484392,2.2509292655960698,-2.2704524820438636,-21.143092524426923,-9.893803416305694,2.927215539852496,4.113108349261205,4.059430624063047,4.16311535587734,2.731610275206149,2.6716268696086463,2.6141157098788663,2.7017776775567497
7,-1.2983455285429955,-13.813405728340149,-11.168260583281517,18.56657979897977,8.110067967883836,27.034677406737813,32.18271957461818,38.388557529686054,-4.999992811460135,-11.009940327430344,19.910864959718978,8.027608923879692,-30.6733680892484,-29.730108236497596,3.1864197193004404,4.146251063016621,4.152011359780876,4.205785131944933,2.709980239891795,2.597629368368376,2.5278412179381364,2.434169535468436
8,-0.3615555018186569,-12.08255764245987,-10.350034819543362,16.787568954376347,6.365491928337749,27.855353696209477,34.51783997633293,38.65412868728042,-8.214012384040075,-10.46063561417118,21.730701642883265,9.95203814339426,-28.68703663053266,-34.4130613334223,2.803450691268125,4.6228309020212395,3.9549312502232747,4.282040192371936,2.561269377711968,2.855209868682776,2.297736472671086,2.4760471043116774
9,-3.753620885312557,-7.006543612480163,-4.255634938180447,12.081620073874452,11.929547644011967,30.315437986024747,30.5372505242854,4.704560640487609,1.6526007918336063,-15.057038402115936,-16.615279597033826,0.6126336020260293,-2.2946557586634855,-2.3527945876284084,3.6076851076763927,4.388761856071552,4.2861296373160975,2.543840003763204,2.7597439052208945,2.660645965385812,2.6281996326385335,2.442124584513714
10,-3.9385860443115233,-7.485945522785187,-4.7714078485965725,12.632660169732336,8.41330302904395,34.656797453056065,30.570756352123627,4.939878194497552,4.693896324946096,-13.868917194173676,-19.57796269720863,-0.6659196253501866,-6.323517794509735,1.9502417976248851,3.0852268921629205,4.570352579943417,4.1247381463004205,2.976095532080705,2.5849138480859044,2.70016422445216,2.465100491479532,2.8022657324658433
11,-2.8290341645479202,-11.544292426109314,-5.17495738863945,14.007392655892753,2.6052355583976596,24.43221331447139,15.01533776426981,12.418320196696797,2.345343398622498,-5.24914887624195,-7.268089210192661,-0.6242051671308764,-15.81294246876237,0.8860692861503695,2.4763975988503026,4.073755808258684,3.785238472314224,3.5359310076237342,2.7729807582907555,2.579082775263578,2.741988967719594,2.632369305628899
12,-3.189154011011124,-6.807101845741272,-5.008895599842072,13.287093383952817,4.77570366832414,86.2468100091112,30.54255772076658,21.61720127238837,9.181410635942939,-10.868212859972799,-26.954353575439246,2.055758968068853,-15.206767907181511,-9.975806255994305,2.962036124603941,4.95334797246221,4.494691884619929,4.11029370880873,2.8095067028040903,2.278766919708271,2.719736715833507,2.702533849949688
13,-5.350112155079842,-2.1646669149398807,-2.9295328173786404,11.393061664699115,10.074957640523985,54.923081292629746,40.015912786953166,12.47688999066507,15.983537417875153,-17.617941294709198,-36.38127550404915,1.223764418913493,1.9802022249971922,-9.193449965994066,2.9077022066642515,4.88155453440119,4.646242216507608,3.7434923979636614,2.298170872396679,2.5715603057077288,2.6336728333697703,2.8033517768730354
14,-5.579344481229782,-4.287818253040314,-5.495236644521356,14.063360872357098,6.531211073602922,94.11341143833371,52.17999987082728,28.54459813484878,4.785837529499308,-15.265669245373488,4.081713132908203,4.2962548890754855,-35.600316477456836,-26.91796982003371,2.712478010256567,5.73514851760651,4.704116334135667,4.614121727323521,2.398357370410909,2.644527780432062,2.5368137594973064,2.820910734954759
15,-2.5426132023334502,-6.637689590454102,-9.477970278263092,14.918447300679812,8.548523412258499,94.26378924485536,20.895558259619058,37.17698220976545,-12.051771624317903,-3.3005187603245716,17.586554145869794,7.6659473902015,-41.49035039402776,-24.939066470553726,3.1951819080853094,5.925808993701074,4.264773167337763,4.885408858508239,2.6436608229440663,2.7030317311624468,2.807272215530118,2.7974710274792436
16,-2.05017034560442,-8.990911209583283,-9.692486983537673,14.979437894772778,9.391645815047738,20.96781016273037,47.682648176881095,30.253080057078968,-9.154104654923012,-8.250717381012151,0.1853660755502268,10.28966185121005,-12.84203009209629,-32.14333337288472,3.1694670591225895,4.278398793245295,4.721845264973018,4.419522465843299,2.586325803037495,2.821277954281218,2.5355039598704967,2.697284303900991
17,-3.7373496368527412,-9.845867013931274,-5.9656656861305235,14.646116239367785,4.563719055530794,18.08505762778508,76.83997211807973,27.89856537582269,3.7237633109462593,-13.890614068506991,-18.16367639077916,4.048544096364723,-7.411250281924957,-28.93387426960602,2.53844218545156,4.03526928971222,5.329661025184726,4.346219811134232,2.470881280204916,2.7792919540974843,2.560879891234141,2.6857712630077395
18,-4.521238291263581,-8.503972083330154,-1.2696316421031952,12.954362661083849,5.581859521163276,73.38063958114583,27.65301483277912,29.30560807423851,12.353312739307803,-10.920648683891498,-24.400105034090064,-2.586960530085718,-26.502792896220893,-0.6219443256092927,2.8626934357563822,5.540033739951947,4.322558085394143,4.3625643211024485,2.654544350064445,2.7062574338447094,2.648192689843847,2.7204848654355405
19,-3.4995030641555784,-7.334719258546829,-4.46512662768364,12.739195918662121,9.44299926544999,61.132710460421706,38.30427314774194,28.558794920901907,12.679358688049842,-16.792774619471693,-15.864319530954294,-2.0010133477974903,-20.530686152055473,-7.890203794809624,2.89035541692868,5.185473069853825,4.278473000667143,4.179255013535672,2.4191078717654135,2.615600329803028,2.460672785551102,2.617319662994441
20,-5.494399344921112,-13.729059171676635,-4.243431651592255,16.346986748338526,10.788221331021887,30.098260657487398,16.974368016076628,25.711614564846315,15.107114390879943,-12.314752630050021,-12.938944775512255,-9.456750574151087,-25.531081982054474,4.352437093313639,3.3461429907141627,3.97067392219293,3.929084597598068,3.8363449109047547,2.6723229597613485,2.4715308343015883,2.745023307041424,2.451737605491068
21,-6.237849391251802,-14.487583673000335,-3.061616650223732,17.35777027384884,12.457222455204041,59.716722659015204,5.029012474640567,31.81575058185254,7.673006510334264,-3.4326129901273355,-15.937444734459072,-11.266391846774905,-41.07461223278845,11.684845807065049,3.6986995986224795,5.547375959612424,3.005764488870672,4.749003943597293,2.7804690809124715,2.806904467269009,2.8289309760363817,2.8110925831663787
22,-4.486303282529116,-5.763472199440002,-6.171328964829445,13.618436788493876,13.169292464282057,97.9802511528462,15.17029838802799,27.338799443565406,2.14319970771496,-4.522766985175042,-34.978449898045085,-6.027692914812718,-29.893026260762895,8.045885485710214,3.7247044520019017,5.757786200186919,3.6904572616443474,4.413161513801872,2.7509782406809182,2.6156162471711797,2.6603154038979597,2.7471582527820506
23,-3.6610186296282334,-0.4199405416846277,-9.172407031059265,13.169751790914793,6.493665045058722,68.82655162527894,14.934969201768519,10.539497423850847,9.793193727268545,-7.123029504689238,-29.337369395088995,3.6812092296224765,14.317415379363991,-7.593365810605839,3.2276172898666284,4.740297544962242,3.495199694464864,3.4409285505120684,2.8458723237816477,2.4145958102141836,2.593531811950903,2.6822823380168717
24,-4.035973848658614,-4.915575514733791,-8.607940292358398,13.91665294346372,5.456892761708669,74.41063763494992,13.691947717144497,10.27039861495715,17.048652466479403,-8.069112394824689,-28.596124202042958,1.8215017038235037,3.957393102677221,-2.893757015663167,2.7707629533195313,5.204438157124881,3.3658242516632857,3.5440630141268383,2.6133879166303178,2.5215118146857414,2.5254782110548795,2.785746188760144
25,-5.098865574598312,-10.940583300590514,-6.982017338275909,15.28120915171846,3.9221019693604755,36.20552150442399,9.384205364327384,8.38341418380152,1.9740975292594025,-5.294051555742935,-8.470324143660973,0.27909768635773435,-12.349281530249407,0.06079245442867237,2.527107891567283,4.912124762219423,3.3677190986468193,3.0741480392568565,2.6181459247814725,2.8288870021191834,2.7354271375016252,2.5693526025681814
26,-3.6813574969768523,-7.52937525510788,-7.031429040431976,14.136447382293685,4.491285129929406,79.68163100885853,12.515070149772258,12.315075247561062,6.159886596477159,-3.1241378935089568,-19.340669613653446,-2.255140952686372,-15.723793878355638,-1.5718840829780425,2.7007347615151196,5.295405465330249,3.5214227905215716,3.688227980746739,2.6645202216455046,2.537449120829122,2.683662878535674,2.7880743108393307
27,-3.1664221927523615,-6.189035594463348,-6.06401079595089,13.242291398589312,4.367722414629906,74.66839031125731,24.102744436075902,8.132895625695106,11.957562699462072,-7.198128161524935,-39.64908521990634,-1.8610705743824922,-2.052615285236355,-1.0676855920339658,2.720550869117548,5.759345632291147,4.298355301915507,3.4142990989416035,2.6562772493315414,2.7899535811941845,2.745876215099186,2.8411456274705906
28,-4.297988031804562,-9.68195868730545,-4.5421755194664,14.1875782060691,5.676263529741383,52.60381687656818,20.751671382344433,6.986497305009471,8.534199381583605,-5.990393961375728,-31.936515492219,-2.6417642210449706,-4.560708368485473,1.0657421218551146,3.033823136804297,5.236736162860007,4.243551424848796,2.952834912192571,2.7774544711233973,2.7497638393368735,2.803364751740663,2.551223769374363
29,-3.574159187078476,-8.470113813877106,-4.994538706541062,13.817778355934063,4.9299931769293925,65.14075472463128,21.944209138080993,6.259020315458719,6.618380415869962,-4.126693462423444,-37.07395510856074,-3.0075705911215187,-4.135349822069588,1.9406062006545208,2.910554265812479,5.273009055145713,4.0506937208722835,3.03796771457861,2.7429550779746603,2.679111514893129,2.7026629784044425,2.7192739165839597
30,-3.5332418024539947,-8.397611075639725,-4.982455018162727,13.600309885212221,2.521848293955916,80.9076178008604,26.760449054295844,28.990018777037438,6.3635492519820005,-5.730676619812042,-24.06137085344939,0.23302539852135945,-28.713710141032337,-6.2963866306063325,2.3144240709642996,5.589849242660097,4.277359321821004,4.52085110750961,2.6076618137104917,2.6317254053871926,2.6556002609929266,2.7569917431707616
31,-5.091926503181457,-10.032626587152482,-4.49084963798523,13.506691855470711,1.7137361056483567,55.931672881539164,13.279947988786828,33.36569102165195,2.7904884050613483,-2.140716616518532,-4.307655409491378,-1.9466213753822341,-40.213019186381324,-2.508088566585265,2.236984473252515,5.400479731112763,3.6447283893327254,4.623272484502901,2.7821725741639067,2.784808153118236,2.7370521026272874,2.746556823724543
