,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.2841600120067596,-9.626007699966431,0.14092869646847248,9.716567389245926,0.07761221461756661,0.00856907110375543,0.005879220683559087,0.00497655270076279,-0.01828671181655812,-0.01688365219601659,0.0034299504149240766,0.007542783485565499,-0.006024358468420075,-0.0009781619756636585,1.0238275929840992,0.5757239188715678,0.5315560746546222,0.49851897781753207,2.737912917142412,2.639659219853923,2.691457736635702,2.648637303049256
1,-1.3496713519096375,-9.604040908813477,0.206619605794549,9.718437737703326,0.33925864935099287,0.025594982539501203,0.006973133224690729,0.007483750600407807,-0.08829215249797094,-0.02341763467346388,0.005221845840337254,0.04147314491818595,-0.013163324191282341,-0.0013000368831889066,1.4690042715552198,0.7730881124858513,0.5621022238233433,0.5758433463151436,2.7326253214587313,2.7509264816414776,2.7525368185174806,2.766891579648254
2,-1.3512874379754067,-9.58249306678772,0.2641702301800251,9.709766992227117,0.5481383001529508,0.03305900509687826,0.016619096939336844,0.008723751910228082,-0.12892102328095575,-0.046402378766617035,0.01087656013038797,0.055941963398692895,-0.015926099396378342,-0.003915500564664547,1.6249056942619824,0.8013188961554407,0.6900883499092616,0.5853972823473046,2.672914464193518,2.656950424120055,2.681430371529673,2.7074087286064543
3,-1.3233052058145405,-9.571300029754639,0.37945104092359544,9.69480146300641,0.45684559434551464,0.03667214055085913,0.030904089705930546,0.01466246951151523,-0.11798168641067212,-0.06032344730453016,0.017464871272586547,0.05840438841754113,-0.021455072632265638,-0.0071584059472797725,1.6123577561436,0.9055547320397618,0.8422420394147564,0.7190900497410866,2.7750313446870245,2.898783931860292,2.8257858959579707,2.8874266321933906
4,-1.3332411404699087,-9.558251667022706,0.3377320744097233,9.685681752435451,0.5265852781775604,0.043676472086343586,0.039705899699687366,0.019797979866643674,-0.13652868977149102,-0.03450160655446017,0.005627620274182089,0.06053013383148414,-0.02562763836469963,0.0033729542791102593,1.6693108946443507,0.8914436285460532,0.8221201591819615,0.7121194590537033,2.740736261325042,2.7336540511867904,2.677831948149258,2.666833053708483
5,-1.3303680984303354,-9.585396099090577,0.1869272965937853,9.696634373734454,0.3335724607858575,0.023756506938786438,0.013063766045076064,0.012415144406855608,-0.0703287100523863,-0.009735464843634424,-0.0024175472990182107,0.019444426759750957,-0.013720482689312294,0.00712021527513926,1.5170252973894307,0.7720113974783666,0.658168594054732,0.6837450072543891,2.819514937498545,2.7636891173518148,2.729593083752426,2.8781825631128144
6,-1.3821726500988007,-9.578063917160033,0.31489737927913664,9.686649320526728,0.043669712433260496,0.00889832684788168,0.040223421951929704,0.006154552285845665,-0.01064168834034523,-0.022983029909348113,0.009000844751492746,0.0034852346973491813,-0.006916280202967356,-0.0041699670142209795,0.8705810014029983,0.6329765584463072,0.7978523078813957,0.5797155219872754,2.678046779102626,2.8823433978881523,2.5727676275066096,2.886730638364141
7,-1.4417583405971528,-9.562381744384766,0.3923198763281107,9.684363186713803,0.08139363866277033,0.006504792778095581,0.035904831927747204,0.0025783067466147976,-0.01936059850653519,-0.0033844768834256963,0.002560794781597211,0.007469110746051799,-0.0036257825131476786,-0.0004333974294135416,1.021894156048867,0.578218494401352,0.7953397692752282,0.45139418442266743,2.6765674287835766,2.845377061028453,2.6275082115502255,2.821182717730675
8,-1.3347674310207367,-9.634656620025634,0.27132290676236154,9.73601355587209,0.08084663128978495,0.02613796748694423,0.02553590642031602,0.018697810803719184,-0.03095963772351164,0.004739773102727412,-0.001808050596922646,0.01944409546380386,-0.021550279170221908,0.002500410149824033,1.04673296395851,0.7659569883936659,0.6793972930238961,0.6996521859023841,2.7500728424407463,2.644277403065439,2.374556460881146,2.647386068519899
9,-1.309628313779831,-9.628222227096558,0.24088661819696428,9.724408875005476,0.07508460309336056,0.04552069397580374,0.00962001074546953,0.037265275342064995,-0.034306763833248266,-0.0032510085618826846,-0.0007456649538019907,0.023385274406224607,-0.04058858946339378,0.0014519692039296238,0.9911425108630946,0.9095833652304521,0.6213303499280797,0.8652591783002952,2.667115028942351,2.76329621439832,2.796411427538112,2.7690875836223174
