,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-12.893485617637634,0.656231614202261,-0.82360959649086,13.902978772498795,9.848530307464946,3.500525265859388,21.03710396598091,7.078923036764866,-4.775221510234505,-13.468520692516886,6.831792101621985,-7.957402073981098,4.533039234835323,10.72597332959793,3.0345351175251247,2.3383594006354396,3.6621113793116478,2.7960177083736673,2.4873492584706107,2.46800884582427,2.49864623117245,2.4953838015596563
1,-12.80782208442688,2.4470200922340153,-0.020817548781633378,13.832162020055085,19.22146455182454,1.016235167750378,15.91864815918387,13.735233246561833,1.3858024871373846,-15.929159983989384,-0.311139025679807,-16.06502157406655,-0.6659364613325031,13.722564593751109,3.6636659210786977,1.9217393701627008,3.0827731758916213,3.276781014206679,2.545965890843519,2.716600138233746,2.21134797683619,2.4845303102411918
2,-7.842715167999268,2.8847869873046874,-4.160041768103838,10.121259117346735,19.9586791156455,0.35304558176430617,5.6850805921703715,9.8875827215616,2.1630735089718054,-9.89893323434925,-1.0789120145165958,-13.790820664562078,-1.53445114858758,7.182671245051381,4.092232724959834,1.471940647003106,3.089497358182014,3.4577752675596676,2.7412113253906005,2.699258334068674,2.8278543787069674,2.7537146428892014
3,-4.577469527721405,2.900938534736633,-6.028357696533203,8.54854487234093,6.872849410176389,0.5524674945365853,1.3718994997219178,1.0415835017640551,0.08523638637490638,-2.6622033431059307,0.20025355713246443,-2.337734997746851,-0.1458045350412736,0.6319867034243344,2.7099237742556874,1.6437694048032718,1.8052246656112763,1.7900760331702044,2.3544858420386845,2.729080381603886,2.3878423625281244,2.5362519728651503
4,-7.053562557697296,2.336352050304413,-4.62999213039875,9.864653560277473,17.029522418826907,1.120127094297127,7.488406503765436,3.8872380395949957,0.48774455744656653,-10.850210552594957,0.0344909339985871,-7.520538315589891,0.1962161632751522,4.962439964573151,3.533952434740816,1.9587295475363253,2.86747979967896,2.542614225294029,2.512922132642068,2.725133624825315,2.435632418672659,2.612462293970848
5,-10.879685997962952,2.32247371673584,-2.6799613744020463,11.733062891019815,7.282239516683265,1.1094654929992505,3.5177322920089975,4.834573873123666,-1.8102452014702641,-4.288933038058008,1.249247082903772,-5.879670705700944,1.6131974654776937,3.3289369248940046,3.1749826313902765,1.9644231649365347,2.6490114639412163,2.821295030390732,2.743504557371513,2.7318880742037552,2.7409891502928496,2.7029985996288364
6,-11.69204921722412,3.4538002014160156,-2.6220551023259757,12.741582938691607,7.789143941400447,1.3019630849718629,3.3099826002068737,5.2010768953887245,-1.6025243658822845,-4.738506012504506,1.2121387304126259,-6.305809434109392,1.5329443300910062,3.825458888514062,3.1096074984287374,1.9741022806845763,2.449783122907221,2.773917700555483,2.6148187239129492,2.650931937667677,2.5393185878114526,2.5674116829998233
7,-13.005708742141724,4.076651930809021,-1.970968041755259,13.944398673717274,5.340269178889301,0.35869451195792945,2.711778823792156,3.364438830895211,-0.2913764025599605,-3.6871112542528155,0.37582960870103993,-4.221151122970545,0.2988401892010481,2.937330685704769,2.8889153030740107,1.5236336884700472,2.452536912467013,2.5869896153988545,2.689116453775679,2.746349243629712,2.702185283913378,2.7008291975359087
8,-13.435459470748901,4.114937114715576,-0.2555535227060318,14.616557544128714,14.819297417421623,1.1039321341595774,13.409820445177678,12.349715060276235,-0.07106646660480867,-10.18060154900856,1.9862417162258783,-13.164309027749018,0.8072001531365891,10.90998110244007,3.790630961838643,1.9538131383036264,3.6988932632089657,3.5813116252320394,2.72628584509852,2.7192847437010683,2.7464330840704947,2.690042858915559
9,-10.783254885673523,3.8504105687141417,-0.7354340836405754,12.418964450862976,23.25796138093419,1.2940871774281868,17.840152063873337,18.617919292392962,-2.020963061627479,-18.180139316078122,3.1832403495091226,-20.133500138876673,2.3637755122583344,16.664732590693742,4.13208919166029,2.017627258031464,3.7587978781275253,3.9822075015192286,2.636080675480745,2.6744705869037824,2.5431411234682284,2.70846590184654
