,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.45199168920517,-1.799422162771225,8.999415254592895,9.499823290455772,0.006151008529786101,0.0011765379175858977,0.005254439172789417,0.0052301314274422195,-0.0004790031343194725,-0.00025226608055510606,6.479126012455319e-05,-0.0017354218456403412,-4.184578655371001e-05,0.005034686404031442,0.5680150315664326,0.34699052270338504,0.5427121391256363,0.5385493480341847,2.8562385862849204,2.6240541978888126,2.833058030794834,2.827122950316293,2.565584433078766,2.4366113424301146,-8.977511739730835,9.65095596791386,0.014777834399826204,0.012686181027406344,0.0035325467460791487,0.003695782918554802,-0.007814899492768446,0.0007465629489418098,-0.0003459199293920759,0.0013955349188087482,0.001292025139214743,-0.0031995486080733265,0.6793737137774003,0.6334930614331771,0.47387177738302505,0.475558052207059,2.7389791317349688,2.6646441384895336,2.755589693487957,2.7176081640716347
1,-2.442295181751251,-1.8054375767707824,9.0052809715271,9.504334220076068,0.012361767812394855,0.0015546063919575383,0.007000831382260659,0.0073666873344365915,-0.0020434257222810507,-0.0012072485760355404,0.00046155650238090045,-0.003866833504178753,0.0006522366007311588,0.006863267466052529,0.6681211009852038,0.37094626104514666,0.5647029380604444,0.5592483958230782,2.8178927565261773,2.6677718330906854,2.7578891769327556,2.7121799902045973,2.606740915775299,2.4397219896316527,-8.970572519302369,9.656588504056618,0.017512129165594185,0.014064110624705277,0.01168654254266151,0.010432651863133297,-0.00602296471532752,-0.004706845629867761,0.00734485772876797,0.007614678126515551,-0.005032881844259446,-0.010340956309518121,0.7249014283840802,0.6812580159424453,0.6545999039293722,0.6221861083199444,2.801460605599036,2.786919892210322,2.8027001826174276,2.7619102124071953
2,-2.3566127181053163,-1.8187253952026368,9.034160995483399,9.513564081610337,0.02570725138638884,0.0049262804449250255,0.005731252281666982,0.004311019584476255,0.0011693479323047129,0.005620893092078765,0.0005052874981569699,-0.0008977366513503683,-0.0006852882049677585,0.004109840001701913,0.7660691749740601,0.5325033154912083,0.5091119954835306,0.4882196198061315,2.6980166305578814,2.815372743649715,2.6563563692301626,2.690420456570257,2.5899912118911743,2.551466774940491,-8.965308284759521,9.676452619213697,0.010155630627851134,0.028426135393440754,0.013192321480001767,0.010778856121181672,-0.008740382348384253,-0.005253678995993512,0.009767719817254088,0.005338889229747323,-0.004176682209959044,-0.011195520348285372,0.5902252003442533,0.7825787226242967,0.6657870877868779,0.6219905833301292,2.6433326283000236,2.7052780120834408,2.75767538937379,2.71755761150972
3,-2.3644238114356995,-1.7220894336700439,9.030390071868897,9.494478023346526,0.023488896481251065,0.018925804811162766,0.008213017838668233,0.007389710647195998,-0.0034472834287076854,0.005767794465465521,-0.002125528378463208,0.0005760296922461755,-0.004632195967480046,0.006932804272332601,0.7777543790507915,0.6901703449572838,0.5724843968030229,0.5800122874304704,2.7791601191873463,2.6661977357633155,2.712169199973289,2.7966324081296703,2.55314177274704,2.5775485277175902,-8.977272319793702,9.683465498604813,0.002117867073814162,0.01335125180666672,0.0032550724641527786,0.0020963656072407228,-0.002079292770177024,-0.001289470335288921,0.004246871077643119,0.001187247199310225,-0.0009196970254136803,-0.0022074637941221736,0.4171023489251047,0.5589057935097819,0.47345666583024076,0.4255899448872157,2.7583443088652024,2.388828122313882,2.7968090268548296,2.813369037694842
4,-2.3889344215393065,-1.657894915342331,9.040086555480958,9.496813245279284,0.0060410046547495376,0.005673874584074554,0.005589852043455101,0.006069295080993517,-0.002174643554631859,-5.4239181171349604e-05,-0.0017357117833590196,-0.0011922524345467397,-0.0020912677596853224,0.005657666504740194,0.5412218178445095,0.520075660892578,0.544423986286679,0.5516762125734452,2.730404393802299,2.6926016178003995,2.7801308318767295,2.760329403067626,2.5691736817359923,2.4634109258651735,-8.996534252166748,9.675197572286393,0.0012036390875477495,0.0017348579609933708,0.0005747180093653443,0.0005945668786680087,-0.00011963639836799833,-0.00022685752453766253,0.000415245251162194,0.0004976517635012751,2.758474063525441e-05,-0.0004891549706187865,0.3672371383520354,0.3599609617899032,0.3015846887540853,0.294093083340112,2.768499271360795,2.5368340382155847,2.731948754471917,2.650665798261678
5,-2.3433547973632813,-1.700362068414688,9.061484766006469,9.513009017410953,0.003297993098711132,0.0008345853215480759,0.0007941183025865757,0.00040929593777959617,-0.0004393205655808754,0.0011956391047030846,-0.00017115952480940534,0.0004068312346491175,-0.00020575542230618298,0.0004944411189025607,0.4878588912803775,0.340719773379998,0.34205609243118934,0.27992645880729866,2.8633072314811314,2.8112053979430742,2.844329701031904,2.76204874359023,2.5871198654174803,2.4196222543716432,-8.99737195968628,9.669717490399433,0.0013726949640469825,0.0018000087135970012,0.0007782399910674486,0.0008213528270889178,-0.0009018721401353586,-0.00018877078976067024,6.799747189737364e-05,0.0003168805007748933,0.0001475799740095414,-0.0007545801271670977,0.3768612458894677,0.38991577704987707,0.31967591931669703,0.3307875461390733,2.7523240417938264,2.6530435721825585,2.7187005496451624,2.7608892788021238
6,-2.329588162899017,-1.7025168418884278,9.054870843887329,9.503561199868845,0.0012606515474992024,0.00023857980789360102,0.0003193052396239323,0.0002976160278528553,-5.5500419039099834e-05,0.00019069306535501307,-5.0646868580285864e-05,-0.00011757918008987961,-7.759051024112825e-05,0.00026699645643290837,0.35910412925950475,0.2300202486014921,0.2671453681654795,0.24843535905554986,2.677366465170756,2.6478472358849547,2.819363640905169,2.6900530326716114,2.616312313079834,2.4236900210380554,-9.01723279953003,9.697003571096722,0.0006149907658051572,0.001933987446381168,0.0016076649080691595,0.002022475446766314,0.00013584825162644696,-0.00011975335579623758,-0.0008425330304541947,0.0003109576549983678,0.0013034505452155511,-0.0017361625965018792,0.2955698495060886,0.3904323005795521,0.3546898703011677,0.38375258298357523,2.6361037961370477,2.6550542809803126,2.5617719381358515,2.5945469157093757
7,-2.3314736127853393,-1.7071855306625365,9.055738639831542,9.505650968421733,0.0005786743645683768,0.0002550673983101233,0.00034409647010569835,0.0003921779160018807,7.335321796876909e-05,1.52313772799202e-05,-0.00010836709419843051,-0.00014076407734576668,-0.00016739906094643249,0.0003436435176405701,0.3118216520832123,0.2396362815162873,0.27523806707700804,0.2882407868720345,2.838065111391546,2.6782323899520226,2.8333977296174617,2.876880764867983,2.6182264924049377,2.491526556015015,-9.017830801010131,9.715314691335752,0.000732636766496566,0.0023757539785181246,0.001851543705108846,0.0015360911046097836,-0.0006560393171896891,-0.0006585091451627627,0.0010590951092389626,0.000637836351055214,-0.0005486274321406012,-0.0016229738113085546,0.31880333678772915,0.38189266431214064,0.3788195242758376,0.3794676171431421,2.7071913668083933,2.510228235613745,2.6132910097071003,2.7094207793969094
8,-2.3263859272003176,-1.7170316755771637,9.057264852523804,9.507613687211412,0.00023019811195521656,0.00017970700462509187,0.00036795358664436977,0.00035453314976714414,-8.034399814960691e-06,1.3463472152196993e-05,-2.274152852357131e-05,-4.1987624026147504e-05,-5.2286388941339436e-05,0.0003513960883379734,0.24192365056581833,0.22528470107809143,0.2755209912234686,0.27404368912093036,2.750322249731761,2.7565007301021027,2.800338676710516,2.794105988392414,2.588316190242767,2.5107887983322144,-8.973443794250489,9.671145817109762,0.0037277179792482742,0.0022577612997930594,0.0024434983041397864,0.0032428757687528596,-0.000826964990265739,-0.0024213064287802186,0.0007162719402913268,0.003014290255014898,-0.00029407730798289343,-0.0027199260597155737,0.4778926943367265,0.4199078008286958,0.4238705345039534,0.43585766333529913,2.7349386665195525,2.750232999948277,2.685943924431417,2.598258538259941
9,-2.3240216732025147,-1.728763258457184,9.05528974533081,9.507400334716774,0.0015126960315288475,0.0012533857845146387,0.0005850336050762531,0.0005199455550132976,0.00031257992917097926,0.0005606395693097233,-0.00024957027765618766,0.00010778505912194306,-0.0005481052211677032,0.0004666855563074971,0.39574636614932246,0.3920033547083381,0.31740421350329523,0.3069938336120865,2.8131895738756616,2.9129702300961844,2.859458848757028,2.840835253979131,2.615355134010315,2.5263421297073365,-8.961120700836181,9.67112474480197,0.005760545552893865,0.002716709637021926,0.0015205999380142256,0.003174085403842456,0.0005707477769880567,-0.002562662953730405,0.00014796252024480355,0.0040596047012084685,0.0007318474663540027,-0.002051290303142409,0.5087779188668934,0.4441671046695215,0.3874457400813514,0.4279813098025994,2.6401763264101183,2.744000209836649,2.763373668149743,2.5450937090349988
10,-2.3233632802963258,-1.750011795759201,9.05355396270752,9.509587579324476,0.00258919629139164,0.0026349598377776833,0.0007004882644986021,0.0008105858045795623,0.00027709342597843575,0.0005719910905003969,-0.00048003971576595223,-0.00013963941612621066,-0.0010143712087404184,0.0006169380742194312,0.4488089313481251,0.4468221278057125,0.3133425259624083,0.3104069090092987,2.797472316369934,2.776538367973541,2.685230195390383,2.6052826831571374,2.664408028125763,2.532204568386078,-8.97356333732605,9.697316321487515,0.0007663234328164567,0.0014554331487421283,0.0007030933800395262,0.0008461620778472152,-0.00033735781037298984,-0.0003586046755027669,9.974795408066172e-05,0.00045453910519758963,0.00019697079275603945,-0.0007231709169075925,0.3306225211444763,0.37757309679307866,0.3125725331809194,0.3317591709550949,2.8131613698657074,2.753309503582277,2.7459643240703255,2.7746664096318323
