,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-7.7450927734375,-2.672991555929184,4.831289523839951,9.84795283762697,1.4447931792421238,1.9267161612431425,3.7876828627213217,0.48281199629686494,-0.003967895917863433,1.998896454102931,0.49056491437494476,-0.06356560932686592,-0.4445851211251018,0.3240563127025853,2.2585192926666884,2.7445273909993233,2.785792197158282,1.9317305786934267,3.242010709990843,3.4524939662953917,3.1413576478820273,3.4659175513122196,-0.19274186622351402,0.6738188515882939,-8.561818490922452,9.37422356797912,2.6782758653509258,6.62256506409103,7.368290042568827,2.227951116418423,-2.530403455048153,-1.056632236821776,5.828117569818763,-0.8393394916730735,-0.8970697685451566,-2.6881808885201908,2.946648217874068,3.4474064377489873,3.537731103972749,2.91118859082362,3.454232875714654,3.3056820820273454,3.3031239824655683,3.536839223424709
1,-8.480112671852112,-2.5747395157814026,3.7905001282691955,9.65342403583872,0.0608493916301034,0.010185672695534541,0.22280554151032525,0.007574050075116933,-0.008846812368027762,0.11167088669571533,-0.026071202407316665,-0.013102816456687668,-0.0038323522342219207,-0.016506081750383143,1.1602165878484392,0.7566595238992936,1.6162456018596236,0.7165579188771453,3.5067734986668357,3.5486965238553916,3.499279666363539,3.5862875711609434,-0.20506490049883724,-0.0027517459588125353,-9.670473098754883,9.673595654037012,0.0030413803642483014,0.01576317923108834,0.0006253914934159611,0.0006158602789803524,-0.00404171609231255,8.417805888801476e-05,0.00025064829347478377,-0.00010943746817376587,-0.00016653093067642492,-0.0006201975605826252,0.5139870583783938,0.8123711278856891,0.3693516942057255,0.367020356286541,3.3655589919903357,3.437163005146431,3.482942397539294,3.475898017388362
2,-8.472301721572876,-2.5551070272922516,3.8081872880458834,9.634448660457142,0.006185973005032004,0.0028688571020925205,0.006657042983343964,0.0035660393825651146,0.0014338395280653962,0.0044150756397144855,0.0001929761155440075,-0.004069660475356359,-0.0019451079480926707,-0.0013142466796424277,0.6317403844677162,0.5355759330964885,0.6242825603998537,0.556498159261196,3.3807232346334315,3.464681920752651,3.3478861590044615,3.4016322930018124,-0.26189443506300447,0.0692722158448305,-9.682317662239075,9.686509770465431,0.001758184819852362,0.006270545187961966,0.0013532366248204572,0.001372852980836625,-0.0017383655590883262,0.0003533397088896961,0.0005739164676576269,-0.00041725954691279046,-0.0004774677432682703,-0.0013616910625731506,0.45167689237348224,0.6479220633980377,0.4397458846090158,0.44022342186368113,3.351426631099412,3.4486564703412688,3.455344759609937,3.4486595796546493
3,-8.474561214447021,-2.5301025748252868,3.81091068983078,9.630929975916803,0.006054490961012096,0.0035014018200159335,0.006963319512097754,0.004042188089033786,0.003407594643500187,0.004366353296384265,0.002394322449628556,-0.004496750676659589,-0.0029610399653837733,-0.001732223443399809,0.6393094111145017,0.5370009150129912,0.6712571969292782,0.5655414686000916,3.4320201974757287,3.3570701721604452,3.463530297054488,3.380005364361061,-0.3096312411129475,0.16325032424065283,-9.699725270271301,9.706890772109208,0.002313964402955596,0.014616572175420353,0.0017638875289910604,0.0017344558186727604,-0.002907635629359652,0.0002945258798077187,0.0012380699395260874,-0.0004175065021339698,-0.0008738434166669815,-0.001743493394762915,0.5123002418048387,0.7717817963500421,0.4850631744982293,0.4838918673299001,3.5016339272988275,3.375252791779508,3.5135083952819333,3.52264762952961
4,-8.499580550193787,-2.535280054807663,3.768892431259155,9.639138661889449,0.011815445938008798,0.0034739750700946803,0.027092214890044684,0.003479585445438684,0.002020992188060652,0.015046366735597795,0.0037870108971612935,-0.005303128995272429,-0.001270313167119322,-0.004095639365769385,0.7802625815340726,0.5798927077638986,0.9607469897395574,0.5557431298594769,3.522625339123606,3.551721951264863,3.521815440603008,3.4399316985990036,-0.3789034575223923,0.25369901563972236,-9.706245517730713,9.718336578195721,0.008605296438183528,0.018854984224014302,0.002096392243159526,0.0019333129357137773,-0.005373790916133594,-0.0007974185801375763,0.0029688682968890315,0.0002734582226803492,-0.002280439502898628,-0.001993911585695254,0.6374603746520384,0.8464602175370676,0.4897306738381489,0.47812300638823496,3.291450611181318,3.447151200300131,3.442696532897186,3.4315971924545106
5,-8.538202023506164,-2.475380116701126,3.6900932610034944,9.630147040936638,0.045132806692400516,0.05262167263504701,0.04184190593785565,0.04262896086196418,0.016880740130633037,0.01911778651720999,-0.012635946323557997,-0.037282844133416045,-0.03345353602633409,0.002076999229448442,1.009651589261287,1.091576298175958,0.9890651856756237,1.0461824499621482,3.298523320782277,3.431755165997651,3.3024986042516846,3.448475576462779,-0.35341989919543265,0.31669007427990437,-9.688777995109557,9.70225691487818,0.011729021945284567,0.02523567257785392,0.0018280226626809471,0.001693255147307117,2.2873645388764156e-05,0.0004229736119342624,0.003712459676618074,-0.0008722225127689209,-0.0028891931717227016,-0.0017362405730012105,0.6805547793506721,0.8984197414750624,0.4762616612434804,0.4642999182299823,3.238873016329834,3.419351512642252,3.4433004565495575,3.4196005805294076
6,-8.593747520446778,-2.4936359107494352,3.6291458904743195,9.660658300910297,0.051896348023607625,0.0686712616039241,0.027145393197899097,0.05858232381403218,0.03277631610233424,0.011640869280362879,-0.00860533862493277,-0.050247601609016986,-0.05020036085908684,0.0022177975143724614,1.1241248208507484,1.134672847498105,0.972016779822123,1.1230672054183015,3.5000348415129365,3.354427176654699,3.5617251322322936,3.4223237238018442,-0.2908475913107395,0.4067200288176537,-9.672985529899597,9.686757116927238,0.0020735330545501598,0.014861747592651547,0.00048652670309948216,0.00039526634428564033,-0.00031029047237615275,-8.236529451524523e-05,0.0010763352417568024,-1.509737037597351e-05,-0.0003898358863113297,-0.00042277462400610184,0.457878095402589,0.783692104877421,0.34105872974931317,0.3239352681858946,3.3181371999243385,3.390941927747275,3.443863355158192,3.44190120162632
7,-8.617121005058289,-2.5572617948055267,3.6115934252738953,9.689687672950715,0.027775941574173173,0.042150275784769785,0.017666257945115584,0.03417931954744983,0.027626727212311897,0.008336278471124264,0.004868677566912058,-0.02901500000585565,-0.034073626817064794,-0.0021154013601378586,0.956477690610106,1.0713422857202994,0.8276728831898714,1.0174244933136654,3.5065498428333095,3.5068414058716617,3.4276299415535156,3.515006143543623,-0.32446674928069114,0.460977278649807,-9.652167987823486,9.669366174767077,0.006627836028594849,0.0075820311722077285,0.005951177733349493,0.0052721898110040495,-0.003544058668006376,-0.005265096473982896,0.0024066363657453058,0.004796803815163688,-0.0018716717666385563,-0.0055878396076518505,0.6444739916460932,0.6799259989181405,0.6410112607325538,0.624078085255624,3.3993833394582196,3.472340606021779,3.4530345805844465,3.46416891147553
8,-8.632234454154968,-2.506564563512802,3.599682253599167,9.68505732584509,0.019520420399305512,0.03342973661214858,0.015535413099169997,0.023064549115105238,0.018100768384351634,0.007834092258933105,0.0021722245494240995,-0.019297053141594682,-0.024317372862291728,-0.0017410997413519892,0.8642849866728461,1.00981283903767,0.8213050815945354,0.9240563431310976,3.473011352967733,3.5184324287562654,3.4873593180785583,3.5125628891267233,-0.34540394470095637,0.4944169707596302,-9.64163954257965,9.661408081969604,0.0077326560703622985,0.009942778423287214,0.0058060143404447,0.005182955170453084,-0.0015458027517847117,-0.005190274444990775,0.0019129448274017228,0.004765373166703892,-0.0013252982636418591,-0.005469569655988229,0.6847672739669726,0.7277642370217317,0.6415765584470692,0.6231581655093994,3.458474701400898,3.4566671394656185,3.4555838728221024,3.4522156244939866
9,-8.60737965106964,-2.4998159289360045,3.6112641990184784,9.664083684489366,0.010347396416620061,0.008803685365347152,0.0057247400133857256,0.0072140684711230205,0.0018362868932787267,0.005616693960608792,-0.002360056220348957,-0.0076223687531870015,-0.0048201969389224,-0.002271963758792636,0.6965472592803648,0.6967387996347484,0.6178910004906882,0.6637643678660547,3.3316439727368006,3.436521036955808,3.3915744109472703,3.4141649402362275,-0.32721849381923673,0.5091328330338001,-9.66473035812378,9.684439873675599,0.0033422081865552298,0.01200628585996521,0.0015115498169997166,0.0013989287577513122,-0.0002825738947955523,-0.0005255035038683138,0.0009389415002915816,0.00036255823604103076,-0.00028640931781975847,-0.0014341514743044532,0.570968838240666,0.7869434681042626,0.45127081619111487,0.43949126686169687,3.5258704561163965,3.528077118574178,3.436261694188192,3.4375370994262444
