,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-5.381896066665649,-0.9552266240119934,7.733181715011597,9.471105105546153,0.014337877844519962,0.012734607711383798,0.0017258514237949573,0.005146434558482069,-0.004542824193027315,0.001015033685617763,-0.0038479493988461504,-0.006800203183314791,-0.0020235621997634324,0.001278370560658523,0.6701005847253723,0.661342500306233,0.40542920324941184,0.5261193767737815,2.7481057146908014,2.758048194315694,2.785703638002657,2.7571387919298687,0.16989040672779082,-0.7974081248044967,-9.624291610717773,9.659548806186978,0.0004423777628615977,0.015352367607331944,0.0010241361567750733,0.0008487097654997105,-0.0007765724124841937,0.0005728587832532241,-0.0015473272069250429,-0.0005006864606875421,0.00032378052316831544,-0.0008872517209774098,0.28502994666647674,0.6690683136407967,0.3472935463218899,0.33791191587009195,2.7639461904306875,2.6971544555907947,2.7411013097133976,2.785299841542618
1,-5.390754628181457,-0.968723925948143,7.743057823181152,9.485157911267963,0.003010585289740378,0.01150507263144792,0.0013757726533568599,0.0005075962607204202,-0.005065970907639825,0.0016805388624944616,-0.003602468147075928,0.0002552454721786755,-0.0014022907295020987,0.0005945187443417759,0.45417585424554074,0.6507220229882588,0.3855486445474736,0.2995495306211327,2.711390525376871,2.789045232867091,2.8005970586205313,2.7966774170938016,0.16797615066170693,-0.9387043088674545,-9.607183027267457,9.654871964009498,0.0007302246988525977,0.009069411764650556,0.0005821971415451567,0.0006921964226655462,0.00019623728167629181,0.00029832973785478146,0.0002326539735139226,-0.0003079448840409596,-0.001106938925259782,-0.000594935937296948,0.3138973556741594,0.6090754119762054,0.3070780748552746,0.32086548707924106,2.6828579312300067,2.7818374102384693,2.7921738785742165,2.7978795243341867
2,-5.393687510490418,-0.9467272073030472,7.724442934989929,9.468903808206747,0.005607679974995853,0.0007965910193168724,0.00040076392184812594,0.0015805009284759423,0.00066247404492767,0.0006263832088596826,-0.00011963137272083973,-0.0027290888127541593,-0.0005514980028838946,-1.9621591409263556e-05,0.5516406011882309,0.325004432494782,0.28190349541953713,0.4147916674075771,2.8388526414521555,2.7405736903536604,2.8140702847492425,2.909344344480819,0.15170495659112931,-0.9460024297237396,-9.607183074951172,9.655463077471468,0.0006776697837636502,0.012229446189209962,0.00015429397175660138,0.0003607637457860978,-0.0014820867854519373,3.254251355788711e-05,0.00047524127725843404,0.00011648734140077469,-0.001667207449871202,-0.00019940053011602193,0.304526407174903,0.6525016530368153,0.21742902378017914,0.26293857000738535,2.666975060489989,2.7714479223132193,2.7138124000973636,2.697649638506485
3,-5.4088308095932005,-0.9630377113819122,7.719385194778442,9.475272252735271,0.007637434359876211,0.0034259899358578686,0.00029021921210474374,0.0018966774636626803,-0.000512704050054648,0.0007986248495985514,-8.803434162251071e-05,-0.003628305033715257,-0.00012743159462803955,-0.00021039145859902747,0.5779772331944472,0.47440250183001337,0.25282001079488775,0.42084555609751906,2.7808077069291133,2.7657814429863934,2.7203055984166498,2.8335734158278343,0.12251251824200153,-0.9281759053468704,-9.608738374710082,9.654637936147996,0.0010882255747155865,0.0069905982250989965,0.0007945163535695478,0.0008094495329660927,-0.00036233972996156395,0.00041392870391886296,-0.00016353274819927492,-0.00036059779076149485,-0.0005055152193799889,-0.0007697701646241116,0.345394331758192,0.576155047261103,0.33553979011549995,0.3386436353200754,2.697627496692959,2.8050766427993556,2.792411053329604,2.8078996728343584
4,-5.433999872207641,-0.9926060974597931,7.707174706459045,9.482603113543778,0.0024228556978534237,0.0036666971943987263,0.0002704880600665622,0.00046701227748483285,-0.0013867085384626776,0.00041036021856909075,1.5809415292536255e-06,-0.0009075486242524393,0.0004159626560331878,-1.2621303439995468e-05,0.4290167832229399,0.49200616534579356,0.24231295981284887,0.28632845290617426,2.7066647787033493,2.8154280402510494,2.721881856828438,2.755246995928724,0.09475577510893345,-0.9996016532182693,-9.604311561584472,9.656969636224838,0.0008693268266570918,0.005449488768958241,0.0008754719455617787,0.0007944339094293479,0.00082087013477507,0.0006019700519213593,-0.0006114344545631995,-0.0006800595386218175,3.5569209198055686e-05,-0.0008044337657489993,0.33581861901470467,0.49530245704852005,0.3314366410555991,0.31376954303821175,2.7407906123707324,2.616764548834017,2.6997231097171084,2.60942963046615
5,-5.439147400856018,-0.9953294992446899,7.692510175704956,9.473705014830713,0.0006800057474211615,0.0007518573342538634,0.00024007234495624407,0.00023125711204890361,-0.00015200777341748024,0.00018093529124717516,-0.00015680371671136545,-0.00022772120688214088,-0.00011941108678384008,0.00010783909438614297,0.31829608491081085,0.3223537349058934,0.24677519279343316,0.23842792477896463,2.7712619621711885,2.7432841318470507,2.7849129114652533,2.72339356136171,0.08805587179958821,-1.0790433645248414,-9.593543815612794,9.65466710463989,0.0007796458839581579,0.003893693363016533,0.0002622282434458693,0.0002771040696981316,0.0007145545337038103,0.0001931045293198744,-0.00010718669009053933,-0.00026350641168713793,-0.0003177128253211182,-0.0002464196290016072,0.3185534323468521,0.47013912420751514,0.23800322836299287,0.23475276443978396,2.6767220730551253,2.680561719106068,2.6235751263301137,2.6150051065844466
6,-5.445222663879394,-0.9875184118747711,7.691343021392822,9.47539045757675,0.00045839609821613175,0.00012091433889005771,0.00026008066186381575,0.00018215131893341733,-5.9904216145337415e-05,0.0001531242387117227,-4.800495894714039e-05,-0.00013259805011652152,-1.7181177229563474e-05,0.00012832024546127906,0.28539128996665153,0.20042533033926954,0.24592645915421177,0.22915978332812606,2.726562219826533,2.6845989881820826,2.731467962053683,2.7645780185665734,0.07920242790132762,-1.1286944329738617,-9.585886764526368,9.652495864235386,0.0004977655730016709,0.0007654831660672132,0.00020244044041501795,0.00017390060283262307,0.00019328420753946175,-0.00014398319640607538,-0.000162544022579183,0.00012398450610291256,7.314471098537525e-05,-0.00018293803968772834,0.2923371988300872,0.31798789000736133,0.23672813888755695,0.22902361926480005,2.761739845009206,2.6997621727671155,2.7918404181492953,2.8025126515773557
7,-5.470451617240906,-0.9947010099887847,7.687931299209595,9.487925149888202,0.0010784266498825102,0.00016054942015209864,0.0003270304435342275,0.0003396984417852175,-0.000169071012645435,0.00023810183754927245,-4.046002364302076e-05,-0.0004132925569428689,4.842762524691882e-05,0.00013094285707657854,0.3587885615059912,0.22516411728474642,0.2604364426192933,0.27225232446676917,2.7998022370411966,2.81945415372132,2.7239413491814286,2.8077464985403524,0.07585247643291951,-1.1527422964572906,-9.580143928527832,9.649594081645539,0.00041772772063291224,0.0005845395422781872,0.0006280597184453727,0.0006410122474198451,-4.294226511058374e-05,-0.0001435000956727762,4.4450831302655155e-05,0.00015103815483999444,-0.00011420021131590512,-0.0006303547957279085,0.28491064661550575,0.29434952004209547,0.283323797326168,0.2886751911608677,2.8007133595244347,2.693982574128932,2.5091524636588844,2.5570530376161633
8,-5.4786817073822025,-0.9891344964504242,7.688080906867981,9.49222190211316,0.00109061857426336,0.0003445904511464004,0.0002839867676877733,0.00029992680766074905,-0.00018923241621564505,0.0002402887377600403,3.734238001204262e-05,-0.00041655491872668335,0.00010381739857600988,8.663520556218492e-05,0.3697977404603382,0.2635360699670977,0.25007548914332267,0.26215992449387104,2.8488343853894436,2.7357123867293085,2.70254051156257,2.7960766812689695,0.07010970246046781,-1.1820543825626373,-9.576076221466064,9.649064190141319,0.000362279835892504,0.0007702453065394906,0.0005743610206512628,0.0006163467681760245,0.00010486868185421948,-4.5803273032099806e-05,0.0001600179633436194,3.5455264492534155e-05,-0.00025134836473940863,-0.0005899185658658695,0.2636157917181549,0.31191878530134715,0.29850825258916963,0.2997597665573101,2.68601620261063,2.654710979974951,2.734318412211478,2.7100553071492945
9,-5.4673690557479855,-0.9807847261428833,7.684758949279785,9.482092111420734,0.0004346352895930503,0.00018393543800901754,0.00014513182623934187,0.0002504076635983953,-4.3899657981383043e-05,-2.4368245627373057e-05,5.6667927993346106e-05,-0.00026629698141511797,5.212285857183876e-05,0.00012581291421540907,0.2845561547252578,0.2281589367754839,0.21145658020152439,0.23967117893415985,2.785641379935366,2.7620533358557733,2.7311391775353915,2.655034601558152,0.05575276706367731,-1.183131170272827,-9.578229808807373,9.651215725725056,8.504022968890715e-05,0.0005366840650379502,0.0009202518345007678,0.0009409476555200324,-0.00012062940828425741,7.033351975645388e-05,0.00011357905387668364,-5.450474346651073e-05,-0.00017910221257562626,-0.0009265669754043996,0.1874227960474461,0.26232711986936935,0.3405749875999849,0.33917485984076967,2.7876903746102037,2.481268782614536,2.7801647914576573,2.76219283703216
