,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,-8.566034603118897,0.7132326900959015,4.302021312713623,9.612188417979286,0.00022738408977400265,0.00016911608385284814,0.00100769976189542,0.0001496270008225561,-5.263288463702842e-05,0.0003128581100807203,0.0001255363035366183,-6.698463086093221e-05,0.00011567127287423506,0.0001811700464557137,0.20368792996070234,0.1933629199804962,0.2802341666648656,0.17862225859169278,2.0015033281447763,2.0831091926524143,1.8864051251291358,1.9439776697584472,0,0.14548361599445342,3.5334811925888063,-9.045587730407712,9.712371585076886,0.00032165146344102547,0.0013945684996397162,0.0010548590832816368,0.0018270821522907246,-0.00017023993883552878,0.00037941558818866577,-0.001090355999303906,-0.0004107194923655063,0.0015206160426762625,-0.001373847974754091,0.2185436536813996,0.2919520485476947,0.28711302319579524,0.3237489847728183,1.9655022970562177,1.7425139337491455,1.9452812243498163,1.8863463315594824
1,1,-8.573516464233398,0.7056310892105102,4.291426944732666,9.613561799518012,0.0003384311086443173,0.00044038063891886425,0.0007842054202936004,0.00031251202018498555,-0.00029683753058280435,0.00020547068963626454,0.00013684324743634744,-0.00023175432817450963,0.00035834628938096716,0.0001776222855947423,0.22264858995740425,0.2333565642083443,0.281317156311786,0.21240750073887613,1.9692231664932909,1.9237864170665613,2.045193669541346,1.9178083342560712,1,0.17946169674396514,3.5152956485748286,-9.057312202453613,9.717424644044268,0.0025561620817113988,0.0019052922406621695,0.0013103159396753586,0.001408011954959511,-0.0012004697947403998,0.0003842625679169188,-6.285968015112843e-05,-0.0007450614905710134,0.000725089335994062,-0.0012405645091119765,0.3374444125299404,0.33437688013932915,0.30403657522932803,0.316403492495736,1.7964870685352576,1.9805437461672952,1.9370475619849925,1.991219045680632
2,2,-8.57585105895996,0.7116764485836029,4.284124660491943,9.612817523156432,0.00022069852562304752,0.0007768727782377423,0.0002474619629841324,0.0003207288947053594,-0.00023315543910485184,-5.216658399957325e-05,0.00029429308174321967,-0.0002372257113921377,0.0003970154219548389,0.00017887055605424342,0.1891281918442036,0.2766032927819728,0.21350432214846005,0.2215775461083682,1.8347770453482284,2.0513034541964004,2.092830560747196,2.046957261685935,2,0.18568303138017656,3.5140992164611817,-9.063054752349851,9.722531565299027,0.0028083433425009235,0.002355380630511819,0.0015499997171092164,0.0008391649467202562,-0.001823030356111686,0.00024021137424149166,0.0011766879939437505,-0.0008358446274303194,-0.00028010361775984493,-0.0010204649568492149,0.3700439604838459,0.3683735902540275,0.30767484322565675,0.24669290901520596,1.9742089439701265,2.064113370131502,1.8605405943934017,1.6440629434495022
3,3,-8.577946090698243,0.7123947143554688,4.284603548049927,9.614962381279108,0.00026525474301404404,0.0007030546141319544,0.0002484046019592069,9.597453295678848e-05,7.835550142468396e-05,0.00021000667597440684,0.00013691210596613004,-0.0001369653285396313,4.3792617714919875e-05,-6.607689414522632e-05,0.22152052964834887,0.27342470474110164,0.2038377390296651,0.1691669513370068,2.145810017682713,2.0350784134254667,1.9887062223275207,2.1075575479543125,3,0.1306481122970581,3.544966697692871,-9.08889741897583,9.757204980148039,0.0041379547142064614,0.007162384597285786,0.0020690966541528004,0.000997308230260173,-0.004224850114446276,-0.0004386977733683482,0.002556137122635704,-0.001068283757670891,0.00016054088108029285,-0.0010146486281173294,0.4304272269309144,0.4865508894692062,0.36957488225834617,0.31254776974289195,2.0922930465677334,2.0576755717457984,2.1147592256109533,2.17244095971825
4,4,-8.588480472564697,0.6847416877746582,4.282807970046997,9.621618903821396,0.000798183066510493,0.0014160933041791975,0.0004831854052528794,0.00021055569420903077,0.000470918544705355,0.0006175796019457638,0.00033278391959659024,-0.00040514489889065583,-0.00017220704093155858,-0.0003132353491431293,0.2699798331185935,0.33938724927128955,0.2376808897740925,0.186235144524467,1.9367422194127897,2.156112058432421,1.9334789425929115,1.7930983232133326,4,0.062213388085365286,3.5466416358947748,-9.109954643249512,9.776797434008275,0.006616248938886701,0.006904802587753996,0.004181969906575453,0.0044173942686772045,-0.003374277822301784,0.0007787036922240812,0.00015036919036600318,-0.0018655161390075078,0.0023336281777627376,-0.0038426217886966397,0.4562320662386626,0.48237789483377397,0.422144464072214,0.4310739016975738,1.9237767497882452,2.006919106139617,1.9802705348354688,2.0063390176529534
5,5,-8.579980850219728,0.692403131723404,4.284483814239502,9.61542933106344,0.0014868804452513925,0.0031674236655483017,0.0005927633028881519,0.0005957571500847887,-0.00010154210960107816,0.0009194034590917713,-9.812054263989427e-05,-0.0009259547710955199,0.000278066330411866,-0.0005646052092256332,0.32663102095758,0.4041287068942625,0.26259360792113123,0.2617538527978767,2.038573231568784,2.0937964888371265,2.0663785876913554,2.0497529162555668,5,0.06077769659459591,3.46624276638031,-9.082676601409911,9.722288607587236,0.005247448966238521,0.008180219822134564,0.004371562145641189,0.007411809229294896,-0.005806008622991379,0.0025454749829196864,-0.00390562102642586,-0.004402176040183324,0.0065203295106302924,-0.00546918664083596,0.4337041805796383,0.4798494890448234,0.4173228722890748,0.4759487754379826,1.943127677014932,1.963805513769572,1.9720329085514352,1.9837054144231423
6,6,-8.58488883972168,0.7312490582466126,4.286339235305787,9.623459937294054,0.0013704525740548892,0.002650430308598731,0.00035713103748852553,0.0007829594563127849,-0.0013066310740214155,0.0006437386789002746,-0.0007955960458225057,-0.0010313929805412397,0.0010078918847702225,-0.00047362442278854074,0.3202322567453801,0.3833363108201778,0.22507240277402404,0.279353663251303,2.0160227943544418,2.0839836058943635,2.027787553342567,2.0174818306237947,6,0.15361922197043895,3.4633714437484735,-9.068798160552976,9.709269574885447,0.0039007882785260187,0.006627956895462382,0.0008028507186685816,0.0021371756526570146,0.0022846445886998247,-0.0007176066234342648,-0.0008410214709657117,0.0015389981203868539,0.00317923029621753,-0.0010558935820553263,0.3864713820026557,0.4439157264718734,0.29519920160708923,0.3439615664798394,1.8719792686078365,1.9032790735485936,2.165507424706037,1.9472809598403111
7,7,-8.591892051696778,0.7095815420150757,4.272512722015382,9.621889554079292,0.0005207709545680357,0.0022783309917901173,0.0003910169769268453,0.0006582985475389493,-0.0007871585634979273,-6.363494833043184e-05,-3.906969021348688e-05,-0.0005521615177646934,0.0008538330403331079,0.0002280881045499332,0.2570300134738589,0.3671594962636669,0.2300599135368724,0.2701527256123942,2.0813986359087058,2.0478833551895668,2.0014201296881997,2.0635759349654186,7,0.16127625182271005,3.5667414188385016,-9.074540710449217,9.751910591634124,0.0023413894738441693,0.0039509188430353745,0.0012789904207036575,0.002219406109211438,-0.0018642579992217735,-4.479708778497361e-05,-0.0008649535360443253,-0.0006131596311567673,0.0022358935449795087,-0.0015089308798030248,0.3880584060841171,0.418310037709041,0.30208928801311113,0.3624271886367487,2.1803081539196865,2.0446258408059315,1.9333098874839196,2.0714171417244738
8,8,-8.577646636962891,0.6830059051513672,4.266527318954468,9.60451264029548,0.00010748888966596103,0.0005292297300423847,0.0005531955184803962,0.00020235953991408847,-4.83417517948884e-05,1.288726435733452e-05,0.00013402669151281403,-9.368680999915692e-05,0.0001404824364522439,0.00024424087226776134,0.17256058496169355,0.2434694342366607,0.2563295353442387,0.20844512363015208,2.0965952765048805,1.916322498188576,2.0533478284609537,2.15856893711266,8,0.1306481171399355,3.5906696557998656,-9.071190643310548,9.757394791471036,0.00533396985408109,0.007774356479425061,0.0016731738212305135,0.003363809324593217,-0.0038562618322302367,0.0015051971271530225,-0.0013652447597855295,-0.0027481900261677674,0.004077701166465998,-0.0020408531531351678,0.4543573580413244,0.4576979915458264,0.3467337020480887,0.4017182509178952,2.0386934575268985,1.8512251026805528,2.12212878979066,2.0278828696484963
9,9,-8.58830099105835,0.6852803945541381,4.272153759002686,9.616725126933707,0.0008505434477026916,0.0006115503629282494,0.0006745919033770937,0.0003796920881824911,0.0004000794541942323,0.0005183899624272523,0.00041632148232538936,-0.0005012410834772763,-0.00012943548613501962,-0.0001333026232100056,0.29440871295495513,0.264281391175112,0.2699965833911312,0.23750434367717635,2.1239098153026905,2.078765598179196,2.06735878986386,2.076187946712392,9,0.14117653705179692,3.5358740091323853,-9.063054943084717,9.730171379197218,0.007782999675950869,0.010271801485894672,0.004620237713010669,0.006081323203216267,-0.0049093891557699994,0.004840067111844427,-0.0013008623657368664,-0.006190200165545519,0.00489895208597849,-0.004705016509005847,0.4593826249521859,0.5172481392638866,0.42121456123457307,0.4448606453100983,1.8902520899853288,1.9755470185051307,1.9321222820986947,1.9284712459267068
10,10,-8.600451564788818,0.7009624123573304,4.2732310771942155,9.629191474864529,0.001459220855890152,0.0009225221406345617,0.00032236260623347605,0.000804995948164121,0.00016694494799543615,0.0005264653178680244,0.00016996224364523282,-0.0010581213878221312,-8.422150904062077e-06,-0.00031497083742332185,0.29685408784164136,0.2744615379857114,0.2266608085365311,0.2596345839535588,1.7278560272586274,1.9051040547067684,2.0746090723595936,1.7703406933906352,10,0.16749758496880532,3.585405445098877,-9.004191589355466,9.694279184487671,0.00557800696261431,0.0148321015057314,0.005888484031311235,0.0036373899928700986,0.0023945695468000953,0.004705186018079153,0.0048985359229441775,-0.0033652296149200623,0.000978582341524641,-0.003581867465953221,0.4574871110063871,0.516994873143429,0.4605310245871117,0.40845003841979904,2.00699010975658,1.7019172230057915,1.9985612605521224,1.9852178871109811
11,11,-8.598954963684083,0.7238270282745362,4.270776939392091,9.628506579921003,0.001632001231539305,0.0021133554687384364,0.00024193357548937596,0.0010414467080567212,-0.000446596714234824,0.00048101477120023625,5.383375337259499e-05,-0.001275867154496972,0.0005834027348028707,-0.00031733055721362046,0.3270208498877667,0.3652151994259372,0.21574586550439906,0.3041551542536814,1.9450138048099677,2.0747591333589868,2.1350630831661346,2.07575710097752,11,0.15792629495263097,3.6504901170730593,-8.979545593261719,9.69486057705061,0.003135084406823103,0.004211759285707103,0.0007240197129350338,0.00022226618483360387,0.003226693968494952,0.0012634425424325165,0.001425789866642746,0.00011436919458644424,0.00033104691197030937,-0.000105309513927461,0.3879823472773029,0.3996864704541448,0.2569738749974419,0.20684599371309131,1.9984774165770796,1.8525471425176023,1.8629837694228537,2.0495140657888107
