,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-8.228811419010162,0.5366752730682492,4.899748706817627,9.626970947564574,0.08193772822845476,0.44669842409676785,0.1823950201046055,0.02418551403360068,-0.036474677334140344,0.09738213902289128,-0.1505596002834889,-0.019413529522811113,-0.05195321569172679,0.012286098875885785,1.2321033029171418,1.7301128042613583,1.4469110739772981,0.9212242408850512,3.463935061337629,3.287298954460752,3.3705829375323457,3.4797529600606185,0.18628124203532934,2.8446474224328995,-9.221340155601501,9.695512452342154,0.25926385958361603,0.552905938994441,0.0991917302292041,0.04661507842299735,-0.22067450166985053,-0.05035750716858349,0.1825981152323419,-0.005002236406486748,-0.043734745888685485,-0.054129673235646596,1.6698306977345887,1.8775892395888139,1.2633962415772944,1.0697533268466013,3.504412574084257,3.3583157580708223,3.387850014396418,3.471391972459996
1,-8.472735619544983,0.7697807401418686,4.456761527061462,9.610594780844128,0.039223824120443646,0.03082047664330946,0.05792899742274328,0.0038733331674427563,0.027272172353176225,0.04524001184262868,0.032757689880824586,-0.009873789727260586,-0.005458195568600098,-0.008659572242256231,0.9790705324470504,0.8855826231797918,1.0871418053665105,0.5550999463553853,3.3645829023955116,3.281172356273684,3.3932624695055686,3.3874354508323115,0.1920240138657391,3.403132176399231,-9.063892507553101,9.68546991718876,0.01825284565782929,0.01894160059638382,0.005384715699272389,0.005657832367495584,-0.004899971848007837,0.0012528015946237227,0.002095493665711503,-0.0025147811862485615,0.004345512788465993,-0.0044155685979698775,0.8403190815925152,0.8504100635389482,0.6426277372522147,0.6209890608727436,3.4514308562676863,3.474830270165012,3.5203547512728215,3.421935064055189
2,-8.577826166152954,0.7002591073513031,4.299253046512604,9.620597433063036,0.0010973496921299658,0.0008871573499036981,0.0014966853454329739,0.0005543647521247206,-1.1926178873616139e-05,0.0007936521786859965,0.00014070792355096466,-0.000621481873329328,0.0001375524368040592,-2.211353225280161e-05,0.4238678431040165,0.3936934550986878,0.445916408016349,0.36028888105491663,3.4654109702151623,3.4243931021028886,3.403513013176517,3.4938846540570814,0.13722837753593922,3.5157742261886598,-9.076155805587769,9.734710722445183,0.004444695173074393,0.004566444227328081,0.002276853451992536,0.0025817310565899665,-0.002037753432540586,0.0012194244596240584,-5.566533488070856e-05,-0.001823398571220356,0.0016750589710214626,-0.002136239684624701,0.5374275140412906,0.5833325113369322,0.5021964152504593,0.5148612897428829,3.227348941319806,3.422518119769116,3.4492782500164925,3.425630749579786
3,-8.581716752052307,0.7026682749390603,4.279949796199799,9.615602251141834,0.0006035699994655285,0.0016516264586837514,0.00044191359201910875,0.0004086207042145196,-0.00025694564082800905,0.00026412634883825,0.00010304111995383676,-0.00044046049727906146,0.00039629433962965935,-3.147345510604121e-05,0.35218809579643634,0.4524047099796126,0.33650837972230424,0.33269250220665586,3.363996045824848,3.405565771856563,3.453595690960944,3.4800714573418183,0.13304093964397906,3.528695487976074,-9.078249549865722,9.741498341415952,0.006412907322509982,0.007676766803280821,0.002246781150498513,0.003225370467673204,-0.0024677032484854053,0.001243317364465636,-0.00045179306194091456,-0.001979319618965036,0.0031744153859477467,-0.002247077575985234,0.6377408338841066,0.6619711011955141,0.501218177405485,0.5326594694981223,3.4469989930033327,3.423659319842686,3.451914662774375,3.4216518009471546
4,-8.585906600952148,0.7094318971037865,4.2739492893219,9.61719555312212,0.0010895401682202502,0.001941980475294784,0.0004541492789147182,0.000693872594518246,-0.000463284576700016,0.0004174144400750314,-7.402322320149977e-05,-0.0008211611100100235,0.0005248845677469599,-0.00017572170744898158,0.4206530779434877,0.4819226872801464,0.33840169533185677,0.37653910577403144,3.454731606147373,3.4420726087424796,3.491542971883465,3.4656115842468873,0.12981063053011893,3.5387453734874725,-9.051808834075928,9.721005515259202,0.008517564443285034,0.014590824036010327,0.0038234780090416953,0.003203209188677699,0.004529240001433738,0.002606621500836716,0.0029036717022563616,-0.0007665464242650641,0.0025866490124830813,-0.0024688570101786267,0.7025735218591194,0.749318035931946,0.5483369887348276,0.5475292374500448,3.4691833382353856,3.3110917903718304,3.3588058864495802,3.463027443833894
5,-8.583871555328368,0.7154024362564086,4.276627767086029,9.617410226301308,0.001783977473641239,0.00846812585534072,0.0011402036934084637,0.0007432007899543563,0.0015493206990087082,0.0010784612197044464,0.0015721425996510405,-0.0009821945025908268,4.8487620880253404e-05,-0.00031877802206973214,0.4866796788128861,0.7205848486322585,0.4287225371957745,0.38865561111799013,3.5251039093976924,3.536597629501933,3.4696993686366153,3.5226287523286803,0.1951346851885319,3.3966715335845947,-9.072686171531677,9.69374119222427,0.016896671601285974,0.06397256061323407,0.005318858480607002,0.004620006289019701,-0.016721772978336352,-0.0007515563473406683,0.010770472691150714,-0.004495579276571787,0.010979116387213187,-0.001238252188867124,0.8182390324956611,1.0467943279608953,0.5631195229663551,0.5857909054586968,3.4096693191702503,3.2305149943199467,3.2459110125038744,3.4138952180599405
6,-8.580908608436584,0.6940491452813149,4.270642292499542,9.610580892273115,0.0016978789132147448,0.008770765643969067,0.0015631728340860216,0.0005623465886951194,0.001837656163193344,0.0013107327893688268,0.0018657082981169766,-0.0007825042121499447,-5.170127022529715e-05,-0.00031424184697152833,0.48401795171414785,0.7182043822373049,0.46521004746006317,0.368750059754173,3.5370763997783228,3.512894455064708,3.4893973951761392,3.5269810944022497,0.2389233410358429,3.2816963851451875,-9.15009400844574,9.725914716995911,0.007773177598211341,0.040371649195237294,0.0035068600196977006,0.00797866966827456,-0.014007043055292955,0.0015350691048012517,-0.0014847454113961463,-0.005811014959512202,0.014206706748364968,-0.003722957179668914,0.6514960670115063,0.9555467132762406,0.5305249794550299,0.6611409534228258,3.3497921223922242,3.2925912386472924,3.3457749730781954,3.3484205832934624
7,-8.594480848312378,0.6721272334456444,4.249423718452453,9.611302014070198,0.0010185869483556908,0.0009093694521545681,0.0011288408481371,0.0003199800424428083,-9.004966089615298e-05,0.0009054171900306085,-0.00021473299924984883,-0.000514601375302619,4.9651890173972006e-05,-0.00032305785978469,0.4197926286084499,0.38179602112516564,0.4259379222051506,0.3169108169418029,3.519299796467475,3.3632129509465947,3.4813805131243107,3.536676487858285,0.18197416607290506,3.317169988155365,-9.146026134490967,9.731699333965736,0.003171674381555778,0.01910329445162127,0.0034861563179639753,0.005815949273536079,-0.00105653577334462,-0.00041216374457711373,-0.0009205906825021781,5.741003273580542e-05,0.0072240837352051555,-0.003605525347609879,0.5596808337111999,0.7880009169158103,0.5351138146304313,0.6119134602899023,3.5229575030045726,3.2770503131075377,3.3918664861837606,3.384773489139877
8,-8.606436967849731,0.6706607878208161,4.2376621723175045,9.617001749121117,0.006912344044429535,0.0012064261852573967,0.003094069408411872,0.0025987042360630275,0.0020807886568132575,0.004289125065066062,0.0012614361574527213,-0.004170489654553738,-0.0012344492814720335,-0.0024022617940956726,0.6717175231045831,0.4406715976637993,0.5222125171825295,0.5330960748805152,3.460164323608157,3.5275769660676652,3.3351531571959896,3.4916932574287123,0.1464407503604889,3.22193563580513,-9.087342023849487,9.645067564862435,0.0013234066640843913,0.06469897049868073,0.017849986313159708,0.03748350429308784,0.0024029900923659515,0.0005076645053860234,-0.02611797189793542,0.00034166218723547925,0.04506659413701332,-0.024863975236677965,0.4302098593029037,1.1389913012198478,0.8663975997425649,1.0389015686196224,3.4175148141319753,3.4439139400320253,3.51884983858736,3.5123150838550536
9,-8.60043637752533,0.6668599948287011,4.2354924321174625,9.610363939114588,0.00696351607993782,0.0009244862376949465,0.002599952915213421,0.002805121237109454,0.0022137202832371783,0.003954929477201968,0.0014321019512398337,-0.004357194899220189,-0.0012968386716238696,-0.002309147431761944,0.6721190455318049,0.39805765512820956,0.5085843246857885,0.5380846900100635,3.447987943603541,3.4315513518744987,3.374496740219669,3.4614308181755193,0.13148560672998427,3.2158937394618987,-9.100203442573548,9.654389904636327,0.0008667531835064995,0.05349221660745446,0.018862520389115355,0.0380617709708033,-0.0007027902266004137,0.0008618864099861809,-0.027722488926521738,-0.0010111709248063205,0.04280131415916617,-0.02632246264108291,0.37236949037817735,1.1044674713830582,0.8741230183982557,1.0372330066543063,3.3285258212195292,3.452933623498238,3.505188962404868,3.49324385251285
