timestamp,mx,my,mz,mAc
1482291937761,-8.93,3.24,30.35,ACCURACY_VERYGOOD
1482291937963,-10.31,8.03,31.26,ACCURACY_VERYGOOD
1482291938263,-12.42,10.67,32.09,ACCURACY_VERYGOOD
1482291938560,-5.46,16.55,29.69,ACCURACY_VERYGOOD
1482291938873,-13.79,12.77,32.09,ACCURACY_VERYGOOD
1482291939155,-11.69,12.77,32.09,ACCURACY_VERYGOOD
1482291939359,-8.88,18.23,30.95,ACCURACY_VERYGOOD
1482291939655,-13.01,24.42,29.39,ACCURACY_VERYGOOD
1482291939856,-19.19,19.31,31.26,ACCURACY_VERYGOOD
1482291940157,-13.61,20.81,31.01,ACCURACY_VERYGOOD
1482291940467,-10.13,17.94,30.71,ACCURACY_VERYGOOD
1482291940753,-14.93,25.31,27.42,ACCURACY_VERYGOOD
1482291940954,-21.05,15.11,31.13,ACCURACY_VERYGOOD
1482291941156,-22.37,13.31,31.92,ACCURACY_VERYGOOD
1482291941452,-16.79,16.73,30.23,ACCURACY_VERYGOOD
1482291941653,-14.63,18.77,30.11,ACCURACY_VERYGOOD
1482291941951,-17.39,23.03,30.05,ACCURACY_VERYGOOD
1482291942253,-22.97,15.47,33.23,ACCURACY_VERYGOOD
1482291942552,-15.96,21.6,34.55,ACCURACY_VERYGOOD
1482291942877,-14.57,27.65,31.55,ACCURACY_VERYGOOD
1482291943147,-17.39,21.6,32.39,ACCURACY_VERYGOOD
1482291943349,-19.5,18.11,34.13,ACCURACY_VERYGOOD
1482291943646,-18.05,16.37,35.04,ACCURACY_VERYGOOD
1482291943946,-15.29,20.1,34.79,ACCURACY_VERYGOOD
1482291944149,-13.92,24.23,31.13,ACCURACY_VERYGOOD
1482291944462,-16.68,23.57,33.05,ACCURACY_VERYGOOD
1482291944748,-18.77,15.47,33.23,ACCURACY_VERYGOOD
1482291945042,-19.5,12.89,34.55,ACCURACY_VERYGOOD
1482291945244,-16.68,15.29,36.05,ACCURACY_VERYGOOD
1482291945547,-16.68,19.02,35.88,ACCURACY_VERYGOOD
1482291945859,-18.77,20.57,35.63,ACCURACY_VERYGOOD
1482291946141,-22.26,13.07,36.05,ACCURACY_VERYGOOD
1482291946368,-20.15,12.47,35.81,ACCURACY_VERYGOOD
1482291946640,-18.77,12.23,38.57,ACCURACY_VERYGOOD
1482291946841,-18.05,18.11,36.29,ACCURACY_VERYGOOD
1482291947085,-19.5,23.81,34.61,ACCURACY_VERYGOOD
1482291947342,-21.53,19.68,33.95,ACCURACY_VERYGOOD
1482291947665,-22.26,12.42,33.71,ACCURACY_VERYGOOD
1482291947941,-17.39,15.47,35.45,ACCURACY_VERYGOOD
1482291948142,-19.5,16.31,32.88,ACCURACY_VERYGOOD
1482291948436,-20.87,19.61,31.79,ACCURACY_VERYGOOD
1482291948643,-25.73,12.42,31.55,ACCURACY_VERYGOOD
1482291948878,-22.26,11.09,33.29,ACCURACY_VERYGOOD
1482291949137,-20.15,11.75,33.54,ACCURACY_VERYGOOD
1482291949344,-20.1,16.31,32.75,ACCURACY_VERYGOOD
1482291949640,-16.61,21.95,33.23,ACCURACY_VERYGOOD
1482291949934,-21.47,15.17,33.89,ACCURACY_VERYGOOD
1482291950135,-21.47,9.96,34.31,ACCURACY_VERYGOOD
1482291950434,-21.47,8.88,35.34,ACCURACY_VERYGOOD
1482291950741,-20.1,20.87,34.25,ACCURACY_VERYGOOD
1482291951031,-19.43,28.01,32.39,ACCURACY_VERYGOOD
1482291951247,-21.47,21.35,35.15,ACCURACY_VERYGOOD
1482291951555,-22.19,18.11,36.23,ACCURACY_VERYGOOD
1482291951831,-20.1,14.63,37.91,ACCURACY_VERYGOOD
1482291952137,-18.71,24.84,35.57,ACCURACY_VERYGOOD
1482291952430,-15.89,31.55,30.65,ACCURACY_VERYGOOD
1482291952732,-18.71,26.34,33.18,ACCURACY_VERYGOOD
1482291953051,-18,21.84,36.05,ACCURACY_VERYGOOD
1482291953261,-17.34,20.21,36.23,ACCURACY_VERYGOOD
1482291953528,-11.75,19.61,36,ACCURACY_VERYGOOD
1482291953730,-7.55,25.92,32.39,ACCURACY_VERYGOOD
1482291953931,-6.11,29.69,29.34,ACCURACY_VERYGOOD
1482291954226,-12.35,25.31,28.55,ACCURACY_VERYGOOD
1482291954427,-12.3,22.85,29.15,ACCURACY_VERYGOOD
1482291954726,-12.23,18.35,31.26,ACCURACY_VERYGOOD
1482291955026,-12.96,13.73,31.92,ACCURACY_VERYGOOD
1482291955327,-8.76,18.29,31.26,ACCURACY_VERYGOOD
1482291955624,-12.17,21.95,28.79,ACCURACY_VERYGOOD
1482291955847,-12.17,22.55,31.13,ACCURACY_VERYGOOD
1482291956123,-16.31,16.79,30.65,ACCURACY_VERYGOOD
1482291956423,-16.92,15.89,33.18,ACCURACY_VERYGOOD
1482291956724,-14.81,14.27,31.19,ACCURACY_VERYGOOD
1482291957040,-13.38,22.19,28.79,ACCURACY_VERYGOOD
1482291957320,-14.03,24.77,27.47,ACCURACY_VERYGOOD
1482291957624,-18.18,17.63,28.68,ACCURACY_VERYGOOD
1482291957932,-18.77,1.67,30.47,ACCURACY_VERYGOOD
1482291958216,-13.85,8.88,30.59,ACCURACY_VERYGOOD
1482291958418,-14.51,9.23,29.34,ACCURACY_VERYGOOD
1482291958622,-12.42,14.46,28.92,ACCURACY_VERYGOOD
1482291958836,-13.07,15.59,27.84,ACCURACY_VERYGOOD
1482291959119,-16.55,13.31,29.93,ACCURACY_VERYGOOD
1482291959437,-17.21,8.51,29.03,ACCURACY_VERYGOOD
1482291959717,-15.83,9.35,28.61,ACCURACY_VERYGOOD
1482291959920,-13.73,10.43,27.53,ACCURACY_VERYGOOD
1482291960215,-13.07,16.79,28.19,ACCURACY_VERYGOOD
1482291960436,-11.63,17.81,27.11,ACCURACY_VERYGOOD
1482291960715,-14.39,14.03,27.23,ACCURACY_VERYGOOD
1482291961013,-15.77,8.39,29.03,ACCURACY_VERYGOOD
1482291961214,-16.5,9.89,26.63,ACCURACY_VERYGOOD
1482291961515,-14.39,8.39,26.87,ACCURACY_VERYGOOD
1482291961824,-14.39,11.63,25.79,ACCURACY_VERYGOOD
1482291962110,-15.77,14.88,24.71,ACCURACY_VERYGOOD
1482291962314,-15.11,10.73,24.11,ACCURACY_VERYGOOD
1482291962609,-13.67,10.26,23.21,ACCURACY_VERYGOOD
1482291962813,-13.01,9.84,24.47,ACCURACY_VERYGOOD
1482291963111,-10.19,10.73,24.11,ACCURACY_VERYGOOD
1482291963420,-14.39,13.55,24.29,ACCURACY_VERYGOOD
1482291963709,-14.39,12.89,21.95,ACCURACY_VERYGOOD
1482291963910,-14.39,9.89,24.53,ACCURACY_VERYGOOD
1482291964213,-12.3,9,24.95,ACCURACY_VERYGOOD
1482291964507,-10.92,9.47,23.69,ACCURACY_VERYGOOD
1482291964807,-11.63,9.05,24.95,ACCURACY_VERYGOOD
1482291965107,-12.35,15.05,21.95,ACCURACY_VERYGOOD
1482291965406,-15.11,7.67,22.43,ACCURACY_VERYGOOD
1482291965704,-13.01,7.98,23.87,ACCURACY_VERYGOOD
1482291965905,-11.63,3.53,21.77,ACCURACY_VERYGOOD
1482291966106,-9.53,1.79,20.52,ACCURACY_VERYGOOD
1482291966440,-8.88,9.35,26.45,ACCURACY_VERYGOOD
1482291966701,-9.59,13.97,27.95,ACCURACY_VERYGOOD
1482291966903,-11.63,12.17,26.69,ACCURACY_VERYGOOD
1482291967125,-10.97,8.88,27.77,ACCURACY_VERYGOOD
1482291967399,-7.5,6.77,29.93,ACCURACY_VERYGOOD
1482291967615,-8.15,8.27,29.76,ACCURACY_VERYGOOD
1482291967901,-8.15,11.34,27.11,ACCURACY_VERYGOOD
1482291968200,-10.26,14.57,26.09,ACCURACY_VERYGOOD
1482291968501,-11.63,8.22,27.59,ACCURACY_VERYGOOD
1482291968810,-9.53,8.39,26.93,ACCURACY_VERYGOOD
1482291969107,-8.15,6.05,27.59,ACCURACY_VERYGOOD
1482291969396,-8.88,10.43,25.43,ACCURACY_VERYGOOD
1482291969700,-10.97,13.07,26.27,ACCURACY_VERYGOOD
1482291969996,-12.35,9.35,28.61,ACCURACY_VERYGOOD
1482291970198,-11.63,6.53,28.5,ACCURACY_VERYGOOD
1482291970495,-8.88,8.46,26.93,ACCURACY_VERYGOOD
1482291970794,-9.59,11.09,27.84,ACCURACY_VERYGOOD
1482291971094,-10.26,16.07,25.92,ACCURACY_VERYGOOD
1482291971415,-15.83,12.77,24.84,ACCURACY_VERYGOOD
