timestamp,light
1484049187364,12
1484049187696,2
1484049187898,2
1484049188296,0
1484049188512,0
1484049188896,2
1484049189097,0
1484049189496,2
1484049189892,2
1484049190093,2
1484049190314,3
1484049190693,2
1484049190895,3
1484049191294,2
1484049191712,4
1484049192087,3
1484049192288,3
1484049192688,2
1484049192888,3
1484049193283,2
1484049193486,3
1484049193687,3
1484049194085,3
1484049194487,3
1484049194883,0
1484049195085,2
1484049195303,3
1484049195679,3
1484049195881,2
1484049196282,0
1484049196496,0
1484049196880,0
1484049197080,0
1484049197476,2
1484049197677,2
1484049197878,3
1484049198078,2
1484049198475,0
1484049198677,0
1484049199076,0
1484049199485,2
1484049199872,3
1484049200075,2
1484049200473,3
1484049200673,0
1484049201068,4
1484049201274,3
1484049201668,0
1484049201892,0
1484049202266,0
1484049202469,2
1484049202864,2
1484049203095,2
1484049203466,0
1484049203667,2
1484049204067,0
1484049204462,0
1484049204664,0
1484049204913,0
1484049205264,0
1484049205664,0
1484049206060,2
1484049206282,0
1484049206660,0
1484049207061,0
1484049207456,0
1484049207696,2
1484049208057,2
1484049208460,2
1484049208855,2
1484049209058,2
1484049209455,0
1484049209858,0
1484049210251,3
1484049210489,3
1484049210853,0
1484049211053,2
1484049211255,2
1484049211648,0
1484049211849,0
1484049212049,2
1484049212295,0
1484049212647,0
1484049212847,0
1484049213048,0
1484049213443,0
1484049213644,0
1484049213857,0
1484049214244,2
1484049214444,2
1484049214841,2
1484049215041,0
1484049215263,0
1484049215644,2
1484049216040,0
1484049216457,0
1484049216840,2
1484049217040,0
1484049217436,0
1484049217638,2
1484049218036,0
1484049218260,0
1484049218480,0
1484049218837,2
1484049219037,2
1484049219435,2
1484049219834,0
1484049220056,0
1484049220434,2
1484049220832,0
1484049221249,2
1484049221454,0
1484049221830,0
1484049222228,0
1484049222483,2
1484049222827,2
1484049223028,2
1484049223424,0
1484049223647,0
1484049224027,2
1484049224426,0
1484049224828,0
1484049225273,2
1484049225625,2
1484049226022,0
1484049226437,0
1484049226820,2
1484049227022,0
1484049227417,2
1484049227618,0
1484049227851,2
1484049228224,2
1484049228616,2
1484049229017,2
1484049229413,0
1484049229637,0
1484049230013,2
1484049230215,2
1484049230417,0
1484049230809,2
1484049231016,0
1484049231261,0
1484049231610,0
1484049231812,2
1484049232206,2
1484049232426,2
1484049232807,0
1484049233009,0
1484049233405,0
1484049233607,2
1484049233857,2
1484049234206,3
1484049234406,2
1484049234801,0
1484049235004,2
1484049235225,2
1484049235604,3
1484049236003,3
1484049236398,2
1484049236618,0
1484049237000,0
1484049237200,0
1484049237597,0
1484049237800,2
1484049238195,0
1484049238437,0
1484049238797,2
1484049238998,0
1484049239395,2
1484049239595,2
1484049239991,0
1484049240207,0
1484049240592,0
1484049240793,0
1484049240994,2
1484049241390,0
1484049241790,2
1484049242013,0
1484049242386,0
1484049242589,0
1484049242998,0
1484049243204,0
1484049243407,0
1484049243787,0
1484049244185,2
1484049244588,2
1484049244807,2
1484049245182,0
1484049245385,0
1484049245781,0
1484049245983,0
1484049246232,0
1484049246582,0
1484049246980,0
1484049247379,0
1484049247600,0
1484049247977,0
1484049248378,2
1484049248578,2
1484049248793,2
1484049249175,0
1484049249377,0
1484049249796,0
1484049250172,0
1484049250574,0
1484049250774,0
1484049250985,0
1484049251206,0
1484049251569,0
1484049251771,0
1484049252168,0
1484049252390,0
1484049252791,2
1484049253170,4
1484049253566,2
1484049253981,0
1484049254365,2
1484049254567,2
1484049254965,0
1484049255365,0
1484049255589,0
1484049255963,2
1484049256360,0
1484049256760,0
1484049256977,0
1484049257178,0
1484049257557,0
1484049257958,0
1484049258355,0
1484049258573,0
1484049258957,0
1484049259357,3
1484049259753,0
1484049259966,0
1484049260354,0
1484049260751,3
1484049260953,3
1484049261349,0
1484049261566,0
1484049261952,2
1484049262348,3
1484049262746,2
1484049262948,0
1484049263199,0
1484049263547,0
1484049263750,0
1484049264143,0
1484049264345,0
1484049264566,0
1484049264946,0
1484049265147,0
1484049265543,0
1484049265746,2
1484049265963,0
1484049266341,0
1484049266543,0
1484049266938,0
1484049267162,0
1484049267539,0
1484049267739,0
1484049268166,0
1484049268537,0
1484049268739,0
1484049269137,0
1484049269340,0
1484049269756,0
1484049270135,0
1484049270335,0
1484049270748,0
1484049271133,0
1484049271530,0
1484049271931,0
1484049272148,0
1484049272530,2
1484049272731,0
1484049273126,0
1484049273328,0
1484049273550,0
1484049273780,0
1484049274127,0
1484049274524,0
1484049274724,0
1484049274925,0
1484049275322,0
1484049275544,0
1484049275925,0
1484049276155,0
1484049276520,0
1484049276725,0
1484049276936,0
1484049277319,0
1484049277717,0
1484049277919,0
1484049278318,0
1484049278531,0
1484049278735,0
1484049279114,0
1484049279321,0
1484049279716,0
1484049279917,0
1484049280349,0
1484049280716,0
1484049281111,0
1484049281323,0
1484049281534,0
