timestamp,mx,my,mz,mAc
1481636704935,-17.69,-33.36,53.34,ACCURACY_VERYGOOD
1481636705233,-9.35,-21.71,55.68,ACCURACY_VERYGOOD
1481636705533,-10.07,-23.45,54.41,ACCURACY_VERYGOOD
1481636705838,-10.73,-23.45,54.41,ACCURACY_VERYGOOD
1481636706134,-5.87,-22.61,54,ACCURACY_VERYGOOD
1481636706352,-5.15,-16.61,53.09,ACCURACY_VERYGOOD
1481636706630,-3.05,-16.37,52.43,ACCURACY_VERYGOOD
1481636706931,-10.07,-17.63,52.02,ACCURACY_VERYGOOD
1481636707229,-12.84,-21.71,53.52,ACCURACY_VERYGOOD
1481636707529,-7.25,-21.71,53.52,ACCURACY_VERYGOOD
1481636707742,-4.5,-22.43,51.23,ACCURACY_VERYGOOD
1481636708027,-0.29,-19.85,49.91,ACCURACY_VERYGOOD
1481636708230,-0.95,-19.37,50.75,ACCURACY_VERYGOOD
1481636708538,1.01,-12.89,52.86,ACCURACY_VERYGOOD
1481636708826,-7.25,-22.85,54.59,ACCURACY_VERYGOOD
1481636709127,-8.63,-29.87,51.65,ACCURACY_VERYGOOD
1481636709340,-5.87,-23.45,54.41,ACCURACY_VERYGOOD
1481636709624,-5.15,-26.76,53.34,ACCURACY_VERYGOOD
1481636709924,-5.87,-21.11,53.75,ACCURACY_VERYGOOD
1481636710224,-3.05,-14.15,54.59,ACCURACY_VERYGOOD
1481636710524,-4.5,-16.55,55.19,ACCURACY_VERYGOOD
1481636710822,-8.63,-21.05,55.91,ACCURACY_VERYGOOD
1481636711025,-10.73,-25.26,55.19,ACCURACY_VERYGOOD
1481636711338,-5.15,-19.07,54.36,ACCURACY_VERYGOOD
1481636711620,-5.87,-25.5,53.75,ACCURACY_VERYGOOD
1481636711920,-7.25,-24.11,56.34,ACCURACY_VERYGOOD
1481636712218,-3.77,-21.95,54.23,ACCURACY_VERYGOOD
1481636712441,-2.39,-15.89,53.34,ACCURACY_VERYGOOD
1481636712718,-1.67,-12.84,55.02,ACCURACY_VERYGOOD
1481636713018,-7.25,-18,55.5,ACCURACY_VERYGOOD
1481636713332,-9.35,-33,49.86,ACCURACY_VERYGOOD
1481636713615,-10.07,-22.37,57.59,ACCURACY_VERYGOOD
1481636713822,-9.35,-20.21,55.5,ACCURACY_VERYGOOD
1481636714115,-8.63,-19.73,56.34,ACCURACY_VERYGOOD
1481636714413,-5.87,-18.84,58.07,ACCURACY_VERYGOOD
1481636714615,-3.77,-15.47,56.34,ACCURACY_VERYGOOD
1481636714934,-3.05,-12.35,58.02,ACCURACY_VERYGOOD
1481636715214,-9.35,-20.21,55.5,ACCURACY_VERYGOOD
1481636715415,-10.73,-20.15,57.65,ACCURACY_VERYGOOD
1481636715714,-6.53,-23.87,57.84,ACCURACY_VERYGOOD
1481636716012,-5.15,-27.59,58.02,ACCURACY_VERYGOOD
1481636716217,-6.53,-28.73,56.93,ACCURACY_VERYGOOD
1481636716511,-5.87,-18.89,60.11,ACCURACY_VERYGOOD
