timestamp,grx,gry,grz
1481523351950,-2.7911832332611084,-9.299531936645508,1.3778191804885864
1481523352129,-2.674553394317627,-9.341014862060547,1.3276275396347046
1481523352309,-2.600348472595215,-9.36491584777832,1.3064959049224854
1481523352499,-2.656442880630493,-9.368924140930176,1.1562678813934326
1481523352670,-3.125582456588745,-9.236360549926758,1.0443974733352661
1481523352851,-3.4249207973480225,-9.148527145385742,0.8629980683326721
1481523353030,-3.668501138687134,-9.06905460357666,0.6817132830619812
1481523353212,-4.035233497619629,-8.931766510009766,0.3329150378704071
1481523353392,-3.8596246242523193,-9.014822006225586,0.08163081854581833
1481523353570,-3.690661907196045,-9.072172164916992,0.49505671858787537
1481523353752,-3.544093132019043,-9.086491584777832,1.0224825143814087
1481523353934,-3.5244364738464355,-8.98836898803711,1.7198727130889893
1481523354118,-3.486006259918213,-8.89236831665039,2.223498582839966
1481523354292,-3.8417930603027344,-8.818873405456543,1.9074842929840088
1481523354471,-3.871225357055664,-8.836645126342773,1.7600287199020386
1481523354655,-4.01713752746582,-8.809171676635742,1.5593243837356567
1481523354833,-4.131409168243408,-8.814945220947266,1.1826146841049194
1481523355017,-3.9521372318267822,-8.927629470825195,0.9210983514785767
1481523355195,-3.8431694507598877,-8.97388744354248,0.9326274991035461
1481523355377,-3.8463447093963623,-8.910093307495117,1.4093459844589233
1481523355552,-3.8782365322113037,-8.776327133178711,2.0262672901153564
1481523355742,-3.800121307373047,-8.652426719665527,2.6201071739196777
1481523355912,-3.7646026611328125,-8.595998764038086,2.8472740650177
1481523356092,-3.725034236907959,-8.591285705566406,2.9127867221832275
1481523356277,-3.725923538208008,-8.65860652923584,2.7048873901367188
1481523356458,-3.8434231281280518,-8.659783363342285,2.5311341285705566
1481523356633,-3.9403469562530518,-8.686929702758789,2.2762482166290283
1481523356813,-3.9789977073669434,-8.77731704711914,1.8156770467758179
1481523356998,-4.042165756225586,-8.767578125,1.720712661743164
1481523357178,-3.9942526817321777,-8.780370712280273,1.766753077507019
1481523357358,-3.90269136428833,-8.723235130310059,2.201035261154175
1481523357537,-3.9532320499420166,-8.560761451721191,2.6936423778533936
1481523357719,-3.765976667404175,-8.5953950881958,2.8472774028778076
1481523357899,-3.856173276901245,-8.605865478515625,2.690613269805908
1481523358075,-3.902860403060913,-8.647785186767578,2.4807021617889404
1481523358259,-3.9948744773864746,-8.66320514678955,2.271615743637085
1481523358436,-4.004840850830078,-8.722176551818848,2.0137696266174316
1481523358615,-4.060839653015137,-8.775064468383789,1.636523962020874
1481523358800,-4.007815837860107,-8.800918579101563,1.6283838748931885
1481523358975,-3.9089415073394775,-8.845926284790039,1.624856948852539
1481523359158,-3.893587112426758,-8.77554988861084,2.000018358230591
1481523359340,-3.9264872074127197,-8.640135765075684,2.470045804977417
1481523359520,-3.9792797565460205,-8.493854522705078,2.861845016479492
1481523359700,-3.9669387340545654,-8.487852096557617,2.8965742588043213
1481523359879,-3.8288185596466064,-8.59735107421875,2.75610089302063
1481523360057,-3.8697474002838135,-8.645511627197266,2.5397956371307373
1481523360236,-4.0514960289001465,-8.603768348693848,2.3939368724823
1481523360422,-4.166323661804199,-8.613859176635742,2.147923231124878
1481523360597,-4.003910064697266,-8.777847290039063,1.7574089765548706
1481523360779,-4.066934108734131,-8.803227424621582,1.460693359375
1481523360961,-4.103030681610107,-8.786584854125977,1.459951639175415
1481523361137,-3.9446141719818115,-8.847378730773926,1.52784264087677
1481523361322,-3.938013792037964,-8.796089172363281,1.8141777515411377
1481523361502,-3.9956893920898438,-8.711390495300293,2.0776240825653076
1481523361682,-4.051453590393066,-8.749371528625488,1.7901415824890137
1481523361862,-3.942589044570923,-8.815213203430176,1.7083295583724976
1481523362041,-3.9950902462005615,-8.807209968566895,1.6256366968154907
1481523362222,-4.123436450958252,-8.766268730163574,1.523214340209961
1481523362403,-4.197988510131836,-8.75907039642334,1.351285457611084
1481523362588,-4.143207550048828,-8.832721710205078,0.9935948848724365
1481523362763,-4.091246604919434,-8.85555648803711,1.0055898427963257
1481523362943,-4.013411998748779,-8.865492820739746,1.2107634544372559
1481523363119,-3.9215152263641357,-8.831530570983887,1.6721715927124023
1481523363304,-3.9447290897369385,-8.673724174499512,2.318620204925537
1481523363491,-3.547396183013916,-8.925273895263672,1.9813766479492188
1481523363659,-4.227935791015625,-8.847749710083008,0.11075111478567123
1481523363844,-4.790701866149902,-8.534964561462402,-0.6115309000015259
1481523364023,-4.7027716636657715,-8.525203704833984,-1.1727052927017212
1481523364200,-3.902090549468994,-8.795694351196289,-1.8920447826385498
1481523364385,-3.5201363563537598,-9.135507583618164,-0.5670300722122192
1481523364565,-3.2034521102905273,-9.179754257202148,1.2807897329330444
1481523364745,-3.3987505435943604,-8.42011547088623,3.7041287422180176
1481523364925,-2.881464719772339,-8.576102256774902,3.7839136123657227
1481523365099,-2.507645606994629,-9.127470016479492,2.56347393989563
1481523365286,-1.9146056175231934,-9.562946319580078,1.0269968509674072
1481523365466,-3.2397217750549316,-9.254364967346191,-0.177010178565979
1481523365642,-3.4651358127593994,-9.118513107299805,-1.0079373121261597
1481523365825,-2.5894691944122314,-9.390978813171387,-1.1289654970169067
1481523366004,-1.8545175790786743,-9.510890007019043,1.5080150365829468
1481523366182,-2.102102518081665,-8.660115242004395,4.093162536621094
1481523366367,-2.5794928073883057,-7.327536582946777,5.985299587249756
1481523366547,-2.3908185958862305,-7.029085636138916,6.406740188598633
1481523366724,-2.068478584289551,-7.123706340789795,6.41440486907959
1481523366908,-0.5588669180870056,-8.183211326599121,5.375231742858887
1481523367085,-0.8889742493629456,-8.882643699645996,4.059403896331787
1481523367267,-1.5918328762054443,-8.981244087219238,3.6019039154052734
1481523367448,-2.1438851356506348,-9.008009910583496,3.2295355796813965
1481523367629,-1.8062608242034912,-9.156243324279785,3.0118110179901123
1481523367807,-1.032904863357544,-9.45235538482666,2.399268865585327
1481523367989,-0.6137412786483765,-8.398414611816406,5.025967121124268
1481523368163,-0.3096317648887634,-6.669238090515137,7.183020114898682
1481523368348,-0.013978256843984127,-5.673645496368408,7.998745918273926
1481523368528,0.9092793464660645,-6.445926666259766,7.334414005279541
1481523368704,0.6796846985816956,-7.764352798461914,5.951744079589844
1481523368888,0.01243394985795021,-8.732769966125488,4.461944103240967
1481523369067,-1.497002363204956,-9.000361442565918,3.5948383808135986
1481523369249,-2.1556899547576904,-9.058245658874512,3.0775907039642334
1481523369428,-1.6662120819091797,-9.216571807861328,2.906698703765869
1481523369609,-0.9135906100273132,-9.437646865844727,2.5033068656921387
1481523369789,-0.08710545301437378,-8.758708953857422,4.40996789932251
1481523369970,1.033185362815857,-7.797368049621582,5.856960296630859
1481523370166,1.0265259742736816,-7.952317714691162,5.645996570587158
1481523370329,1.3727926015853882,-8.707103729248047,4.297926902770996
1481523370508,1.1831903457641602,-9.169270515441895,3.270307779312134
1481523370686,1.9158309698104858,-9.189650535583496,2.8373019695281982
1481523370870,0.5429885387420654,-9.776073455810547,0.551288902759552
1481523371047,0.03061535768210888,-9.788291931152344,-0.5989899635314941
1481523371227,0.6815136671066284,-9.744956016540527,-0.8612468242645264
1481523371411,0.48764675855636597,-9.778238296508789,0.5645102262496948
1481523371591,-1.5359249114990234,-9.24523639678955,2.88737154006958
1481523371771,-3.623021125793457,-7.936452388763428,4.478484630584717
1481523371952,-3.8675832748413086,-7.442166805267334,5.081963062286377
1481523372127,-3.04891300201416,-8.102056503295898,4.60773229598999
1481523372312,-2.956667184829712,-9.33967399597168,0.4460989236831665
1481523372491,-4.0010762214660645,-8.91510009765625,0.8262690305709839
1481523372670,-4.412225723266602,-8.60066032409668,1.6526614427566528
1481523372852,-4.099330425262451,-8.739344596862793,1.7290847301483154
1481523373032,-3.504229784011841,-9.10234546661377,1.0188473463058472
1481523373208,-3.649510383605957,-8.559191703796387,3.097048282623291
1481523373393,-4.142038345336914,-7.713016033172607,4.418515205383301
1481523373573,-4.486217498779297,-7.722082614898682,4.0513787269592285
1481523373749,-4.1811981201171875,-7.964338302612305,3.9060559272766113
1481523373933,-3.6927456855773926,-8.734821319580078,2.4973855018615723
1481523374110,-4.456808090209961,-8.715845108032227,0.5842015743255615
1481523374294,-5.401823997497559,-8.184530258178711,-0.06453121453523636
1481523374473,-5.187399387359619,-8.296485900878906,-0.6554319858551025
1481523374652,-4.466882228851318,-8.711932182312012,-0.5653402209281921
1481523374833,-3.9095826148986816,-8.961629867553711,-0.7581219673156738
1481523375014,-3.5155599117279053,-8.999946594238281,1.6769635677337646
1481523375195,-4.007975101470947,-8.105487823486328,3.7957327365875244
1481523375375,-4.639030933380127,-7.278935432434082,4.654768466949463
1481523375555,-4.276676177978516,-7.191986560821533,5.114269733428955
1481523375729,-3.863597869873047,-7.910607814788818,4.320334434509277
1481523375913,-2.462702751159668,-8.88390827178955,3.343897819519043
1481523376092,-2.553450107574463,-9.060138702392578,2.7502999305725098
1481523376271,-3.772409439086914,-8.77697467803955,2.2145068645477295
1481523376456,-3.9124197959899902,-8.856644630432129,1.5566577911376953
1481523376636,-3.4507250785827637,-9.053443908691406,1.5159318447113037
1481523376811,-3.024606704711914,-9.054741859436035,2.243619441986084
1481523376997,-2.9713480472564697,-8.391692161560059,4.113509654998779
1481523377174,-3.02571439743042,-7.304930210113525,5.801156997680664
1481523377357,-2.790830612182617,-6.371913909912109,6.912334442138672
1481523377537,-1.9452486038208008,-6.721526622772217,6.870769500732422
1481523377714,-1.5218088626861572,-7.631378173828125,5.967959403991699
1481523377898,-0.5905135273933411,-8.550271987915039,4.76597785949707
1481523378078,-1.3844503164291382,-9.048171997070313,3.5191280841827393
1481523378253,-2.052762508392334,-8.956599235534668,3.425769567489624
1481523378437,-2.113877534866333,-8.96837043762207,3.357118606567383
1481523378618,-1.8576692342758179,-9.251198768615723,2.6711013317108154
1481523378793,-1.299034595489502,-9.463107109069824,2.2209243774414063
1481523378978,-1.1949663162231445,-8.368359565734863,4.971217155456543
1481523379158,-0.8110818862915039,-6.485552787780762,7.310960292816162
1481523379334,-0.01601823791861534,-5.664121150970459,8.005489349365234
1481523379517,1.3866513967514038,-6.165605545043945,7.498859405517578
1481523379699,1.27438485622406,-7.20106840133667,6.533830165863037
1481523379877,1.8507730960845947,-7.699197292327881,5.785100936889648
1481523380059,3.2722795009613037,-8.59509563446045,3.403954267501831
1481523380244,3.1922709941864014,-9.03650951385498,2.078774929046631
1481523380420,2.8802239894866943,-9.33523941040039,0.8532353639602661
1481523380600,2.8675410747528076,-9.372726440429688,-0.3156096637248993
1481523380779,2.6688480377197266,-9.344764709472656,-1.3126193284988403
1481523380960,2.246309280395508,-9.510645866394043,-0.8198282122612
1481523381140,1.2105159759521484,-9.72726058959961,0.29228314757347107
1481523381316,-0.467281699180603,-9.648920059204102,1.6883137226104736
1481523381499,-2.3839173316955566,-9.278888702392578,2.095128059387207
1481523381679,-3.2614071369171143,-9.059257507324219,1.8610411882400513
1481523381856,-4.193289279937744,-8.795350074768066,1.108377456665039
1481523382041,-3.526244640350342,-9.147754669189453,-0.23367081582546234
1481523382222,-2.6490964889526367,-9.322171211242676,-1.4999288320541382
1481523382399,-3.584613800048828,-8.932003021240234,-1.8815503120422363
1481523382581,-4.10090446472168,-8.631904602050781,-2.2007243633270264
1481523382760,-3.9258408546447754,-8.725994110107422,-2.148293972015381
1481523382942,-3.7931432723999023,-8.637737274169922,-2.6780519485473633
