timestamp,mx,my,mz,mAc
1477401867894,-22.02,17.94,8.57,ACCURACY_VERYGOOD
1477401868170,-22.02,19.85,7.07,ACCURACY_VERYGOOD
1477401868371,-20.63,19.19,6.83,ACCURACY_VERYGOOD
1477401868694,-22.73,19.02,9.65,ACCURACY_VERYGOOD
1477401868971,-8.03,6.42,28.26,ACCURACY_VERYGOOD
1477401869270,0.95,-8.39,26.93,ACCURACY_VERYGOOD
1477401869577,-1.79,-14.09,24.42,ACCURACY_VERYGOOD
1477401869867,0.23,-11.88,24.42,ACCURACY_VERYGOOD
1477401870088,-3.89,-10.97,26.09,ACCURACY_VERYGOOD
1477401870368,-8.03,-15.11,27.59,ACCURACY_VERYGOOD
1477401870666,-11.57,-15.96,28.01,ACCURACY_VERYGOOD
1477401870968,-9.47,-14.21,27.18,ACCURACY_VERYGOOD
1477401871265,-8.76,-15.47,31.01,ACCURACY_VERYGOOD
1477401871485,-8.03,-19.26,26.93,ACCURACY_VERYGOOD
1477401871765,-7.37,-28.97,20.93,ACCURACY_VERYGOOD
1477401871966,-3.17,-28.55,19.68,ACCURACY_VERYGOOD
1477401872265,-3.17,-29.63,22.85,ACCURACY_VERYGOOD
1477401872565,-10.85,-25.73,35.52,ACCURACY_VERYGOOD
1477401872864,-15.71,-16.97,35.52,ACCURACY_VERYGOOD
1477401873081,-13.61,-12.77,38.34,ACCURACY_VERYGOOD
1477401873361,-14.34,-7.55,40.02,ACCURACY_VERYGOOD
1477401873662,-16.44,-10.19,41.27,ACCURACY_VERYGOOD
1477401873962,-15.53,-20.52,35.04,ACCURACY_VERYGOOD
1477401874261,-9.96,-29.15,27.95,ACCURACY_VERYGOOD
1477401874560,-9.23,-29.27,30.77,ACCURACY_VERYGOOD
1477401874872,-16.85,-30.77,35.27,ACCURACY_VERYGOOD
1477401875157,-24.53,-33.18,31.61,ACCURACY_VERYGOOD
1477401875457,-25.19,-28.97,34.43,ACCURACY_VERYGOOD
1477401875659,-23.81,-28.97,36.54,ACCURACY_VERYGOOD
1477401875962,-19.61,-30.89,38.04,ACCURACY_VERYGOOD
1477401876254,-16.13,-28.5,39.54,ACCURACY_VERYGOOD
1477401876476,-9.89,-39.84,23.1,ACCURACY_VERYGOOD
1477401876754,-8.46,-42.71,20.69,ACCURACY_VERYGOOD
1477401877056,-12,-37.55,31.67,ACCURACY_VERYGOOD
1477401877357,-22.43,-34.61,38.27,ACCURACY_VERYGOOD
1477401877652,-29.39,-34.5,33.36,ACCURACY_VERYGOOD
1477401877865,-23.15,-34.86,38.93,ACCURACY_VERYGOOD
1477401878155,-21.71,-32.04,39.11,ACCURACY_VERYGOOD
1477401878453,-19.61,-38.87,31.19,ACCURACY_VERYGOOD
1477401878754,-11.27,-44.45,21.6,ACCURACY_VERYGOOD
1477401879050,-4.98,-45.77,23.27,ACCURACY_VERYGOOD
1477401879271,-9.89,-44.34,30.11,ACCURACY_VERYGOOD
1477401879548,-17.57,-37.61,40.86,ACCURACY_VERYGOOD
1477401879851,-21.05,-30.95,47.21,ACCURACY_VERYGOOD
1477401880151,-18.95,-25.19,51.95,ACCURACY_VERYGOOD
1477401880447,-21.71,-18.23,52.86,ACCURACY_VERYGOOD
1477401880671,-19.61,-16.07,54.89,ACCURACY_VERYGOOD
1477401880947,-19.61,-15.71,49.37,ACCURACY_VERYGOOD
1477401881248,-22.43,-24.35,38.04,ACCURACY_VERYGOOD
1477401881545,-21.71,-23.93,36.77,ACCURACY_VERYGOOD
1477401881752,-22.43,-22.07,44.45,ACCURACY_VERYGOOD
1477401882065,-14.03,-13.25,50.93,ACCURACY_VERYGOOD
1477401882341,-10.55,-24.89,42.11,ACCURACY_VERYGOOD
1477401882648,-16.85,-22.26,31.67,ACCURACY_VERYGOOD
1477401882945,-10.01,-31.43,7.98,ACCURACY_VERYGOOD
1477401883146,-6.65,-35.21,-3.17,ACCURACY_VERYGOOD
1477401883348,-4.55,-36.89,-13.61,ACCURACY_VERYGOOD
1477401883641,-2.22,-42.11,-23.63,ACCURACY_VERYGOOD
1477401883945,-1.07,-29.51,-36.18,ACCURACY_VERYGOOD
1477401884262,3.05,-5.33,-43.97,ACCURACY_VERYGOOD
1477401884539,1.5,13.43,-43.13,ACCURACY_VERYGOOD
1477401884841,5.03,11.93,-36.47,ACCURACY_VERYGOOD
1477401885141,7.79,12.84,-34.79,ACCURACY_VERYGOOD
1477401885441,11.21,9.89,-30.11,ACCURACY_VERYGOOD
1477401885688,3.41,11.34,-25.55,ACCURACY_VERYGOOD
1477401885936,-3.17,25.01,-20.57,ACCURACY_VERYGOOD
1477401886236,-1.86,20.76,-32.04,ACCURACY_VERYGOOD
1477401886537,-4.67,22.07,-29.45,ACCURACY_VERYGOOD
1477401886835,-2.57,22.5,-30.71,ACCURACY_VERYGOOD
1477401887056,-1.19,22.31,-30.05,ACCURACY_VERYGOOD
1477401887333,2.22,20.34,-30.77,ACCURACY_VERYGOOD
1477401887635,9.84,23.15,-30.53,ACCURACY_VERYGOOD
1477401887932,8.46,24.23,-31.61,ACCURACY_VERYGOOD
1477401888135,4.98,24.47,-30.11,ACCURACY_VERYGOOD
1477401888432,2.22,30.65,-24.47,ACCURACY_VERYGOOD
1477401888653,1.62,30.35,-28.13,ACCURACY_VERYGOOD
1477401888932,2.27,27.47,-30.53,ACCURACY_VERYGOOD
1477401889231,3.72,30.29,-32.39,ACCURACY_VERYGOOD
1477401889531,1.74,29.63,-32.52,ACCURACY_VERYGOOD
1477401889828,11.75,29.45,-34.5,ACCURACY_VERYGOOD
1477401890071,11.81,26.87,-31.01,ACCURACY_VERYGOOD
1477401890327,11.09,29.09,-28.85,ACCURACY_VERYGOOD
1477401890627,7.67,29.57,-23.69,ACCURACY_VERYGOOD
1477401890929,-1.43,22.85,-23.15,ACCURACY_VERYGOOD
1477401891223,-2.22,24.23,-22.73,ACCURACY_VERYGOOD
1477401891438,-5.81,23.15,-23.93,ACCURACY_VERYGOOD
1477401891724,-2.39,24.65,-24.11,ACCURACY_VERYGOOD
1477401892025,3.11,26.15,-28.68,ACCURACY_VERYGOOD
1477401892328,8.69,27.05,-26.93,ACCURACY_VERYGOOD
1477401892626,7.98,27.89,-27.35,ACCURACY_VERYGOOD
1477401892842,2.39,28.31,-26.51,ACCURACY_VERYGOOD
1477401893122,0.95,25.37,-23.93,ACCURACY_VERYGOOD
1477401893422,1.62,21.53,-32.34,ACCURACY_VERYGOOD
1477401893723,-2.51,19.61,-30.89,ACCURACY_VERYGOOD
1477401894020,-2.51,20.21,-30.65,ACCURACY_VERYGOOD
1477401894242,4.31,23.27,-31.13,ACCURACY_VERYGOOD
1477401894518,8.51,25.97,-28.13,ACCURACY_VERYGOOD
1477401894821,4.31,25.55,-26.87,ACCURACY_VERYGOOD
1477401895121,2.15,21.18,-29.03,ACCURACY_VERYGOOD
1477401895417,5.57,13.92,-31.43,ACCURACY_VERYGOOD
1477401895629,4.85,14.34,-30.59,ACCURACY_VERYGOOD
1477401895916,11.09,16.61,-26.39,ACCURACY_VERYGOOD
1477401896217,15.96,19.79,-18.29,ACCURACY_VERYGOOD
1477401896520,13.85,19.79,-20.45,ACCURACY_VERYGOOD
1477401896814,13.85,20.1,-16.85,ACCURACY_VERYGOOD
1477401897034,8.22,14.46,-15.11,ACCURACY_VERYGOOD
1477401897312,8.93,17.39,-10.61,ACCURACY_VERYGOOD
1477401897547,7.5,17.94,-5.51,ACCURACY_VERYGOOD
1477401897813,2.63,22.43,5.15,ACCURACY_VERYGOOD
1477401898117,3.35,29.45,19.37,ACCURACY_VERYGOOD
1477401898420,3.35,25.26,28.01,ACCURACY_VERYGOOD
1477401898712,2.63,13.79,34.2,ACCURACY_VERYGOOD
1477401899009,3.35,-1.43,36.36,ACCURACY_VERYGOOD
1477401899312,1.25,-12.17,29.21,ACCURACY_VERYGOOD
1477401899608,1.91,-12.11,22.19,ACCURACY_VERYGOOD
1477401899827,2.63,-14.75,21.35,ACCURACY_VERYGOOD
1477401900069,2.63,-13.25,18.95,ACCURACY_VERYGOOD
1477401900307,4.01,-18.42,10.19,ACCURACY_VERYGOOD
1477401900608,3.41,-22.26,19.68,ACCURACY_VERYGOOD
1477401900909,6.96,-17.52,18.42,ACCURACY_VERYGOOD
1477401901226,9.84,-19.26,19.31,ACCURACY_VERYGOOD
1477401901504,6.35,-22.55,18.29,ACCURACY_VERYGOOD
1477401901804,9.17,-21.29,18.71,ACCURACY_VERYGOOD
1477401902005,12.77,-20.45,16.19,ACCURACY_VERYGOOD
1477401902206,14.93,-23.63,10.26,ACCURACY_VERYGOOD
1477401902505,16.31,-24.95,9.84,ACCURACY_VERYGOOD
1477401902823,14.34,-24.95,14.09,ACCURACY_VERYGOOD
1477401903104,18.6,-25.19,14.81,ACCURACY_VERYGOOD
1477401903403,19.97,-24.47,19.26,ACCURACY_VERYGOOD
1477401903613,17.87,-26.34,22.92,ACCURACY_VERYGOOD
1477401903904,16.37,-31.73,28.19,ACCURACY_VERYGOOD
1477401904226,16.13,-27.65,35.75,ACCURACY_VERYGOOD
1477401904501,11.93,-27,36,ACCURACY_VERYGOOD
1477401904803,18.23,-22.79,36.59,ACCURACY_VERYGOOD
1477401905100,21.71,-19.31,37.02,ACCURACY_VERYGOOD
1477401905301,16.13,-9.71,38.75,ACCURACY_VERYGOOD
1477401905597,1.5,-12.05,39.36,ACCURACY_VERYGOOD
1477401905831,3.59,-20.81,37.2,ACCURACY_VERYGOOD
1477401906096,11.27,-22.92,30.17,ACCURACY_VERYGOOD
1477401906397,14.75,-17.27,26.34,ACCURACY_VERYGOOD
1477401906696,9.17,-13.73,28.92,ACCURACY_VERYGOOD
1477401906993,9.17,-8.76,31.26,ACCURACY_VERYGOOD
1477401907194,7.07,-8.76,31.26,ACCURACY_VERYGOOD
1477401907416,-3.29,-10.8,22.07,ACCURACY_VERYGOOD
1477401907692,-6.83,-23.57,14.39,ACCURACY_VERYGOOD
1477401907993,-4.73,-28.26,10.73,ACCURACY_VERYGOOD
1477401908291,0.11,-35.09,18.42,ACCURACY_VERYGOOD
1477401908493,9.17,-29.81,24.42,ACCURACY_VERYGOOD
1477401908789,16.13,-22.37,21.84,ACCURACY_VERYGOOD
1477401909010,18.23,-15.35,22.73,ACCURACY_VERYGOOD
1477401909216,11.93,-5.75,26.51,ACCURACY_VERYGOOD
1477401909489,7.79,-11.81,23.1,ACCURACY_VERYGOOD
1477401909793,14.75,-12.3,10.92,ACCURACY_VERYGOOD
1477401910088,14.75,-16.44,-3.11,ACCURACY_VERYGOOD
1477401910292,13.38,-19.92,-16.97,ACCURACY_VERYGOOD
1477401910585,15.42,-23.45,-35.15,ACCURACY_VERYGOOD
1477401910786,24.53,-21.71,-45.29,ACCURACY_VERYGOOD
1477401911008,21,-41.27,-52.31,ACCURACY_VERYGOOD
1477401911286,32.15,-43.2,-77.81,ACCURACY_VERYGOOD
1477401911583,21,-23.1,-125.93,ACCURACY_GOOD
1477401911785,26.57,-3.29,-126.54,ACCURACY_GOOD
1477401912083,18.95,31.67,-110.93,ACCURACY_GOOD
1477401912287,21.71,28.13,-97.86,ACCURACY_GOOD
1477401912582,33.59,18.35,-81.18,ACCURACY_VERYGOOD
1477401912803,39.84,16.44,-77.51,ACCURACY_VERYGOOD
1477401913085,28.68,19.79,-72.18,ACCURACY_VERYGOOD
1477401913383,19.61,-2.09,-67.31,ACCURACY_VERYGOOD
1477401913684,18.95,-5.27,-57.65,ACCURACY_VERYGOOD
1477401913984,20.34,-0.83,-53.39,ACCURACY_VERYGOOD
1477401914202,21.71,-3.83,-48.65,ACCURACY_VERYGOOD
1477401914479,34.97,9.35,-40.07,ACCURACY_VERYGOOD
1477401914780,37.07,15.05,-35.39,ACCURACY_VERYGOOD
1477401915082,34.25,13.5,-37.31,ACCURACY_VERYGOOD
1477401915379,24.53,-20.34,-42.65,ACCURACY_VERYGOOD
1477401915608,28.01,-24,-40.31,ACCURACY_VERYGOOD
1477401915875,29.39,-1.62,-46.5,ACCURACY_VERYGOOD
1477401916181,28.68,14.75,-41.15,ACCURACY_VERYGOOD
1477401916478,34.97,18.77,-35.63,ACCURACY_VERYGOOD
1477401916776,35.7,21.6,-21.89,ACCURACY_VERYGOOD
1477401917010,37.73,21.89,-20.39,ACCURACY_VERYGOOD
1477401917276,36.36,25.13,-21.47,ACCURACY_VERYGOOD
1477401917584,32.81,22.73,-18.77,ACCURACY_VERYGOOD
1477401917875,31.43,24.47,-21.71,ACCURACY_VERYGOOD
1477401918171,32.04,25.73,-21.29,ACCURACY_VERYGOOD
1477401918373,29.87,26.76,-22.43,ACCURACY_VERYGOOD
1477401918594,29.09,28.79,-15.42,ACCURACY_VERYGOOD
1477401918872,30.47,23.57,-10.73,ACCURACY_VERYGOOD
1477401919171,29.09,24.6,-13.92,ACCURACY_VERYGOOD
1477401919474,28.97,19.19,-10.73,ACCURACY_VERYGOOD
1477401919768,28.97,24.71,-7.55,ACCURACY_VERYGOOD
1477401919983,28.26,24.47,-6.96,ACCURACY_VERYGOOD
1477401920271,26.87,24.65,-9.71,ACCURACY_VERYGOOD
1477401920568,18.53,27.59,-7.31,ACCURACY_VERYGOOD
1477401920870,18.6,28.07,-4.25,ACCURACY_VERYGOOD
1477401921167,19.31,23.87,-9.17,ACCURACY_VERYGOOD
1477401921465,22.92,13.13,-14.09,ACCURACY_VERYGOOD
1477401921667,20.81,9.42,-16.02,ACCURACY_VERYGOOD
1477401921984,20.87,0.35,-21.84,ACCURACY_VERYGOOD
1477401922262,21.6,8.46,-24.95,ACCURACY_VERYGOOD
1477401922464,18.84,23.76,-13.61,ACCURACY_VERYGOOD
1477401922665,13.25,33.65,-1.13,ACCURACY_VERYGOOD
1477401922866,12.59,34.25,6.05,ACCURACY_VERYGOOD
1477401923068,11.15,34.5,9.77,ACCURACY_VERYGOOD
1477401923364,11.15,37.02,15.42,ACCURACY_VERYGOOD
1477401923582,11.09,41.75,26.81,ACCURACY_VERYGOOD
1477401923859,7.61,47.21,25.73,ACCURACY_VERYGOOD
1477401924162,-2.81,36.89,37.25,ACCURACY_VERYGOOD
1477401924462,-8.39,50.45,49.5,ACCURACY_VERYGOOD
1477401924761,-9.05,72.23,70.01,ACCURACY_GOOD
1477401925061,4.07,75.23,53.93,ACCURACY_VERYGOOD
1477401925400,-7.01,56.63,68.58,ACCURACY_VERYGOOD
1477401925658,-13.25,26.27,67.91,ACCURACY_VERYGOOD
1477401925957,-10.5,-4.07,65.04,ACCURACY_VERYGOOD
1477401926258,-0.71,-9,59.93,ACCURACY_VERYGOOD
1477401926463,-0.71,-12.59,55.25,ACCURACY_VERYGOOD
1477401926790,2.03,-7.79,51.84,ACCURACY_VERYGOOD
1477401927055,-1.43,-14.03,48.41,ACCURACY_VERYGOOD
1477401927355,1.31,-11.09,48.59,ACCURACY_VERYGOOD
1477401927556,-3.48,-10.55,44.52,ACCURACY_VERYGOOD
1477401927854,-13.97,-20.63,37.73,ACCURACY_VERYGOOD
1477401928174,-7.67,-16.55,36.23,ACCURACY_VERYGOOD
1477401928452,3.41,-9.42,34.25,ACCURACY_VERYGOOD
1477401928754,9,-9.3,25.07,ACCURACY_VERYGOOD
1477401929049,11.75,-7.37,23.57,ACCURACY_VERYGOOD
1477401929252,11.75,-6.05,24,ACCURACY_VERYGOOD
1477401929550,5.51,-3.95,31.01,ACCURACY_VERYGOOD
1477401929770,-2.09,-8.81,30.23,ACCURACY_VERYGOOD
1477401930048,-0.71,-7.44,32.75,ACCURACY_VERYGOOD
1477401930350,3.41,-8.57,31.67,ACCURACY_VERYGOOD
1477401930650,11.75,-9.84,29.15,ACCURACY_VERYGOOD
1477401930947,9.65,-18.6,27.05,ACCURACY_VERYGOOD
1477401931168,11.75,-14.88,31.07,ACCURACY_VERYGOOD
1477401931445,9.65,-15.05,33.89,ACCURACY_VERYGOOD
1477401931745,3.41,-13.13,39.41,ACCURACY_VERYGOOD
1477401931947,-1.43,-17.15,36,ACCURACY_VERYGOOD
1477401932244,-2.09,-23.81,31.73,ACCURACY_VERYGOOD
1477401932447,2.7,-20.69,33.41,ACCURACY_VERYGOOD
1477401932744,-1.43,-23.39,32.57,ACCURACY_VERYGOOD
1477401933043,3.41,-25.97,31.67,ACCURACY_VERYGOOD
1477401933247,2.7,-28.26,27.42,ACCURACY_VERYGOOD
1477401933545,0.59,-27.77,28.26,ACCURACY_VERYGOOD
1477401933843,1.31,-24.47,31.5,ACCURACY_VERYGOOD
1477401934162,-0.71,-22.31,29.34,ACCURACY_VERYGOOD
1477401934444,-4.19,-27,23.51,ACCURACY_VERYGOOD
1477401934738,2.03,-23.45,28.31,ACCURACY_VERYGOOD
1477401934940,-2.81,-17.34,25.31,ACCURACY_VERYGOOD
1477401935240,-4.19,-14.63,14.81,ACCURACY_VERYGOOD
1477401935549,-1.43,-16.44,13.55,ACCURACY_VERYGOOD
1477401935752,-3.48,-16.92,10.55,ACCURACY_VERYGOOD
1477401936037,-2.81,-25.5,3.48,ACCURACY_VERYGOOD
1477401936339,0.59,-30.59,1.07,ACCURACY_VERYGOOD
1477401936637,2.7,-39.84,-3.95,ACCURACY_VERYGOOD
1477401936936,-0.71,-59.93,-6.89,ACCURACY_VERYGOOD
1477401937147,2.7,-68.04,-10.97,ACCURACY_VERYGOOD
1477401937436,5.51,-74.33,-16.55,ACCURACY_VERYGOOD
1477401937735,4.79,-69.83,-25.73,ACCURACY_VERYGOOD
1477401938036,13.19,-72.83,-36.59,ACCURACY_VERYGOOD
1477401938334,1.31,-76.61,-52.02,ACCURACY_VERYGOOD
1477401938634,34.13,-51.18,-89.87,ACCURACY_GOOD
1477401938945,34.13,-4.38,-88.13,ACCURACY_VERYGOOD
1477401939231,20.15,-5.57,-66.54,ACCURACY_VERYGOOD
1477401939531,32.7,-5.33,-65.04,ACCURACY_VERYGOOD
1477401939832,29.93,-2.39,-60.59,ACCURACY_VERYGOOD
1477401940126,22.26,-2.27,-52.02,ACCURACY_VERYGOOD
1477401940328,15.96,-6.65,-51.95,ACCURACY_VERYGOOD
1477401940550,15.96,-7.25,-50.03,ACCURACY_VERYGOOD
1477401940827,13.19,-13.85,-50.09,ACCURACY_VERYGOOD
1477401941029,13.85,-12.05,-46.68,ACCURACY_VERYGOOD
1477401941327,18.77,-8.15,-36.11,ACCURACY_VERYGOOD
1477401941629,27.84,4.25,-32.09,ACCURACY_VERYGOOD
1477401941924,30.59,9.11,-31.26,ACCURACY_VERYGOOD
1477401942147,31.97,8.51,-29.34,ACCURACY_VERYGOOD
1477401942424,23.57,4.98,-31.85,ACCURACY_VERYGOOD
1477401942723,18.71,10.43,-32.93,ACCURACY_VERYGOOD
1477401943026,21.47,13.92,-30.29,ACCURACY_VERYGOOD
1477401943322,19.37,10.92,-34.13,ACCURACY_VERYGOOD
1477401943543,22.19,10.92,-34.13,ACCURACY_VERYGOOD
1477401943821,26.39,16.79,-27.95,ACCURACY_VERYGOOD
1477401944122,27.05,21.47,-22.13,ACCURACY_VERYGOOD
1477401944324,27.71,24.71,-23.21,ACCURACY_VERYGOOD
1477401944623,23.51,19.61,-25.55,ACCURACY_VERYGOOD
1477401944919,25.61,24.53,-20.45,ACCURACY_VERYGOOD
1477401945141,29.76,27.65,-16.55,ACCURACY_VERYGOOD
1477401945416,25.5,26.57,-24.77,ACCURACY_VERYGOOD
1477401945618,23.45,25.92,-27.11,ACCURACY_VERYGOOD
1477401945820,25.5,27.18,-26.63,ACCURACY_VERYGOOD
1477401946116,27.59,25.26,-23.03,ACCURACY_VERYGOOD
1477401946338,27.59,24.84,-19.61,ACCURACY_VERYGOOD
1477401946617,26.15,23.03,-23.03,ACCURACY_VERYGOOD
1477401946915,29.63,18.42,-24.53,ACCURACY_VERYGOOD
1477401947117,35.09,22.85,-22.43,ACCURACY_VERYGOOD
1477401947418,39.29,20.69,-20.27,ACCURACY_VERYGOOD
1477401947712,46.25,20.57,-24.53,ACCURACY_VERYGOOD
1477401947933,43.5,20.81,-27.35,ACCURACY_VERYGOOD
1477401948213,40.68,30.35,-14.34,ACCURACY_VERYGOOD
1477401948513,27.42,34.07,-3.11,ACCURACY_VERYGOOD
1477401948814,30.89,31.55,-6.77,ACCURACY_VERYGOOD
1477401949111,35.09,30.42,-12.17,ACCURACY_VERYGOOD
1477401949331,34.43,21.35,-20.1,ACCURACY_VERYGOOD
