timestamp,light
1481613076944,69
1481613077342,47
1481613077547,54
1481613077942,64
1481613078145,44
1481613078542,16
1481613078941,15
1481613079147,17
1481613079542,15
1481613079941,53
1481613080338,50
1481613080541,56
1481613080935,69
1481613081137,82
1481613081338,94
1481613081732,74
1481613081932,59
1481613082134,52
1481613082336,56
1481613082536,56
1481613082933,92
1481613083334,108
1481613083728,69
1481613083929,62
1481613084133,61
1481613084530,126
1481613084929,119
1481613085131,86
1481613085523,54
1481613085726,54
1481613085927,64
1481613086326,128
1481613086527,166
1481613086727,187
1481613087121,115
1481613087325,59
1481613087719,49
1481613087922,54
1481613088125,56
1481613088519,51
1481613088721,43
1481613088927,43
1481613089323,51
1481613089718,66
1481613089921,57
1481613090316,46
1481613090518,45
1481613090912,63
1481613091115,79
1481613091344,84
1481613091715,61
1481613091915,54
1481613092314,51
1481613092711,59
1481613092914,79
1481613093312,95
1481613093515,76
1481613093907,56
1481613094117,56
1481613094511,100
1481613094712,110
1481613095109,82
1481613095523,71
1481613095905,74
1481613096107,84
1481613096309,119
1481613096706,100
1481613097105,79
1481613097307,99
1481613097703,84
1481613098101,105
1481613098497,66
1481613098710,60
1481613099110,35
1481613099500,36
1481613099700,37
1481613100097,43
1481613100501,60
1481613100910,44
1481613101294,45
1481613101694,59
1481613101897,69
1481613102291,58
1481613102495,46
1481613102895,43
1481613103291,76
1481613103493,82
1481613103895,64
1481613104288,51
1481613104489,61
1481613104693,82
1481613104896,82
1481613105288,95
1481613105488,84
1481613105882,57
1481613106086,55
1481613106486,105
1481613106883,123
1481613107083,103
1481613107484,64
1481613107885,75
1481613108282,95
1481613108485,119
1481613108882,147
1481613109301,89
1481613109682,54
1481613110080,43
1481613110280,33
1481613110675,46
1481613110876,40
1481613111279,41
1481613111492,53
1481613111872,64
1481613112072,56
1481613112277,48
1481613112673,44
1481613112873,61
1481613113271,82
1481613113474,71
1481613113871,46
1481613114072,44
1481613114469,63
1481613114671,84
1481613115071,87
1481613115468,60
1481613115669,54
1481613115869,69
1481613116263,105
1481613116466,97
1481613116880,72
1481613117266,65
1481613117661,92
1481613117863,119
1481613118263,126
1481613118661,92
1481613119060,66
1481613119460,79
1481613119662,86
1481613120061,63
1481613120460,30
1481613120856,29
1481613121065,25
1481613121456,27
1481613121855,46
1481613122253,54
1481613122683,62
1481613123053,52
1481613123253,51
1481613123454,51
1481613123852,68
1481613124052,68
1481613124255,66
1481613124668,52
1481613125050,59
1481613125447,90
1481613125650,91
1481613126046,64
1481613126248,62
1481613126642,67
1481613126844,88
1481613127048,106
1481613127443,108
1481613127646,90
1481613128040,70
1481613128244,64
1481613128644,97
1481613128846,121
1481613129237,126
1481613129443,126
1481613129659,94
1481613130040,44
1481613130241,37
1481613130636,35
1481613130836,28
1481613131258,27
1481613131640,38
1481613132035,59
1481613132433,60
1481613132635,53
1481613133030,43
1481613133232,48
1481613133634,63
1481613134033,74
1481613134428,54
1481613134631,47
1481613135032,56
1481613135431,79
1481613135828,63
1481613136050,55
1481613136428,52
1481613136632,79
1481613137024,97
1481613137224,105
1481613137424,91
1481613137626,71
1481613138026,48
1481613138226,64
1481613138623,116
1481613138824,118
1481613139219,79
1481613139426,61
1481613139627,45
1481613139839,72
1481613140219,98
1481613140421,123
1481613140813,85
1481613141016,53
1481613141416,36
1481613141640,41
1481613142016,61
1481613142216,58
1481613142418,51
1481613142810,41
1481613143012,47
1481613143412,66
1481613143613,74
1481613143819,66
1481613144210,48
1481613144412,43
1481613144613,47
1481613145043,75
1481613145410,64
1481613145806,54
1481613146009,52
1481613146403,65
1481613146804,96
1481613147011,83
1481613147401,56
1481613147807,67
1481613148008,97
1481613148403,98
1481613148605,77
1481613149000,61
1481613149203,65
1481613149601,97
1481613150002,142
1481613150203,135
1481613150601,110
1481613150999,63
1481613151397,49
1481613151600,52
1481613151997,46
1481613152199,42
1481613152594,45
1481613152992,62
1481613153192,72
1481613153396,69
1481613153791,51
1481613153993,49
1481613154411,76
1481613154788,84
1481613155200,55
1481613155589,55
1481613155790,81
1481613156182,99
1481613156393,102
1481613156794,68
1481613157186,52
1481613157386,71
1481613157587,105
1481613157982,113
1481613158186,84
1481613158582,63
1481613158981,120
1481613159185,120
1481613159402,158
1481613159780,172
1481613159980,128
1481613160380,100
1481613160581,105
1481613160803,189
1481613161178,221
1481613161573,94
1481613161775,47
1481613162174,33
1481613162380,33
1481613162776,53
1481613162976,61
1481613163374,54
1481613163772,47
1481613164186,65
1481613164572,64
1481613164970,46
1481613165370,57
1481613165576,57
1481613165970,78
1481613166366,87
1481613166766,59
1481613166969,54
1481613167367,56
1481613167567,78
1481613167962,91
1481613168163,75
1481613168558,65
1481613168766,62
1481613169162,82
1481613169363,110
1481613169758,122
1481613169962,101
1481613170373,71
1481613170762,68
1481613171159,131
1481613171360,162
1481613171754,147
1481613171956,147
1481613172160,115
1481613172553,63
1481613172954,53
1481613173155,61
1481613173551,61
1481613173754,54
1481613174149,43
1481613174351,49
1481613174554,59
1481613174953,90
