timestamp,lax,lay,laz
1481199667069,-0.7021160125732422,-1.0282363891601563,0.23787665367126465
1481199667234,1.3648574352264404,0.3188009262084961,0.024562835693359375
1481199667417,1.2334353923797607,2.0681657791137695,-2.43155574798584
1481199667595,0.1694016456604004,6.821313381195068,-0.09685879945755005
1481199667778,3.9202237129211426,-0.6578941345214844,-1.414797306060791
1481199667957,4.585601329803467,1.0690927505493164,-1.88962984085083
1481199668136,4.9342169761657715,-3.8098230361938477,3.3716554641723633
1481199668322,2.212017059326172,3.38447904586792,1.559570074081421
1481199668500,0.9912816286087036,6.411832809448242,2.5176429748535156
1481199668680,2.0163557529449463,1.0984678268432617,3.3871359825134277
1481199668859,1.2640070915222168,2.969146728515625,-0.45229554176330566
1481199669041,0.8256537318229675,0.08966636657714844,-1.4043424129486084
1481199669222,0.13850805163383484,0.3477182388305664,-0.7777395248413086
1481199669396,1.6743650436401367,0.5662403106689453,-1.889559268951416
1481199669584,1.954720139503479,0.18345260620117188,-3.0093445777893066
1481199669762,0.41820472478866577,-0.33840274810791016,-2.513240337371826
1481199669941,2.483027458190918,0.20411300659179688,-3.6702680587768555
1481199670118,2.4926702976226807,-0.1262655258178711,-2.0651485919952393
1481199670302,1.330251693725586,0.2650623321533203,-0.6807952523231506
1481199670480,2.153407335281372,1.6060638427734375,0.15083003044128418
1481199670659,2.7160849571228027,1.5025463104248047,1.323491096496582
1481199670843,0.8028490543365479,-0.38653087615966797,1.567804217338562
1481199671024,-0.6582751274108887,1.4666156768798828,2.7574124336242676
1481199671204,-1.7197694778442383,3.2219057083129883,3.4794869422912598
1481199671389,-1.1449494361877441,3.9536452293395996,2.5411171913146973
1481199671560,-0.3085731267929077,3.419121265411377,1.633286952972412
1481199671744,-0.04279601573944092,-0.6209259033203125,-0.3470034599304199
1481199671920,0.948013424873352,-0.6731100082397461,-1.6594161987304688
1481199672101,0.7991753816604614,0.9302482604980469,-1.6927919387817383
1481199672280,-0.5307081937789917,0.41283321380615234,-2.508450984954834
1481199672460,-0.12427902221679688,0.2204265594482422,-2.9990196228027344
1481199672641,0.34258878231048584,0.3214406967163086,-2.0106332302093506
1481199672826,0.5075631141662598,-1.270035743713379,-2.0698342323303223
1481199673004,0.5804369449615479,0.09818267822265625,-3.6642284393310547
1481199673181,0.8353762626647949,-0.05609893798828125,-2.142557382583618
1481199673366,2.016204357147217,-0.0928812026977539,-0.1623518317937851
1481199673542,1.4388554096221924,-0.23679065704345703,2.5651438236236572
1481199673726,0.4451150894165039,0.19289875030517578,1.7283577919006348
1481199673903,-0.5099358558654785,1.3204784393310547,3.0443882942199707
1481199674083,-1.67698073387146,3.912536144256592,3.525571823120117
1481199674267,-1.9625407457351685,4.464023590087891,2.1786422729492188
1481199674445,-2.5360023975372314,0.1004037857055664,4.047685623168945
1481199674623,-0.8963454961776733,-1.7281064987182617,0.6895053386688232
1481199674807,1.07236647605896,0.4160308837890625,-0.739673376083374
1481199674987,-1.032977819442749,-0.2327442169189453,-2.161104440689087
1481199675163,-0.006979227066040039,-0.33855533599853516,-2.1087100505828857
1481199675347,-0.037383198738098145,-0.19780635833740234,-2.7669763565063477
1481199675527,-0.26413464546203613,-0.4926013946533203,-3.442506790161133
1481199675703,2.5574774742126465,-1.6793289184570313,-3.8647918701171875
1481199675886,1.6860020160675049,0.8535089492797852,-1.4046294689178467
1481199676069,0.91798996925354,-0.34249019622802734,1.8412151336669922
1481199676249,-7.052421569824219E-4,0.9044351577758789,1.2461512088775635
1481199676429,-0.15903186798095703,0.8619060516357422,2.8983583450317383
1481199676609,-1.4959430694580078,3.530184268951416,2.8199124336242676
1481199676815,-2.153477668762207,3.3941397666931152,3.148176908493042
1481199676963,-1.3647907972335815,-0.34453868865966797,1.6183485984802246
1481199677144,-0.30616092681884766,-0.942164421081543,-0.4592188596725464
1481199677324,0.6650938987731934,0.5220794677734375,-1.6089228391647339
1481199677505,-0.16241896152496338,0.7971677780151367,-1.6122695207595825
1481199677685,0.06263947486877441,0.3699951171875,-2.416684627532959
1481199677865,-0.15336823463439941,0.032283782958984375,-1.9668991565704346
1481199678050,0.300018310546875,0.039264678955078125,-2.405853509902954
1481199678234,1.0020558834075928,-2.098910331726074,-3.190732955932617
1481199678406,1.0341334342956543,-0.3381528854370117,0.8521695137023926
1481199678591,-0.6482173204421997,0.12366294860839844,-0.45136260986328125
1481199678771,2.3863909244537354,-0.39311790466308594,-0.9630956649780273
1481199678951,2.891637086868286,2.9926228523254395,-0.8714065551757813
1481199679129,-0.9758706092834473,-5.078182220458984,4.889041900634766
1481199679311,1.5160560607910156,-2.001791000366211,0.9990957975387573
1481199679492,2.3948543071746826,0.9520750045776367,0.7423421740531921
1481199679667,1.5200345516204834,0.38403797149658203,0.5364298820495605
1481199679850,2.5209500789642334,1.0693941116333008,-0.05017387866973877
1481199680032,1.5851112604141235,0.0029392242431640625,0.9879027605056763
1481199680208,1.133297324180603,-0.5766983032226563,1.0793191194534302
1481199680393,0.16562891006469727,-1.2151603698730469,-0.237746000289917
1481199680573,1.4345353841781616,-1.069087028503418,0.844241738319397
