timestamp,ax,ay,az
1482131201041,0.6230909824371338,-9.66419506072998,-0.22086510062217712
1482131201223,0.6278793811798096,-9.68274974822998,-0.22266076505184174
1482131201398,0.6254851818084717,-9.673172950744629,-0.18794482946395874
1482131201578,0.6362590789794922,-9.647436141967773,-0.14365209639072418
1482131201763,0.6572083830833435,-9.627084732055664,-0.16819266974925995
1482131201939,0.7128735780715942,-9.535507202148438,-0.22266076505184174
1482131202123,0.7697358727455139,-9.644442558288574,-0.1562216579914093
1482131202304,0.5219359993934631,-9.68933391571045,-0.314238965511322
1482131202478,0.363918662071228,-9.592967987060547,-0.32860419154167175
1482131202658,0.6602011322975159,-9.680954933166504,-0.33698388934135437
1482131202839,0.6440402865409851,-9.61571216583252,-0.3758896589279175
1482131203026,0.6147112846374512,-9.627683639526367,-0.4297592043876648
1482131203205,0.5476736426353455,-9.660005569458008,-0.34416648745536804
1482131203382,0.6045359373092651,-9.609726905822754,-0.45010992884635925
1482131203564,0.4991910457611084,-9.708487510681152,-0.22864626348018646
1482131203740,0.596754789352417,-9.642647743225098,-0.3345896899700165
1482131203920,0.5201402902603149,-9.651026725769043,-0.3166331648826599
1482131204105,0.5728127360343933,-9.61212158203125,-0.21368250250816345
1482131204285,0.6248866319656372,-9.618106842041016,-0.2777273952960968
1482131204461,0.5931634902954102,-9.639654159545898,-0.2298433631658554
1482131204646,0.6153098344802856,-9.667786598205566,-0.25079262256622314
1482131204826,0.5692214369773865,-9.671378135681152,-0.16101007163524628
1482131205005,0.5488707423210144,-9.602544784545898,-0.2693476974964142
1482131205186,0.6021417379379272,-9.635464668273926,-0.23163901269435883
1482131205366,0.6308721303939819,-9.671976089477539,-0.18076223134994507
1482131205548,0.5404910445213318,-9.679159164428711,-0.23523031175136566
1482131205725,0.6524199843406677,-9.631275177001953,-0.2537853717803955
1482131205924,0.6015431880950928,-9.644442558288574,-0.2454056739807129
1482131206085,0.6631938815116882,-9.638457298278809,-0.29149407148361206
1482131206269,0.606930136680603,-9.609726905822754,-0.322618693113327
1482131206443,0.13168109953403473,-9.750386238098145,-0.7733271718025208
1482131206635,0.7140706777572632,-8.200738906860352,1.1941081285476685
1482131206808,-0.27054479718208313,-9.987412452697754,0.9145850539207458
1482131206983,-2.390011787414551,-12.101492881774902,5.420472621917725
1482131207168,2.1523873805999756,-5.33009147644043,6.073491096496582
1482131207348,4.521450042724609,-12.823943138122559,6.3069257736206055
1482131207525,1.5508441925048828,-6.299743175506592,4.217984676361084
1482131207708,0.11851298063993454,-10.781089782714844,2.913144826889038
1482131207886,-1.592742681503296,-11.552621841430664,-0.6811503767967224
1482131208069,0.6512228846549988,-8.081028938293457,0.4357447028160095
1482131208249,1.037886381149292,-7.6297221183776855,3.9001545906066895
1482131208425,0.4668693244457245,-10.15560531616211,5.280411720275879
1482131208609,0.13587094843387604,-9.541492462158203,4.324526786804199
1482131208788,-0.25019407272338867,-7.693767070770264,1.006163239479065
1482131208966,-0.7996633648872375,-11.659163475036621,1.4760253429412842
1482131209150,-0.7038952708244324,-9.974244117736816,-0.09277531504631042
1482131209330,1.3036428689956665,-6.446388244628906,3.066972494125366
1482131209505,1.1959037780761719,-7.1221513748168945,6.091447830200195
1482131209686,-0.10953472554683685,-8.24383544921875,2.2888567447662354
1482131209868,-1.0869675874710083,-10.501566886901855,3.736750364303589
