timestamp,light
1477401452339,67
1477401452690,63
1477401453090,99
1477401453308,99
1477401453688,105
1477401453891,103
1477401454287,54
1477401454488,38
1477401454713,36
1477401455085,41
1477401455286,48
1477401455486,51
1477401455883,46
1477401456085,41
1477401456304,41
1477401456680,43
1477401456884,43
1477401457282,43
1477401457681,48
1477401457910,43
1477401458280,56
1477401458481,64
1477401458876,67
1477401459080,61
1477401459308,59
1477401459676,50
1477401459878,47
1477401460274,52
1477401460475,61
1477401460675,75
1477401460892,85
1477401461272,71
1477401461475,61
1477401461871,57
1477401462075,63
1477401462469,70
1477401462702,75
1477401463067,95
1477401463272,104
1477401463667,65
1477401463870,46
1477401464098,54
1477401464465,92
1477401464667,106
1477401465066,122
1477401465266,121
1477401465666,115
1477401465891,105
1477401466264,79
1477401466464,70
1477401466665,61
1477401467060,27
1477401467264,20
1477401467483,20
1477401467862,25
1477401468261,32
1477401468657,28
1477401468885,33
1477401469264,41
1477401469656,48
1477401469857,43
1477401470057,38
1477401470453,36
1477401470679,38
1477401471052,40
1477401471256,44
1477401471655,48
1477401471856,51
1477401472250,46
1477401472484,44
1477401472850,43
1477401473052,48
1477401473451,53
1477401473848,60
1477401474265,55
1477401474647,50
1477401474847,50
1477401475244,51
1477401475445,51
1477401475670,54
1477401476046,59
1477401476448,59
1477401476843,54
1477401477043,58
1477401477272,61
1477401477638,58
1477401477840,58
1477401478041,61
1477401478439,66
1477401478672,63
1477401479037,67
1477401479239,78
1477401479440,78
1477401479834,102
1477401480054,115
1477401480255,118
1477401480633,90
1477401480835,89
1477401481235,81
1477401481635,56
1477401481852,46
1477401482230,23
1477401482433,22
1477401482828,36
1477401483030,45
1477401483266,47
1477401483628,41
1477401483830,47
1477401484226,46
1477401484427,43
1477401484824,48
1477401485042,47
1477401485424,53
1477401485627,52
1477401486028,48
1477401486422,49
1477401486644,49
1477401487050,48
1477401487423,58
1477401487820,61
1477401488044,59
1477401488421,51
1477401488622,53
1477401489016,62
1477401489219,66
1477401489434,76
1477401489814,74
1477401490016,72
1477401490218,72
1477401490613,89
1477401490815,90
1477401491036,82
1477401491412,89
1477401491613,84
1477401492010,67
1477401492212,64
1477401492442,74
1477401492810,90
1477401493013,113
1477401493408,126
1477401493613,124
1477401494007,114
1477401494271,118
1477401494607,110
1477401494808,112
1477401495208,71
1477401495606,23
1477401496002,21
1477401496210,30
1477401496604,31
1477401496804,35
1477401497219,38
1477401497632,41
1477401498001,43
1477401498398,48
1477401498600,51
1477401498825,50
1477401499195,46
1477401499400,46
1477401499796,48
1477401499997,49
1477401500395,54
1477401500626,58
1477401500994,61
1477401501197,60
1477401501592,53
1477401501792,60
1477401502023,63
1477401502391,76
1477401502593,76
1477401502793,70
1477401503188,64
1477401503390,60
1477401503642,64
1477401503988,72
1477401504190,86
1477401504588,90
1477401504987,88
1477401505384,76
1477401505612,76
1477401505984,75
1477401506185,74
1477401506583,94
1477401506981,72
1477401507189,59
1477401507450,56
1477401507781,37
1477401507984,34
1477401508390,21
1477401508807,18
1477401509180,31
1477401509381,31
1477401509776,44
1477401509996,47
1477401510375,46
1477401510577,46
1477401510777,48
1477401511172,44
1477401511374,45
1477401511574,48
1477401511798,48
1477401512172,45
1477401512374,45
1477401512769,42
1477401512971,41
1477401513191,46
1477401513570,54
1477401513770,46
