timestamp,light
1484225840184,17
1484225840587,10
1484225840984,5
1484225841382,8
1484225841785,9
1484225842182,12
1484225842579,8
1484225842981,5
1484225843379,7
1484225843779,8
1484225844175,10
1484225844379,5
1484225844776,3
1484225844976,5
1484225845372,5
1484225845575,5
1484225845775,7
1484225846171,9
1484225846372,7
1484225846773,4
1484225847172,5
1484225847569,7
1484225847769,9
1484225847971,8
1484225848369,4
1484225848767,3
1484225849170,3
1484225849567,9
1484225849964,6
1484225850362,2
1484225850567,3
1484225850963,5
1484225851164,8
1484225851371,10
1484225851763,6
1484225852163,3
1484225852557,3
1484225852759,6
1484225852962,8
1484225853361,9
1484225853758,2
1484225854157,0
1484225854359,3
1484225854757,11
1484225855155,13
1484225855554,5
1484225855951,0
1484225856151,0
1484225856357,4
1484225856749,10
1484225856951,12
1484225857351,3
1484225857552,2
1484225857950,0
1484225858350,5
1484225858745,12
1484225858950,7
1484225859345,2
1484225859546,0
1484225859944,4
1484225860348,12
1484225860744,2
1484225861141,2
1484225861541,2
1484225861745,2
1484225862143,6
1484225862571,3
1484225862938,0
1484225863142,3
1484225863535,5
1484225863738,3
1484225863944,2
1484225864335,0
1484225864540,0
1484225864936,3
1484225865136,3
1484225865535,4
1484225865930,0
1484225866134,2
1484225866534,0
1484225866931,3
1484225867334,3
1484225867732,3
1484225868133,2
1484225868528,4
1484225868730,3
1484225869127,5
1484225869327,3
1484225869725,0
1484225869928,0
1484225870325,5
1484225870525,5
1484225870923,3
1484225871124,2
1484225871324,0
1484225871723,3
1484225872118,5
1484225872320,5
1484225872521,4
1484225872723,2
1484225873121,2
1484225873520,4
1484225873732,7
1484225874118,5
1484225874347,3
1484225874717,2
1484225875117,3
1484225875351,6
1484225875712,4
1484225875917,3
1484225876309,2
1484225876512,0
1484225876913,5
1484225877310,7
1484225877709,4
1484225878109,2
1484225878312,2
1484225878705,6
1484225878908,7
1484225879110,4
1484225879329,2
1484225879708,0
1484225879908,2
1484225880301,10
1484225880504,10
1484225880924,3
1484225881305,0
1484225881703,5
1484225881924,9
1484225882303,8
1484225882700,3
1484225882902,2
1484225883297,5
1484225883500,10
1484225883899,10
1484225884100,5
1484225884495,3
1484225884698,2
1484225884898,5
1484225885296,8
1484225885694,5
1484225886094,4
1484225886495,5
1484225886889,7
1484225887091,7
1484225887292,9
1484225887498,7
1484225887889,4
1484225888289,3
1484225888490,8
1484225888890,13
1484225889095,5
1484225889485,0
1484225889688,0
1484225890087,0
1484225890289,5
1484225890683,10
1484225890885,4
1484225891283,2
1484225891485,2
1484225891879,3
1484225892083,7
1484225892479,2
1484225892690,0
1484225893080,0
1484225893281,0
1484225893481,0
1484225893877,4
1484225894080,2
1484225894479,0
1484225894879,2
1484225895272,4
1484225895473,3
1484225895675,2
1484225896076,0
1484225896472,0
1484225896673,0
1484225896875,2
1484225897270,2
1484225897472,2
1484225897869,0
1484225898072,0
1484225898469,0
1484225898688,2
1484225899066,3
1484225899270,0
1484225899673,0
1484225900066,2
1484225900464,5
1484225900667,5
1484225900870,2
1484225901263,2
1484225901465,0
1484225901861,4
1484225902064,5
1484225902461,3
1484225902862,0
1484225903259,2
1484225903462,2
1484225903857,5
1484225904059,5
1484225904260,2
1484225904657,2
1484225904859,4
1484225905257,4
1484225905655,5
1484225905855,5
1484225906093,2
1484225906454,0
1484225906655,2
1484225906857,5
1484225907249,6
1484225907451,3
1484225907858,0
1484225908250,0
1484225908651,7
1484225909048,7
1484225909250,5
1484225909451,3
1484225909845,0
1484225910049,0
1484225910444,4
1484225910663,4
1484225911044,3
1484225911246,2
1484225911646,0
1484225912045,3
1484225912439,6
1484225912641,7
1484225913040,3
1484225913440,0
1484225913642,0
1484225914039,4
1484225914435,8
1484225914638,7
1484225915034,0
1484225915239,0
1484225915638,0
1484225916034,2
1484225916261,3
1484225916633,6
1484225916835,2
1484225917054,0
1484225917432,0
1484225917635,0
1484225918030,4
1484225918231,6
1484225918630,2
1484225919032,0
1484225919428,0
1484225919823,0
1484225920031,0
1484225920233,0
1484225920625,0
1484225921023,0
1484225921422,0
1484225921625,0
1484225922024,0
1484225922224,0
1484225922621,0
1484225922822,0
1484225923023,2
1484225923419,2
1484225923621,2
1484225923822,2
1484225924219,0
1484225924619,0
1484225925018,0
1484225925414,4
1484225925618,3
1484225926016,0
1484225926413,0
1484225926815,0
1484225927212,3
1484225927613,2
1484225928009,2
1484225928211,2
1484225928413,0
1484225928810,0
1484225929208,2
1484225929608,0
1484225929810,0
1484225930206,0
1484225930408,0
1484225930804,0
1484225931008,0
1484225931407,0
1484225931801,0
1484225932004,0
1484225932400,0
1484225932606,0
1484225933002,2
1484225933400,3
1484225933800,0
1484225934000,0
1484225934399,0
1484225934795,2
1484225935020,2
1484225935398,3
1484225935794,0
1484225935997,0
1484225936395,0
1484225936598,0
