timestamp,light
1481198596052,15
1481198596436,8
1481198596636,9
1481198596860,11
1481198597238,18
1481198597637,21
1481198597837,19
1481198598235,7
1481198598457,5
1481198598834,4
1481198599036,7
1481198599431,9
1481198599831,9
1481198600054,8
1481198600430,6
1481198600632,5
1481198601027,5
1481198601231,5
1481198601451,8
1481198601829,10
1481198602226,9
1481198602626,7
1481198602839,3
1481198603226,2
1481198603624,11
1481198604025,9
1481198604246,9
1481198604627,2
1481198605021,3
1481198605419,4
1481198605621,4
1481198605841,4
1481198606218,4
1481198606419,2
1481198606817,4
1481198607019,5
1481198607259,4
1481198607615,2
1481198607818,4
1481198608024,3
1481198608414,4
1481198608615,4
1481198609015,4
1481198609412,4
1481198609812,4
1481198610018,3
1481198610233,0
1481198610608,4
1481198610810,5
1481198611028,4
1481198611406,5
1481198611608,3
1481198611829,2
1481198612206,3
1481198612409,2
1481198612809,4
1481198613203,4
1481198613405,4
1481198613804,3
1481198614027,3
1481198614227,0
1481198614603,4
1481198615002,4
1481198615224,4
1481198615599,5
1481198615799,3
1481198616201,4
1481198616595,3
1481198616812,5
1481198617199,5
1481198617596,5
1481198618000,5
1481198618218,3
1481198618593,3
1481198618996,4
1481198619391,5
1481198619594,5
1481198619802,6
1481198620020,5
1481198620392,4
1481198620792,4
1481198621188,5
1481198621390,6
1481198621609,6
1481198621986,5
1481198622188,5
1481198622409,6
1481198622784,5
1481198622986,5
1481198623205,5
1481198623581,5
1481198623784,4
1481198623990,4
1481198624381,5
1481198624589,5
1481198624804,5
1481198625180,7
1481198625380,6
1481198625779,5
1481198626004,7
1481198626378,5
1481198626779,5
1481198626981,5
1481198627375,6
1481198627590,6
1481198627978,7
1481198628178,9
1481198628572,7
1481198628788,8
1481198629173,7
1481198629376,6
1481198629771,4
1481198629972,5
1481198630195,5
1481198630570,7
1481198630772,7
1481198631168,5
1481198631369,7
1481198631593,7
1481198631967,4
1481198632170,2
1481198632569,4
1481198632971,7
1481198633365,12
1481198633589,9
1481198633967,5
1481198634364,3
1481198634564,3
1481198634965,4
1481198635186,6
1481198635560,10
1481198635761,10
1481198635962,12
1481198636362,10
1481198636583,7
1481198636957,3
1481198637159,3
1481198637556,2
1481198637757,3
1481198637978,4
1481198638357,9
1481198638753,12
1481198638955,10
1481198639376,9
1481198639752,3
1481198639954,3
1481198640349,3
1481198640552,5
1481198640771,6
1481198641149,10
1481198641351,10
1481198641750,9
1481198642149,6
1481198642369,5
1481198642748,2
1481198642949,3
1481198643149,4
1481198643546,7
1481198643967,10
1481198644346,10
1481198644743,7
1481198645142,2
1481198645357,0
1481198645740,2
1481198645941,3
1481198646341,5
1481198646757,4
1481198647138,2
1481198647339,2
1481198647737,0
1481198647946,2
1481198648358,4
1481198648737,3
1481198648937,0
1481198649332,0
1481198649534,0
1481198649755,2
1481198650132,3
1481198650335,3
1481198650730,2
1481198650931,3
1481198651153,4
1481198651528,5
1481198651728,3
1481198651929,3
1481198652328,3
1481198652551,2
1481198652928,2
1481198653129,0
1481198653526,2
1481198653726,4
1481198654129,3
1481198654347,3
1481198654721,4
1481198654925,4
1481198655321,5
1481198655522,4
1481198655742,3
1481198656120,2
1481198656323,0
1481198656717,2
1481198656920,2
1481198657141,2
1481198657517,4
1481198657917,5
1481198658118,3
1481198658519,2
1481198658729,2
1481198658930,0
1481198659312,2
1481198659515,3
1481198659911,3
1481198660115,5
1481198660335,5
1481198660710,4
1481198660913,5
1481198661115,4
1481198661508,0
1481198661723,3
1481198662108,5
1481198662364,5
1481198662707,6
1481198662910,5
1481198663305,5
1481198663508,5
1481198663719,4
1481198664108,3
1481198664504,5
1481198664905,5
1481198665124,5
1481198665499,5
1481198665701,5
1481198666100,4
1481198666301,4
1481198666697,6
1481198666902,6
1481198667299,6
1481198667697,5
1481198667900,5
1481198668101,4
1481198668318,4
1481198668696,4
1481198668897,4
1481198669097,3
1481198669493,6
1481198669695,8
1481198669924,7
1481198670292,7
1481198670495,5
1481198670889,5
1481198671091,5
1481198671292,5
1481198671513,5
1481198671888,5
1481198672090,5
1481198672487,8
1481198672687,8
1481198672889,7
1481198673103,6
1481198673487,5
1481198673687,4
1481198674086,3
1481198674488,4
1481198674706,5
1481198675082,5
1481198675285,6
1481198675681,5
1481198676082,6
1481198676305,5
1481198676679,6
1481198676881,5
1481198677278,7
1481198677479,7
