timestamp,mx,my,mz,mAc
1484275640201,8.46,16.19,31.37,ACCURACY_VERYGOOD
1484275640491,9.84,13.31,28.97,ACCURACY_VERYGOOD
1484275640693,10.55,9.84,30.71,ACCURACY_VERYGOOD
1484275640995,7.07,5.21,31.31,ACCURACY_VERYGOOD
1484275641309,9.17,6.35,30.23,ACCURACY_VERYGOOD
1484275641592,13.31,8.03,29.39,ACCURACY_VERYGOOD
1484275641793,11.21,5.03,29.81,ACCURACY_VERYGOOD
1484275641994,13.31,4.38,31.73,ACCURACY_VERYGOOD
1484275642288,9.17,3.29,32.81,ACCURACY_VERYGOOD
1484275642509,6.35,-0.29,33.05,ACCURACY_VERYGOOD
1484275642790,10.55,-0.77,32.21,ACCURACY_VERYGOOD
1484275643088,14.03,0.65,29.87,ACCURACY_VERYGOOD
1484275643392,9.84,-0.11,32.39,ACCURACY_VERYGOOD
1484275643699,9.84,1.55,33.65,ACCURACY_VERYGOOD
1484275643989,7.73,-5.33,32.88,ACCURACY_VERYGOOD
1484275644285,11.21,-0.71,34.38,ACCURACY_VERYGOOD
1484275644591,9.84,0.29,35.39,ACCURACY_VERYGOOD
1484275644884,5.63,2.27,33.89,ACCURACY_VERYGOOD
1484275645097,6.35,5.09,34.13,ACCURACY_VERYGOOD
1484275645383,7.73,-2.03,36,ACCURACY_VERYGOOD
1484275645587,7.73,-2.93,34.31,ACCURACY_VERYGOOD
1484275645882,11.93,-1.86,33.23,ACCURACY_VERYGOOD
1484275646097,5.63,-4.44,34.55,ACCURACY_VERYGOOD
1484275646385,0.77,0.71,36.23,ACCURACY_VERYGOOD
1484275646681,4.98,10.55,35.21,ACCURACY_VERYGOOD
1484275646982,2.15,1.19,37.07,ACCURACY_VERYGOOD
1484275647277,7.07,0.11,38.15,ACCURACY_VERYGOOD
1484275647479,9.84,-0.95,37.13,ACCURACY_VERYGOOD
1484275647703,8.46,3.59,38.63,ACCURACY_VERYGOOD
1484275647979,7.07,5.33,37.73,ACCURACY_VERYGOOD
1484275648277,9.84,11.03,36.05,ACCURACY_VERYGOOD
1484275648582,9.17,7.07,36.89,ACCURACY_VERYGOOD
1484275648875,2.87,-7.73,37.73,ACCURACY_VERYGOOD
1484275649097,5.63,-6,36.89,ACCURACY_VERYGOOD
