timestamp,mx,my,mz
1481523351930,-217.13800048828125,94.58300018310547,-412.8900146484375
1481523351930,-215.59100341796875,93.83200073242188,-412.8900146484375
1481523351930,-215.08299255371094,93.37999725341797,-412.8900146484375
1481523351950,-214.5659942626953,92.9010009765625,-412.8900146484375
1481523351967,-214.5659942626953,93.78500366210938,-412.8900146484375
1481523351984,-214.07699584960938,93.78500366210938,-412.8900146484375
1481523352005,-214.07699584960938,93.43399810791016,-413.2179870605469
1481523352024,-214.07699584960938,93.43399810791016,-413.2179870605469
1481523352044,-214.07699584960938,93.87200164794922,-413.2179870605469
1481523352065,-214.49099731445313,93.87200164794922,-413.2179870605469
1481523352085,-213.8209991455078,93.87200164794922,-413.58599853515625
1481523352109,-214.31399536132813,93.87200164794922,-413.58599853515625
1481523352129,-214.31399536132813,93.87200164794922,-413.58599853515625
1481523352145,-214.31399536132813,93.87200164794922,-413.58599853515625
1481523352165,-214.31399536132813,93.87200164794922,-413.9259948730469
1481523352188,-214.31399536132813,93.87200164794922,-413.9259948730469
1481523352205,-214.31399536132813,93.87200164794922,-413.9259948730469
1481523352225,-214.31399536132813,93.87200164794922,-413.9259948730469
1481523352245,-213.86399841308594,93.87200164794922,-413.9259948730469
1481523352265,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352288,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352309,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352325,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352345,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352366,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352385,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352405,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352426,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352448,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352473,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352498,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352511,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352525,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352545,-213.86399841308594,93.87200164794922,-414.2760009765625
1481523352565,-214.16400146484375,93.87200164794922,-414.2760009765625
1481523352585,-214.16400146484375,93.87200164794922,-414.2760009765625
1481523352608,-214.16400146484375,93.87200164794922,-414.2760009765625
1481523352628,-214.16400146484375,93.87200164794922,-414.2760009765625
1481523352646,-214.5229949951172,93.87200164794922,-414.2760009765625
1481523352670,-214.5229949951172,94.2229995727539,-414.2760009765625
1481523352685,-214.88299560546875,94.2229995727539,-414.6600036621094
1481523352708,-215.62600708007813,94.2229995727539,-414.6600036621094
1481523352727,-216.00900268554688,94.2229995727539,-414.6600036621094
1481523352747,-216.5659942626953,94.2229995727539,-415.0249938964844
1481523352768,-216.5659942626953,94.2229995727539,-415.0249938964844
1481523352788,-216.5659942626953,94.56400299072266,-415.0249938964844
1481523352807,-216.5659942626953,94.56400299072266,-415.0249938964844
1481523352828,-216.5659942626953,94.56400299072266,-415.35400390625
1481523352851,-216.5659942626953,94.56400299072266,-415.35400390625
1481523352882,-216.9340057373047,94.56400299072266,-415.35400390625
1481523352885,-216.9340057373047,94.56400299072266,-415.6629943847656
1481523352906,-216.9340057373047,94.56400299072266,-415.6629943847656
1481523352925,-217.28199768066406,94.56400299072266,-415.6629943847656
1481523352945,-217.28199768066406,94.56400299072266,-415.6629943847656
1481523352965,-217.6300048828125,94.56400299072266,-415.6629943847656
1481523352991,-217.6300048828125,94.56400299072266,-415.6629943847656
1481523353005,-217.9499969482422,94.56400299072266,-415.6629943847656
1481523353029,-217.9499969482422,94.56400299072266,-415.6629943847656
1481523353045,-217.9499969482422,94.56400299072266,-415.6629943847656
1481523353065,-218.26699829101563,94.56400299072266,-415.6629943847656
1481523353088,-218.26699829101563,94.56400299072266,-415.6629943847656
1481523353108,-218.26699829101563,94.56400299072266,-415.6629943847656
1481523353127,-218.26699829101563,94.56400299072266,-415.35699462890625
1481523353148,-218.26699829101563,94.56400299072266,-415.35699462890625
1481523353168,-218.26699829101563,94.89700317382813,-415.35699462890625
1481523353188,-218.26699829101563,94.89700317382813,-415.0450134277344
1481523353212,-218.26699829101563,94.89700317382813,-415.0450134277344
1481523353227,-218.26699829101563,94.89700317382813,-415.0450134277344
1481523353248,-218.26699829101563,95.2750015258789,-414.5929870605469
1481523353268,-218.26699829101563,95.2750015258789,-414.5929870605469
1481523353288,-218.26699829101563,95.63200378417969,-414.2130126953125
1481523353308,-218.26699829101563,96.12100219726563,-413.8389892578125
1481523353328,-218.26699829101563,96.46299743652344,-413.8389892578125
1481523353348,-218.26699829101563,96.84600067138672,-412.3299865722656
1481523353368,-217.927001953125,96.84600067138672,-411.1659851074219
1481523353392,-217.927001953125,96.84600067138672,-410.2489929199219
1481523353408,-217.927001953125,96.84600067138672,-409.7330017089844
1481523353426,-217.927001953125,96.84600067138672,-408.62701416015625
1481523353447,-217.927001953125,96.84600067138672,-407.59100341796875
1481523353468,-217.927001953125,96.84600067138672,-406.8890075683594
1481523353486,-217.927001953125,96.84600067138672,-405.8760070800781
1481523353507,-217.927001953125,96.84600067138672,-404.28399658203125
1481523353549,-218.96800231933594,96.0780029296875,-403.656005859375
1481523353549,-220.2220001220703,95.3030014038086,-402.9440002441406
1481523353570,-221.44700622558594,94.24099731445313,-401.8380126953125
1481523353586,-222.55999755859375,93.6500015258789,-401.3030090332031
1481523353605,-223.6739959716797,92.81999969482422,-399.6300048828125
1481523353626,-224.01800537109375,92.3030014038086,-398.5740051269531
1481523353646,-224.91099548339844,91.56700134277344,-397.6730041503906
1481523353666,-225.78700256347656,91.56700134277344,-397.3599853515625
1481523353688,-226.27099609375,90.89900207519531,-396.31298828125
1481523353707,-226.83200073242188,90.34500122070313,-395.3590087890625
1481523353728,-227.26199340820313,90.34500122070313,-394.12799072265625
1481523353752,-228.05099487304688,89.97599792480469,-393.2409973144531
1481523353783,-228.88099670410156,89.31400299072266,-393.2409973144531
1481523353786,-229.5590057373047,89.31400299072266,-392.8689880371094
1481523353807,-230.26400756835938,89.31400299072266,-392.3169860839844
1481523353828,-230.86500549316406,89.31400299072266,-392.3169860839844
1481523353855,-231.1959991455078,88.84500122070313,-391.4519958496094
1481523353873,-232.04100036621094,88.84500122070313,-391.4519958496094
1481523353915,-232.04100036621094,89.2040023803711,-390.9649963378906
1481523353915,-232.65499877929688,89.2040023803711,-390.9649963378906
1481523353934,-232.65499877929688,89.2040023803711,-390.2539978027344
1481523353946,-233.322998046875,89.2040023803711,-390.60198974609375
1481523353966,-233.86300659179688,89.2040023803711,-390.60198974609375
1481523353989,-233.86300659179688,89.2040023803711,-391.7120056152344
1481523354006,-234.39999389648438,89.2040023803711,-391.7120056152344
1481523354027,-235.1179962158203,89.2040023803711,-391.7120056152344
1481523354051,-235.1179962158203,89.2040023803711,-391.7120056152344
1481523354068,-235.1179962158203,89.2040023803711,-391.7120056152344
1481523354088,-235.45199584960938,89.2040023803711,-391.7120056152344
1481523354118,-235.12399291992188,89.2040023803711,-391.7120056152344
1481523354137,-235.12399291992188,89.2040023803711,-391.7120056152344
1481523354154,-235.12399291992188,89.2040023803711,-391.7120056152344
1481523354170,-234.59300231933594,89.2040023803711,-392.4590148925781
1481523354187,-234.59300231933594,89.2040023803711,-393.2900085449219
1481523354208,-234.59300231933594,89.2040023803711,-394.01800537109375
1481523354230,-234.59300231933594,89.51799774169922,-395.0299987792969
1481523354251,-234.59300231933594,89.51799774169922,-395.3590087890625
1481523354270,-234.59300231933594,89.89399719238281,-396.0169982910156
1481523354292,-234.59300231933594,89.89399719238281,-396.97698974609375
1481523354308,-234.59300231933594,90.50900268554688,-397.7820129394531
1481523354333,-234.25999450683594,90.95099639892578,-397.1059875488281
1481523354347,-234.25999450683594,91.6500015258789,-398.1650085449219
1481523354366,-234.25999450683594,92.38500213623047,-398.1650085449219
1481523354386,-234.25999450683594,92.78399658203125,-398.1650085449219
1481523354406,-233.83900451660156,93.58599853515625,-399.5690002441406
1481523354428,-233.83900451660156,93.90699768066406,-399.5690002441406
1481523354447,-233.83900451660156,93.90699768066406,-400.1029968261719
1481523354471,-233.83900451660156,94.34600067138672,-400.1029968261719
1481523354488,-233.83900451660156,94.34600067138672,-400.5459899902344
1481523354507,-233.5229949951172,94.71199798583984,-400.5459899902344
1481523354528,-233.5229949951172,94.71199798583984,-400.5459899902344
1481523354547,-233.5229949951172,94.71199798583984,-400.85101318359375
1481523354567,-233.5229949951172,94.71199798583984,-400.85101318359375
1481523354588,-233.19200134277344,95.09100341796875,-400.85101318359375
1481523354609,-233.19200134277344,95.09100341796875,-400.85101318359375
1481523354628,-233.19200134277344,95.09100341796875,-400.85101318359375
1481523354655,-233.19200134277344,95.39299774169922,-400.85101318359375
1481523354669,-233.19200134277344,95.39299774169922,-401.24798583984375
1481523354688,-233.19200134277344,95.39299774169922,-401.24798583984375
1481523354708,-233.19200134277344,95.39299774169922,-401.24798583984375
1481523354729,-233.50799560546875,95.85800170898438,-401.24798583984375
1481523354749,-233.50799560546875,95.85800170898438,-401.24798583984375
1481523354769,-233.50799560546875,96.23200225830078,-401.24798583984375
1481523354789,-233.50799560546875,96.23200225830078,-401.6809997558594
1481523354809,-233.50799560546875,96.56199645996094,-401.6809997558594
1481523354833,-233.82400512695313,96.56199645996094,-401.6809997558594
1481523354849,-233.82400512695313,96.56199645996094,-401.6809997558594
1481523354869,-233.82400512695313,96.98400115966797,-402.0459899902344
1481523354889,-233.82400512695313,96.98400115966797,-402.0459899902344
1481523354908,-233.82400512695313,96.98400115966797,-402.0459899902344
1481523354929,-233.82400512695313,97.34400177001953,-402.0459899902344
1481523354949,-233.82400512695313,97.34400177001953,-402.0459899902344
1481523354969,-233.82400512695313,97.34400177001953,-402.0459899902344
1481523354990,-233.82400512695313,97.70600128173828,-402.0459899902344
1481523355017,-233.82400512695313,97.70600128173828,-402.37200927734375
1481523355028,-233.82400512695313,97.70600128173828,-402.37200927734375
1481523355047,-233.82400512695313,97.70600128173828,-402.37200927734375
1481523355068,-233.82400512695313,97.70600128173828,-402.37200927734375
1481523355088,-233.82400512695313,97.70600128173828,-402.37200927734375
1481523355109,-233.82400512695313,97.70600128173828,-401.9110107421875
1481523355130,-233.82400512695313,96.81999969482422,-400.7430114746094
1481523355149,-233.82400512695313,95.48400115966797,-398.43499755859375
1481523355169,-233.82400512695313,94.47599792480469,-397.09698486328125
1481523355195,-233.82400512695313,93.73100280761719,-396.4729919433594
1481523355209,-233.82400512695313,92.83499908447266,-394.83599853515625
1481523355230,-233.82400512695313,92.13999938964844,-393.7309875488281
1481523355250,-233.82400512695313,91.47899627685547,-392.5589904785156
1481523355269,-233.82400512695313,90.60600280761719,-391.7309875488281
1481523355289,-233.82400512695313,90.00199890136719,-390.9360046386719
1481523355310,-233.82400512695313,89.677001953125,-389.26800537109375
1481523355329,-233.82400512695313,89.677001953125,-388.947998046875
1481523355349,-234.4720001220703,89.677001953125,-387.84600830078125
1481523355377,-235.33099365234375,88.69100189208984,-386.9909973144531
1481523355389,-236.24099731445313,88.69100189208984,-385.3330078125
1481523355410,-236.86000061035156,88.69100189208984,-385.3330078125
1481523355430,-237.51600646972656,88.0270004272461,-384.02398681640625
1481523355449,-238.0240020751953,88.33599853515625,-383.3659973144531
1481523355468,-238.0240020751953,88.33599853515625,-382.25201416015625
1481523355490,-238.7050018310547,88.33599853515625,-381.7070007324219
1481523355512,-238.7050018310547,87.93599700927734,-381.2850036621094
1481523355528,-239.2050018310547,87.93599700927734,-381.2850036621094
1481523355552,-239.2050018310547,87.93599700927734,-380.8420104980469
1481523355568,-239.2050018310547,87.93599700927734,-380.8420104980469
1481523355588,-239.2050018310547,88.36000061035156,-380.8420104980469
1481523355610,-239.2050018310547,88.36000061035156,-380.42999267578125
1481523355631,-239.2050018310547,88.36000061035156,-380.42999267578125
1481523355651,-239.2050018310547,87.95099639892578,-380.42999267578125
1481523355671,-239.2050018310547,87.95099639892578,-380.42999267578125
1481523355690,-239.2050018310547,87.95099639892578,-380.8089904785156
1481523355715,-239.2050018310547,87.95099639892578,-382.072998046875
1481523355741,-239.5260009765625,87.58599853515625,-382.072998046875
1481523355749,-239.5260009765625,87.58599853515625,-382.57501220703125
1481523355770,-239.5260009765625,87.58599853515625,-382.1919860839844
1481523355792,-239.5260009765625,87.58599853515625,-382.1919860839844
1481523355811,-239.85400390625,87.58599853515625,-381.7959899902344
1481523355831,-239.85400390625,87.58599853515625,-382.39801025390625
