timestamp,mx,my,mz
1482131856908,-133.83599853515625,-40.19599914550781,-283.8009948730469
1482131856944,-133.83599853515625,-41.02399826049805,-284.4259948730469
1482131856944,-134.4320068359375,-41.02399826049805,-284.87799072265625
1482131856961,-133.76600646972656,-41.499000549316406,-284.3710021972656
1482131856980,-134.21099853515625,-41.499000549316406,-285.8900146484375
1482131857000,-134.70599365234375,-41.499000549316406,-285.1619873046875
1482131857023,-134.32899475097656,-41.499000549316406,-285.1619873046875
1482131857040,-134.32899475097656,-41.499000549316406,-285.1619873046875
1482131857060,-133.69900512695313,-41.499000549316406,-283.1419982910156
1482131857081,-133.69900512695313,-41.499000549316406,-285.2820129394531
1482131857101,-134.718994140625,-41.499000549316406,-284.89898681640625
1482131857121,-133.7259979248047,-41.499000549316406,-284.16900634765625
1482131857141,-133.7259979248047,-41.499000549316406,-285.37200927734375
1482131857161,-133.7259979248047,-42.0629997253418,-283.4570007324219
1482131857182,-133.35400390625,-41.74300003051758,-284.9179992675781
1482131857204,-134.05299377441406,-41.74300003051758,-284.9179992675781
1482131857221,-133.12899780273438,-41.74300003051758,-283.72100830078125
1482131857241,-133.7550048828125,-41.74300003051758,-285.0929870605469
1482131857263,-133.7550048828125,-41.74300003051758,-284.10101318359375
1482131857296,-133.7550048828125,-41.74300003051758,-284.760986328125
1482131857301,-133.7550048828125,-41.74300003051758,-284.760986328125
1482131857321,-133.7550048828125,-41.74300003051758,-284.760986328125
1482131857341,-133.7550048828125,-41.74300003051758,-284.760986328125
1482131857361,-133.7550048828125,-41.74300003051758,-284.760986328125
1482131857385,-133.7550048828125,-41.74300003051758,-284.760986328125
1482131857401,-133.7550048828125,-41.74300003051758,-284.760986328125
1482131857421,-133.7550048828125,-42.04800033569336,-284.4230041503906
1482131857441,-133.7550048828125,-42.04800033569336,-284.4230041503906
1482131857461,-133.7550048828125,-42.04800033569336,-284.4230041503906
1482131857483,-133.7550048828125,-42.04800033569336,-284.4230041503906
1482131857502,-133.7550048828125,-42.04800033569336,-284.08599853515625
1482131857523,-133.7550048828125,-42.36399841308594,-284.08599853515625
1482131857544,-133.7550048828125,-42.36399841308594,-284.08599853515625
1482131857567,-133.7550048828125,-42.36399841308594,-284.08599853515625
1482131857586,-133.7550048828125,-42.6870002746582,-283.7820129394531
1482131857607,-133.4219970703125,-42.6870002746582,-283.7820129394531
1482131857632,-133.4219970703125,-43.0369987487793,-283.7820129394531
1482131857641,-133.4219970703125,-43.0369987487793,-283.45001220703125
1482131857679,-133.4219970703125,-43.415000915527344,-283.45001220703125
1482131857681,-133.4219970703125,-43.415000915527344,-283.45001220703125
1482131857701,-133.4219970703125,-43.79100036621094,-283.1390075683594
1482131857721,-133.4219970703125,-43.79100036621094,-283.1390075683594
1482131857745,-133.4219970703125,-43.79100036621094,-283.1390075683594
1482131857761,-133.4219970703125,-43.79100036621094,-283.1390075683594
1482131857784,-133.4219970703125,-44.13999938964844,-283.1390075683594
1482131857803,-133.4219970703125,-44.13999938964844,-283.1390075683594
1482131857823,-133.4219970703125,-44.13999938964844,-283.1390075683594
1482131857843,-133.4219970703125,-44.13999938964844,-283.1390075683594
1482131857863,-133.4219970703125,-44.13999938964844,-283.1390075683594
1482131857884,-133.4219970703125,-44.13999938964844,-283.5350036621094
1482131857903,-133.11000061035156,-44.13999938964844,-284.27801513671875
1482131857926,-133.11000061035156,-44.13999938964844,-284.9909973144531
1482131857945,-133.11000061035156,-44.13999938964844,-285.8819885253906
1482131857963,-133.11000061035156,-44.13999938964844,-286.52301025390625
1482131857986,-133.11000061035156,-43.21099853515625,-287.27801513671875
1482131858021,-133.11000061035156,-42.07099914550781,-288.2380065917969
1482131858022,-133.11000061035156,-41.415000915527344,-288.6730041503906
1482131858042,-133.11000061035156,-40.332000732421875,-289.5119934082031
1482131858065,-133.11000061035156,-39.847999572753906,-289.5119934082031
1482131858081,-133.11000061035156,-39.46200180053711,-290.1650085449219
1482131858105,-133.11000061035156,-39.14400100708008,-291.02899169921875
1482131858121,-133.11000061035156,-38.606998443603516,-291.6499938964844
1482131858142,-133.11000061035156,-38.13999938964844,-292.1029968261719
1482131858162,-133.11000061035156,-37.361000061035156,-292.8280029296875
1482131858181,-133.11000061035156,-36.89699935913086,-292.8280029296875
1482131858201,-133.43299865722656,-36.89699935913086,-292.8280029296875
1482131858222,-133.43299865722656,-36.54600143432617,-293.46600341796875
1482131858242,-133.43299865722656,-36.2239990234375,-293.77099609375
1482131858262,-133.43299865722656,-35.847999572753906,-293.77099609375
1482131858288,-133.43299865722656,-35.847999572753906,-293.77099609375
1482131858303,-133.43299865722656,-35.5099983215332,-294.1940002441406
1482131858323,-133.43299865722656,-35.5099983215332,-294.1940002441406
1482131858344,-133.43299865722656,-35.5099983215332,-294.1940002441406
1482131858364,-133.43299865722656,-34.95399856567383,-294.1940002441406
1482131858384,-133.43299865722656,-34.95399856567383,-294.1940002441406
1482131858404,-133.43299865722656,-34.95399856567383,-294.1940002441406
1482131858423,-133.43299865722656,-34.41699981689453,-294.1940002441406
1482131858444,-133.43299865722656,-34.41699981689453,-294.1940002441406
1482131858469,-133.43299865722656,-33.917999267578125,-294.1940002441406
