timestamp,uv
1484275269121,0.11
1484275269328,0.16
1484275269624,0.05
1484275269925,0
1484275270220,0
1484275270421,0
1484275270724,0.05
1484275271021,0.11
1484275271321,0.05
1484275271525,0
1484275271818,0
1484275272041,0
1484275272320,0.16
1484275272617,0
1484275272919,0
1484275273237,0
1484275273440,0
1484275273717,0.05
1484275273934,0.05
1484275274212,0
1484275274514,0
1484275274715,0
1484275274916,0
1484275275213,0.11
1484275275515,0
1484275275810,0
1484275276047,0
1484275276310,0
1484275276510,0
1484275276714,0.05
1484275277007,0
1484275277231,0
1484275277506,0
1484275277708,0
1484275277908,0
1484275278129,0
1484275278404,0
1484275278618,0
1484275278825,0
1484275279105,0
1484275279310,0
1484275279510,0.11
1484275279801,0
1484275280015,0
1484275280241,0
1484275280503,0
1484275280703,0.05
1484275280906,0.11
1484275281198,0
1484275281423,0
1484275281698,0
1484275281900,0
1484275282103,0.05
1484275282396,0.05
1484275282598,0
1484275282816,0
1484275283096,0
1484275283296,0
1484275283500,0
1484275283794,0.05
1484275284013,0
1484275284214,0
1484275284494,0
1484275284702,0
1484275284992,0
1484275285297,0.11
1484275285611,0
1484275285892,0
1484275286189,0
1484275286495,0.11
1484275286709,0.16
1484275286989,0
1484275287205,0
1484275287489,0
1484275287787,0.05
1484275287987,0.16
1484275288290,0
1484275288491,0
1484275288708,0
1484275288984,0
1484275289196,0.11
1484275289483,0.05
1484275289685,0
1484275289981,0
1484275290181,0
1484275290381,0
1484275290582,0.16
1484275290816,0.16
1484275291081,0
1484275291379,0
1484275291581,0
1484275291881,0.22
1484275292083,0.22
1484275292381,0
1484275292688,0
1484275292975,0
1484275293280,0.27
1484275293480,0.22
1484275293775,0
1484275293976,0
1484275294281,0
1484275294483,0.11
1484275294794,0.16
1484275295074,0
1484275295383,0
1484275295673,0
1484275295877,0.05
1484275296174,0.05
1484275296390,0.05
1484275296671,0
1484275296906,0
1484275297169,0
1484275297470,0.22
1484275297768,0.05
1484275297968,0
1484275298174,0
1484275298470,0
1484275298765,0.16
1484275299068,0.11
1484275299268,0.05
1484275299562,0.05
1484275299763,0
1484275300067,0
1484275300361,0.11
1484275300563,0.11
1484275300778,0
1484275301061,0
1484275301264,0
1484275301466,0.16
1484275301760,0.16
1484275301971,0
1484275302261,0
1484275302558,0
1484275302761,0.05
1484275303061,0.16
1484275303359,0
1484275303676,0
1484275303955,0
1484275304260,0.05
1484275304554,0.11
1484275304755,0
1484275305077,0
1484275305353,0
1484275305657,0.11
1484275305951,0.16
1484275306171,0.05
1484275306452,0
1484275306685,0
1484275306950,0
1484275307252,0.16
1484275307452,0.27
1484275307653,0.11
1484275307946,0
1484275308252,0
1484275308545,0
1484275308769,0.11
1484275309049,0.05
1484275309345,0
1484275309648,0
1484275309964,0.16
1484275310244,0.33
1484275310543,0.05
1484275310840,0
1484275311044,0
1484275311244,0.05
1484275311599,0.16
1484275311841,0.05
1484275312138,0
1484275312339,0
1484275312640,0.05
1484275312964,0.11
1484275313238,0
1484275313471,0
1484275313734,0
1484275313934,0.11
1484275314140,0.11
1484275314355,0
1484275314635,0
1484275314836,0
1484275315039,0.05
1484275315355,0.22
1484275315636,0
1484275315838,0
1484275316130,0
1484275316430,0.11
1484275316636,0.16
1484275316929,0
1484275317150,0
1484275317430,0
1484275317729,0
1484275317930,0.11
1484275318130,0.11
1484275318349,0
1484275318626,0
1484275318827,0
1484275319029,0
1484275319229,0.16
1484275319458,0.22
1484275319744,0
1484275320024,0
1484275320224,0
1484275320428,0
1484275320721,0.22
1484275320925,0.16
1484275321146,0
1484275321422,0
1484275321717,0
1484275321923,0
1484275322220,0
1484275322423,0.05
1484275322718,0.05
1484275323023,0
1484275323315,0
1484275323529,0.05
1484275323815,0.16
1484275324018,0.05
1484275324317,0
1484275324618,0
1484275324915,0.05
1484275325214,0.11
1484275325415,0.05
1484275325617,0
1484275325935,0
1484275326214,0
1484275326510,0
1484275326712,0.05
1484275327013,0.05
1484275327308,0
1484275327522,0
1484275327810,0
1484275328010,0
1484275328214,0
1484275328508,0.11
1484275328722,0.05
1484275329010,0
1484275329305,0
1484275329505,0
1484275329809,0.05
1484275330125,0.16
1484275330404,0.05
1484275330604,0
1484275330828,0
1484275331101,0
1484275331301,0
1484275331519,0.05
1484275331801,0.22
1484275332099,0.05
1484275332301,0
1484275332601,0
1484275332803,0
1484275333099,0.05
1484275333399,0.11
1484275333601,0.05
1484275333895,0
1484275334137,0
1484275334399,0
1484275334695,0.11
1484275334999,0.11
1484275335292,0
1484275335513,0
1484275335794,0
1484275336092,0
1484275336398,0.05
1484275336689,0.11
1484275336911,0.11
1484275337190,0
1484275337390,0
1484275337594,0
1484275337889,0
1484275338112,0.11
1484275338337,0.16
1484275338588,0.11
1484275338907,0
1484275339190,0
1484275339484,0.05
1484275339685,0.16
1484275339925,0.16
1484275340184,0.05
1484275340384,0.05
1484275340606,0
1484275340881,0
1484275341102,0.05
1484275341382,0.16
1484275341681,0.11
1484275341985,0.05
1484275342278,0
1484275342497,0
1484275342782,0.05
1484275343078,0.11
1484275343381,0.11
1484275343582,0.05
1484275343875,0
1484275344096,0.05
1484275344382,0.05
1484275344675,0.22
1484275344979,0.22
1484275345274,0.22
1484275345494,0.11
1484275345773,0.11
1484275346072,0.05
1484275346272,0.16
1484275346472,0.27
1484275346774,0.33
1484275347089,0.16
1484275347373,0.05
1484275347585,0.05
1484275347870,0
1484275348172,0.22
1484275348372,0.33
1484275348667,0.16
1484275348969,0.11
1484275349263,0.05
1484275349464,0.11
1484275349688,0.27
1484275349966,0.38
1484275350166,0.33
1484275350463,0.16
1484275350762,0.16
1484275350967,0.11
1484275351260,0.16
1484275351481,0.27
1484275351717,0.38
1484275351963,0.27
1484275352261,0.11
1484275352562,0.05
1484275352877,0.27
1484275353159,0.44
1484275353371,0.44
1484275353662,0.22
1484275353960,0.05
1484275354268,0.16
1484275354479,0.27
1484275354756,0.5
1484275354966,0.44
1484275355254,0.22
1484275355455,0.16
1484275355758,0.11
1484275356051,0.22
1484275356270,0.38
1484275356554,0.5
1484275356851,0.33
1484275357155,0.22
1484275357448,0.22
1484275357665,0.22
1484275357951,0.44
1484275358248,0.55
1484275358554,0.44
1484275358846,0.16
1484275359059,0.11
1484275359346,0.11
1484275359546,0.38
1484275359750,0.55
1484275360043,0.66
1484275360243,0.44
1484275360456,0.27
1484275360691,0.16
1484275360944,0.16
1484275361243,0.5
1484275361444,0.61
1484275361744,0.55
1484275361945,0.38
1484275362239,0.16
1484275362440,0.16
1484275362741,0.5
1484275362944,0.61
1484275363239,0.5
1484275363461,0.38
1484275363739,0.33
1484275363940,0.27
1484275364142,0.11
1484275364434,0.16
1484275364655,0.22
1484275364940,0.16
1484275365235,0.27
1484275365539,0.22
1484275365832,0.16
1484275366056,0.16
