timestamp,mx,my,mz
1482405988277,-72.66000366210938,-179.968994140625,-338.5950012207031
1482405988277,-72.34100341796875,-179.968994140625,-339.0480041503906
1482405988295,-71.68699645996094,-180.38999938964844,-339.6449890136719
1482405988300,-71.68699645996094,-180.38999938964844,-339.2799987792969
1482405988320,-71.68699645996094,-180.38999938964844,-339.8190002441406
1482405988341,-70.9469985961914,-181.27200317382813,-339.8190002441406
1482405988360,-70.62799835205078,-181.27200317382813,-339.0509948730469
1482405988380,-69.80500030517578,-181.27200317382813,-338.739990234375
1482405988400,-70.81999969482422,-181.27200317382813,-340.17401123046875
1482405988424,-70.49400329589844,-181.27200317382813,-338.9410095214844
1482405988441,-69.39800262451172,-181.27200317382813,-338.9410095214844
1482405988460,-70.5270004272461,-181.697998046875,-340.4570007324219
1482405988480,-69.90499877929688,-182.10899353027344,-338.4549865722656
1482405988500,-69.90499877929688,-182.10899353027344,-339.54400634765625
1482405988520,-69.90499877929688,-182.10899353027344,-339.54400634765625
1482405988540,-69.90499877929688,-181.48899841308594,-338.406005859375
1482405988560,-70.61000061035156,-181.48899841308594,-340.1940002441406
1482405988580,-70.61000061035156,-181.48899841308594,-339.34698486328125
1482405988603,-70.61000061035156,-181.48899841308594,-339.7120056152344
1482405988621,-70.61000061035156,-181.48899841308594,-339.7120056152344
1482405988640,-70.61000061035156,-181.48899841308594,-339.7120056152344
1482405988661,-70.61000061035156,-181.48899841308594,-339.7120056152344
1482405988680,-70.61000061035156,-181.8350067138672,-339.7120056152344
1482405988700,-70.27200317382813,-181.8350067138672,-339.7120056152344
1482405988721,-70.27200317382813,-181.8350067138672,-339.7120056152344
1482405988755,-70.27200317382813,-181.8350067138672,-339.7120056152344
1482405988773,-70.27200317382813,-181.8350067138672,-339.40399169921875
1482405988784,-70.27200317382813,-181.8350067138672,-339.40399169921875
1482405988800,-69.9020004272461,-181.8350067138672,-339.40399169921875
1482405988820,-69.9020004272461,-181.8350067138672,-339.40399169921875
1482405988859,-69.9020004272461,-181.8350067138672,-339.40399169921875
1482405988860,-69.9020004272461,-181.8350067138672,-339.40399169921875
