timestamp,pressure
1481806060112,1004.79
1481806060512,1004.8
1481806060712,1004.8
1481806061129,1004.83
1481806061510,1004.83
1481806061710,1004.83
1481806062108,1004.82
1481806062319,1004.81
1481806062707,1004.78
1481806062907,1004.77
1481806063109,1004.76
1481806063320,1004.77
1481806063707,1004.76
1481806064105,1004.76
1481806064503,1004.75
1481806064720,1004.76
1481806065103,1004.75
1481806065500,1004.73
1481806065700,1004.74
1481806065917,1004.74
1481806066300,1004.75
1481806066699,1004.74
1481806067115,1004.73
1481806067321,1004.73
1481806067698,1004.71
1481806068096,1004.72
1481806068495,1004.73
1481806068715,1004.72
1481806069094,1004.7
1481806069495,1004.7
1481806069913,1004.68
1481806070293,1004.66
1481806070692,1004.66
1481806071109,1004.66
1481806071490,1004.64
1481806071889,1004.64
1481806072090,1004.63
1481806072501,1004.62
1481806072888,1004.64
1481806073287,1004.67
1481806073703,1004.64
1481806074086,1004.62
1481806074485,1004.59
1481806074899,1004.54
1481806075283,1004.55
1481806075682,1004.56
1481806076097,1004.56
1481806076478,1004.55
1481806076680,1004.56
1481806077080,1004.54
1481806077492,1004.54
1481806077878,1004.54
1481806078078,1004.54
1481806078475,1004.54
1481806078693,1004.54
1481806079075,1004.54
1481806079475,1004.51
1481806079896,1004.5
1481806080272,1004.52
1481806080672,1004.51
1481806081086,1004.49
1481806081470,1004.46
1481806081870,1004.46
1481806082072,1004.47
1481806082308,1004.47
1481806082673,1004.48
1481806083067,1004.47
1481806083467,1004.46
1481806083668,1004.46
1481806083878,1004.43
1481806084081,1004.42
1481806084484,1004.43
1481806084864,1004.42
1481806085262,1004.4
1481806085462,1004.41
1481806085678,1004.42
1481806086062,1004.4
1481806086459,1004.4
1481806086660,1004.4
1481806087058,1004.37
1481806087293,1004.37
1481806087660,1004.37
1481806088058,1004.35
1481806088260,1004.35
1481806088655,1004.38
1481806089076,1004.36
1481806089455,1004.34
1481806089851,1004.31
1481806090053,1004.3
1481806090270,1004.29
1481806090652,1004.32
1481806091051,1004.33
1481806091466,1004.33
1481806091851,1004.32
1481806092249,1004.3
1481806092648,1004.29
1481806093064,1004.31
1481806093456,1004.28
1481806093846,1004.28
1481806094244,1004.27
1481806094458,1004.26
1481806094844,1004.27
1481806095243,1004.25
1481806095653,1004.23
1481806095857,1004.24
1481806096241,1004.24
1481806096641,1004.21
1481806096864,1004.22
1481806097240,1004.21
1481806097638,1004.2
1481806097838,1004.18
1481806098255,1004.19
1481806098636,1004.2
1481806098855,1004.19
1481806099236,1004.21
1481806099437,1004.23
1481806099650,1004.22
1481806099852,1004.19
1481806100233,1004.17
1481806100633,1004.17
1481806101048,1004.15
1481806101430,1004.13
1481806101631,1004.14
1481806102032,1004.13
1481806102244,1004.12
1481806102629,1004.13
1481806103028,1004.16
1481806103443,1004.17
1481806103826,1004.18
1481806104026,1004.18
