timestamp,light
1482131217916,15
1482131218139,60
1482131218502,59
1482131218911,54
1482131219124,46
1482131219508,38
1482131219900,19
1482131220299,15
1482131220506,13
1482131220724,12
1482131221104,12
1482131221497,9
1482131221893,10
1482131222094,11
1482131222316,8
1482131222695,8
1482131222899,8
1482131223293,7
1482131223701,6
1482131223915,6
1482131224291,8
1482131224496,8
1482131224888,8
1482131225095,7
1482131225515,8
1482131225887,10
1482131226300,12
1482131226686,19
1482131226892,20
1482131227116,19
1482131227485,16
1482131227897,19
1482131228282,20
1482131228488,21
1482131228735,21
1482131229082,23
1482131229481,25
1482131229877,23
1482131230086,25
1482131230478,36
1482131230893,44
1482131231275,48
1482131231510,50
1482131231876,63
1482131232273,77
1482131232473,77
1482131232686,82
1482131232903,90
1482131233285,87
1482131233673,95
1482131234074,237
1482131234284,256
1482131234501,316
1482131234879,339
1482131235138,352
1482131235479,296
1482131235866,170
1482131236076,28
1482131236318,12
1482131236681,12
1482131237066,10
1482131237267,11
1482131237676,11
1482131237897,12
1482131238261,13
1482131238463,13
1482131238916,9
1482131239270,7
1482131239471,10
1482131239857,10
1482131240065,8
1482131240296,7
1482131240657,7
1482131240870,8
1482131241255,7
1482131241462,7
1482131241715,8
1482131242054,7
1482131242265,7
1482131242652,8
1482131242856,9
1482131243061,10
1482131243274,9
1482131243652,11
1482131244049,14
1482131244250,15
1482131244452,20
1482131244860,23
1482131245069,21
1482131245461,19
1482131245846,23
1482131246247,23
1482131246447,23
1482131246659,21
1482131246877,21
1482131247245,26
1482131247642,30
1482131247859,30
1482131248094,29
1482131248462,31
1482131248841,40
1482131249249,59
1482131249644,75
1482131250037,89
1482131250253,99
1482131250637,113
1482131250838,156
1482131251039,196
1482131251256,212
1482131251458,287
1482131251836,378
1482131252055,378
1482131252434,407
1482131252635,404
1482131252855,365
1482131253055,321
1482131253456,112
1482131253831,36
1482131254247,17
1482131254450,17
1482131254660,16
1482131255046,15
1482131255428,15
1482131255637,13
1482131256030,15
1482131256234,17
1482131256450,15
1482131256826,14
1482131257035,13
1482131257424,12
1482131257624,12
1482131257827,14
1482131258078,15
1482131258441,12
1482131258841,11
1482131259221,10
1482131259427,12
1482131259650,12
1482131260019,11
1482131260225,12
1482131260430,11
1482131260817,12
1482131261027,11
1482131261437,12
1482131261704,12
1482131262016,11
1482131262449,15
1482131262830,15
1482131263057,18
1482131263412,28
1482131263613,30
1482131264009,35
1482131264210,36
1482131264446,33
1482131264824,25
1482131265050,30
1482131265409,34
1482131265613,33
1482131266007,31
1482131266407,33
1482131266615,31
1482131266836,31
1482131267247,40
1482131267603,43
1482131267805,43
1482131268212,43
1482131268424,43
1482131268624,43
1482131268838,48
1482131269200,69
1482131269400,74
1482131269805,90
1482131270031,111
1482131270411,114
1482131270798,159
1482131270999,172
1482131271208,182
1482131271416,177
1482131271797,176
1482131271997,187
1482131272204,187
1482131272594,238
1482131272821,235
1482131273193,465
1482131273394,537
1482131273604,558
1482131273990,612
1482131274201,552
1482131274616,170
1482131274824,102
1482131275190,64
1482131275601,27
1482131275986,24
1482131276195,24
1482131276408,28
1482131276794,34
1482131277187,28
1482131277599,25
1482131277807,25
1482131278191,24
1482131278582,23
1482131278980,27
1482131279181,32
1482131279602,30
1482131279817,25
1482131280181,20
1482131280593,18
1482131280979,20
1482131281186,19
1482131281391,18
1482131281596,18
1482131281811,19
1482131282176,20
1482131282587,19
1482131282973,20
1482131283186,21
1482131283436,20
1482131283789,20
1482131284173,20
1482131284571,17
1482131284793,21
1482131285008,21
1482131285369,26
1482131285769,31
1482131285988,51
1482131286394,57
1482131286767,49
1482131286979,44
1482131287364,44
1482131287572,48
1482131287786,48
1482131288166,56
1482131288388,62
1482131288764,54
1482131289163,59
1482131289591,55
1482131289965,63
1482131290363,84
1482131290757,75
1482131290965,82
1482131291181,82
1482131291556,73
1482131291756,75
1482131291958,82
1482131292355,138
1482131292781,150
1482131292994,166
1482131293352,170
1482131293553,179
1482131293758,223
1482131294154,268
1482131294358,275
1482131294579,290
1482131294991,305
1482131295349,382
1482131295747,465
1482131295949,465
1482131296387,691
1482131296746,809
1482131297145,586
1482131297345,514
1482131297546,436
1482131297790,295
1482131298145,147
1482131298346,51
1482131298556,47
