timestamp,uv
1481806536144,0
1481806536452,0
1481806536739,0
1481806537039,0
1481806537338,0
1481806537539,0
1481806537842,0
1481806538136,0
1481806538336,0
1481806538538,0
1481806538739,0
1481806539034,0
1481806539239,0
1481806539534,0.05
1481806539833,0
1481806540137,0
1481806540430,0
1481806540631,0.11
1481806540831,0
1481806541131,0
1481806541333,0
1481806541627,0
1481806541845,0
1481806542129,0
1481806542427,0
1481806542728,0
1481806542929,0
1481806543240,0.11
1481806543525,0
1481806543725,0
1481806543929,0
1481806544222,0
1481806544441,0
1481806544724,0
1481806545024,0
1481806545321,0
1481806545522,0
1481806545821,0
1481806546120,0
1481806546322,0
1481806546617,0
1481806546817,0
1481806547031,0
1481806547319,0
1481806547617,0
1481806547919,0
1481806548227,0
1481806548518,0
1481806548719,0
1481806549013,0
1481806549215,0
1481806549515,0
1481806549715,0
1481806550014,0
1481806550312,0
1481806550512,0
1481806550812,0
1481806551023,0
1481806551312,0.11
1481806551614,0
1481806551911,0
1481806552216,0
1481806552509,0.05
1481806552827,0
1481806553125,0
1481806553407,0
1481806553709,0
1481806554003,0
1481806554204,0
1481806554407,0
1481806554702,0
1481806554903,0
1481806555106,0
1481806555402,0
1481806555703,0
1481806555903,0
1481806556199,0
1481806556500,0
1481806556700,0
1481806556900,0
1481806557198,0
1481806557427,0
1481806557699,0
1481806557997,0
1481806558297,0
1481806558614,0
1481806558897,0.05
1481806559193,0
1481806559393,0
1481806559713,0.11
1481806559993,0
1481806560292,0
1481806560496,0
1481806560789,0.16
1481806560989,0
1481806561293,0
1481806561588,0
1481806561888,0
1481806562094,0
1481806562386,0
1481806562591,0
1481806562888,0.11
1481806563185,0
1481806563489,0
1481806563807,0
1481806564086,0
1481806564383,0
1481806564583,0
1481806564883,0
1481806565085,0
1481806565380,0
1481806565602,0
1481806565881,0
1481806566180,0
1481806566479,0
1481806566682,0
1481806567000,0
1481806567280,0
1481806567581,0
1481806567878,0
1481806568080,0
1481806568382,0
1481806568681,0
1481806568996,0
1481806569231,0
1481806569477,0
1481806569773,0
1481806570086,0
1481806570371,0
1481806570575,0
1481806570793,0
1481806571073,0
1481806571371,0
1481806571669,0
1481806571870,0
1481806572070,0
1481806572270,0
1481806572584,0
1481806572868,0
1481806573166,0
1481806573469,0
1481806573765,0
1481806574067,0
1481806574365,0
1481806574664,0
1481806574867,0
1481806575161,0
1481806575362,0
1481806575672,0
1481806575960,0
1481806576162,0.05
1481806576466,0
1481806576760,0.05
1481806576962,0
1481806577258,0
1481806577458,0
1481806577661,0
1481806577957,0
1481806578194,0
1481806578457,0
1481806578757,0
1481806579057,0
1481806579376,0
